Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,49.47,6.899581589958159,,,
2005-01-04,2005-Q1,48.2,6.722454672245468,,,
2005-01-05,2005-Q1,48.49,6.762900976290098,,,
2005-01-06,2005-Q1,48.04,6.700139470013947,,,
2005-01-07,2005-Q1,48.38,6.747559274755928,,,
2005-01-10,2005-Q1,47.88,6.677824267782428,,,
2005-01-11,2005-Q1,46.59,6.497907949790796,,,
2005-01-12,2005-Q1,46.62,6.502092050209205,,,
2005-01-13,2005-Q1,47.01,6.556485355648535,,,
2005-01-14,2005-Q1,47.7,6.652719665271967,,,
2005-01-17,2005-Q1,47.0,6.5550906555090656,,,
2005-01-18,2005-Q1,48.34,6.741980474198048,,,
2005-01-19,2005-Q1,48.07,6.704323570432357,,,
2005-01-20,2005-Q1,47.8,6.666666666666666,,,
2005-01-21,2005-Q1,47.8,6.666666666666666,,,
2005-01-24,2005-Q1,47.41,6.612273361227336,,,
2005-01-25,2005-Q1,48.42,6.753138075313808,,,
2005-01-26,2005-Q1,48.42,6.753138075313808,,,
2005-01-27,2005-Q1,48.0,6.694560669456067,,,
2005-01-28,2005-Q1,50.09,6.986052998605301,,,
2005-01-31,2005-Q1,52.45,7.315202231520224,,,
2005-02-01,2005-Q1,52.42,7.311018131101814,,,
2005-02-02,2005-Q1,52.08,7.263598326359832,,,
2005-02-03,2005-Q1,53.36,7.442119944211995,,,
2005-02-04,2005-Q1,53.24,7.425383542538355,,,
2005-02-07,2005-Q1,54.01,7.532775453277545,,,
2005-02-08,2005-Q1,55.25,7.705718270571827,,,
2005-02-09,2005-Q1,56.69,7.906555090655509,,,
2005-02-10,2005-Q1,57.34,7.99721059972106,,,
2005-02-11,2005-Q1,59.48,8.295676429567642,,,
2005-02-14,2005-Q1,59.99,8.366806136680614,,,
2005-02-15,2005-Q1,60.03,8.372384937238493,,,
2005-02-16,2005-Q1,60.23,8.400278940027894,,,
2005-02-17,2005-Q1,60.03,8.372384937238493,,,
2005-02-18,2005-Q1,60.13,8.386331938633194,,,
2005-02-21,2005-Q1,62.37,8.698744769874477,,,
2005-02-22,2005-Q1,60.58,8.449093444909344,,,
2005-02-23,2005-Q1,60.78,8.476987447698745,,,
2005-02-24,2005-Q1,60.26,8.404463040446304,,,
2005-02-25,2005-Q1,58.27,8.126917712691771,,,
2005-02-28,2005-Q1,55.34,7.718270571827058,,,
2005-03-01,2005-Q1,58.31,5.813559322033899,,,
2005-03-02,2005-Q1,60.04,5.98604187437687,,,
2005-03-03,2005-Q1,60.33,6.014955134596212,,,
2005-03-04,2005-Q1,61.22,6.103688933200399,,,
2005-03-07,2005-Q1,61.12,6.093718843469591,,,
2005-03-08,2005-Q1,61.16,6.0977068793619145,,,
2005-03-09,2005-Q1,61.07,6.088733798604188,,,
2005-03-10,2005-Q1,62.32,6.213359920239283,,,
2005-03-11,2005-Q1,62.05,6.186440677966102,,,
2005-03-14,2005-Q1,61.37,6.118644067796611,,,
2005-03-15,2005-Q1,61.58,6.139581256231306,,,
2005-03-16,2005-Q1,62.0,6.181455633100699,,,
2005-03-17,2005-Q1,60.27,6.008973080757728,,,
2005-03-18,2005-Q1,62.09,6.1904287138584255,,,
2005-03-21,2005-Q1,60.07,5.989032901296112,,,
2005-03-22,2005-Q1,59.6,5.942173479561316,,,
2005-03-23,2005-Q1,59.05,5.887337986041874,,,
2005-03-24,2005-Q1,58.12,5.794616151545364,,,
2005-03-25,2005-Q1,58.12,5.794616151545364,,,
2005-03-28,2005-Q1,58.38,5.820538384845464,,,
2005-03-29,2005-Q1,57.52,5.734795613160519,,,
2005-03-30,2005-Q1,57.6,5.742771684945165,,,
2005-03-31,2005-Q1,58.38,5.820538384845464,,,
2005-04-01,2005-Q2,58.23,5.805583250249252,,,
2005-04-04,2005-Q2,59.96,5.978065802592224,,,
2005-04-05,2005-Q2,60.0,5.982053838484546,,,
2005-04-06,2005-Q2,60.4,6.021934197407777,,,
2005-04-07,2005-Q2,60.04,5.98604187437687,,,
2005-04-08,2005-Q2,60.61,6.0428713858424725,,,
2005-04-11,2005-Q2,59.56,5.938185443668994,,,
2005-04-12,2005-Q2,59.18,5.900299102691925,,,
2005-04-13,2005-Q2,60.0,5.982053838484546,,,
2005-04-14,2005-Q2,60.0,5.982053838484546,,,
2005-04-15,2005-Q2,57.2,5.702891326021935,,,
2005-04-18,2005-Q2,56.0,5.583250249252243,,,
2005-04-19,2005-Q2,56.0,5.583250249252243,,,
