Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,11.2,65.88235294117646,,,
2005-01-04,2005-Q1,11.8,69.41176470588235,,,
2005-01-05,2005-Q1,11.8,69.41176470588235,,,
2005-01-06,2005-Q1,11.65,68.52941176470588,,,
2005-01-07,2005-Q1,11.1,65.29411764705881,,,
2005-01-10,2005-Q1,11.15,65.58823529411764,,,
2005-01-11,2005-Q1,11.15,65.58823529411764,,,
2005-01-12,2005-Q1,11.15,65.58823529411764,,,
2005-01-13,2005-Q1,11.15,65.58823529411764,,,
2005-01-14,2005-Q1,11.15,65.58823529411764,,,
2005-01-17,2005-Q1,11.15,65.58823529411764,,,
2005-01-18,2005-Q1,11.15,65.58823529411764,,,
2005-01-19,2005-Q1,11.15,65.58823529411764,,,
2005-01-20,2005-Q1,11.15,65.58823529411764,,,
2005-01-21,2005-Q1,11.15,65.58823529411764,,,
2005-01-24,2005-Q1,8.2,48.23529411764705,,,
2005-01-25,2005-Q1,7.9,46.47058823529412,,,
2005-01-26,2005-Q1,7.9,46.47058823529412,,,
2005-01-27,2005-Q1,7.8,45.882352941176464,,,
2005-01-28,2005-Q1,8.15,47.94117647058823,,,
2005-01-31,2005-Q1,7.75,45.588235294117645,,,
2005-02-01,2005-Q1,7.95,46.76470588235294,,,
2005-02-02,2005-Q1,7.6,44.70588235294117,,,
2005-02-03,2005-Q1,7.9,46.47058823529412,,,
2005-02-04,2005-Q1,8.2,48.23529411764705,,,
2005-02-07,2005-Q1,8.4,49.41176470588236,,,
2005-02-08,2005-Q1,8.6,50.58823529411764,,,
2005-02-09,2005-Q1,8.95,52.647058823529406,,,
2005-02-10,2005-Q1,8.75,51.47058823529412,,,
2005-02-11,2005-Q1,8.7,51.17647058823528,,,
2005-02-14,2005-Q1,8.25,48.52941176470588,,,
2005-02-15,2005-Q1,8.1,47.647058823529406,,,
2005-02-16,2005-Q1,7.8,45.882352941176464,,,
2005-02-17,2005-Q1,8.0,47.05882352941176,,,
2005-02-18,2005-Q1,8.1,47.647058823529406,,,
2005-02-21,2005-Q1,8.15,47.94117647058823,,,
2005-02-22,2005-Q1,7.9,46.47058823529412,,,
2005-02-23,2005-Q1,8.05,47.35294117647059,,,
2005-02-24,2005-Q1,8.3,48.82352941176471,,,
2005-02-25,2005-Q1,7.75,45.588235294117645,,,
2005-02-28,2005-Q1,8.4,49.41176470588236,,,
2005-03-01,2005-Q1,8.4,,,,
2005-03-02,2005-Q1,7.9,,,,
2005-03-03,2005-Q1,7.9,,,,
2005-03-04,2005-Q1,8.2,,,,
2005-03-07,2005-Q1,8.25,,,,
2005-03-08,2005-Q1,7.8,,,,
2005-03-09,2005-Q1,7.55,,,,
2005-03-10,2005-Q1,7.6,,,,
2005-03-11,2005-Q1,8.3,,,,
2005-03-14,2005-Q1,9.0,,,,
2005-03-15,2005-Q1,8.4,,,,
2005-03-16,2005-Q1,8.6,,,,
2005-03-17,2005-Q1,8.8,,,,
2005-03-18,2005-Q1,8.05,,,,
2005-03-21,2005-Q1,8.5,,,,
2005-03-22,2005-Q1,7.65,,,,
2005-03-23,2005-Q1,7.55,,,,
2005-03-24,2005-Q1,7.85,,,,
2005-03-25,2005-Q1,7.85,,,,
2005-03-28,2005-Q1,7.85,,,,
2005-03-29,2005-Q1,7.85,,,,
2005-03-30,2005-Q1,7.1,,,,
2005-03-31,2005-Q1,7.0,,,,
2005-04-01,2005-Q2,7.45,,,,
2005-04-04,2005-Q2,7.25,,,,
2005-04-05,2005-Q2,6.7,,,,
2005-04-06,2005-Q2,7.35,,,,
2005-04-07,2005-Q2,8.0,,,,
2005-04-08,2005-Q2,7.9,,,,
2005-04-11,2005-Q2,8.85,,,,
2005-04-12,2005-Q2,8.4,,,,
2005-04-13,2005-Q2,8.4,,,,
2005-04-14,2005-Q2,8.4,,,,
2005-04-15,2005-Q2,7.9,,,,
2005-04-18,2005-Q2,7.6,,,,
2005-04-19,2005-Q2,7.5,,,,
2005-04-20,2005-Q2,8.45,,,,
2005-04-21,2005-Q2,8.2,,,,
2005-04-22,2005-Q2,8.2,,,,
2005-04-25,2005-Q2,8.0,,,,
2005-04-26,2005-Q2,8.4,,,,
2005-04-27,2005-Q2,8.5,,,,
2005-04-28,2005-Q2,9.1,,,,
2005-04-29,2005-Q2,9.5,,,,
2005-05-02,2005-Q2,8.5,,,,
2005-05-03,2005-Q2,8.5,,,,
2005-05-04,2005-Q2,8.2,,,,
2005-05-05,2005-Q2,8.35,,,,
2005-05-06,2005-Q2,8.25,,,,
2005-05-09,2005-Q2,8.2,,,,
2005-05-10,2005-Q2,8.3,,,,
2005-05-11,2005-Q2,8.3,,,,
2005-05-12,2005-Q2,8.2,,,,
2005-05-13,2005-Q2,8.4,,,,
2005-05-16,2005-Q2,8.95,,,,
2005-05-17,2005-Q2,9.5,,,,
2005-05-18,2005-Q2,9.5,,,,
2005-05-19,2005-Q2,9.2,,,,
2005-05-20,2005-Q2,9.95,,,,
2005-05-23,2005-Q2,11.95,,,,
2005-05-24,2005-Q2,14.35,,,,
2005-05-25,2005-Q2,13.8,,,,
2005-05-26,2005-Q2,13.6,,,,
2005-05-27,2005-Q2,12.75,,,,
2005-05-30,2005-Q2,11.7,,,,
2005-05-31,2005-Q2,11.25,,,,
2005-06-01,2005-Q2,11.8,26.22222222222222,,,
2005-06-02,2005-Q2,11.8,26.22222222222222,,,
2005-06-03,2005-Q2,12.4,27.55555555555556,,,
2005-06-04,2005-Q2,13.05,29.0,,,
2005-06-06,2005-Q2,12.8,28.444444444444446,,,
2005-06-07,2005-Q2,13.0,28.88888888888889,,,
2005-06-08,2005-Q2,13.65,30.33333333333333,,,
2005-06-09,2005-Q2,14.35,31.88888888888889,,,
2005-06-10,2005-Q2,15.1,33.55555555555556,,,
2005-06-13,2005-Q2,15.9,35.333333333333336,,,
2005-06-14,2005-Q2,16.7,37.11111111111111,,,
2005-06-15,2005-Q2,17.55,39.0,,,
2005-06-16,2005-Q2,18.45,41.0,,,
2005-06-17,2005-Q2,18.95,42.11111111111111,,,
2005-06-20,2005-Q2,18.35,40.77777777777778,,,
2005-06-21,2005-Q2,17.55,39.0,,,
2005-06-22,2005-Q2,16.75,37.22222222222222,,,
2005-06-23,2005-Q2,16.65,36.99999999999999,,,
2005-06-24,2005-Q2,17.5,38.888888888888886,,,
2005-06-27,2005-Q2,18.4,40.888888888888886,,,
2005-06-28,2005-Q2,19.35,43.0,,,
2005-06-29,2005-Q2,20.35,45.22222222222222,,,
2005-06-30,2005-Q2,21.4,47.55555555555555,,,
2005-07-01,2005-Q3,22.5,50.0,,,
2005-07-04,2005-Q3,23.65,52.55555555555555,,,
2005-07-05,2005-Q3,24.85,55.22222222222222,,,
2005-07-06,2005-Q3,23.65,52.55555555555555,,,
2005-07-07,2005-Q3,24.5,54.44444444444444,,,
2005-07-08,2005-Q3,25.75,57.22222222222222,,,
2005-07-11,2005-Q3,27.05,60.11111111111112,,,
2005-07-12,2005-Q3,28.4,63.11111111111111,,,
2005-07-13,2005-Q3,29.85,66.33333333333333,,,
2005-07-14,2005-Q3,31.35,69.66666666666667,,,
2005-07-15,2005-Q3,32.95,73.22222222222223,,,
2005-07-18,2005-Q3,34.6,76.88888888888889,,,
2005-07-19,2005-Q3,36.35,80.77777777777779,,,
2005-07-20,2005-Q3,34.55,76.77777777777777,,,
2005-07-21,2005-Q3,32.85,73.0,,,
2005-07-22,2005-Q3,31.25,69.44444444444444,,,
2005-07-25,2005-Q3,29.7,66.0,,,
2005-07-26,2005-Q3,31.2,69.33333333333333,,,
2005-07-27,2005-Q3,32.8,72.88888888888889,,,
2005-07-28,2005-Q3,32.8,72.88888888888889,,,
2005-07-29,2005-Q3,32.1,71.33333333333333,,,
2005-08-01,2005-Q3,30.5,67.77777777777777,,,
2005-08-02,2005-Q3,29.45,65.44444444444444,,,
2005-08-03,2005-Q3,28.0,62.22222222222222,,,
2005-08-04,2005-Q3,26.75,59.44444444444444,,,
2005-08-05,2005-Q3,25.75,57.22222222222222,,,
