Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,32.8,109.33333333333331,,,
2005-01-04,2005-Q1,32.05,106.83333333333331,,,
2005-01-05,2005-Q1,29.4,98.0,,,
2005-01-06,2005-Q1,29.4,98.0,,,
2005-01-07,2005-Q1,30.85,102.83333333333334,,,
2005-01-10,2005-Q1,32.0,106.66666666666669,,,
2005-01-11,2005-Q1,30.4,101.33333333333331,,,
2005-01-12,2005-Q1,27.9,93.0,,,
2005-01-13,2005-Q1,29.75,99.16666666666669,,,
2005-01-14,2005-Q1,28.9,96.33333333333331,,,
2005-01-17,2005-Q1,28.85,96.16666666666669,,,
2005-01-18,2005-Q1,29.75,99.16666666666669,,,
2005-01-19,2005-Q1,29.1,97.0,,,
2005-01-20,2005-Q1,28.85,96.16666666666669,,,
2005-01-21,2005-Q1,28.85,96.16666666666669,,,
2005-01-24,2005-Q1,28.15,93.83333333333331,,,
2005-01-25,2005-Q1,29.05,96.83333333333334,,,
2005-01-26,2005-Q1,29.05,96.83333333333334,,,
2005-01-27,2005-Q1,31.75,105.83333333333334,,,
2005-01-28,2005-Q1,31.65,105.5,,,
2005-01-31,2005-Q1,31.75,105.83333333333334,,,
2005-02-01,2005-Q1,32.2,107.33333333333334,,,
2005-02-02,2005-Q1,32.75,109.16666666666669,,,
2005-02-03,2005-Q1,33.3,111.0,,,
2005-02-04,2005-Q1,32.85,109.5,,,
2005-02-07,2005-Q1,34.45,114.83333333333334,,,
2005-02-08,2005-Q1,34.7,115.66666666666669,,,
2005-02-09,2005-Q1,41.65,138.83333333333334,,,
2005-02-10,2005-Q1,39.1,130.33333333333334,,,
2005-02-11,2005-Q1,39.5,131.66666666666669,,,
2005-02-14,2005-Q1,40.25,134.16666666666669,,,
2005-02-15,2005-Q1,38.65,128.83333333333334,,,
2005-02-16,2005-Q1,36.6,122.0,,,
2005-02-17,2005-Q1,36.55,121.83333333333331,,,
2005-02-18,2005-Q1,37.2,124.0,,,
