Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,33.05,6.405038759689922,,,
2005-01-04,2005-Q1,33.25,6.443798449612403,,,
2005-01-05,2005-Q1,32.1,6.22093023255814,,,
2005-01-06,2005-Q1,32.0,6.201550387596899,,,
2005-01-07,2005-Q1,32.1,6.22093023255814,,,
2005-01-10,2005-Q1,31.95,6.191860465116279,,,
2005-01-11,2005-Q1,30.1,5.833333333333333,,,
2005-01-12,2005-Q1,28.25,5.474806201550387,,,
2005-01-13,2005-Q1,29.05,5.62984496124031,,,
2005-01-14,2005-Q1,28.15,5.455426356589147,,,
2005-01-17,2005-Q1,28.4,5.503875968992248,,,
2005-01-18,2005-Q1,28.7,5.562015503875969,,,
2005-01-19,2005-Q1,30.6,5.930232558139535,,,
2005-01-20,2005-Q1,30.4,5.891472868217054,,,
2005-01-21,2005-Q1,30.4,5.891472868217054,,,
2005-01-24,2005-Q1,30.3,5.872093023255814,,,
2005-01-25,2005-Q1,29.65,5.746124031007752,,,
2005-01-26,2005-Q1,29.65,5.746124031007752,,,
2005-01-27,2005-Q1,29.95,5.804263565891473,,,
2005-01-28,2005-Q1,29.45,5.707364341085271,,,
2005-01-31,2005-Q1,29.9,5.794573643410852,,,
2005-02-01,2005-Q1,29.6,5.736434108527132,,,
2005-02-02,2005-Q1,29.45,5.707364341085271,,,
2005-02-03,2005-Q1,30.05,5.823643410852713,,,
2005-02-04,2005-Q1,29.5,5.717054263565891,,,
2005-02-07,2005-Q1,29.35,5.687984496124031,,,
2005-02-08,2005-Q1,28.75,5.571705426356589,,,
2005-02-09,2005-Q1,28.5,5.523255813953488,,,
2005-02-10,2005-Q1,28.65,5.5523255813953485,,,
2005-02-11,2005-Q1,28.75,5.571705426356589,,,
2005-02-14,2005-Q1,28.7,5.562015503875969,,,
2005-02-15,2005-Q1,28.05,5.436046511627907,,,
2005-02-16,2005-Q1,27.8,5.387596899224806,,,
2005-02-17,2005-Q1,27.7,5.368217054263566,,,
2005-02-18,2005-Q1,27.15,5.261627906976744,,,
2005-02-21,2005-Q1,26.7,5.174418604651162,,,
2005-02-22,2005-Q1,27.0,5.232558139534883,,,
2005-02-23,2005-Q1,26.35,5.1065891472868215,,,
2005-02-24,2005-Q1,27.05,5.242248062015504,,,
2005-02-25,2005-Q1,26.0,5.038759689922481,,,
2005-02-28,2005-Q1,27.95,5.416666666666666,,,
2005-03-01,2005-Q1,25.9,5.01937984496124,,,
2005-03-02,2005-Q1,25.5,4.941860465116279,,,
2005-03-03,2005-Q1,25.85,5.009689922480621,,,
2005-03-04,2005-Q1,25.7,4.98062015503876,,,
2005-03-07,2005-Q1,25.4,4.922480620155039,,,
2005-03-08,2005-Q1,25.15,4.874031007751937,,,
2005-03-09,2005-Q1,24.6,4.767441860465117,,,
2005-03-10,2005-Q1,24.9,4.825581395348837,,,
2005-03-11,2005-Q1,23.45,4.544573643410852,,,
2005-03-14,2005-Q1,22.7,4.39922480620155,,,
2005-03-15,2005-Q1,22.2,4.3023255813953485,,,
2005-03-16,2005-Q1,22.45,4.35077519379845,,,
2005-03-17,2005-Q1,21.85,4.234496124031008,,,
2005-03-18,2005-Q1,21.2,4.108527131782946,,,
2005-03-21,2005-Q1,21.25,4.118217054263566,,,
2005-03-22,2005-Q1,20.8,4.0310077519379846,,,
2005-03-23,2005-Q1,20.0,3.875968992248062,,,
2005-03-24,2005-Q1,20.0,3.875968992248062,,,
2005-03-25,2005-Q1,20.0,3.875968992248062,,,
2005-03-28,2005-Q1,19.75,3.827519379844961,,,
2005-03-29,2005-Q1,18.45,3.575581395348837,,,
2005-03-30,2005-Q1,18.6,3.604651162790698,,,
2005-03-31,2005-Q1,19.1,3.7015503875969,,,
2005-04-01,2005-Q2,19.95,3.8662790697674416,,,
2005-04-04,2005-Q2,20.05,3.8856589147286815,,,
2005-04-05,2005-Q2,20.15,3.9050387596899214,,,
2005-04-06,2005-Q2,19.65,3.8081395348837206,,,
2005-04-07,2005-Q2,19.25,3.73062015503876,,,
2005-04-08,2005-Q2,19.4,3.75968992248062,,,
2005-04-11,2005-Q2,20.0,3.875968992248062,,,
2005-04-12,2005-Q2,20.75,4.021317829457364,,,
2005-04-13,2005-Q2,21.1,4.089147286821706,,,
2005-04-14,2005-Q2,21.1,4.089147286821706,,,
2005-04-15,2005-Q2,20.35,3.943798449612403,,,
2005-04-18,2005-Q2,20.05,3.8856589147286815,,,
2005-04-19,2005-Q2,19.45,3.76937984496124,,,
2005-04-20,2005-Q2,19.2,3.72093023255814,,,
2005-04-21,2005-Q2,19.05,3.691860465116279,,,
2005-04-22,2005-Q2,19.0,3.682170542635659,,,
2005-04-25,2005-Q2,18.85,3.653100775193799,,,
2005-04-26,2005-Q2,18.7,3.6240310077519378,,,
2005-04-27,2005-Q2,18.5,3.585271317829457,,,
2005-04-28,2005-Q2,18.2,3.527131782945736,,,
2005-04-29,2005-Q2,18.0,3.488372093023256,,,
2005-05-02,2005-Q2,17.8,3.449612403100775,,,
2005-05-03,2005-Q2,17.65,3.420542635658914,,,
2005-05-04,2005-Q2,17.5,3.391472868217054,,,
2005-05-05,2005-Q2,17.5,3.391472868217054,,,
2005-05-06,2005-Q2,17.5,3.391472868217054,4.932170542635658,,
2005-05-09,2005-Q2,17.1,3.313953488372093,4.898255813953488,,
2005-05-10,2005-Q2,17.25,3.343023255813953,4.849806201550387,,
2005-05-11,2005-Q2,17.1,3.313953488372093,4.796511627906977,,
2005-05-12,2005-Q2,17.1,3.313953488372093,4.6560077519379846,,
2005-05-13,2005-Q2,17.3,3.352713178294574,4.471899224806201,,
2005-05-16,2005-Q2,18.35,3.556201550387597,4.375,,
2005-05-17,2005-Q2,18.35,3.556201550387597,4.3265503875969,,
2005-05-18,2005-Q2,18.3,3.546511627906977,4.268410852713178,,
2005-05-19,2005-Q2,18.55,3.5949612403100777,4.176356589147287,,
2005-05-20,2005-Q2,18.6,3.604651162790698,4.113372093023256,,
2005-05-23,2005-Q2,19.25,3.73062015503876,4.098837209302326,,
2005-05-24,2005-Q2,19.75,3.827519379844961,4.089147286821706,,
2005-05-25,2005-Q2,23.7,4.593023255813954,4.089147286821706,,
