Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,54.399207,17.324588216560507,,,
2005-01-04,2005-Q1,54.806823,17.45440222929936,,,
2005-01-05,2005-Q1,52.256314,16.64213821656051,,,
2005-01-06,2005-Q1,52.81533,16.820168789808918,,,
2005-01-07,2005-Q1,53.374345,16.998199044585984,,,
2005-01-10,2005-Q1,53.514099,17.04270668789809,,,
2005-01-11,2005-Q1,53.747022,17.116885987261146,,,
2005-01-12,2005-Q1,51.650714,16.449271974522294,,,
2005-01-13,2005-Q1,51.627422,16.44185414012739,,,
2005-01-14,2005-Q1,50.043544,15.937434394904455,,,
2005-01-17,2005-Q1,49.507821,15.766821974522292,,,
2005-01-18,2005-Q1,49.915436,15.896635668789807,,,
2005-01-19,2005-Q1,51.196514,16.30462229299363,,,
2005-01-20,2005-Q1,54.620484,17.395058598726113,,,
2005-01-21,2005-Q1,54.620484,17.395058598726113,,,
2005-01-24,2005-Q1,53.094838,16.90918407643312,,,
2005-01-25,2005-Q1,52.792037,16.812750636942674,,,
2005-01-26,2005-Q1,52.792037,16.812750636942674,,,
2005-01-27,2005-Q1,50.800544,16.17851719745223,,,
2005-01-28,2005-Q1,51.51096,16.40476433121019,,,
2005-01-31,2005-Q1,51.674006,16.456689808917197,,,
2005-02-01,2005-Q1,52.792037,16.812750636942674,,,
2005-02-02,2005-Q1,52.524176,16.72744458598726,,,
2005-02-03,2005-Q1,52.011745,16.564249999999998,,,
2005-02-04,2005-Q1,52.046683,16.575376751592355,,,
2005-02-07,2005-Q1,51.848699,16.512324522292992,,,
2005-02-08,2005-Q1,53.374345,16.998199044585984,,,
2005-02-09,2005-Q1,55.959793,17.821590127388532,,,
2005-02-10,2005-Q1,57.042885,18.166523885350315,,,
2005-02-11,2005-Q1,57.986224,18.466950318471337,,,
2005-02-14,2005-Q1,55.191146,17.576798089171977,,,
2005-02-15,2005-Q1,54.946577,17.498909872611463,,,
2005-02-16,2005-Q1,54.538961,17.369095859872612,,,
2005-02-17,2005-Q1,52.163145,16.612466560509553,,,
2005-02-18,2005-Q1,52.803684,16.816459872611464,,,
2005-02-21,2005-Q1,52.454299,16.70519076433121,,,
2005-02-22,2005-Q1,51.196514,16.30462229299363,,,
2005-02-23,2005-Q1,50.20659,15.989359872611464,,,
2005-02-24,2005-Q1,50.392929,16.048703503184715,,,
2005-02-25,2005-Q1,49.787328,15.85583694267516,,,
2005-02-28,2005-Q1,50.486098,16.07837515923567,,,
2005-03-01,2005-Q1,49.845559,13.363420643431636,,,
2005-03-02,2005-Q1,51.243098,13.73809597855228,,,
2005-03-03,2005-Q1,50.917006,13.650671849865953,,,
2005-03-04,2005-Q1,51.639068,13.84425415549598,,,
2005-03-07,2005-Q1,50.567621,13.557002949061664,,,
2005-03-08,2005-Q1,50.462806,13.528902412868632,,,
2005-03-09,2005-Q1,49.880498,13.372787667560322,,,
2005-03-10,2005-Q1,50.090129,13.428989008042894,,,
2005-03-11,2005-Q1,49.822267,13.357176139410187,,,
2005-03-14,2005-Q1,49.007036,13.138615549597857,,,
2005-03-15,2005-Q1,49.29819,13.21667292225201,,,
2005-03-16,2005-Q1,48.972097,13.129248525469167,,,
2005-03-17,2005-Q1,48.29662,12.948155495978552,,,
2005-03-18,2005-Q1,46.153727,12.373653351206436,,,
2005-03-21,2005-Q1,44.593142,11.955265951742629,,,
2005-03-22,2005-Q1,44.301988,11.877208579088473,,,
2005-03-23,2005-Q1,43.684741,11.711726809651475,,,
2005-03-24,2005-Q1,44.616434,11.961510455764074,,,
2005-03-25,2005-Q1,44.616434,11.961510455764074,,,
2005-03-28,2005-Q1,44.511619,11.933409919571046,,,
2005-03-29,2005-Q1,43.17231,11.57434584450402,,,
2005-03-30,2005-Q1,43.183956,11.577468096514746,,,
2005-03-31,2005-Q1,43.253833,11.596201876675604,,,
2005-04-01,2005-Q2,43.71968,11.72109383378016,,,
2005-04-04,2005-Q2,45.746111,12.26437292225201,,,
2005-04-05,2005-Q2,45.070634,12.083279892761391,,,
2005-04-06,2005-Q2,46.013973,12.336185790884718,,,
2005-04-07,2005-Q2,46.631219,12.501667292225202,,,
2005-04-08,2005-Q2,46.444881,12.451710723860591,,,
2005-04-11,2005-Q2,47.015543,12.604703217158177,,,
2005-04-12,2005-Q2,47.877358,12.835752815013404,,,
2005-04-13,2005-Q2,53.176361,14.256397050938338,,,
2005-04-14,2005-Q2,53.176361,14.256397050938338,,,
2005-04-15,2005-Q2,57.893055,15.520926273458445,,,
2005-04-18,2005-Q2,57.84647,15.508436997319034,,,
2005-04-19,2005-Q2,56.763378,15.21806380697051,,,
2005-04-20,2005-Q2,58.789809,15.76134289544236,,,
2005-04-21,2005-Q2,58.731578,15.745731367292224,,,
2005-04-22,2005-Q2,58.743224,15.748853619302947,,,
2005-04-25,2005-Q2,57.590255,15.439746648793566,,,
2005-04-26,2005-Q2,58.754871,15.751976139410187,,,
2005-04-27,2005-Q2,59.616686,15.983025737265416,,,
2005-04-28,2005-Q2,59.30224,15.898723860589811,,,
2005-04-29,2005-Q2,57.811532,15.499070241286864,,,
2005-05-02,2005-Q2,57.101116,15.30861018766756,,,
2005-05-03,2005-Q2,56.437285,15.13063941018767,,,
2005-05-04,2005-Q2,58.289024,15.62708418230563,,,
2005-05-05,2005-Q2,58.510301,15.686407774798928,,,
2005-05-06,2005-Q2,59.721502,16.01112654155496,15.756659517426272,,
2005-05-09,2005-Q2,62.831026,16.84477908847185,15.756659517426272,,
2005-05-10,2005-Q2,65.27672,17.500461126005362,15.756659517426272,,
2005-05-11,2005-Q2,65.602812,17.587885254691688,15.756659517426272,,
2005-05-12,2005-Q2,65.171904,17.47236032171582,15.756659517426272,,
2005-05-13,2005-Q2,65.614458,17.59100750670241,15.756659517426272,,
2005-05-16,2005-Q2,65.020504,17.43177050938338,15.756659517426272,,
2005-05-17,2005-Q2,64.298442,17.23818820375335,15.756659517426272,,
2005-05-18,2005-Q2,64.787581,17.369324664879358,15.756659517426272,,
2005-05-19,2005-Q2,66.138535,17.73151072386059,15.756659517426272,,
2005-05-20,2005-Q2,63.12218,16.922836461126007,15.756659517426272,,
2005-05-23,2005-Q2,65.18355,17.47548257372654,15.756659517426272,,
2005-05-24,2005-Q2,66.115243,17.725266219839146,15.756659517426272,,
2005-05-25,2005-Q2,65.905612,17.66906487935657,15.756659517426272,,
2005-05-26,2005-Q2,65.544581,17.572273726541553,15.756659517426272,,
2005-05-27,2005-Q2,66.103597,17.722143967828416,15.756659517426272,,
2005-05-30,2005-Q2,66.161828,17.73775549597855,15.756659517426272,,
2005-05-31,2005-Q2,65.626104,17.594129758713137,15.756659517426272,,
2005-06-01,2005-Q2,64.834165,29.07361659192825,15.756659517426272,,
2005-06-02,2005-Q2,64.286796,28.828159641255603,15.756659517426272,,
2005-06-03,2005-Q2,64.018934,28.70804215246637,15.756659517426272,,
2005-06-04,2005-Q2,64.228565,28.8020470852018,15.756659517426272,,
2005-06-06,2005-Q2,64.100457,28.74459955156951,15.756659517426272,,
2005-06-07,2005-Q2,64.566304,28.953499551569507,15.756659517426272,,
2005-06-08,2005-Q2,64.57795,28.95872197309417,15.756659517426272,,
2005-06-09,2005-Q2,63.471565,28.46258520179372,15.756659517426272,,
2005-06-10,2005-Q2,63.075596,28.28502062780269,15.756659517426272,,
2005-06-13,2005-Q2,62.097318,27.84633094170404,15.756659517426272,,
2005-06-14,2005-Q2,62.574811,28.0604533632287,15.756659517426272,,
2005-06-15,2005-Q2,62.225426,27.903778475336324,15.756659517426272,,
2005-06-16,2005-Q2,64.938981,29.12061928251121,15.756659517426272,,
2005-06-17,2005-Q2,62.842672,28.18057040358745,15.756659517426272,,
2005-06-20,2005-Q2,61.526656,27.59042869955157,15.756659517426272,,
2005-06-21,2005-Q2,66.278289,29.72120582959641,15.756659517426272,,
2005-06-22,2005-Q2,67.54772,30.29045739910314,15.756659517426272,,
2005-06-23,2005-Q2,68.514352,30.72392466367713,15.756659517426272,,
2005-06-24,2005-Q2,69.341229,31.09472152466368,15.756659517426272,,
2005-06-27,2005-Q2,69.271352,31.0633865470852,15.756659517426272,,
2005-06-28,2005-Q2,69.201475,31.032051569506727,15.756659517426272,,
2005-06-29,2005-Q2,73.918169,33.147160986547085,15.756659517426272,,
2005-06-30,2005-Q2,76.119293,34.13421210762332,15.756659517426272,,
2005-07-01,2005-Q3,77.353786,34.687796412556054,15.756659517426272,,
2005-07-04,2005-Q3,78.215602,35.07426098654709,15.830033378016086,,
2005-07-05,2005-Q3,76.748186,34.4162269058296,15.940874798927611,,
2005-07-06,2005-Q3,77.214032,34.625126457399105,15.99707613941019,,
2005-07-07,2005-Q3,79.659726,35.72185022421525,16.427952815013406,,
2005-07-08,2005-Q3,84.690866,37.9779668161435,16.883807774798928,,
2005-07-11,2005-Q3,82.408219,36.95435829596413,17.080512332439678,,
2005-07-12,2005-Q3,87.532529,39.25225515695068,17.303756434316355,,
2005-07-13,2005-Q3,84.13185,37.7272869955157,17.40054758713137,,
2005-07-14,2005-Q3,82.058834,36.79768340807175,17.452065415549598,,
2005-07-15,2005-Q3,83.118635,37.27293049327354,17.47392144772118,,
2005-07-18,2005-Q3,89.815176,40.27586367713004,17.48797184986595,,
2005-07-19,2005-Q3,89.384268,40.08263139013453,17.536367426273458,,
2005-07-20,2005-Q3,88.522452,39.696166816143496,17.58007949061662,,
2005-07-21,2005-Q3,85.529389,38.35398609865471,17.589446380697048,,
2005-07-22,2005-Q3,81.01068,36.32765919282511,17.592568632707774,,
