Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,5.453333,18.80459655172414,,,
2005-01-04,2005-Q1,5.416667,18.67816206896552,,,
2005-01-05,2005-Q1,4.983333,17.183906896551726,,,
2005-01-06,2005-Q1,5.016667,17.298851724137933,,,
2005-01-07,2005-Q1,5.446667,18.781610344827588,,,
2005-01-10,2005-Q1,5.57,19.20689655172414,,,
2005-01-11,2005-Q1,5.136667,17.712644827586207,,,
2005-01-12,2005-Q1,4.97,17.137931034482758,,,
2005-01-13,2005-Q1,5.076667,17.505748275862068,,,
2005-01-14,2005-Q1,5.14,17.724137931034484,,,
2005-01-17,2005-Q1,4.743333,16.356320689655174,,,
2005-01-18,2005-Q1,4.736667,16.33333448275862,,,
2005-01-19,2005-Q1,5.023333,17.321837931034484,,,
2005-01-20,2005-Q1,5.006667,17.264368965517242,,,
2005-01-21,2005-Q1,5.006667,17.264368965517242,,,
2005-01-24,2005-Q1,5.023333,17.321837931034484,,,
2005-01-25,2005-Q1,4.993333,17.218389655172416,,,
2005-01-26,2005-Q1,4.993333,17.218389655172416,,,
2005-01-27,2005-Q1,5.016667,17.298851724137933,,,
2005-01-28,2005-Q1,5.34,18.41379310344828,,,
2005-01-31,2005-Q1,5.37,18.517241379310345,,,
2005-02-01,2005-Q1,5.396667,18.60919655172414,,,
2005-02-02,2005-Q1,5.516667,19.022989655172417,,,
2005-02-03,2005-Q1,5.633333,19.425286206896555,,,
2005-02-04,2005-Q1,5.473333,18.87356206896552,,,
2005-02-07,2005-Q1,5.436667,18.747127586206897,,,
2005-02-08,2005-Q1,5.39,18.58620689655173,,,
2005-02-09,2005-Q1,5.803333,20.01149310344828,,,
2005-02-10,2005-Q1,6.15,21.206896551724142,,,
2005-02-11,2005-Q1,6.833333,23.56321724137931,,,
2005-02-14,2005-Q1,6.603333,22.77011379310345,,,
2005-02-15,2005-Q1,6.64,22.89655172413793,,,
2005-02-16,2005-Q1,6.446667,22.229886206896552,,,
2005-02-17,2005-Q1,6.673333,23.01149310344828,,,
2005-02-18,2005-Q1,6.056667,20.88505862068965,,,
2005-02-21,2005-Q1,5.686667,19.60919655172414,,,
2005-02-22,2005-Q1,5.44,18.75862068965517,,,
2005-02-23,2005-Q1,5.343333,18.425286206896555,,,
2005-02-24,2005-Q1,6.373333,21.977010344827587,,,
2005-02-25,2005-Q1,7.65,26.37931034482759,,,
2005-02-28,2005-Q1,7.683333,26.49425172413793,,,
2005-03-01,2005-Q1,7.683333,24.010415625,,,
2005-03-02,2005-Q1,8.883333,27.760415625,,,
2005-03-03,2005-Q1,9.383333,29.322915625,,,
2005-03-04,2005-Q1,8.466667,26.458334375,,,
2005-03-07,2005-Q1,7.716667,24.114584375,,,
2005-03-08,2005-Q1,7.683333,24.010415625,,,
2005-03-09,2005-Q1,7.483333,23.385415625,,,
2005-03-10,2005-Q1,7.133333,22.291665625,,,
2005-03-11,2005-Q1,7.5,23.4375,,,
2005-03-14,2005-Q1,7.883333,24.635415625,,,
2005-03-15,2005-Q1,8.283333,25.885415625,,,
2005-03-16,2005-Q1,8.45,26.40625,,,
2005-03-17,2005-Q1,8.05,25.15625,,,
2005-03-18,2005-Q1,7.683333,24.010415625,,,
2005-03-21,2005-Q1,8.016667,25.052084375,,,
2005-03-22,2005-Q1,7.7,24.0625,,,
2005-03-23,2005-Q1,7.45,23.28125,,,
2005-03-24,2005-Q1,7.216667,22.552084375,,,
2005-03-25,2005-Q1,7.216667,22.552084375,,,
2005-03-28,2005-Q1,7.583333,23.697915625,,,
2005-03-29,2005-Q1,7.383333,23.072915625,,,
2005-03-30,2005-Q1,7.733333,24.166665625,,,
2005-03-31,2005-Q1,8.133333,25.416665625,,,
2005-04-01,2005-Q2,8.55,26.71875,,,
2005-04-04,2005-Q2,8.2,25.625,,,
2005-04-05,2005-Q2,7.816667,24.427084375,,,
2005-04-06,2005-Q2,7.433333,23.229165625,,,
2005-04-07,2005-Q2,7.083333,22.135415625,,,
2005-04-08,2005-Q2,6.75,21.09375,,,
2005-04-11,2005-Q2,6.7,20.9375,,,
2005-04-12,2005-Q2,6.683333,20.885415625,,,
2005-04-13,2005-Q2,6.733333,21.041665625,,,
2005-04-14,2005-Q2,6.733333,21.041665625,,,
2005-04-15,2005-Q2,6.566667,20.520834375,,,
2005-04-18,2005-Q2,6.4,20.0,,,
2005-04-19,2005-Q2,6.45,20.15625,,,
2005-04-20,2005-Q2,6.4,20.0,,,
2005-04-21,2005-Q2,6.4,20.0,,,
2005-04-22,2005-Q2,6.716667,20.989584375,,,
2005-04-25,2005-Q2,6.816667,21.302084375,,,
2005-04-26,2005-Q2,6.866667,21.458334375,,,
2005-04-27,2005-Q2,7.233333,22.604165625,,,
2005-04-28,2005-Q2,7.066667,22.083334375,,,
2005-04-29,2005-Q2,6.783333,21.197915625,,,
2005-05-02,2005-Q2,6.7,20.9375,,,
2005-05-03,2005-Q2,6.816667,21.302084375,,,
2005-05-04,2005-Q2,6.716667,20.989584375,,,
2005-05-05,2005-Q2,6.633333,20.729165625,,,
2005-05-06,2005-Q2,6.816667,21.302084375,21.0677078125,,
2005-05-09,2005-Q2,6.9,21.5625,21.1458328125,,
2005-05-10,2005-Q2,7.0,21.875,21.20240608836207,,
2005-05-11,2005-Q2,7.1,22.1875,21.25449046336207,,
2005-05-12,2005-Q2,7.483333,23.385415625,21.302084375,,
2005-05-13,2005-Q2,8.233333,25.729165625,21.302084375,,
2005-05-16,2005-Q2,8.366667,26.145834375,21.380209375,,
2005-05-17,2005-Q2,8.183333,25.572915625,21.5104171875,,
2005-05-18,2005-Q2,8.15,25.46875,21.71875,,
2005-05-19,2005-Q2,8.25,25.78125,21.926005172413795,,
2005-05-20,2005-Q2,8.133333,25.416665625,22.03017235991379,,
2005-05-23,2005-Q2,8.55,26.71875,22.109375,,
2005-05-24,2005-Q2,8.983333,28.072915625,22.1614578125,,
2005-05-25,2005-Q2,8.7,27.1875,22.20869310344828,,
2005-05-26,2005-Q2,8.8,27.5,22.26077591594828,,
2005-05-27,2005-Q2,9.166667,28.645834375,22.421875,,
2005-05-30,2005-Q2,9.3,29.0625,22.552084375,,
2005-05-31,2005-Q2,9.4,29.375,22.578125,,
2005-06-01,2005-Q2,9.683333,28.480391176470583,22.687139709051728,,
2005-06-02,2005-Q2,9.55,28.08823529411765,22.83333275862069,,
2005-06-03,2005-Q2,10.033333,29.50980294117647,22.954022413793105,,
2005-06-04,2005-Q2,10.5,30.882352941176467,23.04220436422414,,
2005-06-06,2005-Q2,10.7,31.470588235294112,23.151040625,,
2005-06-07,2005-Q2,10.35,30.441176470588232,23.2552078125,,
2005-06-08,2005-Q2,10.066667,29.60784411764706,23.3333328125,,
2005-06-09,2005-Q2,10.016667,29.460785294117645,23.385415625,,
2005-06-10,2005-Q2,10.033333,29.50980294117647,23.4114578125,,
2005-06-13,2005-Q2,10.016667,29.460785294117645,23.500358620689653,,
2005-06-14,2005-Q2,10.083333,29.65686176470588,23.630566433189657,,
2005-06-15,2005-Q2,10.016667,29.460785294117645,23.854165625,,
2005-06-16,2005-Q2,9.516667,27.99019705882353,24.010415625,,
2005-06-17,2005-Q2,9.066667,26.666667647058823,24.010415625,,
2005-06-20,2005-Q2,8.666667,25.49019705882353,24.0364578125,,
2005-06-21,2005-Q2,8.383333,24.65686176470588,24.0885421875,,
2005-06-22,2005-Q2,7.983333,23.480391176470587,24.0885421875,,
2005-06-23,2005-Q2,8.05,23.676470588235293,24.0885421875,,
2005-06-24,2005-Q2,8.466667,24.90196176470588,24.140625,,
2005-06-27,2005-Q2,8.05,23.676470588235293,24.140625,,
2005-06-28,2005-Q2,7.65,22.5,24.140625,,
2005-06-29,2005-Q2,7.283333,21.421567647058826,24.140625,,
2005-06-30,2005-Q2,7.65,22.5,24.0885421875,,
2005-07-01,2005-Q3,7.7,22.64705882352941,24.0364578125,,
2005-07-04,2005-Q3,7.7,22.64705882352941,24.0364578125,,
2005-07-05,2005-Q3,7.316667,21.51960882352941,24.010415625,,
2005-07-06,2005-Q3,6.95,20.44117647058824,23.854165625,,
2005-07-07,2005-Q3,7.033333,20.686273529411764,23.68719310661765,,
2005-07-08,2005-Q3,7.05,20.73529411764705,23.676470588235293,,
2005-07-11,2005-Q3,7.016667,20.63725588235294,23.57843088235294,,
2005-07-12,2005-Q3,7.016667,20.63725588235294,23.57843088235294,,
2005-07-13,2005-Q3,6.683333,19.65686176470588,23.57843088235294,,
2005-07-14,2005-Q3,6.683333,19.65686176470588,23.57843088235294,,
2005-07-15,2005-Q3,6.683333,19.65686176470588,23.43290340073529,,
2005-07-18,2005-Q3,6.666667,19.60784411764706,23.3333328125,,
2005-07-19,2005-Q3,6.683333,19.65686176470588,23.2552078125,,
2005-07-20,2005-Q3,6.7,19.70588235294117,23.151040625,,
2005-07-21,2005-Q3,6.666667,19.60784411764706,22.859987224264707,,
2005-07-22,2005-Q3,6.666667,19.60784411764706,22.64705882352941,,
2005-07-25,2005-Q3,7.0,20.588235294117645,22.625612224264707,,
2005-07-26,2005-Q3,7.016667,20.63725588235294,22.578125,,
2005-07-27,2005-Q3,7.016667,20.63725588235294,22.578125,,
2005-07-28,2005-Q3,7.016667,20.63725588235294,22.5520828125,,
2005-07-29,2005-Q3,6.933333,20.39215588235294,22.5,,
2005-08-01,2005-Q3,7.283333,21.421567647058826,22.34375,,
2005-08-02,2005-Q3,7.65,22.5,22.34375,,
2005-08-03,2005-Q3,7.283333,21.421567647058826,22.1614578125,,
2005-08-04,2005-Q3,6.983333,20.53921470588235,22.109375,,
2005-08-05,2005-Q3,6.666667,19.60784411764706,21.9791671875,,
2005-08-08,2005-Q3,6.683333,19.65686176470588,21.71875,,
2005-08-09,2005-Q3,6.716667,19.75490294117647,21.541054411764705,,
2005-08-10,2005-Q3,7.35,21.617647058823525,21.541054411764705,,
2005-08-11,2005-Q3,7.566667,22.254902941176468,21.59007352941176,,
2005-08-12,2005-Q3,7.55,22.20588235294117,21.74632352941176,,
2005-08-15,2005-Q3,7.55,22.20588235294117,21.9791671875,,
2005-08-16,2005-Q3,7.8,22.941176470588232,22.1354171875,,
2005-08-17,2005-Q3,8.016667,23.57843235294117,22.196691176470587,,
2005-08-18,2005-Q3,7.983333,23.480391176470587,22.20588235294117,,
2005-08-19,2005-Q3,7.966667,23.431373529411765,22.23039264705882,,
2005-08-22,2005-Q3,7.966667,23.431373529411765,22.37745147058824,,
2005-08-23,2005-Q3,7.566667,22.254902941176468,22.37745147058824,,
2005-08-24,2005-Q3,7.233333,21.27450882352941,22.37745147058824,,
2005-08-25,2005-Q3,8.0,23.52941176470588,22.5,,
2005-08-26,2005-Q3,8.8,25.88235294117647,22.5,,
2005-08-29,2005-Q3,9.7,28.52941176470588,22.5520828125,,
2005-08-30,2005-Q3,10.2,30.0,22.573529411764703,,
2005-08-31,2005-Q3,10.75,31.617647058823525,22.64705882352941,,
2005-09-01,2005-Q3,11.3,28.25,22.79411764705882,,
2005-09-02,2005-Q3,10.75,26.875,23.16329604779412,,
2005-09-05,2005-Q3,10.25,25.625,23.408394577205883,,
2005-09-06,2005-Q3,9.75,24.375,23.431373529411765,,
2005-09-07,2005-Q3,9.75,24.375,23.45588235294117,,
2005-09-08,2005-Q3,9.85,24.625,23.480391176470587,22.254902941176468,
2005-09-09,2005-Q3,9.45,23.625,23.50490147058824,22.27328428308824,
2005-09-12,2005-Q3,9.3,23.25,23.50490147058824,22.3958328125,
2005-09-13,2005-Q3,9.65,24.125,23.553922058823524,22.5,
2005-09-14,2005-Q3,9.5,23.75,23.601716176470585,22.5,
2005-09-15,2005-Q3,9.4,23.5,23.553922058823524,22.5260421875,
2005-09-16,2005-Q3,9.5,23.75,23.553922058823524,22.552084375,
2005-09-19,2005-Q3,9.35,23.375,23.514705882352946,22.578125,
2005-09-20,2005-Q3,9.05,22.625,23.49019558823529,22.6145828125,
2005-09-21,2005-Q3,8.75,21.875,23.480391176470587,22.6145828125,
2005-09-22,2005-Q3,8.35,20.875,23.45588235294117,22.6145828125,
2005-09-23,2005-Q3,8.0,20.0,23.431373529411765,22.6145828125,
2005-09-26,2005-Q3,8.4,21.0,23.40318676470588,22.6145828125,
2005-09-27,2005-Q3,8.85,22.125,23.3125,22.6145828125,
2005-09-28,2005-Q3,9.05,22.625,23.09558823529412,22.625,
2005-09-29,2005-Q3,8.6,21.5,22.79411764705882,22.625,
2005-09-30,2005-Q3,8.2,20.5,22.64705882352941,22.625,
2005-10-03,2005-Q4,7.8,19.5,22.636029411764703,22.625,
2005-10-04,2005-Q4,7.45,18.625,22.625,22.625,
2005-10-05,2005-Q4,7.85,19.625,22.5625,22.625,
2005-10-06,2005-Q4,7.5,18.75,22.5,22.625,
2005-10-07,2005-Q4,7.35,18.375,22.5,22.625,
2005-10-10,2005-Q4,7.15,17.875,22.37745147058824,22.625,
2005-10-11,2005-Q4,7.25,18.125,22.254902941176468,22.625,
2005-10-12,2005-Q4,7.25,18.125,22.23039264705882,22.625,
2005-10-13,2005-Q4,7.1,17.749999999999996,22.20588235294117,22.625,
2005-10-14,2005-Q4,7.0,17.5,22.165441176470587,22.625,
2005-10-17,2005-Q4,6.65,16.625,22.0,22.625,
2005-10-18,2005-Q4,7.35,18.375,21.74632352941176,22.625,
2005-10-19,2005-Q4,7.1,17.749999999999996,21.568627941176462,22.625,
2005-10-20,2005-Q4,6.95,17.375,21.509804411764705,22.6145828125,
2005-10-21,2005-Q4,7.05,17.625,21.46078382352941,22.578125,
2005-10-24,2005-Q4,6.95,17.375,21.421567647058826,22.552084375,
2005-10-25,2005-Q4,6.9,17.25,21.421567647058826,22.552084375,
2005-10-26,2005-Q4,6.85,17.124999999999996,21.34803823529412,22.5260421875,
2005-10-27,2005-Q4,6.7,16.75,21.137254411764705,22.5260421875,
2005-10-28,2005-Q4,6.45,16.125,20.9375,22.5260421875,
2005-10-31,2005-Q4,6.65,16.625,20.805147058823525,22.5260421875,
2005-11-01,2005-Q4,6.8,17.0,20.710783823529407,22.5260421875,
2005-11-02,2005-Q4,6.55,16.375,20.66176470588235,22.5260421875,
2005-11-03,2005-Q4,6.55,16.375,20.63725588235294,22.5,
2005-11-04,2005-Q4,6.55,16.375,20.63725588235294,22.5,
2005-11-07,2005-Q4,6.65,16.625,20.63725588235294,22.3958328125,
2005-11-08,2005-Q4,6.65,16.625,20.63725588235294,22.27328428308824,
