Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,15.5,103.33333333333334,,,
2005-01-04,2005-Q1,15.35,102.33333333333331,,,
2005-01-05,2005-Q1,14.35,95.66666666666669,,,
2005-01-06,2005-Q1,14.0,93.33333333333334,,,
2005-01-07,2005-Q1,14.6,97.33333333333331,,,
2005-01-10,2005-Q1,15.55,103.66666666666669,,,
2005-01-11,2005-Q1,15.15,101.0,,,
2005-01-12,2005-Q1,14.05,93.66666666666669,,,
2005-01-13,2005-Q1,14.55,97.0,,,
2005-01-14,2005-Q1,14.2,94.66666666666669,,,
2005-01-17,2005-Q1,14.05,93.66666666666669,,,
2005-01-18,2005-Q1,14.0,93.33333333333334,,,
2005-01-19,2005-Q1,13.9,92.66666666666669,,,
2005-01-20,2005-Q1,13.95,93.0,,,
2005-01-21,2005-Q1,13.95,93.0,,,
2005-01-24,2005-Q1,13.85,92.33333333333331,,,
2005-01-25,2005-Q1,13.7,91.33333333333331,,,
2005-01-26,2005-Q1,13.7,91.33333333333331,,,
2005-01-27,2005-Q1,14.5,96.66666666666669,,,
2005-01-28,2005-Q1,14.5,96.66666666666669,,,
2005-01-31,2005-Q1,14.7,98.0,,,
2005-02-01,2005-Q1,15.55,103.66666666666669,,,
2005-02-02,2005-Q1,16.05,107.0,,,
2005-02-03,2005-Q1,17.4,116.0,,,
2005-02-04,2005-Q1,17.0,113.33333333333334,,,
2005-02-07,2005-Q1,17.4,116.0,,,
2005-02-08,2005-Q1,17.1,114.0,,,
2005-02-09,2005-Q1,17.15,114.33333333333331,,,
2005-02-10,2005-Q1,16.65,111.0,,,
2005-02-11,2005-Q1,16.7,111.33333333333331,,,
2005-02-14,2005-Q1,16.6,110.66666666666669,,,
2005-02-15,2005-Q1,15.9,106.0,,,
2005-02-16,2005-Q1,15.5,103.33333333333334,,,
2005-02-17,2005-Q1,16.4,109.33333333333331,,,
2005-02-18,2005-Q1,16.2,108.0,,,
2005-02-21,2005-Q1,15.9,106.0,,,
2005-02-22,2005-Q1,15.8,105.33333333333334,,,
2005-02-23,2005-Q1,15.9,106.0,,,
2005-02-24,2005-Q1,15.95,106.33333333333331,,,
2005-02-25,2005-Q1,15.65,104.33333333333334,,,
2005-02-28,2005-Q1,15.35,102.33333333333331,,,
2005-03-01,2005-Q1,14.7,38.68421052631579,,,
2005-03-02,2005-Q1,14.5,38.1578947368421,,,
2005-03-03,2005-Q1,14.45,38.026315789473685,,,
2005-03-04,2005-Q1,14.2,37.368421052631575,,,
2005-03-07,2005-Q1,13.7,36.05263157894736,,,
2005-03-08,2005-Q1,14.5,38.1578947368421,,,
2005-03-09,2005-Q1,14.15,37.23684210526316,,,
2005-03-10,2005-Q1,14.15,37.23684210526316,,,
2005-03-11,2005-Q1,13.9,36.578947368421055,,,
2005-03-14,2005-Q1,13.6,35.78947368421053,,,
2005-03-15,2005-Q1,13.4,35.26315789473684,,,
2005-03-16,2005-Q1,13.3,35.0,,,
2005-03-17,2005-Q1,13.7,36.05263157894736,,,
2005-03-18,2005-Q1,13.3,35.0,,,
2005-03-21,2005-Q1,13.55,35.65789473684211,,,
2005-03-22,2005-Q1,13.05,34.3421052631579,,,
2005-03-23,2005-Q1,12.6,33.1578947368421,,,
2005-03-24,2005-Q1,12.1,31.84210526315789,,,
2005-03-25,2005-Q1,12.1,31.84210526315789,,,
2005-03-28,2005-Q1,12.3,32.36842105263158,,,
2005-03-29,2005-Q1,11.6,30.52631578947368,,,
2005-03-30,2005-Q1,11.95,31.44736842105263,,,
2005-03-31,2005-Q1,12.5,32.89473684210526,,,
2005-04-01,2005-Q2,13.25,34.868421052631575,,,
2005-04-04,2005-Q2,13.05,34.3421052631579,,,
2005-04-05,2005-Q2,12.95,34.07894736842105,,,
2005-04-06,2005-Q2,14.15,37.23684210526316,,,
2005-04-07,2005-Q2,13.9,36.578947368421055,,,
2005-04-08,2005-Q2,13.95,36.71052631578947,,,
2005-04-11,2005-Q2,13.95,36.71052631578947,,,
2005-04-12,2005-Q2,14.05,36.97368421052632,,,
2005-04-13,2005-Q2,13.9,36.578947368421055,,,
2005-04-14,2005-Q2,13.9,36.578947368421055,,,
2005-04-15,2005-Q2,13.5,35.526315789473685,,,
2005-04-18,2005-Q2,13.8,36.31578947368421,,,
2005-04-19,2005-Q2,13.2,34.73684210526316,,,
2005-04-20,2005-Q2,13.15,34.60526315789474,,,
2005-04-21,2005-Q2,13.7,36.05263157894736,,,
2005-04-22,2005-Q2,13.6,35.78947368421053,,,
2005-04-25,2005-Q2,13.55,35.65789473684211,,,
2005-04-26,2005-Q2,13.4,35.26315789473684,,,
2005-04-27,2005-Q2,13.15,34.60526315789474,,,
2005-04-28,2005-Q2,13.15,34.60526315789474,,,
2005-04-29,2005-Q2,12.95,34.07894736842105,,,
2005-05-02,2005-Q2,12.7,33.421052631578945,,,
2005-05-03,2005-Q2,12.6,33.1578947368421,,,
2005-05-04,2005-Q2,12.65,33.28947368421053,,,
2005-05-05,2005-Q2,13.05,34.3421052631579,,,
2005-05-06,2005-Q2,13.1,34.473684210526315,37.69736842105263,,
2005-05-09,2005-Q2,13.3,35.0,37.30263157894737,,
2005-05-10,2005-Q2,13.25,34.868421052631575,37.23684210526316,,
2005-05-11,2005-Q2,13.25,34.868421052631575,37.23684210526316,,
2005-05-12,2005-Q2,13.55,35.65789473684211,37.10526315789474,,
2005-05-13,2005-Q2,13.6,35.78947368421053,36.8421052631579,,
2005-05-16,2005-Q2,13.85,36.44736842105263,36.71052631578947,,
2005-05-17,2005-Q2,13.65,35.921052631578945,36.64473684210526,,
2005-05-18,2005-Q2,13.65,35.921052631578945,36.578947368421055,,
2005-05-19,2005-Q2,13.8,36.31578947368421,36.578947368421055,,
2005-05-20,2005-Q2,13.8,36.31578947368421,36.578947368421055,,
2005-05-23,2005-Q2,13.95,36.71052631578947,36.578947368421055,,
2005-05-24,2005-Q2,14.15,37.23684210526316,36.578947368421055,,
2005-05-25,2005-Q2,14.25,37.5,36.578947368421055,,
2005-05-26,2005-Q2,14.3,37.631578947368425,36.578947368421055,,
2005-05-27,2005-Q2,14.4,37.89473684210526,36.578947368421055,,
2005-05-30,2005-Q2,14.2,37.368421052631575,36.578947368421055,,
2005-05-31,2005-Q2,14.25,37.5,36.578947368421055,,
2005-06-01,2005-Q2,15.0,44.11764705882353,36.578947368421055,,
2005-06-02,2005-Q2,14.9,43.8235294117647,36.578947368421055,,
2005-06-03,2005-Q2,14.95,43.97058823529411,36.578947368421055,,
2005-06-04,2005-Q2,16.05,47.20588235294117,36.578947368421055,,
2005-06-06,2005-Q2,16.05,47.20588235294117,36.578947368421055,,
2005-06-07,2005-Q2,16.15,47.49999999999999,36.578947368421055,,
2005-06-08,2005-Q2,16.0,47.05882352941176,36.578947368421055,,
2005-06-09,2005-Q2,16.4,48.23529411764705,36.578947368421055,,
2005-06-10,2005-Q2,15.95,46.91176470588235,36.578947368421055,,
2005-06-13,2005-Q2,15.8,46.47058823529412,36.578947368421055,,
2005-06-14,2005-Q2,15.6,45.882352941176464,36.578947368421055,,
2005-06-15,2005-Q2,15.55,45.73529411764706,36.578947368421055,,
2005-06-16,2005-Q2,14.8,43.52941176470589,36.578947368421055,,
2005-06-17,2005-Q2,14.55,42.794117647058826,36.578947368421055,,
2005-06-20,2005-Q2,14.35,42.20588235294117,36.578947368421055,,
2005-06-21,2005-Q2,14.7,43.23529411764705,36.578947368421055,,
2005-06-22,2005-Q2,14.45,42.49999999999999,36.578947368421055,,
2005-06-23,2005-Q2,14.55,42.794117647058826,36.578947368421055,,
2005-06-24,2005-Q2,14.6,42.94117647058823,36.578947368421055,,
2005-06-27,2005-Q2,14.75,43.38235294117647,36.578947368421055,,
2005-06-28,2005-Q2,14.35,42.20588235294117,36.578947368421055,,
2005-06-29,2005-Q2,14.45,42.49999999999999,36.578947368421055,,
2005-06-30,2005-Q2,13.9,40.88235294117647,36.578947368421055,,
2005-07-01,2005-Q3,14.15,41.61764705882353,36.578947368421055,,
2005-07-04,2005-Q3,14.4,42.35294117647059,36.578947368421055,,
2005-07-05,2005-Q3,14.65,43.088235294117645,36.578947368421055,,
2005-07-06,2005-Q3,15.15,44.55882352941176,36.578947368421055,,
2005-07-07,2005-Q3,14.7,43.23529411764705,36.578947368421055,,
2005-07-08,2005-Q3,14.95,43.97058823529411,36.578947368421055,,
2005-07-11,2005-Q3,14.9,43.8235294117647,36.578947368421055,,
2005-07-12,2005-Q3,14.75,43.38235294117647,36.578947368421055,,
2005-07-13,2005-Q3,15.2,44.70588235294117,36.578947368421055,,
2005-07-14,2005-Q3,15.7,46.17647058823529,36.578947368421055,,
2005-07-15,2005-Q3,16.4,48.23529411764705,36.64473684210526,,
2005-07-18,2005-Q3,16.95,49.85294117647058,36.71052631578947,,
2005-07-19,2005-Q3,16.85,49.55882352941177,36.71052631578947,,
2005-07-20,2005-Q3,17.0,49.99999999999999,36.8421052631579,,
2005-07-21,2005-Q3,16.75,49.264705882352935,37.10526315789474,,
2005-07-22,2005-Q3,17.15,50.44117647058823,37.23684210526316,,
2005-07-25,2005-Q3,16.8,49.41176470588236,37.30263157894737,,
2005-07-26,2005-Q3,16.3,47.94117647058823,37.43421052631579,,
2005-07-27,2005-Q3,16.15,47.49999999999999,37.5,,
2005-07-28,2005-Q3,16.15,47.49999999999999,37.56578947368421,,
2005-07-29,2005-Q3,15.8,46.47058823529412,37.76315789473684,,
2005-08-01,2005-Q3,16.3,47.94117647058823,39.38854489164086,,
2005-08-02,2005-Q3,16.45,48.382352941176464,41.25,,
2005-08-03,2005-Q3,16.35,48.088235294117645,41.91176470588235,,
2005-08-04,2005-Q3,16.25,47.79411764705882,42.20588235294117,,
2005-08-05,2005-Q3,16.1,47.35294117647059,42.27941176470588,,
2005-08-08,2005-Q3,15.75,46.3235294117647,42.42647058823529,,
2005-08-09,2005-Q3,15.55,45.73529411764706,42.49999999999999,,
2005-08-10,2005-Q3,15.85,46.61764705882352,42.647058823529406,,
2005-08-11,2005-Q3,15.85,46.61764705882352,42.794117647058826,,
2005-08-12,2005-Q3,15.9,46.76470588235294,42.86764705882353,,
2005-08-15,2005-Q3,15.9,46.76470588235294,43.01470588235294,,
2005-08-16,2005-Q3,15.9,46.76470588235294,43.16176470588235,,
2005-08-17,2005-Q3,16.4,48.23529411764705,43.23529411764705,,
2005-08-18,2005-Q3,16.35,48.088235294117645,43.30882352941176,,
2005-08-19,2005-Q3,16.25,47.79411764705882,43.38235294117647,,
2005-08-22,2005-Q3,16.75,49.264705882352935,43.45588235294118,,
2005-08-23,2005-Q3,16.2,47.647058823529406,43.6764705882353,,
2005-08-24,2005-Q3,15.9,46.76470588235294,43.8235294117647,,
2005-08-25,2005-Q3,15.75,46.3235294117647,43.897058823529406,,
2005-08-26,2005-Q3,16.15,47.49999999999999,43.97058823529411,,
2005-08-29,2005-Q3,16.85,49.55882352941177,44.04411764705882,,
2005-08-30,2005-Q3,16.8,49.41176470588236,44.338235294117645,,
2005-08-31,2005-Q3,17.6,51.76470588235294,44.632352941176464,,
2005-09-01,2005-Q3,17.7,28.09523809523809,44.632352941176464,,
2005-09-02,2005-Q3,17.55,27.857142857142858,44.632352941176464,,
2005-09-05,2005-Q3,17.5,27.77777777777778,44.632352941176464,,
2005-09-06,2005-Q3,17.5,27.77777777777778,44.632352941176464,,
2005-09-07,2005-Q3,17.5,27.77777777777778,44.632352941176464,,
2005-09-08,2005-Q3,17.35,27.53968253968254,44.632352941176464,43.897058823529406,
2005-09-09,2005-Q3,17.05,27.063492063492063,44.632352941176464,43.8235294117647,
2005-09-12,2005-Q3,17.0,26.984126984126984,44.632352941176464,43.6764705882353,
2005-09-13,2005-Q3,17.05,27.063492063492063,44.632352941176464,43.45588235294118,
2005-09-14,2005-Q3,17.0,26.984126984126984,44.632352941176464,43.38235294117647,
2005-09-15,2005-Q3,17.2,27.3015873015873,44.632352941176464,43.30882352941176,
2005-09-16,2005-Q3,17.25,27.38095238095238,44.632352941176464,43.23529411764705,
