Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,25.65,,,,
2005-01-04,2005-Q1,25.3,,,,
2005-01-05,2005-Q1,24.125,,,,
2005-01-06,2005-Q1,23.8,,,,
2005-01-07,2005-Q1,23.85,,,,
2005-01-10,2005-Q1,24.55,,,,
2005-01-11,2005-Q1,24.825,,,,
2005-01-12,2005-Q1,23.5,,,,
2005-01-13,2005-Q1,23.05,,,,
2005-01-14,2005-Q1,23.1,,,,
2005-01-17,2005-Q1,22.775,,,,
2005-01-18,2005-Q1,21.925,,,,
2005-01-19,2005-Q1,21.3,,,,
2005-01-20,2005-Q1,20.325,,,,
2005-01-21,2005-Q1,20.325,,,,
2005-01-24,2005-Q1,19.8,,,,
2005-01-25,2005-Q1,19.45,,,,
2005-01-26,2005-Q1,19.45,,,,
2005-01-27,2005-Q1,20.3,,,,
2005-01-28,2005-Q1,20.325,,,,
2005-01-31,2005-Q1,21.175,,,,
2005-02-01,2005-Q1,21.125,,,,
2005-02-02,2005-Q1,21.525,,,,
2005-02-03,2005-Q1,21.15,,,,
2005-02-04,2005-Q1,21.025,,,,
2005-02-07,2005-Q1,21.275,,,,
2005-02-08,2005-Q1,21.6,,,,
2005-02-09,2005-Q1,21.775,,,,
2005-02-10,2005-Q1,22.0,,,,
2005-02-11,2005-Q1,22.2,,,,
2005-02-14,2005-Q1,21.6,,,,
2005-02-15,2005-Q1,21.925,,,,
2005-02-16,2005-Q1,21.225,,,,
2005-02-17,2005-Q1,21.075,,,,
2005-02-18,2005-Q1,21.05,,,,
2005-02-21,2005-Q1,20.875,,,,
2005-02-22,2005-Q1,20.675,,,,
2005-02-23,2005-Q1,20.675,,,,
2005-02-24,2005-Q1,20.675,,,,
2005-02-25,2005-Q1,21.0,,,,
2005-02-28,2005-Q1,21.225,,,,
2005-03-01,2005-Q1,25.475,,,,
2005-03-02,2005-Q1,27.75,,,,
2005-03-03,2005-Q1,25.325,,,,
2005-03-04,2005-Q1,25.325,,,,
2005-03-07,2005-Q1,23.775,,,,
2005-03-08,2005-Q1,23.7,,,,
2005-03-09,2005-Q1,22.825,,,,
2005-03-10,2005-Q1,22.525,,,,
2005-03-11,2005-Q1,22.65,,,,
2005-03-14,2005-Q1,23.35,,,,
2005-03-15,2005-Q1,21.775,,,,
2005-03-16,2005-Q1,21.875,,,,
2005-03-17,2005-Q1,21.875,,,,
2005-03-18,2005-Q1,21.275,,,,
2005-03-21,2005-Q1,22.45,,,,
2005-03-22,2005-Q1,21.05,,,,
2005-03-23,2005-Q1,21.45,,,,
2005-03-24,2005-Q1,19.8,,,,
2005-03-25,2005-Q1,19.8,,,,
2005-03-28,2005-Q1,21.025,,,,
2005-03-29,2005-Q1,19.5,,,,
2005-03-30,2005-Q1,19.8,,,,
2005-03-31,2005-Q1,20.25,,,,
2005-04-01,2005-Q2,20.825,,,,
2005-04-04,2005-Q2,21.475,,,,
2005-04-05,2005-Q2,21.6,,,,
2005-04-06,2005-Q2,21.725,,,,
2005-04-07,2005-Q2,21.1,,,,
2005-04-08,2005-Q2,22.35,,,,
2005-04-11,2005-Q2,21.5,,,,
2005-04-12,2005-Q2,23.25,,,,
2005-04-13,2005-Q2,22.775,,,,
2005-04-14,2005-Q2,22.775,,,,
2005-04-15,2005-Q2,21.925,,,,
2005-04-18,2005-Q2,21.075,,,,
2005-04-19,2005-Q2,20.775,,,,
2005-04-20,2005-Q2,20.575,,,,
2005-04-21,2005-Q2,21.425,,,,
2005-04-22,2005-Q2,21.1,,,,
2005-04-25,2005-Q2,21.525,,,,
2005-04-26,2005-Q2,21.025,,,,
2005-04-27,2005-Q2,21.225,,,,
2005-04-28,2005-Q2,21.0,,,,
2005-04-29,2005-Q2,21.225,,,,
2005-05-02,2005-Q2,20.5,,,,
2005-05-03,2005-Q2,20.5,,,,
2005-05-04,2005-Q2,20.575,,,,
2005-05-05,2005-Q2,20.825,,,,
2005-05-06,2005-Q2,20.5,,,,
2005-05-09,2005-Q2,20.875,,,,
2005-05-10,2005-Q2,21.275,,,,
2005-05-11,2005-Q2,21.025,,,,
2005-05-12,2005-Q2,21.35,,,,
2005-05-13,2005-Q2,21.8,,,,
2005-05-16,2005-Q2,22.95,,,,
2005-05-17,2005-Q2,22.1,,,,
2005-05-18,2005-Q2,22.3,,,,
2005-05-19,2005-Q2,22.9,,,,
2005-05-20,2005-Q2,23.35,,,,
2005-05-23,2005-Q2,28.025,,,,
2005-05-24,2005-Q2,26.575,,,,
2005-05-25,2005-Q2,25.6,,,,
2005-05-26,2005-Q2,25.175,,,,
2005-05-27,2005-Q2,24.625,,,,
2005-05-30,2005-Q2,24.525,,,,
2005-05-31,2005-Q2,24.825,,,,
2005-06-01,2005-Q2,24.775,,,,
2005-06-02,2005-Q2,25.675,,,,
2005-06-03,2005-Q2,25.7,,,,
2005-06-04,2005-Q2,30.8,,,,
2005-06-06,2005-Q2,31.6,,,,
2005-06-07,2005-Q2,29.525,,,,
2005-06-08,2005-Q2,29.375,,,,
2005-06-09,2005-Q2,28.05,,,,
2005-06-10,2005-Q2,28.025,,,,
2005-06-13,2005-Q2,28.075,,,,
2005-06-14,2005-Q2,27.8,,,,
2005-06-15,2005-Q2,28.8,,,,
2005-06-16,2005-Q2,28.225,,,,
2005-06-17,2005-Q2,27.1,,,,
2005-06-20,2005-Q2,25.35,,,,
2005-06-21,2005-Q2,26.025,,,,
2005-06-22,2005-Q2,26.85,,,,
2005-06-23,2005-Q2,27.025,,,,
2005-06-24,2005-Q2,26.525,,,,
2005-06-27,2005-Q2,26.3,,,,
2005-06-28,2005-Q2,26.0,,,,
2005-06-29,2005-Q2,25.475,,,,
2005-06-30,2005-Q2,25.375,,,,
2005-07-01,2005-Q3,25.075,,,,
2005-07-04,2005-Q3,25.025,,,,
2005-07-05,2005-Q3,25.025,,,,
2005-07-06,2005-Q3,29.6,,,,
2005-07-07,2005-Q3,28.15,,,,
2005-07-08,2005-Q3,28.0,,,,
2005-07-11,2005-Q3,27.7,,,,
2005-07-12,2005-Q3,26.775,,,,
2005-07-13,2005-Q3,27.15,,,,
2005-07-14,2005-Q3,27.0,,,,
2005-07-15,2005-Q3,27.25,,,,
2005-07-18,2005-Q3,27.5,,,,
2005-07-19,2005-Q3,26.825,,,,
2005-07-20,2005-Q3,27.275,,,,
2005-07-21,2005-Q3,26.7,,,,
2005-07-22,2005-Q3,26.775,,,,
2005-07-25,2005-Q3,26.825,,,,
2005-07-26,2005-Q3,27.075,,,,
2005-07-27,2005-Q3,27.5,,,,
2005-07-28,2005-Q3,27.5,,,,
2005-07-29,2005-Q3,26.725,,,,
2005-08-01,2005-Q3,27.05,,,,
2005-08-02,2005-Q3,26.5,,,,
2005-08-03,2005-Q3,26.0,,,,
2005-08-04,2005-Q3,26.4,,,,
2005-08-05,2005-Q3,26.025,,,,
2005-08-08,2005-Q3,25.5,,,,
2005-08-09,2005-Q3,26.0,,,,
2005-08-10,2005-Q3,26.25,,,,
2005-08-11,2005-Q3,26.375,,,,
2005-08-12,2005-Q3,26.4,,,,
2005-08-15,2005-Q3,26.4,,,,
2005-08-16,2005-Q3,26.525,,,,
2005-08-17,2005-Q3,26.825,,,,
2005-08-18,2005-Q3,27.4,,,,
2005-08-19,2005-Q3,27.025,,,,
2005-08-22,2005-Q3,27.025,,,,
2005-08-23,2005-Q3,26.375,,,,
2005-08-24,2005-Q3,26.225,,,,
2005-08-25,2005-Q3,26.625,,,,
2005-08-26,2005-Q3,26.25,,,,
2005-08-29,2005-Q3,27.075,,,,
2005-08-30,2005-Q3,26.925,,,,
2005-08-31,2005-Q3,27.5,,,,
2005-09-01,2005-Q3,27.45,1372.5,,,
2005-09-02,2005-Q3,27.05,1352.5,,,
2005-09-05,2005-Q3,27.375,1368.75,,,
2005-09-06,2005-Q3,27.75,1387.5,,,
2005-09-07,2005-Q3,27.75,1387.5,,,
2005-09-08,2005-Q3,28.125,1406.25,,,
2005-09-09,2005-Q3,27.075,1353.75,,,
2005-09-12,2005-Q3,27.025,1351.25,,,
2005-09-13,2005-Q3,27.475,1373.75,,,
2005-09-14,2005-Q3,27.0,1350.0,,,
2005-09-15,2005-Q3,26.925,1346.25,,,
2005-09-16,2005-Q3,26.95,1347.5,,,
2005-09-19,2005-Q3,26.975,1348.75,,,
2005-09-20,2005-Q3,28.125,1406.25,,,
2005-09-21,2005-Q3,29.1,1455.0,,,
2005-09-22,2005-Q3,27.65,1382.5,,,
2005-09-23,2005-Q3,27.625,1381.25,,,
2005-09-26,2005-Q3,27.4,1370.0,,,
2005-09-27,2005-Q3,28.0,1400.0,,,
2005-09-28,2005-Q3,28.0,1400.0,,,
2005-09-29,2005-Q3,28.0,1400.0,,,
2005-09-30,2005-Q3,27.5,1375.0,,,
2005-10-03,2005-Q4,28.85,1442.5,,,
2005-10-04,2005-Q4,28.25,1412.5,,,
2005-10-05,2005-Q4,29.6,1480.0,,,
2005-10-06,2005-Q4,30.3,1515.0,,,
2005-10-07,2005-Q4,30.925,1546.25,,,
2005-10-10,2005-Q4,30.925,1546.25,,,
2005-10-11,2005-Q4,30.275,1513.75,,,
2005-10-12,2005-Q4,30.275,1513.75,,,
2005-10-13,2005-Q4,30.875,1543.75,,,
2005-10-14,2005-Q4,30.0,1500.0,,,
2005-10-17,2005-Q4,30.625,1531.25,,,
2005-10-18,2005-Q4,30.7,1535.0,,,
2005-10-19,2005-Q4,31.125,1556.25,,,
2005-10-20,2005-Q4,30.5,1525.0,,,
2005-10-21,2005-Q4,29.5,1475.0,,,
2005-10-24,2005-Q4,29.2,1460.0,,,
2005-10-25,2005-Q4,29.0,1450.0,,,
2005-10-26,2005-Q4,29.0,1450.0,,,
2005-10-27,2005-Q4,29.5,1475.0,,,
2005-10-28,2005-Q4,28.85,1442.5,,,
2005-10-31,2005-Q4,30.125,1506.25,,,
2005-11-01,2005-Q4,31.625,1581.25,,,
2005-11-02,2005-Q4,31.5,1575.0,,,
2005-11-03,2005-Q4,31.5,1575.0,,,
2005-11-04,2005-Q4,31.5,1575.0,,,
2005-11-07,2005-Q4,32.025,1601.25,,,
2005-11-08,2005-Q4,32.0,1600.0,,,
