Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,16.75,,,,
2005-01-04,2005-Q1,19.3,,,,
2005-01-05,2005-Q1,19.85,,,,
2005-01-06,2005-Q1,19.4,,,,
2005-01-07,2005-Q1,20.15,,,,
2005-01-10,2005-Q1,19.75,,,,
2005-01-11,2005-Q1,17.9,,,,
2005-01-12,2005-Q1,16.3,,,,
2005-01-13,2005-Q1,16.85,,,,
2005-01-14,2005-Q1,16.6,,,,
2005-01-17,2005-Q1,15.95,,,,
2005-01-18,2005-Q1,16.15,,,,
2005-01-19,2005-Q1,15.55,,,,
2005-01-20,2005-Q1,14.9,,,,
2005-01-21,2005-Q1,14.9,,,,
2005-01-24,2005-Q1,15.15,,,,
2005-01-25,2005-Q1,15.2,,,,
2005-01-26,2005-Q1,15.2,,,,
2005-01-27,2005-Q1,15.5,,,,
2005-01-28,2005-Q1,15.6,,,,
2005-01-31,2005-Q1,16.25,,,,
2005-02-01,2005-Q1,16.2,,,,
2005-02-02,2005-Q1,16.25,,,,
2005-02-03,2005-Q1,16.45,,,,
2005-02-04,2005-Q1,17.85,,,,
2005-02-07,2005-Q1,18.2,,,,
2005-02-08,2005-Q1,17.8,,,,
2005-02-09,2005-Q1,17.8,,,,
2005-02-10,2005-Q1,17.5,,,,
2005-02-11,2005-Q1,17.35,,,,
2005-02-14,2005-Q1,16.85,,,,
2005-02-15,2005-Q1,16.2,,,,
2005-02-16,2005-Q1,15.95,,,,
2005-02-17,2005-Q1,15.35,,,,
2005-02-18,2005-Q1,15.75,,,,
2005-02-21,2005-Q1,15.8,,,,
2005-02-22,2005-Q1,15.65,,,,
2005-02-23,2005-Q1,15.7,,,,
2005-02-24,2005-Q1,15.55,,,,
2005-02-25,2005-Q1,15.25,,,,
2005-02-28,2005-Q1,15.3,,,,
2005-03-01,2005-Q1,15.0,,,,
2005-03-02,2005-Q1,15.0,,,,
2005-03-03,2005-Q1,15.6,,,,
2005-03-04,2005-Q1,15.6,,,,
2005-03-07,2005-Q1,15.45,,,,
2005-03-08,2005-Q1,15.8,,,,
2005-03-09,2005-Q1,15.15,,,,
2005-03-10,2005-Q1,15.15,,,,
2005-03-11,2005-Q1,17.1,,,,
2005-03-14,2005-Q1,17.25,,,,
2005-03-15,2005-Q1,17.15,,,,
2005-03-16,2005-Q1,17.0,,,,
2005-03-17,2005-Q1,16.8,,,,
2005-03-18,2005-Q1,16.35,,,,
2005-03-21,2005-Q1,15.9,,,,
2005-03-22,2005-Q1,15.35,,,,
2005-03-23,2005-Q1,14.5,,,,
2005-03-24,2005-Q1,14.05,,,,
2005-03-25,2005-Q1,14.05,,,,
2005-03-28,2005-Q1,14.5,,,,
2005-03-29,2005-Q1,13.6,,,,
2005-03-30,2005-Q1,14.0,,,,
2005-03-31,2005-Q1,14.8,,,,
2005-04-01,2005-Q2,15.25,,,,
2005-04-04,2005-Q2,15.8,,,,
2005-04-05,2005-Q2,15.85,,,,
2005-04-06,2005-Q2,16.05,,,,
2005-04-07,2005-Q2,16.0,,,,
2005-04-08,2005-Q2,15.45,,,,
2005-04-11,2005-Q2,15.3,,,,
2005-04-12,2005-Q2,15.35,,,,
2005-04-13,2005-Q2,15.1,,,,
2005-04-14,2005-Q2,15.1,,,,
2005-04-15,2005-Q2,14.6,,,,
2005-04-18,2005-Q2,14.45,,,,
2005-04-19,2005-Q2,14.5,,,,
2005-04-20,2005-Q2,14.5,,,,
2005-04-21,2005-Q2,14.65,,,,
2005-04-22,2005-Q2,14.8,,,,
2005-04-25,2005-Q2,14.45,,,,
2005-04-26,2005-Q2,14.55,,,,
2005-04-27,2005-Q2,14.5,,,,
2005-04-28,2005-Q2,14.5,,,,
2005-04-29,2005-Q2,14.2,,,,
2005-05-02,2005-Q2,14.15,,,,
2005-05-03,2005-Q2,14.0,,,,
2005-05-04,2005-Q2,14.25,,,,
2005-05-05,2005-Q2,15.35,,,,
2005-05-06,2005-Q2,15.75,,,,
2005-05-09,2005-Q2,15.4,,,,
2005-05-10,2005-Q2,15.1,,,,
2005-05-11,2005-Q2,15.3,,,,
2005-05-12,2005-Q2,17.45,,,,
2005-05-13,2005-Q2,17.35,,,,
2005-05-16,2005-Q2,17.15,,,,
2005-05-17,2005-Q2,16.7,,,,
2005-05-18,2005-Q2,16.6,,,,
2005-05-19,2005-Q2,16.6,,,,
2005-05-20,2005-Q2,16.35,,,,
2005-05-23,2005-Q2,18.75,,,,
2005-05-24,2005-Q2,18.15,,,,
2005-05-25,2005-Q2,18.15,,,,
2005-05-26,2005-Q2,17.8,,,,
2005-05-27,2005-Q2,17.1,,,,
2005-05-30,2005-Q2,16.7,,,,
2005-05-31,2005-Q2,17.3,,,,
2005-06-01,2005-Q2,17.05,22.43421052631579,,,
2005-06-02,2005-Q2,17.8,23.42105263157895,,,
2005-06-03,2005-Q2,19.0,25.0,,,
2005-06-04,2005-Q2,19.25,25.32894736842105,,,
2005-06-06,2005-Q2,18.75,24.67105263157895,,,
2005-06-07,2005-Q2,18.65,24.539473684210524,,,
2005-06-08,2005-Q2,18.3,24.07894736842105,,,
2005-06-09,2005-Q2,18.65,24.539473684210524,,,
2005-06-10,2005-Q2,18.6,24.47368421052632,,,
2005-06-13,2005-Q2,18.7,24.605263157894736,,,
2005-06-14,2005-Q2,20.3,26.71052631578948,,,
2005-06-15,2005-Q2,20.4,26.84210526315789,,,
2005-06-16,2005-Q2,19.5,25.657894736842103,,,
2005-06-17,2005-Q2,18.4,24.21052631578948,,,
2005-06-20,2005-Q2,18.15,23.881578947368418,,,
2005-06-21,2005-Q2,18.0,23.684210526315788,,,
2005-06-22,2005-Q2,17.65,23.223684210526315,,,
2005-06-23,2005-Q2,17.95,23.61842105263158,,,
2005-06-24,2005-Q2,18.65,24.539473684210524,,,
2005-06-27,2005-Q2,18.7,24.605263157894736,,,
2005-06-28,2005-Q2,17.65,23.223684210526315,,,
2005-06-29,2005-Q2,18.15,23.881578947368418,,,
2005-06-30,2005-Q2,17.9,23.552631578947366,,,
2005-07-01,2005-Q3,18.05,23.75,,,
2005-07-04,2005-Q3,18.25,24.01315789473684,,,
2005-07-05,2005-Q3,18.3,24.07894736842105,,,
2005-07-06,2005-Q3,18.5,24.34210526315789,,,
2005-07-07,2005-Q3,18.4,24.21052631578948,,,
2005-07-08,2005-Q3,18.6,24.47368421052632,,,
2005-07-11,2005-Q3,18.45,24.27631578947368,,,
2005-07-12,2005-Q3,18.7,24.605263157894736,,,
2005-07-13,2005-Q3,20.75,27.302631578947366,,,
2005-07-14,2005-Q3,21.35,28.092105263157897,,,
2005-07-15,2005-Q3,21.75,28.61842105263158,,,
2005-07-18,2005-Q3,23.55,30.98684210526316,,,
2005-07-19,2005-Q3,23.2,30.52631578947368,,,
2005-07-20,2005-Q3,25.3,33.28947368421053,,,
2005-07-21,2005-Q3,25.55,33.61842105263158,,,
2005-07-22,2005-Q3,24.85,32.69736842105263,,,
2005-07-25,2005-Q3,25.05,32.96052631578947,,,
2005-07-26,2005-Q3,24.2,31.84210526315789,,,
2005-07-27,2005-Q3,24.25,31.907894736842103,,,
2005-07-28,2005-Q3,24.25,31.907894736842103,,,
2005-07-29,2005-Q3,23.4,30.789473684210524,,,
2005-08-01,2005-Q3,23.6,31.05263157894737,,,
2005-08-02,2005-Q3,23.4,30.789473684210524,,,
2005-08-03,2005-Q3,23.1,30.394736842105264,,,
2005-08-04,2005-Q3,22.7,29.86842105263158,,,
2005-08-05,2005-Q3,22.95,30.19736842105263,,,
2005-08-08,2005-Q3,24.9,32.76315789473684,,,
2005-08-09,2005-Q3,25.95,34.14473684210526,,,
2005-08-10,2005-Q3,26.55,34.93421052631579,,,
2005-08-11,2005-Q3,27.2,35.78947368421053,,,
2005-08-12,2005-Q3,28.85,37.96052631578947,,,
2005-08-15,2005-Q3,28.85,37.96052631578947,,,
2005-08-16,2005-Q3,28.4,37.368421052631575,,,
2005-08-17,2005-Q3,28.2,37.10526315789473,,,
2005-08-18,2005-Q3,27.15,35.723684210526315,,,
2005-08-19,2005-Q3,31.45,41.38157894736842,,,
2005-08-22,2005-Q3,30.5,40.13157894736842,,,
2005-08-23,2005-Q3,28.7,37.76315789473684,,,
2005-08-24,2005-Q3,28.9,38.026315789473685,,,
2005-08-25,2005-Q3,29.9,39.34210526315789,,,
2005-08-26,2005-Q3,29.9,39.34210526315789,,,
