Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,7.03,,,,
2005-01-04,2005-Q1,7.1,,,,
2005-01-05,2005-Q1,6.64,,,,
2005-01-06,2005-Q1,6.52,,,,
2005-01-07,2005-Q1,6.51,,,,
2005-01-10,2005-Q1,6.83,,,,
2005-01-11,2005-Q1,6.36,,,,
2005-01-12,2005-Q1,6.1,,,,
2005-01-13,2005-Q1,6.08,,,,
2005-01-14,2005-Q1,6.12,,,,
2005-01-17,2005-Q1,5.72,,,,
2005-01-18,2005-Q1,6.0,,,,
2005-01-19,2005-Q1,5.74,,,,
2005-01-20,2005-Q1,5.41,,,,
2005-01-21,2005-Q1,5.41,,,,
2005-01-24,2005-Q1,5.36,,,,
2005-01-25,2005-Q1,5.5,,,,
2005-01-26,2005-Q1,5.5,,,,
2005-01-27,2005-Q1,5.86,,,,
2005-01-28,2005-Q1,6.38,,,,
2005-01-31,2005-Q1,6.06,,,,
2005-02-01,2005-Q1,6.22,,,,
2005-02-02,2005-Q1,6.39,,,,
2005-02-03,2005-Q1,6.55,,,,
2005-02-04,2005-Q1,6.35,,,,
2005-02-07,2005-Q1,6.42,,,,
2005-02-08,2005-Q1,6.31,,,,
2005-02-09,2005-Q1,6.4,,,,
2005-02-10,2005-Q1,6.48,,,,
2005-02-11,2005-Q1,6.4,,,,
2005-02-14,2005-Q1,6.14,,,,
2005-02-15,2005-Q1,6.13,,,,
2005-02-16,2005-Q1,6.06,,,,
2005-02-17,2005-Q1,6.0,,,,
2005-02-18,2005-Q1,5.72,,,,
2005-02-21,2005-Q1,5.83,,,,
2005-02-22,2005-Q1,5.94,,,,
2005-02-23,2005-Q1,6.0,,,,
2005-02-24,2005-Q1,5.92,,,,
2005-02-25,2005-Q1,5.87,,,,
2005-02-28,2005-Q1,6.0,,,,
2005-03-01,2005-Q1,5.66,,,,
2005-03-02,2005-Q1,5.66,,,,
2005-03-03,2005-Q1,5.7,,,,
2005-03-04,2005-Q1,6.11,,,,
2005-03-07,2005-Q1,6.32,,,,
2005-03-08,2005-Q1,6.17,,,,
2005-03-09,2005-Q1,5.77,,,,
2005-03-10,2005-Q1,5.75,,,,
2005-03-11,2005-Q1,5.81,,,,
