Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,59.2,169.14285714285717,,,
2005-01-04,2005-Q1,57.5,164.2857142857143,,,
2005-01-05,2005-Q1,52.75,150.71428571428572,,,
2005-01-06,2005-Q1,56.15,160.42857142857144,,,
2005-01-07,2005-Q1,55.95,159.85714285714286,,,
2005-01-10,2005-Q1,61.55,175.85714285714286,,,
2005-01-11,2005-Q1,67.75,193.57142857142856,,,
2005-01-12,2005-Q1,74.4,212.5714285714286,,,
2005-01-13,2005-Q1,71.55,204.42857142857144,,,
2005-01-14,2005-Q1,68.0,194.2857142857143,,,
2005-01-17,2005-Q1,64.6,184.57142857142856,,,
2005-01-18,2005-Q1,64.8,185.1428571428572,,,
2005-01-19,2005-Q1,61.95,177.00000000000003,,,
2005-01-20,2005-Q1,58.85,168.14285714285717,,,
2005-01-21,2005-Q1,58.85,168.14285714285717,,,
2005-01-24,2005-Q1,61.8,176.57142857142858,,,
2005-01-25,2005-Q1,60.8,173.71428571428572,,,
2005-01-26,2005-Q1,60.8,173.71428571428572,,,
2005-01-27,2005-Q1,63.85,182.42857142857144,,,
2005-01-28,2005-Q1,66.95,191.2857142857143,,,
2005-01-31,2005-Q1,70.3,200.8571428571429,,,
2005-02-01,2005-Q1,69.4,198.2857142857143,,,
2005-02-02,2005-Q1,67.4,192.5714285714286,,,
2005-02-03,2005-Q1,67.3,192.28571428571428,,,
2005-02-04,2005-Q1,65.95,188.42857142857144,,,
2005-02-07,2005-Q1,64.7,184.8571428571429,,,
2005-02-08,2005-Q1,63.9,182.57142857142856,,,
2005-02-09,2005-Q1,63.6,181.7142857142857,,,
2005-02-10,2005-Q1,62.5,178.57142857142858,,,
2005-02-11,2005-Q1,62.55,178.71428571428572,,,
2005-02-14,2005-Q1,61.5,175.71428571428572,,,
2005-02-15,2005-Q1,60.3,172.28571428571428,,,
2005-02-16,2005-Q1,59.5,170.0,,,
2005-02-17,2005-Q1,58.15,166.14285714285714,,,
2005-02-18,2005-Q1,58.55,167.28571428571428,,,
2005-02-21,2005-Q1,58.75,167.85714285714286,,,
2005-02-22,2005-Q1,57.45,164.14285714285717,,,
2005-02-23,2005-Q1,58.7,167.71428571428572,,,
2005-02-24,2005-Q1,59.3,169.42857142857144,,,
2005-02-25,2005-Q1,58.1,166.00000000000003,,,
2005-02-28,2005-Q1,56.65,161.85714285714286,,,
2005-03-01,2005-Q1,56.1,160.2857142857143,,,
2005-03-02,2005-Q1,57.1,163.14285714285717,,,
2005-03-03,2005-Q1,56.9,162.57142857142858,,,
2005-03-04,2005-Q1,56.15,160.42857142857144,,,
2005-03-07,2005-Q1,55.4,158.28571428571428,,,
2005-03-08,2005-Q1,55.6,158.85714285714286,,,
2005-03-09,2005-Q1,54.0,154.2857142857143,,,
2005-03-10,2005-Q1,51.75,147.85714285714286,,,
2005-03-11,2005-Q1,51.95,148.42857142857144,,,
2005-03-14,2005-Q1,53.05,151.57142857142858,,,
2005-03-15,2005-Q1,51.5,147.14285714285714,,,
2005-03-16,2005-Q1,49.5,141.42857142857144,,,
2005-03-17,2005-Q1,45.5,130.0,,,
2005-03-18,2005-Q1,49.9,142.57142857142858,,,
2005-03-21,2005-Q1,54.9,156.85714285714286,,,
2005-03-22,2005-Q1,60.4,172.57142857142858,,,
2005-03-23,2005-Q1,60.45,172.71428571428572,,,
2005-03-24,2005-Q1,58.1,166.00000000000003,,,
2005-03-25,2005-Q1,58.1,166.00000000000003,,,
