Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,172.7,19.47012401352875,,,
2005-01-04,2005-Q1,170.85,19.261555806087937,,,
2005-01-05,2005-Q1,165.775,18.689402480270576,,,
2005-01-06,2005-Q1,162.125,18.27790304396844,,,
2005-01-07,2005-Q1,166.375,18.75704622322436,,,
2005-01-10,2005-Q1,167.2,18.8500563697858,,,
2005-01-11,2005-Q1,163.65,18.449830890642616,,,
2005-01-12,2005-Q1,161.95,18.258173618940248,,,
2005-01-13,2005-Q1,162.3,18.29763246899662,,,
2005-01-14,2005-Q1,161.0,18.151071025930104,,,
2005-01-17,2005-Q1,160.9,18.13979706877114,,,
2005-01-18,2005-Q1,161.75,18.23562570462233,,,
2005-01-19,2005-Q1,160.35,18.07779030439685,,,
2005-01-20,2005-Q1,159.575,17.99041713641488,,,
2005-01-21,2005-Q1,159.575,17.99041713641488,,,
2005-01-24,2005-Q1,159.15,17.94250281848929,,,
2005-01-25,2005-Q1,160.35,18.07779030439685,,,
2005-01-26,2005-Q1,160.35,18.07779030439685,,,
2005-01-27,2005-Q1,158.2,17.835400225479145,,,
2005-01-28,2005-Q1,158.675,17.888951521984218,,,
2005-01-31,2005-Q1,159.975,18.03551296505073,,,
2005-02-01,2005-Q1,167.125,18.84160090191657,,,
2005-02-02,2005-Q1,173.875,19.602593010146563,,,
2005-02-03,2005-Q1,176.05,19.847801578354005,,,
2005-02-04,2005-Q1,171.6,19.34611048478016,,,
2005-02-07,2005-Q1,174.775,19.70405862457723,,,
2005-02-08,2005-Q1,173.85,19.599774520856823,,,
2005-02-09,2005-Q1,173.275,19.534949267192783,,,
2005-02-10,2005-Q1,172.7,19.47012401352875,,,
2005-02-11,2005-Q1,171.575,19.34329199549041,,,
2005-02-14,2005-Q1,171.175,19.29819616685457,,,
2005-02-15,2005-Q1,168.3,18.97406989853439,,,
2005-02-16,2005-Q1,168.825,19.03325817361894,,,
2005-02-17,2005-Q1,170.15,19.1826381059752,,,
2005-02-18,2005-Q1,170.1,19.17700112739572,,,
2005-02-21,2005-Q1,170.125,19.179819616685457,,,
2005-02-22,2005-Q1,170.25,19.19391206313416,,,
2005-02-23,2005-Q1,170.1,19.17700112739572,,,
2005-02-24,2005-Q1,165.575,18.66685456595265,,,
2005-02-25,2005-Q1,167.7,18.906426155580608,,,
2005-02-28,2005-Q1,165.925,18.70631341600902,,,
2005-03-01,2005-Q1,168.1,12.351212343864804,,,
2005-03-02,2005-Q1,170.3,12.512858192505512,,,
2005-03-03,2005-Q1,170.55,12.531227038941957,,,
2005-03-04,2005-Q1,171.3,12.586333578251288,,,
2005-03-07,2005-Q1,170.275,12.511021307861869,,,
2005-03-08,2005-Q1,167.8,12.329169728141077,,,
2005-03-09,2005-Q1,167.95,12.340191036002938,,,
2005-03-10,2005-Q1,168.425,12.375091844232184,,,
2005-03-11,2005-Q1,167.9,12.336517266715653,,,
2005-03-14,2005-Q1,167.375,12.297942689199118,,,
2005-03-15,2005-Q1,167.4,12.299779573842764,,,
2005-03-16,2005-Q1,169.35,12.443056576047024,,,
2005-03-17,2005-Q1,169.475,12.452240999265246,,,
2005-03-18,2005-Q1,168.275,12.364070536370315,,,
2005-03-21,2005-Q1,168.275,12.364070536370315,,,
2005-03-22,2005-Q1,166.2,12.211609110947832,,,
2005-03-23,2005-Q1,160.675,11.805657604702429,,,
2005-03-24,2005-Q1,159.375,11.710139603232918,,,
2005-03-25,2005-Q1,159.375,11.710139603232918,,,
2005-03-28,2005-Q1,162.675,11.952608376193975,,,
2005-03-29,2005-Q1,158.95,11.678912564290965,,,
2005-03-30,2005-Q1,163.05,11.980161645848645,,,
2005-03-31,2005-Q1,159.75,11.737692872887584,,,
2005-04-01,2005-Q2,161.875,11.893828067597356,,,
2005-04-04,2005-Q2,161.7,11.880969875091845,,,
2005-04-05,2005-Q2,164.9,12.116091109478326,,,
2005-04-06,2005-Q2,174.275,12.804922850844967,,,
2005-04-07,2005-Q2,175.125,12.867376928728875,,,
2005-04-08,2005-Q2,180.175,13.23842762674504,,,
2005-04-11,2005-Q2,175.125,12.867376928728875,,,
2005-04-12,2005-Q2,174.025,12.786554004408524,,,
2005-04-13,2005-Q2,189.1,13.894195444526083,,,
2005-04-14,2005-Q2,189.1,13.894195444526083,,,
2005-04-15,2005-Q2,186.2,13.681116825863336,,,
2005-04-18,2005-Q2,182.0,13.37252020573108,,,
2005-04-19,2005-Q2,175.925,12.926157237325498,,,
2005-04-20,2005-Q2,182.3,13.394562821454814,,,
2005-04-21,2005-Q2,183.375,13.47354886113152,,,
2005-04-22,2005-Q2,191.35,14.05951506245408,,,
2005-04-25,2005-Q2,195.925,14.395664952241,,,
2005-04-26,2005-Q2,194.725,14.30749448934607,,,
2005-04-27,2005-Q2,194.55,14.29463629684056,,,
2005-04-28,2005-Q2,189.725,13.940117560617193,,,
2005-04-29,2005-Q2,190.0,13.960323291697282,,,
2005-05-02,2005-Q2,186.75,13.721528288023512,,,
2005-05-03,2005-Q2,189.875,13.95113886847906,,,
2005-05-04,2005-Q2,189.8,13.945628214548128,,,
2005-05-05,2005-Q2,191.8,14.092578986039678,,,
2005-05-06,2005-Q2,188.825,13.873989713445996,14.07604702424688,,
2005-05-09,2005-Q2,190.75,14.015429831006614,14.037472446730348,,
2005-05-10,2005-Q2,191.475,14.0686994856723,14.037472446730348,,
2005-05-11,2005-Q2,189.025,13.888684790595152,13.987876561351948,,
2005-05-12,2005-Q2,189.5,13.923585598824394,13.95573108008817,,
2005-05-13,2005-Q2,187.45,13.772961058045556,13.948383541513593,,
2005-05-16,2005-Q2,188.2,13.828067597354886,13.94287288758266,,
2005-05-17,2005-Q2,186.275,13.68662747979427,13.931851579720792,,
2005-05-18,2005-Q2,184.075,13.524981631153564,13.90889052167524,,
2005-05-19,2005-Q2,184.725,13.572740631888315,13.894195444526083,,
2005-05-20,2005-Q2,181.775,13.35598824393828,13.891440117560617,,
2005-05-23,2005-Q2,184.45,13.55253490080823,13.881337252020574,,
2005-05-24,2005-Q2,185.5,13.629684055841292,13.85102865540044,,
2005-05-25,2005-Q2,182.775,13.429463629684056,13.80051432770022,,
2005-05-26,2005-Q2,181.875,13.36333578251286,13.747244673034531,,
2005-05-27,2005-Q2,183.45,13.479059515062454,13.70407788390889,,
2005-05-30,2005-Q2,198.3,14.570168993387217,13.70407788390889,,
2005-05-31,2005-Q2,197.8,14.533431300514328,13.70407788390889,,
2005-06-01,2005-Q2,200.5,20.606372045220965,13.70407788390889,,
2005-06-02,2005-Q2,194.7,20.01027749229188,13.70407788390889,,
2005-06-03,2005-Q2,210.3,21.61356628982528,13.70407788390889,,
2005-06-04,2005-Q2,209.325,21.513360739979444,13.70407788390889,,
2005-06-06,2005-Q2,213.4,21.932168550873588,13.70407788390889,,
2005-06-07,2005-Q2,217.825,22.386947584789308,13.70407788390889,,
2005-06-08,2005-Q2,213.875,21.98098663926002,13.70407788390889,,
2005-06-09,2005-Q2,219.1,22.517985611510788,13.70407788390889,,
2005-06-10,2005-Q2,211.975,21.785714285714285,13.70407788390889,,
2005-06-13,2005-Q2,214.575,22.052929085303184,13.70407788390889,,
2005-06-14,2005-Q2,210.725,21.657245632065774,13.70407788390889,,
2005-06-15,2005-Q2,207.05,21.27954779033916,13.70407788390889,,
2005-06-16,2005-Q2,200.275,20.583247687564235,13.70407788390889,,
2005-06-17,2005-Q2,197.25,20.27235354573484,13.70407788390889,,
2005-06-20,2005-Q2,195.5,20.092497430626928,13.70407788390889,,
2005-06-21,2005-Q2,202.275,20.78879753340185,13.70407788390889,,
2005-06-22,2005-Q2,208.975,21.47738951695786,13.70407788390889,,
2005-06-23,2005-Q2,205.225,21.09198355601233,13.70407788390889,,
2005-06-24,2005-Q2,205.65,21.135662898252825,13.70407788390889,,
2005-06-27,2005-Q2,207.25,21.30010277492292,13.70407788390889,,
2005-06-28,2005-Q2,208.375,21.415724563206577,13.70407788390889,,
2005-06-29,2005-Q2,217.25,22.327852004110994,13.70407788390889,,
2005-06-30,2005-Q2,211.475,21.73432682425488,13.70407788390889,,
2005-07-01,2005-Q3,207.875,21.36433710174717,13.70407788390889,,
2005-07-04,2005-Q3,207.25,21.30010277492292,13.747244673034531,,
2005-07-05,2005-Q3,206.5,21.22302158273381,13.80051432770022,,
2005-07-06,2005-Q3,207.8,21.356628982528264,13.85102865540044,,
2005-07-07,2005-Q3,205.05,21.073997944501546,13.881337252020574,,
2005-07-08,2005-Q3,205.325,21.10226104830421,13.891440117560617,,
2005-07-11,2005-Q3,208.225,21.400308324768755,13.894195444526083,,
2005-07-12,2005-Q3,208.65,21.44398766700925,13.90889052167524,,
2005-07-13,2005-Q3,209.15,21.49537512846865,13.931851579720792,,
2005-07-14,2005-Q3,206.2,21.19218910585817,13.94287288758266,,
2005-07-15,2005-Q3,206.175,21.1896197327852,13.948383541513593,,
2005-07-18,2005-Q3,218.3,22.435765673175744,13.95573108008817,,
2005-07-19,2005-Q3,216.05,22.20452209660843,13.987876561351948,,
2005-07-20,2005-Q3,214.925,22.088900308324767,14.037472446730348,,
2005-07-21,2005-Q3,215.3,22.127440904419323,14.06410727406319,,
2005-07-22,2005-Q3,213.8,21.97327852004111,14.080639235855989,,
2005-07-25,2005-Q3,213.0,21.891058581706066,14.19360764144012,,
2005-07-26,2005-Q3,211.625,21.7497430626927,14.301065393093314,,
2005-07-27,2005-Q3,213.125,21.903905447070915,14.351579720793534,,
2005-07-28,2005-Q3,213.125,21.903905447070915,14.464548126377665,,
2005-07-29,2005-Q3,205.275,21.097122302158272,14.551800146950772,,
2005-08-01,2005-Q3,211.75,21.762589928057555,17.29022324283955,,
2005-08-02,2005-Q3,212.05,21.7934224049332,20.05138746145941,,
2005-08-03,2005-Q3,215.2,22.11716341212744,20.182425488180883,,
2005-08-04,2005-Q3,215.825,22.18139773895169,20.42780061664953,,
2005-08-05,2005-Q3,220.875,22.700411099691674,20.5948098663926,,
2005-08-08,2005-Q3,213.9,21.98355601233299,20.697584789311406,,
2005-08-09,2005-Q3,213.075,21.898766700924973,20.9313977389517,,
2005-08-10,2005-Q3,212.55,21.8448098663926,21.08299075025694,,
2005-08-11,2005-Q3,216.625,22.263617677286742,21.094552929085303,,
2005-08-12,2005-Q3,223.025,22.92137718396712,21.09969167523124,,
2005-08-15,2005-Q3,223.025,22.92137718396712,21.11896197327852,,
2005-08-16,2005-Q3,225.3,23.1551901336074,21.16264131551901,,
2005-08-17,2005-Q3,236.925,24.34994861253854,21.190904419321683,,
2005-08-18,2005-Q3,236.025,24.257451181911613,21.20760534429599,,
2005-08-19,2005-Q3,239.95,24.66084275436793,21.251284686536486,,
2005-08-22,2005-Q3,239.75,24.640287769784173,21.28982528263104,,
2005-08-23,2005-Q3,236.9,24.34737923946557,21.30010277492292,,
2005-08-24,2005-Q3,231.025,23.74357656731757,21.32836587872559,,
2005-08-25,2005-Q3,233.975,24.04676258992805,21.36048304213772,,
2005-08-26,2005-Q3,234.975,24.149537512846862,21.382322713257963,,
2005-08-29,2005-Q3,232.575,23.902877697841724,21.408016443987663,,
2005-08-30,2005-Q3,234.975,24.149537512846862,21.42985611510792,,
2005-08-31,2005-Q3,236.075,24.26258992805755,21.460688591983555,,
2005-09-01,2005-Q3,233.225,18.68790064102564,21.460688591983555,,
2005-09-02,2005-Q3,235.9,18.90224358974359,21.460688591983555,,
2005-09-05,2005-Q3,235.075,18.836137820512818,21.460688591983555,,
2005-09-06,2005-Q3,232.1,18.59775641025641,21.460688591983555,,
2005-09-07,2005-Q3,232.1,18.59775641025641,21.460688591983555,,
2005-09-08,2005-Q3,236.475,18.948317307692307,21.460688591983555,18.83886936121469,
2005-09-09,2005-Q3,239.225,19.168669871794872,21.460688591983555,18.83886936121469,
2005-09-12,2005-Q3,239.475,19.188701923076923,21.460688591983555,18.83886936121469,
2005-09-13,2005-Q3,240.675,19.28485576923077,21.460688591983555,18.845828635851184,
2005-09-14,2005-Q3,235.75,18.89022435897436,21.460688591983555,18.87014036438008,
2005-09-15,2005-Q3,238.375,19.10056089743589,21.460688591983555,18.89623397435897,
2005-09-16,2005-Q3,237.7,19.04647435897436,21.460688591983555,18.904334872662098,
2005-09-19,2005-Q3,237.225,19.00841346153846,21.460688591983555,18.92737173163645,
2005-09-20,2005-Q3,237.275,19.012419871794872,21.460688591983555,18.961193603113347,
2005-09-21,2005-Q3,234.525,18.792067307692307,21.460688591983555,18.961193603113347,
2005-09-22,2005-Q3,220.15,17.640224358974358,21.460688591983555,18.961193603113347,
2005-09-23,2005-Q3,222.675,17.842548076923077,21.460688591983555,18.961193603113347,
2005-09-26,2005-Q3,232.05,18.59375,21.460688591983555,18.961193603113347,
2005-09-27,2005-Q3,232.85,18.65785256410256,21.460688591983555,18.961193603113347,
2005-09-28,2005-Q3,235.575,18.87620192307692,21.460688591983555,18.961193603113347,
2005-09-29,2005-Q3,232.975,18.667868589743588,21.460688591983555,18.961193603113347,
2005-09-30,2005-Q3,233.875,18.73998397435897,21.460688591983555,18.961193603113347,
2005-10-03,2005-Q4,235.325,18.85616987179487,21.460688591983555,18.961193603113347,
2005-10-04,2005-Q4,237.95,19.06650641025641,21.460688591983555,18.991241680036424,
2005-10-05,2005-Q4,234.025,18.752003205128204,21.460688591983555,18.991241680036424,
2005-10-06,2005-Q4,234.2,18.76602564102564,21.42985611510792,18.991241680036424,
2005-10-07,2005-Q4,234.725,18.80809294871795,21.408016443987663,18.991241680036424,
2005-10-10,2005-Q4,230.675,18.48357371794872,21.382322713257963,18.991241680036424,
2005-10-11,2005-Q4,230.325,18.455528846153843,21.36048304213772,18.961193603113347,
2005-10-12,2005-Q4,230.325,18.455528846153843,21.32836587872559,18.92737173163645,
2005-10-13,2005-Q4,229.425,18.383413461538463,21.30010277492292,18.904334872662098,
2005-10-14,2005-Q4,230.7,18.48557692307692,21.28982528263104,18.89623397435897,
2005-10-17,2005-Q4,234.1,18.75801282051282,21.251284686536486,18.88321314102564,
2005-10-18,2005-Q4,232.725,18.647836538461537,21.20760534429599,18.86618589743589,
2005-10-19,2005-Q4,221.525,17.750400641025642,21.190904419321683,18.846153846153843,
2005-10-20,2005-Q4,218.35,17.495993589743588,21.190904419321683,18.822115384615383,
2005-10-21,2005-Q4,216.0,17.307692307692307,21.190904419321683,18.800080128205128,
2005-10-24,2005-Q4,217.625,17.43790064102564,21.190904419321683,18.77904647435897,
2005-10-25,2005-Q4,226.75,18.16907051282051,21.190904419321683,18.76201923076923,
2005-10-26,2005-Q4,232.775,18.65184294871795,21.16264131551901,18.75500801282051,
2005-10-27,2005-Q4,226.0,18.10897435897436,21.16264131551901,18.745993589743588,
2005-10-28,2005-Q4,220.15,17.640224358974358,21.145940390544705,18.723148695184,
2005-10-31,2005-Q4,222.65,17.840544871794872,21.09969167523124,18.69710702851733,
2005-11-01,2005-Q4,228.05,18.27323717948718,21.08556012332991,18.677884615384613,
2005-11-02,2005-Q4,224.025,17.950721153846153,20.17942685686616,18.677884615384613,
2005-11-03,2005-Q4,224.025,17.950721153846153,19.236778846153847,18.66286057692308,
2005-11-04,2005-Q4,224.025,17.950721153846153,19.17868589743589,18.65484775641025,
2005-11-07,2005-Q4,229.95,18.425480769230766,19.13461538461538,18.65484775641025,
2005-11-08,2005-Q4,229.9,18.42147435897436,19.08353365384615,18.65484775641025,
2005-11-09,2005-Q4,230.25,18.44951923076923,19.056490384615387,18.65484775641025,
2005-11-10,2005-Q4,231.8,18.57371794871795,19.029447115384617,18.65484775641025,
2005-11-11,2005-Q4,233.725,18.72796474358974,19.010416666666664,18.66286057692308,
2005-11-14,2005-Q4,234.85,18.81810897435897,18.978365384615383,18.677884615384613,
2005-11-15,2005-Q4,234.85,18.81810897435897,18.92528044871795,18.70793269230769,
2005-11-16,2005-Q4,234.95,18.826121794871792,18.89623397435897,18.73397435897436,
2005-11-17,2005-Q4,232.25,18.60977564102564,18.88321314102564,18.73397435897436,
2005-11-18,2005-Q4,232.025,18.5917467948718,18.86618589743589,18.73397435897436,
2005-11-21,2005-Q4,229.85,18.41746794871795,18.846153846153843,18.73397435897436,
2005-11-22,2005-Q4,225.75,18.088942307692307,18.831129807692307,18.73397435897436,
2005-11-23,2005-Q4,228.3,18.29326923076923,18.82211538461538,18.73397435897436,
2005-11-24,2005-Q4,228.85,18.33733974358974,18.81810897435897,18.73397435897436,
2005-11-25,2005-Q4,243.725,19.529246794871792,18.81810897435897,18.745993589743588,
2005-11-26,2005-Q4,247.425,19.82572115384616,18.81810897435897,18.75500801282051,
2005-11-28,2005-Q4,240.575,19.27684294871795,18.81810897435897,18.76201923076923,
2005-11-29,2005-Q4,240.375,19.260817307692307,18.81810897435897,18.77904647435897,
2005-11-30,2005-Q4,241.35,19.338942307692307,18.81810897435897,18.800080128205128,
2005-12-01,2005-Q4,243.1,19.217391304347824,18.81810897435897,18.81310096153846,
2005-12-02,2005-Q4,238.875,18.883399209486164,18.81810897435897,18.81810897435897,
2005-12-05,2005-Q4,237.125,18.74505928853755,18.81310096153846,18.81810897435897,
2005-12-06,2005-Q4,238.275,18.83596837944664,18.81310096153846,18.82211538461538,
2005-12-07,2005-Q4,239.775,18.954545454545453,18.81310096153846,18.83104508715921,
2005-12-08,2005-Q4,237.75,18.79446640316205,18.80127967594,18.83104508715921,
2005-12-09,2005-Q4,238.25,18.83399209486166,18.80127967594,18.83498023715415,
2005-12-12,2005-Q4,236.75,18.715415019762844,18.793266855427177,18.83498023715415,
2005-12-13,2005-Q4,235.075,18.583003952569168,18.77904647435897,18.83498023715415,
2005-12-14,2005-Q4,236.225,18.67391304347826,18.76201923076923,18.83498023715415,
2005-12-15,2005-Q4,232.475,18.377470355731223,18.75500801282051,18.83498023715415,
2005-12-16,2005-Q4,233.625,18.46837944664032,18.74853124683288,18.83498023715415,
2005-12-19,2005-Q4,232.7,18.395256916996047,18.742521631448263,18.83498023715415,
2005-12-20,2005-Q4,231.175,18.27470355731225,18.73397435897436,18.83498023715415,
2005-12-21,2005-Q4,230.5,18.221343873517785,18.72168988167629,18.83498023715415,
2005-12-22,2005-Q4,228.9,18.09486166007905,18.70165783039424,18.83498023715415,
2005-12-23,2005-Q4,226.6,17.913043478260867,18.68090684225195,18.83498023715415,
2005-12-26,2005-Q4,224.825,17.77272727272727,18.670890816610925,18.83498023715415,
2005-12-27,2005-Q4,227.8,18.007905138339922,18.66286057692308,18.83498023715415,
2005-12-28,2005-Q4,227.5,17.984189723320156,18.65484775641025,18.83498023715415,
2005-12-29,2005-Q4,228.175,18.037549407114625,18.649839743589745,18.83498023715415,
2005-12-30,2005-Q4,233.975,18.49604743083004,18.628806089743588,18.83498023715415,
2006-01-02,2006-Q1,231.4,18.292490118577074,18.603766025641026,18.83498023715415,
2006-01-03,2006-Q1,230.575,18.227272727272727,18.59775641025641,18.83498023715415,
2006-01-04,2006-Q1,230.1,18.1897233201581,18.595753205128204,18.83498023715415,
2006-01-05,2006-Q1,230.375,18.211462450592887,18.59274839743589,18.83498023715415,
2006-01-06,2006-Q1,228.85,18.09090909090909,18.587375373720484,18.83498023715415,
2006-01-09,2006-Q1,227.375,17.974308300395258,18.57836095064356,18.83498023715415,
2006-01-10,2006-Q1,226.575,17.911067193675887,18.534882689774,18.83498023715415,
2006-01-11,2006-Q1,226.575,17.911067193675887,18.49081217695348,18.83498023715415,
2006-01-12,2006-Q1,225.975,17.863636363636363,18.484575320512818,18.83498023715415,
2006-01-13,2006-Q1,225.475,17.824110671936758,18.47597658229452,18.83498023715415,
2006-01-16,2006-Q1,222.1,17.557312252964426,18.461954146397083,18.83498023715415,
2006-01-17,2006-Q1,222.875,17.618577075098813,18.455528846153843,18.83498023715415,
2006-01-18,2006-Q1,222.6,17.59683794466403,18.452524038461537,18.83498023715415,
2006-01-19,2006-Q1,224.375,17.73715415019763,18.4375,18.83498023715415,
2006-01-20,2006-Q1,224.7,17.76284584980237,18.42347756410256,18.83498023715415,
2006-01-23,2006-Q1,226.6,17.913043478260867,18.41947115384616,18.83498023715415,
2006-01-24,2006-Q1,223.275,17.650197628458496,18.406362432857,18.83498023715415,
2006-01-25,2006-Q1,226.75,17.92490118577075,18.406362432857,18.83498023715415,
2006-01-26,2006-Q1,226.75,17.92490118577075,18.406362432857,18.83498023715415,
2006-01-27,2006-Q1,230.05,18.185770750988144,18.389335189267257,18.83498023715415,
2006-01-30,2006-Q1,229.1,18.11067193675889,18.380441908634843,18.83498023715415,
2006-01-31,2006-Q1,229.125,18.11264822134387,18.35740504966048,18.83498023715415,
2006-02-01,2006-Q1,230.975,18.25889328063241,18.315304487179485,18.83498023715415,
2006-02-02,2006-Q1,228.725,18.081027667984188,18.292879674673152,18.83498023715415,
2006-02-03,2006-Q1,228.55,18.067193675889328,18.283596837944664,18.83498023715415,
2006-02-06,2006-Q1,229.775,18.16403162055336,18.27397036839972,18.83005694486673,
2006-02-07,2006-Q1,230.325,18.20750988142292,18.266065230059795,18.82211538461538,
2006-02-08,2006-Q1,229.9,18.17391304347826,18.24308300395257,18.81810897435897,
2006-02-09,2006-Q1,229.9,18.17391304347826,18.224308300395258,18.81310096153846,
2006-02-10,2006-Q1,242.0,19.13043478260869,18.224308300395258,18.81310096153846,
2006-02-13,2006-Q1,254.175,20.09288537549407,18.224308300395258,18.81310096153846,
2006-02-14,2006-Q1,251.975,19.91897233201581,18.224308300395258,18.81310096153846,
2006-02-15,2006-Q1,251.475,19.879446640316203,18.224308300395258,18.81310096153846,
2006-02-16,2006-Q1,247.75,19.58498023715415,18.224308300395258,18.81310096153846,
