Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,181.7,24.89041095890411,,,
2005-01-04,2005-Q1,180.05,24.66438356164384,,,
2005-01-05,2005-Q1,176.8,24.21917808219178,,,
2005-01-06,2005-Q1,170.65,23.376712328767123,,,
2005-01-07,2005-Q1,174.35,23.883561643835616,,,
2005-01-10,2005-Q1,176.1,24.12328767123288,,,
2005-01-11,2005-Q1,170.55,23.36301369863014,,,
2005-01-12,2005-Q1,165.55,22.678082191780824,,,
2005-01-13,2005-Q1,171.4,23.47945205479452,,,
2005-01-14,2005-Q1,167.9,23.0,,,
2005-01-17,2005-Q1,167.2,22.90410958904109,,,
2005-01-18,2005-Q1,169.7,23.24657534246576,,,
2005-01-19,2005-Q1,169.8,23.260273972602743,,,
2005-01-20,2005-Q1,164.05,22.472602739726028,,,
2005-01-21,2005-Q1,164.05,22.472602739726028,,,
2005-01-24,2005-Q1,163.65,22.417808219178085,,,
2005-01-25,2005-Q1,162.9,22.315068493150687,,,
2005-01-26,2005-Q1,162.9,22.315068493150687,,,
2005-01-27,2005-Q1,164.55,22.54109589041096,,,
2005-01-28,2005-Q1,164.2,22.493150684931507,,,
2005-01-31,2005-Q1,165.6,22.68493150684932,,,
2005-02-01,2005-Q1,173.3,23.739726027397264,,,
2005-02-02,2005-Q1,178.25,24.417808219178085,,,
2005-02-03,2005-Q1,178.75,24.48630136986301,,,
2005-02-04,2005-Q1,177.65,24.33561643835617,,,
2005-02-07,2005-Q1,177.8,24.356164383561644,,,
2005-02-08,2005-Q1,175.9,24.095890410958905,,,
2005-02-09,2005-Q1,180.2,24.68493150684932,,,
2005-02-10,2005-Q1,179.9,24.64383561643836,,,
2005-02-11,2005-Q1,179.5,24.58904109589041,,,
2005-02-14,2005-Q1,176.5,24.178082191780824,,,
2005-02-15,2005-Q1,175.95,24.1027397260274,,,
2005-02-16,2005-Q1,169.55,23.226027397260275,,,
2005-02-17,2005-Q1,171.4,23.47945205479452,,,
2005-02-18,2005-Q1,171.55,23.500000000000004,,,
2005-02-21,2005-Q1,172.8,23.67123287671233,,,
2005-02-22,2005-Q1,173.0,23.698630136986303,,,
2005-02-23,2005-Q1,174.2,23.863013698630137,,,
2005-02-24,2005-Q1,171.15,23.445205479452056,,,
2005-02-25,2005-Q1,170.25,23.32191780821918,,,
2005-02-28,2005-Q1,169.85,23.267123287671232,,,
2005-03-01,2005-Q1,168.0,78.87323943661973,,,
2005-03-02,2005-Q1,166.45,78.14553990610328,,,
2005-03-03,2005-Q1,170.45,80.02347417840376,,,
2005-03-04,2005-Q1,170.55,80.07042253521128,,,
2005-03-07,2005-Q1,168.15,78.94366197183099,,,
2005-03-08,2005-Q1,168.35,79.03755868544602,,,
2005-03-09,2005-Q1,165.2,77.55868544600939,,,
2005-03-10,2005-Q1,164.65,77.30046948356808,,,
2005-03-11,2005-Q1,164.8,77.37089201877936,,,
2005-03-14,2005-Q1,168.15,78.94366197183099,,,
2005-03-15,2005-Q1,171.6,80.56338028169014,,,
2005-03-16,2005-Q1,175.25,82.27699530516432,,,
2005-03-17,2005-Q1,171.55,80.5399061032864,,,
2005-03-18,2005-Q1,172.75,81.10328638497653,,,
2005-03-21,2005-Q1,172.05,80.77464788732395,,,
2005-03-22,2005-Q1,169.7,79.67136150234742,,,
2005-03-23,2005-Q1,169.8,79.71830985915494,,,
2005-03-24,2005-Q1,170.25,79.92957746478874,,,
2005-03-25,2005-Q1,170.25,79.92957746478874,,,
2005-03-28,2005-Q1,170.3,79.9530516431925,,,
2005-03-29,2005-Q1,168.75,79.22535211267606,,,
2005-03-30,2005-Q1,169.6,79.6244131455399,,,
2005-03-31,2005-Q1,173.55,81.47887323943662,,,
2005-04-01,2005-Q2,190.95,89.64788732394366,,,
2005-04-04,2005-Q2,193.35,90.77464788732397,,,
2005-04-05,2005-Q2,190.6,89.48356807511738,,,
2005-04-06,2005-Q2,195.1,91.5962441314554,,,
2005-04-07,2005-Q2,199.8,93.80281690140846,,,
2005-04-08,2005-Q2,194.75,91.43192488262912,,,
2005-04-11,2005-Q2,190.55,89.46009389671363,,,
2005-04-12,2005-Q2,194.7,91.40845070422534,,,
2005-04-13,2005-Q2,196.05,92.04225352112675,,,
2005-04-14,2005-Q2,196.05,92.04225352112675,,,
2005-04-15,2005-Q2,189.6,89.01408450704226,,,
2005-04-18,2005-Q2,188.5,88.49765258215963,,,
2005-04-19,2005-Q2,188.05,88.28638497652584,,,
2005-04-20,2005-Q2,184.45,86.59624413145539,,,
2005-04-21,2005-Q2,191.3,89.81220657276997,,,
2005-04-22,2005-Q2,194.15,91.15023474178405,,,
2005-04-25,2005-Q2,195.75,91.90140845070422,,,
2005-04-26,2005-Q2,198.6,93.23943661971832,,,
2005-04-27,2005-Q2,209.85,98.52112676056338,,,
2005-04-28,2005-Q2,208.15,97.7230046948357,,,
2005-04-29,2005-Q2,199.95,93.87323943661973,,,
2005-05-02,2005-Q2,199.3,93.5680751173709,,,
2005-05-03,2005-Q2,199.35,93.59154929577466,,,
2005-05-04,2005-Q2,239.25,112.32394366197184,,,
2005-05-05,2005-Q2,262.35,123.16901408450704,,,
2005-05-06,2005-Q2,257.55,120.9154929577465,78.5093896713615,,
2005-05-09,2005-Q2,276.1,129.62441314553993,78.90845070422536,,
2005-05-10,2005-Q2,274.6,128.92018779342726,78.94366197183099,,
2005-05-11,2005-Q2,272.85,128.0985915492958,78.9906103286385,,
2005-05-12,2005-Q2,277.6,130.3286384976526,79.13145539906104,,
2005-05-13,2005-Q2,274.05,128.66197183098592,79.42488262910798,,
2005-05-16,2005-Q2,275.1,129.1549295774648,79.64788732394366,,
2005-05-17,2005-Q2,270.8,127.1361502347418,79.69483568075118,,
2005-05-18,2005-Q2,273.35,128.33333333333334,79.82394366197184,,
2005-05-19,2005-Q2,271.85,127.62910798122068,79.92957746478874,,
2005-05-20,2005-Q2,268.5,126.05633802816902,79.94131455399062,,
2005-05-23,2005-Q2,269.2,126.3849765258216,79.98826291079813,,
2005-05-24,2005-Q2,263.15,123.54460093896714,80.04694835680752,,
2005-05-25,2005-Q2,266.25,125.0,80.30516431924883,,
2005-05-26,2005-Q2,268.7,126.15023474178405,80.55164319248827,,
2005-05-27,2005-Q2,264.25,124.06103286384976,80.66901408450704,,
2005-05-30,2005-Q2,260.6,122.3474178403756,80.93896713615024,,
2005-05-31,2005-Q2,259.7,121.92488262910798,81.29107981220658,,
2005-06-01,2005-Q2,262.05,53.809034907597535,81.29107981220658,,
2005-06-02,2005-Q2,263.35,54.07597535934292,81.29107981220658,,
2005-06-03,2005-Q2,263.0,54.0041067761807,81.29107981220658,,
2005-06-04,2005-Q2,261.7,53.737166324435314,81.29107981220658,,
2005-06-06,2005-Q2,262.95,53.99383983572895,81.29107981220658,,
2005-06-07,2005-Q2,264.1,54.2299794661191,81.29107981220658,,
2005-06-08,2005-Q2,272.8,56.0164271047228,81.29107981220658,,
2005-06-09,2005-Q2,276.65,56.80698151950718,81.29107981220658,,
2005-06-10,2005-Q2,270.55,55.554414784394254,81.29107981220658,,
2005-06-13,2005-Q2,264.35,54.28131416837783,81.29107981220658,,
2005-06-14,2005-Q2,265.1,54.43531827515401,81.29107981220658,,
2005-06-15,2005-Q2,276.3,56.73511293634497,81.29107981220658,,
2005-06-16,2005-Q2,275.1,56.48870636550309,81.29107981220658,,
2005-06-17,2005-Q2,267.55,54.93839835728953,81.29107981220658,,
