Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,34.438918,18.030847120418848,,,
2005-01-04,2005-Q1,34.666237,18.149862303664925,,,
2005-01-05,2005-Q1,32.430928,16.979543455497385,,,
2005-01-06,2005-Q1,31.862629,16.682004712041884,,,
2005-01-07,2005-Q1,32.203608,16.8605277486911,,,
2005-01-10,2005-Q1,32.620361,17.078723036649215,,,
2005-01-11,2005-Q1,31.862629,16.682004712041884,,,
2005-01-12,2005-Q1,29.4,15.392670157068062,,,
2005-01-13,2005-Q1,30.006186,15.710045026178012,,,
2005-01-14,2005-Q1,29.4,15.392670157068062,,,
2005-01-17,2005-Q1,28.452835,14.8967722513089,,,
2005-01-18,2005-Q1,27.998196,14.658741361256546,,,
2005-01-19,2005-Q1,28.377062,14.85710052356021,,,
2005-01-20,2005-Q1,27.088918,14.182679581151833,,,
2005-01-21,2005-Q1,27.088918,14.182679581151833,,,
2005-01-24,2005-Q1,27.202577,14.242186910994766,,,
2005-01-25,2005-Q1,28.073969,14.698413089005236,,,
2005-01-26,2005-Q1,28.073969,14.698413089005236,,,
2005-01-27,2005-Q1,29.62732,15.511685863874346,,,
2005-01-28,2005-Q1,28.945361,15.154639267015709,,,
2005-01-31,2005-Q1,28.793814,15.075295287958117,,,
2005-02-01,2005-Q1,28.263402,14.797592670157067,,,
2005-02-02,2005-Q1,28.793814,15.075295287958117,,,
2005-02-03,2005-Q1,30.119845,15.769552356020943,,,
2005-02-04,2005-Q1,30.574485,16.00758376963351,,,
2005-02-07,2005-Q1,30.953351,16.205942931937173,,,
2005-02-08,2005-Q1,30.460825,15.948075916230367,,,
2005-02-09,2005-Q1,32.317268,16.92003560209424,,,
2005-02-10,2005-Q1,32.658247,17.09855863874346,,,
2005-02-11,2005-Q1,31.711082,16.602660732984294,,,
2005-02-14,2005-Q1,31.218557,16.344794240837697,,,
2005-02-15,2005-Q1,31.218557,16.344794240837697,,,
2005-02-16,2005-Q1,30.763918,16.10676335078534,,,
2005-02-17,2005-Q1,30.385052,15.908404188481676,,,
2005-02-18,2005-Q1,30.498711,15.967911518324607,,,
2005-02-21,2005-Q1,30.385052,15.908404188481676,,,
2005-02-22,2005-Q1,29.740979,15.571193193717278,,,
2005-02-23,2005-Q1,30.422938,15.928239790575915,,,
2005-02-24,2005-Q1,30.385052,15.908404188481676,,,
2005-02-25,2005-Q1,29.930412,15.670372774869112,,,
2005-02-28,2005-Q1,29.248454,15.31332670157068,,,
2005-03-01,2005-Q1,29.665206,5.9330412,,,
2005-03-02,2005-Q1,29.437887,5.8875774,,,
2005-03-03,2005-Q1,30.157732,6.0315464,,,
2005-03-04,2005-Q1,29.778866,5.9557732,,,
2005-03-07,2005-Q1,30.650258,6.1300516,,,
2005-03-08,2005-Q1,30.157732,6.0315464,,,
2005-03-09,2005-Q1,29.854639,5.9709278,,,
2005-03-10,2005-Q1,31.900515,6.380103,,,
2005-03-11,2005-Q1,32.127835,6.425566999999999,,,
2005-03-14,2005-Q1,31.483763,6.2967526,,,
2005-03-15,2005-Q1,31.332216,6.266443199999999,,,
2005-03-16,2005-Q1,33.832732,6.7665464,,,
2005-03-17,2005-Q1,33.491753,6.6983506,,,
2005-03-18,2005-Q1,32.658247,6.531649400000001,,,
2005-03-21,2005-Q1,32.165722,6.433144400000001,,,
2005-03-22,2005-Q1,30.688144,6.1376288,,,
2005-03-23,2005-Q1,30.271392,6.054278399999999,,,
2005-03-24,2005-Q1,29.930412,5.9860824,,,
2005-03-25,2005-Q1,29.930412,5.9860824,,,
2005-03-28,2005-Q1,29.854639,5.9709278,,,
2005-03-29,2005-Q1,28.755928,5.7511856,,,
2005-03-30,2005-Q1,29.62732,5.925464,,,
2005-03-31,2005-Q1,30.801804,6.1603608,,,
2005-04-01,2005-Q2,33.908505,6.781701,,,
2005-04-04,2005-Q2,32.544588,6.508917599999999,,,
2005-04-05,2005-Q2,31.900515,6.380103,,,
2005-04-06,2005-Q2,32.317268,6.463453599999999,,,
2005-04-07,2005-Q2,32.582474,6.516494799999999,,,
2005-04-08,2005-Q2,31.559536,6.3119072,,,
2005-04-11,2005-Q2,31.521649,6.3043298,,,
2005-04-12,2005-Q2,31.673196,6.3346392,,,
2005-04-13,2005-Q2,32.771907,6.5543814,,,
2005-04-14,2005-Q2,32.771907,6.5543814,,,
2005-04-15,2005-Q2,31.976289,6.3952578,,,
2005-04-18,2005-Q2,32.089948,6.4179896,,,
2005-04-19,2005-Q2,32.317268,6.463453599999999,,,
2005-04-20,2005-Q2,32.506701,6.5013402,,,
2005-04-21,2005-Q2,33.18866,6.637732,,,
2005-04-22,2005-Q2,32.696134,6.5392268,,,
2005-04-25,2005-Q2,32.506701,6.5013402,,,
2005-04-26,2005-Q2,32.620361,6.524072200000001,,,
2005-04-27,2005-Q2,32.317268,6.463453599999999,,,
2005-04-28,2005-Q2,32.089948,6.4179896,,,
2005-04-29,2005-Q2,31.559536,6.3119072,,,
2005-05-02,2005-Q2,31.256443,6.2512886000000005,,,
2005-05-03,2005-Q2,31.18067,6.236134,,,
2005-05-04,2005-Q2,30.763918,6.1527836,,,
2005-05-05,2005-Q2,31.862629,6.3725258,,,
2005-05-06,2005-Q2,31.824742,6.3649484,6.5960567,,
2005-05-09,2005-Q2,33.832732,6.7665464,6.5960567,,
2005-05-10,2005-Q2,33.946392,6.789278400000001,6.5960567,,
2005-05-11,2005-Q2,33.264433,6.6528866,6.5960567,,
2005-05-12,2005-Q2,33.453866,6.6907732,6.5960567,,
2005-05-13,2005-Q2,33.719072,6.7438144,6.5960567,,
2005-05-16,2005-Q2,33.984278,6.796855600000001,6.5960567,,
2005-05-17,2005-Q2,34.022165,6.804433,6.5960567,,
2005-05-18,2005-Q2,33.908505,6.781701,6.5960567,,
2005-05-19,2005-Q2,40.273454,8.0546908,6.5960567,,
2005-05-20,2005-Q2,39.402062,7.8804124,6.5960567,,
2005-05-23,2005-Q2,43.834794,8.766958800000001,6.5960567,,
2005-05-24,2005-Q2,43.759021,8.751804199999999,6.5960567,,
2005-05-25,2005-Q2,45.426031,9.0852062,6.5960567,,
2005-05-26,2005-Q2,46.903608,9.3807216,6.5960567,,
2005-05-27,2005-Q2,46.411082,9.2822164,6.5960567,,
2005-05-30,2005-Q2,44.32732,8.865464,6.5960567,,
2005-05-31,2005-Q2,45.615464,9.1230928,6.5960567,,
2005-06-01,2005-Q2,46.297423,13.657056932153392,6.5960567,,
2005-06-02,2005-Q2,44.933505,13.254721238938052,6.5960567,,
2005-06-03,2005-Q2,45.160825,13.321777286135694,6.5960567,,
2005-06-04,2005-Q2,45.426031,13.400009144542771,6.5960567,,
2005-06-06,2005-Q2,45.122938,13.310601179941004,6.5960567,,
2005-06-07,2005-Q2,46.789948,13.80234454277286,6.5960567,,
2005-06-08,2005-Q2,46.865722,13.824696755162242,6.5960567,,
2005-06-09,2005-Q2,46.638402,13.7576407079646,6.5960567,,
2005-06-10,2005-Q2,46.448969,13.701760766961652,6.5960567,,
2005-06-13,2005-Q2,46.411082,13.69058466076696,6.5960567,,
2005-06-14,2005-Q2,46.486856,13.712936873156345,6.5960567,,
2005-06-15,2005-Q2,48.797938,14.39467197640118,6.5960567,,
2005-06-16,2005-Q2,47.168814,13.91410442477876,6.5960567,,
2005-06-17,2005-Q2,46.032216,13.57882477876106,6.5960567,,
2005-06-20,2005-Q2,44.592526,13.154137463126842,6.5960567,,
2005-06-21,2005-Q2,43.910567,12.952969616519171,6.5960567,,
2005-06-22,2005-Q2,44.1,13.008849557522124,6.5960567,,
2005-06-23,2005-Q2,45.160825,13.321777286135694,6.5960567,,
2005-06-24,2005-Q2,44.706186,13.187665486725663,6.5960567,,
2005-06-27,2005-Q2,53.647423,15.825198525073748,6.5960567,,
2005-06-28,2005-Q2,50.919588,15.020527433628317,6.5960567,,
2005-06-29,2005-Q2,51.525773,15.199343067846607,6.5960567,,
2005-06-30,2005-Q2,54.405155,16.048718289085546,6.5960567,,
2005-07-01,2005-Q3,54.139948,15.970486135693214,6.5960567,,
2005-07-04,2005-Q3,54.329381,16.026366076696164,6.6453093,,
2005-07-05,2005-Q3,52.965464,15.624030678466076,6.6718299000000005,,
2005-07-06,2005-Q3,53.533763,15.791670501474924,6.6945619,,
2005-07-07,2005-Q3,55.958505,16.506933628318585,6.7210825,,
2005-07-08,2005-Q3,59.103093,17.4345407079646,6.7551804,,
2005-07-11,2005-Q3,57.057216,16.83103716814159,6.7665464,,
2005-07-12,2005-Q3,56.867784,16.775157522123894,6.7741237000000005,,
2005-07-13,2005-Q3,57.701289,17.021029203539822,6.781701,,
2005-07-14,2005-Q3,56.223711,16.585165486725664,6.7854897,,
2005-07-15,2005-Q3,57.852835,17.065733038348082,6.793067000000001,,
2005-07-18,2005-Q3,57.322423,16.909269321533923,6.8006443,,
2005-07-19,2005-Q3,57.511856,16.965149262536872,7.3424227,,
2005-07-20,2005-Q3,59.595619,17.57982861356932,7.9675516,,
2005-07-21,2005-Q3,60.353351,17.80334837758112,8.403247499999999,,
2005-07-22,2005-Q3,63.497938,18.730955162241887,8.7593815,,
2005-07-25,2005-Q3,61.603608,18.17215575221239,8.8162114,,
2005-07-26,2005-Q3,60.126031,17.73629233038348,8.975335099999999,,
2005-07-27,2005-Q3,60.58067,17.87040412979351,9.1041495,,
2005-07-28,2005-Q3,60.58067,17.87040412979351,9.2026546,,
2005-07-29,2005-Q3,59.444072,17.53512448377581,9.331468999999998,,
2005-08-01,2005-Q3,63.763144,18.809187020648967,11.166845608259583,,
2005-08-02,2005-Q3,63.497938,18.730955162241887,12.980909587020648,,
2005-08-03,2005-Q3,62.134021,18.3286197640118,13.081493510324483,,
2005-08-04,2005-Q3,62.209794,18.350971681415928,13.170901474926254,,
