Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,70.15,,,,
2005-01-04,2005-Q1,69.2,,,,
2005-01-05,2005-Q1,66.45,,,,
2005-01-06,2005-Q1,63.95,,,,
2005-01-07,2005-Q1,67.25,,,,
2005-01-10,2005-Q1,67.8,,,,
2005-01-11,2005-Q1,64.35,,,,
2005-01-12,2005-Q1,58.7,,,,
2005-01-13,2005-Q1,61.55,,,,
2005-01-14,2005-Q1,60.9,,,,
2005-01-17,2005-Q1,60.8,,,,
2005-01-18,2005-Q1,62.5,,,,
2005-01-19,2005-Q1,61.6,,,,
2005-01-20,2005-Q1,59.85,,,,
2005-01-21,2005-Q1,59.85,,,,
2005-01-24,2005-Q1,59.8,,,,
2005-01-25,2005-Q1,60.45,,,,
2005-01-26,2005-Q1,60.45,,,,
2005-01-27,2005-Q1,58.7,,,,
2005-01-28,2005-Q1,58.3,,,,
2005-01-31,2005-Q1,59.05,,,,
2005-02-01,2005-Q1,57.95,,,,
2005-02-02,2005-Q1,57.65,,,,
2005-02-03,2005-Q1,60.55,,,,
2005-02-04,2005-Q1,63.7,,,,
2005-02-07,2005-Q1,63.1,,,,
2005-02-08,2005-Q1,64.2,,,,
2005-02-09,2005-Q1,69.7,,,,
2005-02-10,2005-Q1,69.35,,,,
2005-02-11,2005-Q1,67.65,,,,
2005-02-14,2005-Q1,68.65,,,,
2005-02-15,2005-Q1,66.9,,,,
2005-02-16,2005-Q1,65.3,,,,
2005-02-17,2005-Q1,62.85,,,,
2005-02-18,2005-Q1,69.55,,,,
2005-02-21,2005-Q1,69.85,,,,
2005-02-22,2005-Q1,73.3,,,,
2005-02-23,2005-Q1,73.6,,,,
2005-02-24,2005-Q1,76.35,,,,
2005-02-25,2005-Q1,71.9,,,,
2005-02-28,2005-Q1,70.0,,,,
2005-03-01,2005-Q1,71.95,,,,
2005-03-02,2005-Q1,74.6,,,,
2005-03-03,2005-Q1,75.5,,,,
2005-03-04,2005-Q1,76.0,,,,
2005-03-07,2005-Q1,77.25,,,,
2005-03-08,2005-Q1,76.6,,,,
2005-03-09,2005-Q1,72.85,,,,
2005-03-10,2005-Q1,74.45,,,,
2005-03-11,2005-Q1,79.3,,,,
2005-03-14,2005-Q1,77.85,,,,
2005-03-15,2005-Q1,76.35,,,,
2005-03-16,2005-Q1,78.5,,,,
2005-03-17,2005-Q1,76.2,,,,
2005-03-18,2005-Q1,75.2,,,,
2005-03-21,2005-Q1,75.9,,,,
2005-03-22,2005-Q1,71.75,,,,
2005-03-23,2005-Q1,67.55,,,,
2005-03-24,2005-Q1,65.95,,,,
2005-03-25,2005-Q1,65.95,,,,
2005-03-28,2005-Q1,65.75,,,,
2005-03-29,2005-Q1,61.65,,,,
2005-03-30,2005-Q1,63.4,,,,
2005-03-31,2005-Q1,67.15,,,,
2005-04-01,2005-Q2,70.0,,,,
2005-04-04,2005-Q2,70.95,,,,
2005-04-05,2005-Q2,68.3,,,,
2005-04-06,2005-Q2,69.0,,,,
2005-04-07,2005-Q2,69.35,,,,
2005-04-08,2005-Q2,69.1,,,,
2005-04-11,2005-Q2,66.75,,,,
2005-04-12,2005-Q2,66.6,,,,
2005-04-13,2005-Q2,68.2,,,,
2005-04-14,2005-Q2,68.2,,,,
2005-04-15,2005-Q2,65.35,,,,
2005-04-18,2005-Q2,63.65,,,,
2005-04-19,2005-Q2,63.05,,,,
2005-04-20,2005-Q2,62.95,,,,
2005-04-21,2005-Q2,65.25,,,,
2005-04-22,2005-Q2,65.6,,,,
2005-04-25,2005-Q2,66.45,,,,
2005-04-26,2005-Q2,64.65,,,,
2005-04-27,2005-Q2,63.3,,,,
2005-04-28,2005-Q2,61.75,,,,
2005-04-29,2005-Q2,60.7,,,,
2005-05-02,2005-Q2,59.9,,,,
2005-05-03,2005-Q2,59.7,,,,
2005-05-04,2005-Q2,60.15,,,,
2005-05-05,2005-Q2,61.45,,,,
2005-05-06,2005-Q2,61.55,,,,
2005-05-09,2005-Q2,62.45,,,,
2005-05-10,2005-Q2,61.2,,,,
2005-05-11,2005-Q2,60.7,,,,
2005-05-12,2005-Q2,61.0,,,,
2005-05-13,2005-Q2,63.85,,,,
2005-05-16,2005-Q2,65.25,,,,
2005-05-17,2005-Q2,63.2,,,,
2005-05-18,2005-Q2,62.3,,,,
2005-05-19,2005-Q2,62.7,,,,
2005-05-20,2005-Q2,62.2,,,,
2005-05-23,2005-Q2,62.4,,,,
2005-05-24,2005-Q2,63.6,,,,
2005-05-25,2005-Q2,64.2,,,,
2005-05-26,2005-Q2,63.4,,,,
2005-05-27,2005-Q2,62.4,,,,
2005-05-30,2005-Q2,62.1,,,,
2005-05-31,2005-Q2,62.1,,,,
2005-06-01,2005-Q2,64.45,61.97115384615385,,,
2005-06-02,2005-Q2,64.75,62.25961538461538,,,
2005-06-03,2005-Q2,66.8,64.23076923076923,,,
2005-06-04,2005-Q2,71.4,68.65384615384616,,,
2005-06-06,2005-Q2,72.75,69.95192307692308,,,
2005-06-07,2005-Q2,75.05,72.16346153846153,,,
2005-06-08,2005-Q2,74.95,72.0673076923077,,,
2005-06-09,2005-Q2,73.1,70.28846153846153,,,
2005-06-10,2005-Q2,79.05,76.00961538461537,,,
2005-06-13,2005-Q2,79.1,76.0576923076923,,,
2005-06-14,2005-Q2,78.15,75.14423076923077,,,
2005-06-15,2005-Q2,91.8,88.26923076923076,,,
2005-06-16,2005-Q2,84.85,81.58653846153845,,,
2005-06-17,2005-Q2,84.35,81.10576923076923,,,
2005-06-20,2005-Q2,81.5,78.36538461538461,,,
2005-06-21,2005-Q2,86.25,82.9326923076923,,,
2005-06-22,2005-Q2,83.75,80.52884615384615,,,
2005-06-23,2005-Q2,84.05,80.8173076923077,,,
2005-06-24,2005-Q2,82.7,79.51923076923077,,,
2005-06-27,2005-Q2,84.15,80.91346153846155,,,
2005-06-28,2005-Q2,82.4,79.23076923076924,,,
2005-06-29,2005-Q2,82.15,78.99038461538461,,,
2005-06-30,2005-Q2,82.0,78.84615384615384,,,
2005-07-01,2005-Q3,82.65,79.47115384615385,,,
2005-07-04,2005-Q3,83.8,80.57692307692307,,,
2005-07-05,2005-Q3,78.65,75.625,,,
2005-07-06,2005-Q3,76.75,73.79807692307692,,,
2005-07-07,2005-Q3,76.0,73.07692307692308,,,
2005-07-08,2005-Q3,75.1,72.21153846153845,,,
2005-07-11,2005-Q3,77.55,74.5673076923077,,,
2005-07-12,2005-Q3,75.7,72.78846153846153,,,
2005-07-13,2005-Q3,76.25,73.3173076923077,,,
2005-07-14,2005-Q3,75.25,72.35576923076923,,,
2005-07-15,2005-Q3,77.55,74.5673076923077,,,
2005-07-18,2005-Q3,77.95,74.95192307692308,,,
2005-07-19,2005-Q3,76.45,73.50961538461539,,,
2005-07-20,2005-Q3,77.4,74.42307692307692,,,
2005-07-21,2005-Q3,76.2,73.26923076923077,,,
2005-07-22,2005-Q3,76.3,73.36538461538461,,,
