Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,42.322326,,,,
2005-01-04,2005-Q1,43.553023,,,,
2005-01-05,2005-Q1,40.248372,,,,
2005-01-06,2005-Q1,41.889302,,,,
2005-01-07,2005-Q1,42.14,,,,
2005-01-10,2005-Q1,41.638605,,,,
2005-01-11,2005-Q1,40.954884,,,,
2005-01-12,2005-Q1,39.131628,,,,
2005-01-13,2005-Q1,40.316744,,,,
2005-01-14,2005-Q1,39.815349,,,,
2005-01-17,2005-Q1,39.51907,,,,
2005-01-18,2005-Q1,39.678605,,,,
2005-01-19,2005-Q1,39.336744,,,,
2005-01-20,2005-Q1,39.83814,,,,
2005-01-21,2005-Q1,39.83814,,,,
2005-01-24,2005-Q1,39.017674,,,,
2005-01-25,2005-Q1,38.994884,,,,
2005-01-26,2005-Q1,38.994884,,,,
2005-01-27,2005-Q1,38.744186,,,,
2005-01-28,2005-Q1,38.85814,,,,
2005-01-31,2005-Q1,40.430698,,,,
2005-02-01,2005-Q1,42.367907,,,,
2005-02-02,2005-Q1,41.456279,,,,
2005-02-03,2005-Q1,40.293953,,,,
2005-02-04,2005-Q1,40.407907,,,,
2005-02-07,2005-Q1,39.792558,,,,
2005-02-08,2005-Q1,39.496279,,,,
2005-02-09,2005-Q1,39.359535,,,,
2005-02-10,2005-Q1,38.926512,,,,
2005-02-11,2005-Q1,38.516279,,,,
2005-02-14,2005-Q1,37.87814,,,,
2005-02-15,2005-Q1,37.445116,,,,
2005-02-16,2005-Q1,35.439535,,,,
2005-02-17,2005-Q1,34.550698,,,,
2005-02-18,2005-Q1,35.371163,,,,
2005-02-21,2005-Q1,34.459535,,,,
2005-02-22,2005-Q1,34.094884,,,,
2005-02-23,2005-Q1,34.277209,,,,
2005-02-24,2005-Q1,38.584651,,,,
2005-02-25,2005-Q1,38.789767,,,,
2005-02-28,2005-Q1,39.017674,,,,
2005-03-01,2005-Q1,37.90093,379.0093,,,
2005-03-02,2005-Q1,38.151628,381.51628,,,
2005-03-03,2005-Q1,39.268372,392.68372,,,
2005-03-04,2005-Q1,38.470698,384.70698,,,
2005-03-07,2005-Q1,37.718605,377.18605,,,
2005-03-08,2005-Q1,41.068837,410.68837,,,
2005-03-09,2005-Q1,42.276744,422.76744,,,
2005-03-10,2005-Q1,42.846512,428.46512,,,
2005-03-11,2005-Q1,42.80093,428.0093,,,
2005-03-14,2005-Q1,41.547442,415.47442,,,
2005-03-15,2005-Q1,46.812093,468.12092999999993,,,
2005-03-16,2005-Q1,46.082791,460.82791,,,
2005-03-17,2005-Q1,43.803721,438.03721,,,
2005-03-18,2005-Q1,43.894884,438.94884,,,
2005-03-21,2005-Q1,42.413488,424.13488,,,
2005-03-22,2005-Q1,39.268372,392.68372,,,
2005-03-23,2005-Q1,36.966512,369.66512,,,
2005-03-24,2005-Q1,37.855349,378.55349,,,
2005-03-25,2005-Q1,37.855349,378.55349,,,
2005-03-28,2005-Q1,35.758605,357.58605,,,
2005-03-29,2005-Q1,35.735814,357.35813999999993,,,
2005-03-30,2005-Q1,36.829767,368.2976699999999,,,
2005-03-31,2005-Q1,37.604651,376.04651,,,
2005-04-01,2005-Q2,38.060465,380.60465,,,
2005-04-04,2005-Q2,38.903721,389.03721,,,
2005-04-05,2005-Q2,41.046047,410.46047,,,
2005-04-06,2005-Q2,42.846512,428.46512,,,
2005-04-07,2005-Q2,43.074419,430.74419,,,
2005-04-08,2005-Q2,42.937674,429.37674,,,
2005-04-11,2005-Q2,43.917674,439.17674,,,
2005-04-12,2005-Q2,44.1,441.0,,,
2005-04-13,2005-Q2,43.275,432.75,,,
2005-04-14,2005-Q2,43.275,432.75,,,
2005-04-15,2005-Q2,41.95,419.5,,,
2005-04-18,2005-Q2,43.35,433.5,,,
2005-04-19,2005-Q2,42.4,424.0,,,
2005-04-20,2005-Q2,42.25,422.5,,,
2005-04-21,2005-Q2,42.275,422.75,,,
2005-04-22,2005-Q2,43.75,437.5,,,
2005-04-25,2005-Q2,43.075,430.75,,,
2005-04-26,2005-Q2,44.75,447.5,,,
2005-04-27,2005-Q2,44.3,443.0,,,
2005-04-28,2005-Q2,43.3,433.0,,,
2005-04-29,2005-Q2,42.175,421.75,,,
2005-05-02,2005-Q2,41.55,415.5,,,
2005-05-03,2005-Q2,41.55,415.5,,,
2005-05-04,2005-Q2,42.4,424.0,,,
2005-05-05,2005-Q2,42.425,424.25,,,
2005-05-06,2005-Q2,43.75,437.5,,,
2005-05-09,2005-Q2,44.9,449.0,,,
2005-05-10,2005-Q2,45.075,450.75,,,
2005-05-11,2005-Q2,44.95,449.5,,,
2005-05-12,2005-Q2,45.7,457.0,,,
2005-05-13,2005-Q2,45.125,451.25,,,
2005-05-16,2005-Q2,46.175,461.75,,,
2005-05-17,2005-Q2,45.375,453.75,,,
2005-05-18,2005-Q2,44.7,447.0,,,
2005-05-19,2005-Q2,43.9,439.0,,,
2005-05-20,2005-Q2,44.35,443.5,,,
2005-05-23,2005-Q2,44.125,441.25,,,
2005-05-24,2005-Q2,43.825,438.25,,,
2005-05-25,2005-Q2,43.725,437.25,,,
2005-05-26,2005-Q2,43.35,433.5,,,
2005-05-27,2005-Q2,42.55,425.5,,,
2005-05-30,2005-Q2,41.75,417.5,,,
2005-05-31,2005-Q2,41.7,417.0,,,
2005-06-01,2005-Q2,41.975,74.95535714285714,,,
2005-06-02,2005-Q2,44.7,79.82142857142857,,,
2005-06-03,2005-Q2,45.375,81.02678571428571,,,
2005-06-04,2005-Q2,45.0,80.35714285714285,,,
2005-06-06,2005-Q2,45.575,81.38392857142857,,,
