Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,196.3,10.845303867403317,,,
2005-01-04,2005-Q1,215.95,11.930939226519335,,,
2005-01-05,2005-Q1,237.55,13.124309392265191,,,
2005-01-06,2005-Q1,235.475,13.009668508287293,,,
2005-01-07,2005-Q1,243.875,13.473756906077346,,,
2005-01-10,2005-Q1,247.6,13.679558011049725,,,
2005-01-11,2005-Q1,243.375,13.446132596685082,,,
2005-01-12,2005-Q1,245.225,13.548342541436464,,,
2005-01-13,2005-Q1,253.375,13.998618784530386,,,
2005-01-14,2005-Q1,255.25,14.10220994475138,,,
2005-01-17,2005-Q1,250.375,13.832872928176794,,,
2005-01-18,2005-Q1,251.975,13.921270718232044,,,
2005-01-19,2005-Q1,250.65,13.84806629834254,,,
2005-01-20,2005-Q1,248.425,13.72513812154696,,,
2005-01-21,2005-Q1,248.425,13.72513812154696,,,
2005-01-24,2005-Q1,251.475,13.893646408839778,,,
2005-01-25,2005-Q1,250.825,13.857734806629832,,,
2005-01-26,2005-Q1,250.825,13.857734806629832,,,
2005-01-27,2005-Q1,249.025,13.75828729281768,,,
2005-01-28,2005-Q1,250.0,13.812154696132596,,,
2005-01-31,2005-Q1,252.525,13.951657458563536,,,
2005-02-01,2005-Q1,252.05,13.925414364640885,,,
2005-02-02,2005-Q1,258.85,14.301104972375692,,,
2005-02-03,2005-Q1,259.8,14.353591160220994,,,
2005-02-04,2005-Q1,259.1,14.314917127071825,,,
2005-02-07,2005-Q1,258.3,14.270718232044198,,,
2005-02-08,2005-Q1,256.5,14.171270718232044,,,
2005-02-09,2005-Q1,259.575,14.341160220994473,,,
2005-02-10,2005-Q1,259.225,14.32182320441989,,,
2005-02-11,2005-Q1,259.85,14.356353591160222,,,
2005-02-14,2005-Q1,268.0,14.806629834254142,,,
2005-02-15,2005-Q1,269.625,14.896408839779005,,,
2005-02-16,2005-Q1,268.95,14.859116022099446,,,
2005-02-17,2005-Q1,269.85,14.908839779005524,,,
2005-02-18,2005-Q1,269.575,14.893646408839777,,,
2005-02-21,2005-Q1,268.975,14.86049723756906,,,
