Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,4.67,4.717171717171717,,,
2005-01-04,2005-Q1,4.71,4.757575757575758,,,
2005-01-05,2005-Q1,4.33,4.373737373737374,,,
2005-01-06,2005-Q1,4.48,4.525252525252526,,,
2005-01-07,2005-Q1,4.41,4.454545454545455,,,
2005-01-10,2005-Q1,4.425,4.46969696969697,,,
2005-01-11,2005-Q1,4.32,4.363636363636364,,,
2005-01-12,2005-Q1,4.045,4.085858585858586,,,
2005-01-13,2005-Q1,4.175,4.217171717171717,,,
2005-01-14,2005-Q1,4.015,4.055555555555555,,,
2005-01-17,2005-Q1,3.87,3.909090909090909,,,
2005-01-18,2005-Q1,3.98,4.02020202020202,,,
2005-01-19,2005-Q1,3.875,3.9141414141414144,,,
2005-01-20,2005-Q1,3.88,3.919191919191919,,,
2005-01-21,2005-Q1,3.88,3.919191919191919,,,
2005-01-24,2005-Q1,3.805,3.843434343434344,,,
2005-01-25,2005-Q1,3.775,3.813131313131313,,,
2005-01-26,2005-Q1,3.775,3.813131313131313,,,
2005-01-27,2005-Q1,3.79,3.828282828282828,,,
2005-01-28,2005-Q1,3.92,3.95959595959596,,,
2005-01-31,2005-Q1,4.16,4.202020202020202,,,
2005-02-01,2005-Q1,4.035,4.075757575757576,,,
2005-02-02,2005-Q1,4.26,4.303030303030303,,,
2005-02-03,2005-Q1,4.175,4.217171717171717,,,
2005-02-04,2005-Q1,4.19,4.232323232323233,,,
2005-02-07,2005-Q1,4.115,4.156565656565657,,,
2005-02-08,2005-Q1,4.305,4.348484848484849,,,
2005-02-09,2005-Q1,4.37,4.414141414141414,,,
2005-02-10,2005-Q1,4.27,4.313131313131313,,,
2005-02-11,2005-Q1,4.195,4.237373737373738,,,
2005-02-14,2005-Q1,4.18,4.222222222222222,,,
2005-02-15,2005-Q1,4.015,4.055555555555555,,,
2005-02-16,2005-Q1,3.965,4.005050505050505,,,
2005-02-17,2005-Q1,4.06,4.1010101010101,,,
2005-02-18,2005-Q1,3.98,4.02020202020202,,,
2005-02-21,2005-Q1,4.26,4.303030303030303,,,
2005-02-22,2005-Q1,4.21,4.252525252525253,,,
2005-02-23,2005-Q1,4.15,4.191919191919192,,,
2005-02-24,2005-Q1,4.065,4.106060606060606,,,
2005-02-25,2005-Q1,4.015,4.055555555555555,,,
2005-02-28,2005-Q1,3.915,3.954545454545455,,,
2005-03-01,2005-Q1,3.94,2.3592814371257487,,,
2005-03-02,2005-Q1,4.095,2.4520958083832336,,,
2005-03-03,2005-Q1,4.43,2.652694610778444,,,
2005-03-04,2005-Q1,4.505,2.697604790419162,,,
2005-03-07,2005-Q1,4.37,2.6167664670658684,,,
2005-03-08,2005-Q1,4.425,2.6497005988023954,,,
2005-03-09,2005-Q1,4.265,2.553892215568862,,,
2005-03-10,2005-Q1,4.29,2.568862275449102,,,
2005-03-11,2005-Q1,4.2,2.51497005988024,,,
2005-03-14,2005-Q1,4.08,2.44311377245509,,,
2005-03-15,2005-Q1,4.085,2.446107784431138,,,
2005-03-16,2005-Q1,4.045,2.4221556886227544,,,
2005-03-17,2005-Q1,3.975,2.380239520958084,,,
2005-03-18,2005-Q1,3.91,2.341317365269461,,,
2005-03-21,2005-Q1,3.835,2.2964071856287425,,,
2005-03-22,2005-Q1,3.69,2.2095808383233533,,,
2005-03-23,2005-Q1,3.54,2.119760479041916,,,
2005-03-24,2005-Q1,3.425,2.0508982035928143,,,
2005-03-25,2005-Q1,3.425,2.0508982035928143,,,
2005-03-28,2005-Q1,3.445,2.0628742514970058,,,
2005-03-29,2005-Q1,3.24,1.940119760479042,,,
2005-03-30,2005-Q1,3.445,2.0628742514970058,,,
2005-03-31,2005-Q1,3.545,2.122754491017964,,,
2005-04-01,2005-Q2,3.725,2.230538922155689,,,
