Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,25.375,3.5048342541436464,,,
2005-01-04,2005-Q1,26.63,3.6781767955801103,,,
2005-01-05,2005-Q1,25.7,3.549723756906077,,,
2005-01-06,2005-Q1,25.155,3.4744475138121547,,,
2005-01-07,2005-Q1,25.4,3.508287292817679,,,
2005-01-10,2005-Q1,25.47,3.5179558011049723,,,
2005-01-11,2005-Q1,25.96,3.585635359116022,,,
2005-01-12,2005-Q1,25.0,3.453038674033149,,,
2005-01-13,2005-Q1,25.03,3.457182320441989,,,
2005-01-14,2005-Q1,25.185,3.478591160220994,,,
2005-01-17,2005-Q1,25.21,3.482044198895028,,,
2005-01-18,2005-Q1,25.0,3.453038674033149,,,
2005-01-19,2005-Q1,25.2,3.480662983425414,,,
2005-01-20,2005-Q1,25.0,3.453038674033149,,,
2005-01-21,2005-Q1,25.0,3.453038674033149,,,
2005-01-24,2005-Q1,25.38,3.505524861878453,,,
2005-01-25,2005-Q1,25.44,3.5138121546961325,,,
2005-01-26,2005-Q1,25.44,3.5138121546961325,,,
2005-01-27,2005-Q1,25.515,3.524171270718232,,,
2005-01-28,2005-Q1,26.69,3.68646408839779,,,
2005-01-31,2005-Q1,26.665,3.6830110497237567,,,
2005-02-01,2005-Q1,27.03,3.733425414364641,,,
2005-02-02,2005-Q1,27.24,3.762430939226519,,,
2005-02-03,2005-Q1,27.885,3.851519337016575,,,
2005-02-04,2005-Q1,27.14,3.748618784530387,,,
2005-02-07,2005-Q1,27.365,3.7796961325966847,,,
2005-02-08,2005-Q1,27.685,3.823895027624309,,,
2005-02-09,2005-Q1,27.5,3.798342541436464,,,
2005-02-10,2005-Q1,27.785,3.837707182320442,,,
2005-02-11,2005-Q1,27.615,3.814226519337016,,,
2005-02-14,2005-Q1,27.855,3.847375690607735,,,
2005-02-15,2005-Q1,27.67,3.8218232044198897,,,
2005-02-16,2005-Q1,27.545,3.804558011049724,,,
2005-02-17,2005-Q1,27.68,3.823204419889503,,,
2005-02-18,2005-Q1,27.44,3.790055248618784,,,
2005-02-21,2005-Q1,31.68,4.375690607734806,,,
2005-02-22,2005-Q1,34.27,4.733425414364641,,,
2005-02-23,2005-Q1,33.815,4.670580110497237,,,
2005-02-24,2005-Q1,32.475,4.485497237569061,,,
2005-02-25,2005-Q1,33.38,4.610497237569061,,,
2005-02-28,2005-Q1,33.455,4.62085635359116,,,
2005-03-01,2005-Q1,32.1,3.992537313432837,,,
2005-03-02,2005-Q1,32.19,4.003731343283582,,,
2005-03-03,2005-Q1,31.955,3.974502487562189,,,
2005-03-04,2005-Q1,33.005,4.105099502487563,,,
2005-03-07,2005-Q1,33.03,4.108208955223881,,,
2005-03-08,2005-Q1,33.125,4.120024875621891,,,
2005-03-09,2005-Q1,32.245,4.010572139303482,,,
2005-03-10,2005-Q1,32.0,3.9800995024875614,,,
2005-03-11,2005-Q1,32.02,3.982587064676618,,,
2005-03-14,2005-Q1,32.03,3.983830845771145,,,
2005-03-15,2005-Q1,32.005,3.9807213930348255,,,
2005-03-16,2005-Q1,31.995,3.979477611940299,,,
2005-03-17,2005-Q1,31.28,3.8905472636815928,,,
2005-03-18,2005-Q1,30.52,3.796019900497513,,,
2005-03-21,2005-Q1,30.005,3.731965174129354,,,
2005-03-22,2005-Q1,31.86,3.9626865671641793,,,
2005-03-23,2005-Q1,29.96,3.726368159203981,,,
2005-03-24,2005-Q1,29.79,3.705223880597015,,,
2005-03-25,2005-Q1,29.79,3.705223880597015,,,
