Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,64.522226,33.95906631578948,,,
2005-01-04,2005-Q1,64.567505,33.98289736842105,,,
2005-01-05,2005-Q1,61.760222,32.50538,,,
2005-01-06,2005-Q1,59.451006,31.290003157894738,,,
2005-01-07,2005-Q1,60.084908,31.623635789473685,,,
2005-01-10,2005-Q1,60.628253,31.909606842105266,,,
2005-01-11,2005-Q1,59.179333,31.147017368421054,,,
2005-01-12,2005-Q1,57.051232,30.02696421052632,,,
2005-01-13,2005-Q1,58.545431,30.813384736842107,,,
2005-01-14,2005-Q1,60.266023,31.71895947368421,,,
2005-01-17,2005-Q1,58.183201,30.622737368421053,,,
2005-01-18,2005-Q1,57.956807,30.503582631578947,,,
2005-01-19,2005-Q1,57.639855,30.336765789473684,,,
2005-01-20,2005-Q1,56.870117,29.9316405263158,,,
2005-01-21,2005-Q1,56.870117,29.9316405263158,,,
2005-01-24,2005-Q1,56.190935,29.57417631578948,,,
2005-01-25,2005-Q1,58.862382,30.98020105263158,,,
2005-01-26,2005-Q1,58.862382,30.98020105263158,,,
2005-01-27,2005-Q1,58.907661,31.00403210526316,,,
2005-01-28,2005-Q1,58.002086,30.52741368421053,,,
2005-01-31,2005-Q1,58.183201,30.622737368421053,,,
2005-02-01,2005-Q1,58.183201,30.622737368421053,,,
2005-02-02,2005-Q1,58.454873,30.76572263157895,,,
2005-02-03,2005-Q1,58.907661,31.00403210526316,,,
2005-02-04,2005-Q1,62.529961,32.91050578947369,,,
2005-02-07,2005-Q1,61.805501,32.52921105263158,,,
2005-02-08,2005-Q1,60.76409,31.9811,,,
2005-02-09,2005-Q1,61.760222,32.50538,,,
2005-02-10,2005-Q1,60.718811,31.957268947368423,,,
2005-02-11,2005-Q1,60.582975,31.885776315789474,,,
2005-02-14,2005-Q1,59.315169,31.21851,,,
2005-02-15,2005-Q1,58.590709,30.83721526315789,,,
2005-02-16,2005-Q1,57.685134,30.360596842105263,,,
2005-02-17,2005-Q1,57.594577,30.312935263157897,,,
2005-02-18,2005-Q1,58.002086,30.52741368421053,,,
2005-02-21,2005-Q1,57.639855,30.336765789473684,,,
2005-02-22,2005-Q1,58.092643,30.5750752631579,,,
2005-02-23,2005-Q1,58.500152,30.789553684210528,,,
2005-02-24,2005-Q1,59.722678,31.432988421052634,,,
2005-02-25,2005-Q1,62.167731,32.719858421052635,,,
2005-02-28,2005-Q1,60.899926,32.052592631578946,,,
2005-03-01,2005-Q1,60.76409,28.131523148148148,,,
2005-03-02,2005-Q1,60.130187,27.83804953703704,,,
2005-03-03,2005-Q1,61.171598,28.32018425925926,,,
2005-03-04,2005-Q1,61.986616,28.697507407407404,,,
2005-03-07,2005-Q1,60.673532,28.08959814814815,,,
2005-03-08,2005-Q1,60.130187,27.83804953703704,,,
2005-03-09,2005-Q1,59.315169,27.460726388888887,,,
2005-03-10,2005-Q1,58.771824,27.20917777777778,,,
2005-03-11,2005-Q1,58.273758,26.978591666666667,,,
2005-03-14,2005-Q1,57.956807,26.83185509259259,,,
2005-03-15,2005-Q1,58.002086,26.85281759259259,,,
2005-03-16,2005-Q1,58.047364,26.873779629629627,,,
2005-03-17,2005-Q1,56.915395,26.349719907407405,,,
2005-03-18,2005-Q1,56.462608,26.140096296296296,,,
2005-03-21,2005-Q1,57.911528,26.81089259259259,,,
2005-03-22,2005-Q1,56.326772,26.077209259259256,,,
2005-03-23,2005-Q1,54.832573,25.38545046296296,,,
2005-03-24,2005-Q1,53.83644,24.92427777777777,,,
2005-03-25,2005-Q1,53.83644,24.92427777777777,,,
2005-03-28,2005-Q1,55.013688,25.4693,,,
2005-03-29,2005-Q1,53.47421,24.756578703703703,,,
2005-03-30,2005-Q1,54.062834,25.029089814814814,,,
2005-03-31,2005-Q1,55.058966,25.490262037037034,,,
2005-04-01,2005-Q2,58.771824,27.20917777777778,,,
2005-04-04,2005-Q2,58.092643,26.89474212962963,,,
2005-04-05,2005-Q2,57.141789,26.454531944444444,,,
2005-04-06,2005-Q2,57.322904,26.53838148148148,,,
2005-04-07,2005-Q2,58.590709,27.12532824074074,,,
2005-04-08,2005-Q2,57.549298,26.643193518518515,,,
2005-04-11,2005-Q2,57.187068,26.47549444444444,,,
2005-04-12,2005-Q2,56.779559,26.286832870370368,,,
2005-04-13,2005-Q2,56.236214,26.035284259259257,,,
2005-04-14,2005-Q2,56.236214,26.035284259259257,,,
2005-04-15,2005-Q2,54.968409,25.4483375,,,
2005-04-18,2005-Q2,54.062834,25.029089814814814,,,
2005-04-19,2005-Q2,53.700604,24.86139074074073,,,
2005-04-20,2005-Q2,54.92313,25.427375,,,
2005-04-21,2005-Q2,58.047364,26.873779629629627,,,
2005-04-22,2005-Q2,56.236214,26.035284259259257,,,
2005-04-25,2005-Q2,56.326772,26.077209259259256,,,
2005-04-26,2005-Q2,57.277625,26.51741898148148,,,
2005-04-27,2005-Q2,56.417329,26.119133796296296,,,
2005-04-28,2005-Q2,56.00982,25.93047222222222,,,
2005-04-29,2005-Q2,54.787294,25.36448796296296,,,
2005-05-02,2005-Q2,54.379785,25.175826388888886,,,
2005-05-03,2005-Q2,55.873984,25.867585185185185,,,
2005-05-04,2005-Q2,57.368183,26.55934398148148,,,
2005-05-05,2005-Q2,57.368183,26.55934398148148,,,
2005-05-06,2005-Q2,57.775692,26.748005555555554,27.9638238425926,,
2005-05-09,2005-Q2,57.09651,26.433569444444444,27.83804953703704,,
2005-05-10,2005-Q2,56.37205,26.098171296296297,27.64938796296296,,
2005-05-11,2005-Q2,56.281493,26.056246759259256,27.33495208333333,,
2005-05-12,2005-Q2,55.783426,25.825660185185185,27.20917777777778,,
2005-05-13,2005-Q2,55.375918,25.63699907407408,27.16725300925926,,
2005-05-16,2005-Q2,55.64759,25.762773148148145,27.0519599537037,,
2005-05-17,2005-Q2,55.104245,25.51122453703704,26.936666898148147,,
2005-05-18,2005-Q2,55.828705,25.84662268518518,26.88426087962963,,
2005-05-19,2005-Q2,57.005953,26.391644907407404,26.873779629629627,,
2005-05-20,2005-Q2,55.919263,25.888547685185184,26.86329861111111,,
2005-05-23,2005-Q2,58.092643,26.89474212962963,26.86329861111111,,
2005-05-24,2005-Q2,58.454873,27.062441203703703,26.86329861111111,,
2005-05-25,2005-Q2,57.368183,26.55934398148148,26.84233634259259,,
2005-05-26,2005-Q2,57.368183,26.55934398148148,26.821373842592592,,
2005-05-27,2005-Q2,58.500152,27.083403703703706,26.821373842592592,,
2005-05-30,2005-Q2,59.134054,27.37687685185185,26.821373842592592,,
2005-05-31,2005-Q2,61.035762,28.25729722222222,26.821373842592592,,
2005-06-01,2005-Q2,60.311302,44.67503851851851,26.821373842592592,,
2005-06-02,2005-Q2,60.809368,45.04397629629629,26.821373842592592,,
2005-06-03,2005-Q2,61.941337,45.88247185185185,26.821373842592592,,
2005-06-04,2005-Q2,61.669665,45.68123333333333,26.821373842592592,,
2005-06-06,2005-Q2,61.896058,45.84893185185184,26.821373842592592,,
2005-06-07,2005-Q2,61.12632,45.27875555555556,26.821373842592592,,
2005-06-08,2005-Q2,60.628253,44.90981703703704,26.821373842592592,,
2005-06-09,2005-Q2,60.582975,44.87627777777777,26.821373842592592,,
2005-06-10,2005-Q2,59.858514,44.33964,26.821373842592592,,
2005-06-13,2005-Q2,60.40186,44.74211851851852,26.821373842592592,,
2005-06-14,2005-Q2,59.858514,44.33964,26.821373842592592,,
2005-06-15,2005-Q2,60.084908,44.50733925925925,26.821373842592592,,
2005-06-16,2005-Q2,58.273758,43.16574666666666,26.821373842592592,,
2005-06-17,2005-Q2,56.553165,41.89123333333333,26.821373842592592,,
2005-06-20,2005-Q2,56.462608,41.82415407407407,26.821373842592592,,
2005-06-21,2005-Q2,56.462608,41.82415407407407,26.821373842592592,,
2005-06-22,2005-Q2,55.738148,41.28751703703704,26.821373842592592,,
2005-06-23,2005-Q2,56.100378,41.555835555555554,26.821373842592592,,
2005-06-24,2005-Q2,56.190935,41.62291481481481,26.821373842592592,,
2005-06-27,2005-Q2,55.602311,41.18689703703704,26.821373842592592,,
2005-06-28,2005-Q2,54.968409,40.71734,26.821373842592592,,
2005-06-29,2005-Q2,55.104245,40.81795925925925,26.821373842592592,,
2005-06-30,2005-Q2,56.145657,41.58937555555556,26.821373842592592,,
2005-07-01,2005-Q3,57.09651,42.29371111111111,26.821373842592592,,
2005-07-04,2005-Q3,57.45874,42.56202962962963,26.821373842592592,,
2005-07-05,2005-Q3,56.824838,42.09247259259259,26.821373842592592,,
2005-07-06,2005-Q3,56.960674,42.19309185185185,26.821373842592592,,
2005-07-07,2005-Q3,55.557033,41.15335777777777,26.821373842592592,,
2005-07-08,2005-Q3,55.692869,41.25397703703704,26.821373842592592,,
2005-07-11,2005-Q3,56.100378,41.555835555555554,26.821373842592592,,
2005-07-12,2005-Q3,56.37205,41.75707407407408,26.821373842592592,,
2005-07-13,2005-Q3,56.779559,42.05893259259259,26.821373842592592,,
2005-07-14,2005-Q3,56.37205,41.75707407407408,26.821373842592592,,
2005-07-15,2005-Q3,55.964542,41.45521629629629,26.83185509259259,,
2005-07-18,2005-Q3,59.677399,44.20548074074074,26.84233611111111,,
2005-07-19,2005-Q3,60.854647,45.077516296296295,26.84233611111111,,
2005-07-20,2005-Q3,59.903793,44.37318,26.88426087962963,,
2005-07-21,2005-Q3,59.043497,43.735923703703705,26.89474212962963,,
2005-07-22,2005-Q3,60.039629,44.47379925925925,26.978591666666667,,
2005-07-25,2005-Q3,60.266023,44.64149851851851,27.072922453703704,,
2005-07-26,2005-Q3,60.76409,45.01043703703704,27.104365972222222,,
2005-07-27,2005-Q3,59.994351,44.44026,27.16725300925926,,
2005-07-28,2005-Q3,59.994351,44.44026,27.29302731481481,,
2005-07-29,2005-Q3,56.960674,42.19309185185185,27.81708703703704,,
2005-08-01,2005-Q3,58.454873,43.29990592592592,34.48731861111111,,
2005-08-02,2005-Q3,61.262156,45.37937481481481,40.76764962962962,,
2005-08-03,2005-Q3,60.582975,44.87627777777777,40.985658518518505,,
2005-08-04,2005-Q3,60.582975,44.87627777777777,41.170127407407406,,
2005-08-05,2005-Q3,64.612784,47.86132148148148,41.22043703703704,,
2005-08-08,2005-Q3,65.020293,48.16317999999999,41.27074703703704,,
2005-08-09,2005-Q3,63.435536,46.98928592592592,41.37136666666667,,
2005-08-10,2005-Q3,64.793899,47.99548074074073,41.50552592592592,,
2005-08-11,2005-Q3,67.64646,50.108488888888886,41.555835555555554,,
2005-08-12,2005-Q3,66.514491,49.26999333333333,41.57260555555556,,
2005-08-15,2005-Q3,66.514491,49.26999333333333,41.606145185185184,,
2005-08-16,2005-Q3,67.103115,49.70601111111111,41.68999444444445,,
2005-08-17,2005-Q3,66.786164,49.47123259259259,41.75707407407408,,
2005-08-18,2005-Q3,65.065571,48.19671925925926,41.79061407407408,,
2005-08-19,2005-Q3,64.74862,47.96194074074074,41.82415407407407,,
2005-08-22,2005-Q3,64.205275,47.55946296296296,41.8576937037037,,
2005-08-23,2005-Q3,62.801634,46.519728888888885,41.97508296296296,,
2005-08-24,2005-Q3,62.529961,46.31848962962962,42.07570259259259,,
2005-08-25,2005-Q3,63.797766,47.257604444444446,42.14278222222222,,
2005-08-26,2005-Q3,70.680137,52.35565703703704,42.19309185185185,,
2005-08-29,2005-Q3,71.812106,53.19415259259259,42.24340148148148,,
2005-08-30,2005-Q3,71.31404,52.825214814814814,42.42787037037037,,
2005-08-31,2005-Q3,73.985486,54.8040637037037,42.86388814814814,,
2005-09-01,2005-Q3,73.623256,44.62015515151515,43.23282629629629,,
2005-09-02,2005-Q3,73.985486,44.83968848484849,43.517914814814816,,
2005-09-05,2005-Q3,75.570243,45.80014727272728,43.97070222222222,,
2005-09-06,2005-Q3,74.57411,45.19643030303031,44.27256037037037,,
2005-09-07,2005-Q3,74.57411,45.19643030303031,44.33964,,
2005-09-08,2005-Q3,74.347716,45.05922181818183,44.35641,31.182763684210528,
2005-09-09,2005-Q3,73.759092,44.70248,44.40672,31.182763684210528,
2005-09-12,2005-Q3,75.29857,45.63549696969697,44.44026,31.182763684210528,
2005-09-13,2005-Q3,76.339981,46.26665515151515,44.45702962962963,31.182763684210528,
2005-09-14,2005-Q3,75.615521,45.82758848484849,44.490569259259246,31.182763684210528,
