Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,10.0,8.130081300813009,,,
2005-01-04,2005-Q1,9.925,8.069105691056912,,,
2005-01-05,2005-Q1,9.1375,7.428861788617886,,,
2005-01-06,2005-Q1,8.725,7.09349593495935,,,
2005-01-07,2005-Q1,8.9125,7.245934959349594,,,
2005-01-10,2005-Q1,9.1875,7.469512195121951,,,
2005-01-11,2005-Q1,8.7625,7.1239837398373975,,,
2005-01-12,2005-Q1,8.2875,6.73780487804878,,,
2005-01-13,2005-Q1,8.625,7.01219512195122,,,
2005-01-14,2005-Q1,8.6125,7.002032520325204,,,
2005-01-17,2005-Q1,8.4,6.829268292682928,,,
2005-01-18,2005-Q1,8.35,6.788617886178861,,,
2005-01-19,2005-Q1,8.075,6.565040650406504,,,
2005-01-20,2005-Q1,7.9875,6.493902439024391,,,
2005-01-21,2005-Q1,7.9875,6.493902439024391,,,
2005-01-24,2005-Q1,7.7625,6.310975609756098,,,
2005-01-25,2005-Q1,8.2,6.666666666666666,,,
2005-01-26,2005-Q1,8.2,6.666666666666666,,,
2005-01-27,2005-Q1,8.275,6.727642276422765,,,
2005-01-28,2005-Q1,8.5125,6.920731707317072,,,
2005-01-31,2005-Q1,8.975,7.296747967479675,,,
2005-02-01,2005-Q1,8.9625,7.286585365853659,,,
2005-02-02,2005-Q1,8.925,7.25609756097561,,,
2005-02-03,2005-Q1,8.975,7.296747967479675,,,
2005-02-04,2005-Q1,8.775,7.134146341463415,,,
2005-02-07,2005-Q1,8.8,7.154471544715448,,,
2005-02-08,2005-Q1,8.975,7.296747967479675,,,
2005-02-09,2005-Q1,9.175,7.459349593495935,,,
2005-02-10,2005-Q1,9.075,7.378048780487805,,,
2005-02-11,2005-Q1,8.825,7.174796747967479,,,
2005-02-14,2005-Q1,8.7375,7.103658536585367,,,
2005-02-15,2005-Q1,8.4625,6.880081300813009,,,
2005-02-16,2005-Q1,8.4875,6.9004065040650415,,,
2005-02-17,2005-Q1,8.45,6.869918699186991,,,
2005-02-18,2005-Q1,8.6625,7.042682926829268,,,
2005-02-21,2005-Q1,8.3375,6.778455284552846,,,
2005-02-22,2005-Q1,8.425,6.84959349593496,,,
2005-02-23,2005-Q1,8.475,6.890243902439024,,,
2005-02-24,2005-Q1,8.3,6.747967479674798,,,
2005-02-25,2005-Q1,8.2375,6.697154471544716,,,
2005-02-28,2005-Q1,8.2375,6.697154471544716,,,
2005-03-01,2005-Q1,8.05,5.551724137931036,,,
2005-03-02,2005-Q1,8.375,5.775862068965518,,,
2005-03-03,2005-Q1,8.6,5.931034482758621,,,
2005-03-04,2005-Q1,8.5875,5.922413793103448,,,
2005-03-07,2005-Q1,8.9875,6.198275862068966,,,
2005-03-08,2005-Q1,8.95,6.172413793103448,,,
2005-03-09,2005-Q1,8.725,6.017241379310345,,,
2005-03-10,2005-Q1,8.725,6.017241379310345,,,
2005-03-11,2005-Q1,8.825,6.086206896551724,,,
2005-03-14,2005-Q1,9.0875,6.267241379310345,,,
2005-03-15,2005-Q1,9.2875,6.405172413793103,,,
2005-03-16,2005-Q1,10.0,6.896551724137932,,,
2005-03-17,2005-Q1,9.4875,6.543103448275863,,,
2005-03-18,2005-Q1,9.3,6.413793103448277,,,
2005-03-21,2005-Q1,9.0375,6.232758620689655,,,
2005-03-22,2005-Q1,8.7,6.0,,,
2005-03-23,2005-Q1,8.55,5.896551724137932,,,
2005-03-24,2005-Q1,8.3,5.724137931034483,,,
2005-03-25,2005-Q1,8.3,5.724137931034483,,,
2005-03-28,2005-Q1,8.4875,5.853448275862069,,,
2005-03-29,2005-Q1,8.075,5.568965517241379,,,
2005-03-30,2005-Q1,8.95,6.172413793103448,,,
2005-03-31,2005-Q1,8.95,6.172413793103448,,,
2005-04-01,2005-Q2,9.1,6.275862068965517,,,
2005-04-04,2005-Q2,9.875,6.810344827586207,,,
2005-04-05,2005-Q2,9.6375,6.646551724137931,,,
2005-04-06,2005-Q2,10.3,7.103448275862069,,,
2005-04-07,2005-Q2,10.3375,7.129310344827586,,,
2005-04-08,2005-Q2,10.0125,6.905172413793103,,,
2005-04-11,2005-Q2,9.7125,6.698275862068966,,,
2005-04-12,2005-Q2,9.9375,6.853448275862069,,,
2005-04-13,2005-Q2,9.6625,6.663793103448276,,,
2005-04-14,2005-Q2,9.6625,6.663793103448276,,,
2005-04-15,2005-Q2,9.2875,6.405172413793103,,,
2005-04-18,2005-Q2,9.175,6.3275862068965525,,,
2005-04-19,2005-Q2,9.1375,6.301724137931034,,,
2005-04-20,2005-Q2,9.05,6.241379310344828,,,
2005-04-21,2005-Q2,9.325,6.43103448275862,,,
2005-04-22,2005-Q2,9.25,6.379310344827586,,,
2005-04-25,2005-Q2,9.35,6.448275862068965,,,
2005-04-26,2005-Q2,9.3,6.413793103448277,,,
2005-04-27,2005-Q2,9.05,6.241379310344828,,,
2005-04-28,2005-Q2,9.0375,6.232758620689655,,,
2005-04-29,2005-Q2,8.9,6.137931034482759,,,
2005-05-02,2005-Q2,8.4125,5.801724137931035,,,
2005-05-03,2005-Q2,8.5375,5.887931034482759,,,
2005-05-04,2005-Q2,8.85,6.1034482758620685,,,
2005-05-05,2005-Q2,9.2875,6.405172413793103,,,
2005-05-06,2005-Q2,9.7125,6.698275862068966,6.665229885057471,,
2005-05-09,2005-Q2,9.6875,6.681034482758621,6.665229885057471,,
2005-05-10,2005-Q2,9.575,6.6034482758620685,6.663793103448276,,
2005-05-11,2005-Q2,9.4625,6.525862068965518,6.655172413793103,,
2005-05-12,2005-Q2,9.8125,6.767241379310345,6.655172413793103,,
2005-05-13,2005-Q2,11.3625,7.836206896551725,6.655172413793103,,
2005-05-16,2005-Q2,11.4,7.862068965517242,6.655172413793103,,
2005-05-17,2005-Q2,10.775,7.431034482758621,6.655172413793103,,
2005-05-18,2005-Q2,10.8,7.448275862068966,6.655172413793103,,
2005-05-19,2005-Q2,11.1625,7.698275862068965,6.655172413793103,,
2005-05-20,2005-Q2,11.025,7.603448275862069,6.655172413793103,,
2005-05-23,2005-Q2,11.0,7.586206896551724,6.655172413793103,,
2005-05-24,2005-Q2,10.825,7.4655172413793105,6.655172413793103,,
2005-05-25,2005-Q2,11.125,7.672413793103448,6.663793103448276,,
2005-05-26,2005-Q2,10.8625,7.491379310344828,6.665229885057471,,
2005-05-27,2005-Q2,10.6625,7.353448275862068,6.666666666666666,,
2005-05-30,2005-Q2,10.6625,7.353448275862068,6.673850574712644,,
2005-05-31,2005-Q2,10.975,7.568965517241379,6.689094477151668,,
2005-06-01,2005-Q2,10.9875,10.17361111111111,6.697154471544716,,
2005-06-02,2005-Q2,10.675,9.88425925925926,6.697154471544716,,
2005-06-03,2005-Q2,10.7875,9.988425925925926,6.697154471544716,,
2005-06-04,2005-Q2,10.8375,10.03472222222222,6.697154471544716,,
2005-06-06,2005-Q2,10.7875,9.988425925925926,6.697154471544716,,
2005-06-07,2005-Q2,10.5875,9.80324074074074,6.697154471544716,,
2005-06-08,2005-Q2,10.825,10.023148148148149,6.697154471544716,,
2005-06-09,2005-Q2,10.55,9.76851851851852,6.697154471544716,,
2005-06-10,2005-Q2,10.225,9.467592592592592,6.697154471544716,,
2005-06-13,2005-Q2,10.3875,9.618055555555554,6.697154471544716,,
2005-06-14,2005-Q2,10.3875,9.618055555555554,6.697154471544716,,
2005-06-15,2005-Q2,10.5125,9.733796296296296,6.697154471544716,,
2005-06-16,2005-Q2,10.2125,9.45601851851852,6.697154471544716,,
2005-06-17,2005-Q2,9.7625,9.039351851851851,6.697154471544716,,
2005-06-20,2005-Q2,9.5,8.796296296296296,6.697154471544716,,
2005-06-21,2005-Q2,10.05,9.305555555555555,6.697154471544716,,
2005-06-22,2005-Q2,9.8375,9.108796296296296,6.697154471544716,,
2005-06-23,2005-Q2,9.825,9.09722222222222,6.697154471544716,,
2005-06-24,2005-Q2,9.8875,9.155092592592592,6.697154471544716,,
2005-06-27,2005-Q2,9.8625,9.131944444444445,6.697154471544716,,
2005-06-28,2005-Q2,9.775,9.050925925925926,6.697154471544716,,
