Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,60.55,504.5833333333333,,,
2005-01-04,2005-Q1,66.65,555.4166666666667,,,
2005-01-05,2005-Q1,67.9,565.8333333333334,,,
2005-01-06,2005-Q1,65.5,545.8333333333334,,,
2005-01-07,2005-Q1,72.05,600.4166666666666,,,
2005-01-10,2005-Q1,75.95,632.9166666666667,,,
2005-01-11,2005-Q1,72.55,604.5833333333334,,,
2005-01-12,2005-Q1,71.75,597.9166666666667,,,
2005-01-13,2005-Q1,75.45,628.75,,,
2005-01-14,2005-Q1,74.7,622.5,,,
2005-01-17,2005-Q1,73.0,608.3333333333334,,,
2005-01-18,2005-Q1,73.4,611.6666666666667,,,
2005-01-19,2005-Q1,73.15,609.5833333333334,,,
2005-01-20,2005-Q1,72.0,600.0,,,
2005-01-21,2005-Q1,72.0,600.0,,,
2005-01-24,2005-Q1,69.95,582.9166666666667,,,
2005-01-25,2005-Q1,69.9,582.5000000000001,,,
2005-01-26,2005-Q1,69.9,582.5000000000001,,,
2005-01-27,2005-Q1,71.15,592.9166666666667,,,
2005-01-28,2005-Q1,68.85,573.75,,,
2005-01-31,2005-Q1,69.45,578.75,,,
2005-02-01,2005-Q1,71.45,595.4166666666667,,,
2005-02-02,2005-Q1,75.65,630.4166666666667,,,
2005-02-03,2005-Q1,89.75,747.9166666666667,,,
2005-02-04,2005-Q1,88.85,740.4166666666666,,,
2005-02-07,2005-Q1,88.5,737.5,,,
2005-02-08,2005-Q1,86.05,717.0833333333334,,,
2005-02-09,2005-Q1,86.75,722.9166666666667,,,
2005-02-10,2005-Q1,88.6,738.3333333333333,,,
2005-02-11,2005-Q1,89.55,746.25,,,
2005-02-14,2005-Q1,87.15,726.2500000000001,,,
2005-02-15,2005-Q1,83.65,697.0833333333334,,,
2005-02-16,2005-Q1,80.55,671.25,,,
2005-02-17,2005-Q1,83.0,691.6666666666667,,,
2005-02-18,2005-Q1,81.85,682.0833333333333,,,
2005-02-21,2005-Q1,78.75,656.25,,,
2005-02-22,2005-Q1,79.65,663.7500000000001,,,
2005-02-23,2005-Q1,81.05,675.4166666666666,,,
2005-02-24,2005-Q1,79.1,659.1666666666666,,,
2005-02-25,2005-Q1,78.6,655.0,,,
2005-02-28,2005-Q1,83.55,696.25,,,
2005-03-01,2005-Q1,81.8,18.54875283446712,,,
2005-03-02,2005-Q1,82.65,18.741496598639458,,,
2005-03-03,2005-Q1,84.9,19.25170068027211,,,
2005-03-04,2005-Q1,84.55,19.17233560090703,,,
2005-03-07,2005-Q1,84.1,19.070294784580497,,,
2005-03-08,2005-Q1,82.4,18.68480725623583,,,
2005-03-09,2005-Q1,79.45,18.015873015873016,,,
2005-03-10,2005-Q1,81.75,18.5374149659864,,,
2005-03-11,2005-Q1,80.15,18.17460317460317,,,
2005-03-14,2005-Q1,81.55,18.49206349206349,,,
2005-03-15,2005-Q1,81.15,18.401360544217688,,,
2005-03-16,2005-Q1,82.25,18.65079365079365,,,
2005-03-17,2005-Q1,81.7,18.52607709750567,,,
2005-03-18,2005-Q1,80.15,18.17460317460317,,,
2005-03-21,2005-Q1,77.8,17.64172335600907,,,
2005-03-22,2005-Q1,73.0,16.55328798185941,,,
2005-03-23,2005-Q1,72.9,16.53061224489796,,,
2005-03-24,2005-Q1,71.2,16.145124716553287,,,
2005-03-25,2005-Q1,71.2,16.145124716553287,,,
2005-03-28,2005-Q1,67.95,15.408163265306122,,,
2005-03-29,2005-Q1,66.95,15.18140589569161,,,
2005-03-30,2005-Q1,68.35,15.498866213151926,,,
2005-03-31,2005-Q1,72.0,16.3265306122449,,,
2005-04-01,2005-Q2,72.6,16.462585034013603,,,
2005-04-04,2005-Q2,76.0,17.233560090702948,,,
2005-04-05,2005-Q2,72.95,16.541950113378686,,,
2005-04-06,2005-Q2,73.95,16.768707482993197,,,
2005-04-07,2005-Q2,76.05,17.24489795918367,,,
2005-04-08,2005-Q2,75.4,17.09750566893424,,,
2005-04-11,2005-Q2,72.5,16.439909297052154,,,
2005-04-12,2005-Q2,73.3,16.62131519274376,,,
2005-04-13,2005-Q2,73.7,16.71201814058957,,,
2005-04-14,2005-Q2,73.7,16.71201814058957,,,
2005-04-15,2005-Q2,72.25,16.383219954648524,,,
2005-04-18,2005-Q2,71.25,16.156462585034014,,,
2005-04-19,2005-Q2,68.65,15.566893424036282,,,
2005-04-20,2005-Q2,69.0,15.64625850340136,,,
2005-04-21,2005-Q2,69.0,15.64625850340136,,,
2005-04-22,2005-Q2,68.65,15.566893424036282,,,
2005-04-25,2005-Q2,70.85,16.065759637188208,,,
2005-04-26,2005-Q2,71.0,16.099773242630384,,,
2005-04-27,2005-Q2,72.1,16.349206349206348,,,
2005-04-28,2005-Q2,74.4,16.87074829931973,,,
2005-04-29,2005-Q2,71.95,16.31519274376417,,,
2005-05-02,2005-Q2,70.9,16.077097505668934,,,
2005-05-03,2005-Q2,71.05,16.11111111111111,,,
2005-05-04,2005-Q2,72.5,16.439909297052154,,,
2005-05-05,2005-Q2,74.9,16.984126984126984,,,
2005-05-06,2005-Q2,75.95,17.22222222222222,18.713151927437643,,
2005-05-09,2005-Q2,77.1,17.48299319727891,18.667800453514737,,
2005-05-10,2005-Q2,78.55,17.811791383219955,18.599773242630384,,
2005-05-11,2005-Q2,78.1,17.709750566893423,18.54308390022676,,
2005-05-12,2005-Q2,79.45,18.015873015873016,18.531746031746035,,
2005-05-13,2005-Q2,79.75,18.08390022675737,18.50907029478458,,
2005-05-16,2005-Q2,80.65,18.28798185941044,18.446712018140587,,
2005-05-17,2005-Q2,80.55,18.26530612244898,18.344671201814062,,
2005-05-18,2005-Q2,80.75,18.310657596371883,18.29931972789116,,
2005-05-19,2005-Q2,80.15,18.17460317460317,18.27664399092971,,
2005-05-20,2005-Q2,78.45,17.789115646258505,18.21995464852608,,
2005-05-23,2005-Q2,77.85,17.653061224489793,18.17460317460317,,
2005-05-24,2005-Q2,78.7,17.84580498866213,18.17460317460317,,
