Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,13.4,8.993288590604028,,,
2005-01-04,2005-Q1,13.04,8.751677852348992,,,
2005-01-05,2005-Q1,12.0,8.053691275167786,,,
2005-01-06,2005-Q1,11.96,8.026845637583893,,,
2005-01-07,2005-Q1,11.72,7.8657718120805376,,,
2005-01-10,2005-Q1,12.09,8.114093959731544,,,
2005-01-11,2005-Q1,11.49,7.711409395973154,,,
2005-01-12,2005-Q1,10.62,7.127516778523489,,,
2005-01-13,2005-Q1,11.28,7.570469798657718,,,
2005-01-14,2005-Q1,11.45,7.684563758389261,,,
2005-01-17,2005-Q1,10.92,7.328859060402684,,,
2005-01-18,2005-Q1,10.9,7.315436241610739,,,
2005-01-19,2005-Q1,10.94,7.342281879194631,,,
2005-01-20,2005-Q1,10.56,7.087248322147651,,,
2005-01-21,2005-Q1,10.56,7.087248322147651,,,
2005-01-24,2005-Q1,10.75,7.214765100671141,,,
2005-01-25,2005-Q1,11.13,7.469798657718122,,,
2005-01-26,2005-Q1,11.13,7.469798657718122,,,
2005-01-27,2005-Q1,11.45,7.684563758389261,,,
2005-01-28,2005-Q1,12.18,8.174496644295301,,,
2005-01-31,2005-Q1,11.98,8.04026845637584,,,
2005-02-01,2005-Q1,11.72,7.8657718120805376,,,
2005-02-02,2005-Q1,11.74,7.879194630872483,,,
2005-02-03,2005-Q1,11.85,7.953020134228188,,,
2005-02-04,2005-Q1,11.73,7.872483221476511,,,
2005-02-07,2005-Q1,12.22,8.201342281879196,,,
2005-02-08,2005-Q1,12.44,8.348993288590604,,,
2005-02-09,2005-Q1,12.65,8.48993288590604,,,
2005-02-10,2005-Q1,12.56,8.429530201342283,,,
2005-02-11,2005-Q1,12.67,8.503355704697986,,,
2005-02-14,2005-Q1,12.06,8.093959731543624,,,
2005-02-15,2005-Q1,11.97,8.033557046979865,,,
2005-02-16,2005-Q1,11.63,7.805369127516779,,,
2005-02-17,2005-Q1,11.43,7.671140939597315,,,
2005-02-18,2005-Q1,11.67,7.832214765100671,,,
