Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,29.69,,,,
2005-01-04,2005-Q1,29.86,,,,
2005-01-05,2005-Q1,28.445,,,,
2005-01-06,2005-Q1,27.465,,,,
2005-01-07,2005-Q1,26.92,,,,
2005-01-10,2005-Q1,28.275,,,,
2005-01-11,2005-Q1,28.075,,,,
2005-01-12,2005-Q1,24.1,,,,
2005-01-13,2005-Q1,23.625,,,,
2005-01-14,2005-Q1,23.765,,,,
2005-01-17,2005-Q1,23.485,,,,
2005-01-18,2005-Q1,23.8,,,,
2005-01-19,2005-Q1,23.595,,,,
2005-01-20,2005-Q1,23.27,,,,
2005-01-21,2005-Q1,23.27,,,,
2005-01-24,2005-Q1,23.24,,,,
2005-01-25,2005-Q1,22.89,,,,
2005-01-26,2005-Q1,22.89,,,,
2005-01-27,2005-Q1,23.095,,,,
2005-01-28,2005-Q1,23.765,,,,
2005-01-31,2005-Q1,23.16,,,,
2005-02-01,2005-Q1,23.145,,,,
2005-02-02,2005-Q1,22.955,,,,
2005-02-03,2005-Q1,23.455,,,,
2005-02-04,2005-Q1,22.085,,,,
2005-02-07,2005-Q1,22.035,,,,
2005-02-08,2005-Q1,22.14,,,,
2005-02-09,2005-Q1,22.115,,,,
2005-02-10,2005-Q1,21.815,,,,
2005-02-11,2005-Q1,21.78,,,,
2005-02-14,2005-Q1,21.485,,,,
2005-02-15,2005-Q1,21.77,,,,
2005-02-16,2005-Q1,24.13,,,,
2005-02-17,2005-Q1,24.345,,,,
2005-02-18,2005-Q1,23.79,,,,
2005-02-21,2005-Q1,23.015,,,,
2005-02-22,2005-Q1,22.28,,,,
2005-02-23,2005-Q1,22.915,,,,
2005-02-24,2005-Q1,23.455,,,,
2005-02-25,2005-Q1,22.88,,,,
2005-02-28,2005-Q1,23.31,,,,
2005-03-01,2005-Q1,23.54,,,,
2005-03-02,2005-Q1,23.85,,,,
2005-03-03,2005-Q1,26.74,,,,
2005-03-04,2005-Q1,25.76,,,,
2005-03-07,2005-Q1,28.55,,,,
2005-03-08,2005-Q1,29.155,,,,
2005-03-09,2005-Q1,27.7,,,,
2005-03-10,2005-Q1,28.13,,,,
2005-03-11,2005-Q1,28.005,,,,
2005-03-14,2005-Q1,28.055,,,,
2005-03-15,2005-Q1,27.23,,,,
2005-03-16,2005-Q1,27.495,,,,
2005-03-17,2005-Q1,27.285,,,,
2005-03-18,2005-Q1,27.0,,,,
2005-03-21,2005-Q1,26.815,,,,
2005-03-22,2005-Q1,25.35,,,,
2005-03-23,2005-Q1,24.39,,,,
2005-03-24,2005-Q1,24.085,,,,
2005-03-25,2005-Q1,24.085,,,,
2005-03-28,2005-Q1,25.165,,,,
2005-03-29,2005-Q1,23.005,,,,
2005-03-30,2005-Q1,23.975,,,,
2005-03-31,2005-Q1,25.915,,,,
2005-04-01,2005-Q2,25.9,,,,
2005-04-04,2005-Q2,26.2,,,,
2005-04-05,2005-Q2,25.665,,,,
2005-04-06,2005-Q2,25.235,,,,
2005-04-07,2005-Q2,25.5,,,,
2005-04-08,2005-Q2,25.04,,,,
2005-04-11,2005-Q2,24.72,,,,
2005-04-12,2005-Q2,24.865,,,,
2005-04-13,2005-Q2,25.415,,,,
2005-04-14,2005-Q2,25.415,,,,
2005-04-15,2005-Q2,24.945,,,,
2005-04-18,2005-Q2,24.05,,,,
2005-04-19,2005-Q2,24.51,,,,
2005-04-20,2005-Q2,24.02,,,,
2005-04-21,2005-Q2,24.7,,,,
2005-04-22,2005-Q2,25.39,,,,
2005-04-25,2005-Q2,24.965,,,,
2005-04-26,2005-Q2,24.36,,,,
2005-04-27,2005-Q2,24.6,,,,
2005-04-28,2005-Q2,24.82,,,,
