Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,13.45,6.466346153846153,,,
2005-01-04,2005-Q1,13.9,6.682692307692308,,,
2005-01-05,2005-Q1,13.2,6.346153846153846,,,
2005-01-06,2005-Q1,12.6,6.057692307692308,,,
2005-01-07,2005-Q1,12.65,6.081730769230769,,,
2005-01-10,2005-Q1,12.8,6.153846153846154,,,
2005-01-11,2005-Q1,12.25,5.889423076923077,,,
2005-01-12,2005-Q1,10.2,4.903846153846153,,,
2005-01-13,2005-Q1,10.6,5.096153846153846,,,
2005-01-14,2005-Q1,11.75,5.649038461538462,,,
2005-01-17,2005-Q1,11.3,5.432692307692308,,,
2005-01-18,2005-Q1,13.35,6.41826923076923,,,
2005-01-19,2005-Q1,14.35,6.899038461538461,,,
2005-01-20,2005-Q1,14.9,7.163461538461538,,,
2005-01-21,2005-Q1,14.9,7.163461538461538,,,
2005-01-24,2005-Q1,13.45,6.466346153846153,,,
2005-01-25,2005-Q1,14.4,6.923076923076923,,,
2005-01-26,2005-Q1,14.4,6.923076923076923,,,
2005-01-27,2005-Q1,13.95,6.706730769230768,,,
2005-01-28,2005-Q1,14.25,6.850961538461538,,,
2005-01-31,2005-Q1,13.85,6.658653846153846,,,
2005-02-01,2005-Q1,14.15,6.802884615384615,,,
2005-02-02,2005-Q1,15.05,7.235576923076923,,,
2005-02-03,2005-Q1,14.6,7.019230769230769,,,
2005-02-04,2005-Q1,15.15,7.283653846153846,,,
2005-02-07,2005-Q1,15.8,7.596153846153846,,,
2005-02-08,2005-Q1,16.6,7.980769230769231,,,
2005-02-09,2005-Q1,17.4,8.365384615384615,,,
2005-02-10,2005-Q1,17.2,8.269230769230768,,,
2005-02-11,2005-Q1,16.7,8.028846153846153,,,
2005-02-14,2005-Q1,17.25,8.29326923076923,,,
2005-02-15,2005-Q1,18.75,9.014423076923077,,,
2005-02-16,2005-Q1,18.75,9.014423076923077,,,
2005-02-17,2005-Q1,18.25,8.774038461538462,,,
2005-02-18,2005-Q1,18.1,8.701923076923077,,,
2005-02-21,2005-Q1,18.6,8.942307692307693,,,
2005-02-22,2005-Q1,18.2,8.75,,,
2005-02-23,2005-Q1,18.25,8.774038461538462,,,
