Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,37.35,54.1304347826087,,,
2005-01-04,2005-Q1,36.6,53.04347826086957,,,
2005-01-05,2005-Q1,34.3,49.71014492753624,,,
2005-01-06,2005-Q1,33.85,49.05797101449276,,,
2005-01-07,2005-Q1,35.3,51.15942028985507,,,
2005-01-10,2005-Q1,35.4,51.30434782608696,,,
2005-01-11,2005-Q1,33.05,47.89855072463768,,,
2005-01-12,2005-Q1,29.9,43.333333333333336,,,
2005-01-13,2005-Q1,33.95,49.20289855072465,,,
2005-01-14,2005-Q1,32.8,47.53623188405797,,,
2005-01-17,2005-Q1,33.45,48.478260869565226,,,
2005-01-18,2005-Q1,32.95,47.75362318840581,,,
2005-01-19,2005-Q1,32.25,46.73913043478261,,,
2005-01-20,2005-Q1,31.35,45.434782608695656,,,
2005-01-21,2005-Q1,31.35,45.434782608695656,,,
2005-01-24,2005-Q1,30.05,43.55072463768117,,,
2005-01-25,2005-Q1,29.7,43.04347826086957,,,
2005-01-26,2005-Q1,29.7,43.04347826086957,,,
2005-01-27,2005-Q1,30.85,44.71014492753624,,,
2005-01-28,2005-Q1,31.25,45.28985507246377,,,
2005-01-31,2005-Q1,30.95,44.85507246376812,,,
2005-02-01,2005-Q1,30.35,43.98550724637682,,,
2005-02-02,2005-Q1,32.1,46.52173913043479,,,
2005-02-03,2005-Q1,32.4,46.95652173913044,,,
2005-02-04,2005-Q1,31.75,46.0144927536232,,,
2005-02-07,2005-Q1,31.75,46.0144927536232,,,
2005-02-08,2005-Q1,31.6,45.79710144927537,,,
2005-02-09,2005-Q1,31.85,46.15942028985508,,,
2005-02-10,2005-Q1,31.95,46.30434782608696,,,
2005-02-11,2005-Q1,31.5,45.65217391304349,,,
2005-02-14,2005-Q1,31.55,45.72463768115942,,,
2005-02-15,2005-Q1,30.85,44.71014492753624,,,
2005-02-16,2005-Q1,30.7,44.492753623188406,,,
2005-02-17,2005-Q1,30.4,44.05797101449276,,,
2005-02-18,2005-Q1,31.45,45.57971014492754,,,
2005-02-21,2005-Q1,30.7,44.492753623188406,,,
2005-02-22,2005-Q1,32.5,47.10144927536232,,,
