Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,33.25,14.519650655021834,,,
2005-01-04,2005-Q1,33.65,14.694323144104803,,,
2005-01-05,2005-Q1,31.9,13.930131004366812,,,
2005-01-06,2005-Q1,31.55,13.777292576419214,,,
2005-01-07,2005-Q1,31.25,13.646288209606986,,,
2005-01-10,2005-Q1,32.5,14.192139737991264,,,
2005-01-11,2005-Q1,31.05,13.558951965065502,,,
2005-01-12,2005-Q1,28.9,12.62008733624454,,,
2005-01-13,2005-Q1,30.45,13.296943231441048,,,
2005-01-14,2005-Q1,31.9,13.930131004366812,,,
2005-01-17,2005-Q1,30.95,13.51528384279476,,,
2005-01-18,2005-Q1,30.65,13.384279475982533,,,
2005-01-19,2005-Q1,30.25,13.209606986899564,,,
2005-01-20,2005-Q1,29.65,12.947598253275109,,,
2005-01-21,2005-Q1,29.65,12.947598253275109,,,
2005-01-24,2005-Q1,29.35,12.816593886462885,,,
2005-01-25,2005-Q1,29.7,12.96943231441048,,,
2005-01-26,2005-Q1,29.7,12.96943231441048,,,
2005-01-27,2005-Q1,31.7,13.842794759825328,,,
2005-01-28,2005-Q1,32.0,13.973799126637555,,,
2005-01-31,2005-Q1,32.15,14.039301310043667,,,
2005-02-01,2005-Q1,35.4,15.458515283842791,,,
2005-02-02,2005-Q1,38.95,17.00873362445415,,,
2005-02-03,2005-Q1,41.1,17.94759825327511,,,
2005-02-04,2005-Q1,41.7,18.20960698689957,,,
2005-02-07,2005-Q1,40.35,17.62008733624454,,,
2005-02-08,2005-Q1,40.55,17.707423580786024,,,
2005-02-09,2005-Q1,39.6,17.292576419213976,,,
2005-02-10,2005-Q1,38.25,16.70305676855895,,,
2005-02-11,2005-Q1,36.9,16.113537117903928,,,
2005-02-14,2005-Q1,36.5,15.93886462882096,,,
2005-02-15,2005-Q1,36.9,16.113537117903928,,,
2005-02-16,2005-Q1,36.2,15.807860262008736,,,
2005-02-17,2005-Q1,35.55,15.524017467248909,,,
2005-02-18,2005-Q1,36.85,16.09170305676856,,,
2005-02-21,2005-Q1,36.0,15.720524017467248,,,
2005-02-22,2005-Q1,34.85,15.218340611353712,,,
2005-02-23,2005-Q1,35.5,15.502183406113536,,,
2005-02-24,2005-Q1,35.6,15.54585152838428,,,
2005-02-25,2005-Q1,35.55,15.524017467248909,,,
2005-02-28,2005-Q1,39.15,17.09606986899563,,,
2005-03-01,2005-Q1,39.5,10.821917808219178,,,
