Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,6.79,15.088888888888889,,,
2005-01-04,2005-Q1,6.72,14.933333333333332,,,
2005-01-05,2005-Q1,6.37,14.155555555555557,,,
2005-01-06,2005-Q1,6.41,14.244444444444444,,,
2005-01-07,2005-Q1,6.96,15.466666666666669,,,
2005-01-10,2005-Q1,6.9,15.333333333333334,,,
2005-01-11,2005-Q1,6.52,14.488888888888887,,,
2005-01-12,2005-Q1,6.18,13.733333333333333,,,
2005-01-13,2005-Q1,6.49,14.422222222222222,,,
2005-01-14,2005-Q1,6.29,13.977777777777778,,,
2005-01-17,2005-Q1,5.89,13.088888888888889,,,
2005-01-18,2005-Q1,5.97,13.266666666666666,,,
2005-01-19,2005-Q1,5.86,13.022222222222222,,,
2005-01-20,2005-Q1,5.65,12.555555555555555,,,
2005-01-21,2005-Q1,5.65,12.555555555555555,,,
2005-01-24,2005-Q1,5.54,12.31111111111111,,,
2005-01-25,2005-Q1,5.79,12.866666666666667,,,
2005-01-26,2005-Q1,5.79,12.866666666666667,,,
2005-01-27,2005-Q1,5.94,13.2,,,
2005-01-28,2005-Q1,6.17,13.71111111111111,,,
2005-01-31,2005-Q1,6.87,15.266666666666666,,,
2005-02-01,2005-Q1,6.73,14.955555555555556,,,
2005-02-02,2005-Q1,6.57,14.6,,,
2005-02-03,2005-Q1,6.74,14.977777777777778,,,
2005-02-04,2005-Q1,6.95,15.444444444444445,,,
2005-02-07,2005-Q1,7.0,15.555555555555555,,,
2005-02-08,2005-Q1,6.85,15.22222222222222,,,
2005-02-09,2005-Q1,8.16,18.133333333333333,,,
2005-02-10,2005-Q1,8.38,18.622222222222224,,,
2005-02-11,2005-Q1,7.91,17.57777777777778,,,
2005-02-14,2005-Q1,7.97,17.71111111111111,,,
2005-02-15,2005-Q1,7.87,17.488888888888887,,,
2005-02-16,2005-Q1,7.69,17.08888888888889,,,
2005-02-17,2005-Q1,7.6,16.88888888888889,,,
2005-02-18,2005-Q1,7.44,16.533333333333335,,,
2005-02-21,2005-Q1,7.49,16.644444444444446,,,
