Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,16.35,,,,
2005-01-04,2005-Q1,16.0,,,,
2005-01-05,2005-Q1,15.48,,,,
2005-01-06,2005-Q1,14.62,,,,
2005-01-07,2005-Q1,14.83,,,,
2005-01-10,2005-Q1,15.49,,,,
2005-01-11,2005-Q1,15.35,,,,
2005-01-12,2005-Q1,14.24,,,,
2005-01-13,2005-Q1,14.65,,,,
2005-01-14,2005-Q1,14.54,,,,
2005-01-17,2005-Q1,14.61,,,,
2005-01-18,2005-Q1,14.77,,,,
2005-01-19,2005-Q1,14.86,,,,
2005-01-20,2005-Q1,14.32,,,,
2005-01-21,2005-Q1,14.32,,,,
2005-01-24,2005-Q1,14.09,,,,
2005-01-25,2005-Q1,14.21,,,,
2005-01-26,2005-Q1,14.21,,,,
2005-01-27,2005-Q1,14.71,,,,
2005-01-28,2005-Q1,14.12,,,,
2005-01-31,2005-Q1,13.55,,,,
2005-02-01,2005-Q1,13.73,,,,
2005-02-02,2005-Q1,14.08,,,,
2005-02-03,2005-Q1,14.27,,,,
2005-02-04,2005-Q1,14.21,,,,
2005-02-07,2005-Q1,15.1,,,,
2005-02-08,2005-Q1,15.41,,,,
2005-02-09,2005-Q1,15.84,,,,
2005-02-10,2005-Q1,15.27,,,,
2005-02-11,2005-Q1,14.99,,,,
2005-02-14,2005-Q1,15.01,,,,
2005-02-15,2005-Q1,14.5,,,,
2005-02-16,2005-Q1,14.31,,,,
2005-02-17,2005-Q1,13.65,,,,
2005-02-18,2005-Q1,14.06,,,,
2005-02-21,2005-Q1,13.88,,,,
2005-02-22,2005-Q1,14.45,,,,
2005-02-23,2005-Q1,14.37,,,,
2005-02-24,2005-Q1,14.27,,,,
2005-02-25,2005-Q1,14.08,,,,
2005-02-28,2005-Q1,14.19,,,,
2005-03-01,2005-Q1,13.95,4.946808510638298,,,
2005-03-02,2005-Q1,13.95,4.946808510638298,,,
2005-03-03,2005-Q1,14.19,5.031914893617022,,,
2005-03-04,2005-Q1,13.87,4.918439716312057,,,
2005-03-07,2005-Q1,14.02,4.971631205673759,,,
2005-03-08,2005-Q1,15.8,5.602836879432624,,,
2005-03-09,2005-Q1,15.1,5.354609929078015,,,
2005-03-10,2005-Q1,14.96,5.304964539007093,,,
2005-03-11,2005-Q1,15.09,5.351063829787234,,,
2005-03-14,2005-Q1,15.02,5.326241134751773,,,
2005-03-15,2005-Q1,15.0,5.319148936170213,,,
2005-03-16,2005-Q1,15.34,5.439716312056738,,,
2005-03-17,2005-Q1,15.34,5.439716312056738,,,
2005-03-18,2005-Q1,14.82,5.255319148936171,,,
2005-03-21,2005-Q1,15.01,5.322695035460993,,,
2005-03-22,2005-Q1,14.16,5.021276595744681,,,
2005-03-23,2005-Q1,14.08,4.99290780141844,,,
2005-03-24,2005-Q1,13.83,4.904255319148937,,,
2005-03-25,2005-Q1,13.83,4.904255319148937,,,
2005-03-28,2005-Q1,13.96,4.950354609929079,,,
2005-03-29,2005-Q1,13.48,4.780141843971632,,,
2005-03-30,2005-Q1,14.0,4.964539007092199,,,
2005-03-31,2005-Q1,13.93,4.939716312056738,,,
2005-04-01,2005-Q2,13.97,4.953900709219859,,,
2005-04-04,2005-Q2,13.96,4.950354609929079,,,
2005-04-05,2005-Q2,14.11,5.00354609929078,,,
2005-04-06,2005-Q2,16.29,5.776595744680851,,,
2005-04-07,2005-Q2,15.37,5.450354609929078,,,
2005-04-08,2005-Q2,15.29,5.421985815602837,,,
2005-04-11,2005-Q2,15.34,5.439716312056738,,,
2005-04-12,2005-Q2,15.59,5.528368794326242,,,
2005-04-13,2005-Q2,15.21,5.393617021276596,,,
2005-04-14,2005-Q2,15.21,5.393617021276596,,,
2005-04-15,2005-Q2,14.49,5.138297872340426,,,
2005-04-18,2005-Q2,15.13,5.365248226950355,,,
2005-04-19,2005-Q2,14.53,5.152482269503547,,,
2005-04-20,2005-Q2,14.61,5.180851063829787,,,
2005-04-21,2005-Q2,14.78,5.24113475177305,,,
2005-04-22,2005-Q2,16.17,5.7340425531914905,,,
2005-04-25,2005-Q2,17.02,6.035460992907802,,,
2005-04-26,2005-Q2,17.55,6.223404255319149,,,
2005-04-27,2005-Q2,16.72,5.929078014184397,,,
2005-04-28,2005-Q2,16.47,5.840425531914893,,,
2005-04-29,2005-Q2,15.73,5.578014184397164,,,
2005-05-02,2005-Q2,15.21,5.393617021276596,,,
2005-05-03,2005-Q2,15.64,5.546099290780142,,,
2005-05-04,2005-Q2,16.63,5.897163120567376,,,
2005-05-05,2005-Q2,16.66,5.907801418439717,,,
2005-05-06,2005-Q2,17.26,6.120567375886526,,,
2005-05-09,2005-Q2,17.45,6.187943262411348,,,
2005-05-10,2005-Q2,17.41,6.173758865248227,,,
2005-05-11,2005-Q2,17.3,6.134751773049646,,,
2005-05-12,2005-Q2,17.89,6.343971631205674,,,
2005-05-13,2005-Q2,18.6,6.595744680851065,,,
2005-05-16,2005-Q2,18.24,6.468085106382978,,,
2005-05-17,2005-Q2,17.27,6.124113475177305,,,
2005-05-18,2005-Q2,17.58,6.234042553191489,,,
2005-05-19,2005-Q2,17.35,6.152482269503547,,,
2005-05-20,2005-Q2,17.58,6.234042553191489,,,
2005-05-23,2005-Q2,21.1,7.4822695035461,,,
2005-05-24,2005-Q2,22.0,7.801418439716312,,,
2005-05-25,2005-Q2,23.14,8.205673758865249,,,
2005-05-26,2005-Q2,21.71,7.698581560283689,,,
2005-05-27,2005-Q2,22.05,7.819148936170214,,,
2005-05-30,2005-Q2,21.78,7.72340425531915,,,
2005-05-31,2005-Q2,21.96,7.787234042553192,,,
2005-06-01,2005-Q2,23.94,7.041176470588236,,,
2005-06-02,2005-Q2,23.69,6.9676470588235295,,,
2005-06-03,2005-Q2,25.73,7.56764705882353,,,
