Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,331.030408,53.7387025974026,,,
2005-01-04,2005-Q1,331.076499,53.746184902597406,,,
2005-01-05,2005-Q1,335.77785,54.50939123376623,,,
2005-01-06,2005-Q1,331.767874,53.858421103896106,,,
2005-01-07,2005-Q1,331.675691,53.84345633116882,,,
2005-01-10,2005-Q1,331.860058,53.87338603896104,,,
2005-01-11,2005-Q1,326.605607,53.02039074675325,,,
2005-01-12,2005-Q1,322.595631,52.36942061688312,,,
2005-01-13,2005-Q1,329.371107,53.46933555194805,,,
2005-01-14,2005-Q1,331.260866,53.77611461038961,,,
2005-01-17,2005-Q1,326.743882,53.04283798701298,,,
2005-01-18,2005-Q1,326.559515,53.01290827922077,,,
2005-01-19,2005-Q1,326.928248,53.07276753246753,,,
2005-01-20,2005-Q1,306.694003,49.7879875,,,
2005-01-21,2005-Q1,306.694003,49.7879875,,,
2005-01-24,2005-Q1,312.409371,50.71580698051948,,,
2005-01-25,2005-Q1,313.74603,50.93279707792208,,,
2005-01-26,2005-Q1,313.74603,50.93279707792208,,,
2005-01-27,2005-Q1,320.337139,52.0027823051948,,,
2005-01-28,2005-Q1,320.567597,52.04019431818181,,,
2005-01-31,2005-Q1,318.216922,51.65859123376624,,,
2005-02-01,2005-Q1,321.719889,52.22725470779221,,,
2005-02-02,2005-Q1,317.940372,51.61369675324676,,,
2005-02-03,2005-Q1,317.802097,51.59124951298701,,,
2005-02-04,2005-Q1,316.373255,51.35929464285714,,,
2005-02-07,2005-Q1,332.920166,54.04548149350649,,,
2005-02-08,2005-Q1,336.88405,54.68896915584416,,,
2005-02-09,2005-Q1,334.3951,54.28491883116883,,,
2005-02-10,2005-Q1,349.513169,56.73915081168831,,,
2005-02-11,2005-Q1,350.803736,56.94865844155844,,,
2005-02-14,2005-Q1,342.599418,55.61678863636364,,,
2005-02-15,2005-Q1,346.471119,56.24531152597402,,,
2005-02-16,2005-Q1,340.064376,55.20525584415584,,,
2005-02-17,2005-Q1,337.391059,54.77127581168831,,,
2005-02-18,2005-Q1,343.75171,55.80384902597402,,,
2005-02-21,2005-Q1,337.1606,54.73386363636363,,,
2005-02-22,2005-Q1,331.906149,53.88086834415585,,,
2005-02-23,2005-Q1,331.583508,53.82849155844156,,,
2005-02-24,2005-Q1,330.385124,53.63394870129871,,,
2005-02-25,2005-Q1,328.725824,53.36458181818182,,,
2005-02-28,2005-Q1,331.721783,53.8509387987013,,,
2005-03-01,2005-Q1,326.375148,93.51723438395416,,,
2005-03-02,2005-Q1,325.960323,93.39837335243551,,,
2005-03-03,2005-Q1,336.837959,96.51517449856732,,,
2005-03-04,2005-Q1,343.889985,98.5358123209169,,,
2005-03-07,2005-Q1,346.148477,99.1829446991404,,,
2005-03-08,2005-Q1,356.334737,102.10164383954157,,,
2005-03-09,2005-Q1,349.052252,100.01497191977076,,,
2005-03-10,2005-Q1,344.950093,98.8395681948424,,,
2005-03-11,2005-Q1,345.96411,99.13011747851004,,,
2005-03-14,2005-Q1,342.599418,98.1660223495702,,,
2005-03-15,2005-Q1,344.719635,98.77353438395414,,,
2005-03-16,2005-Q1,340.755751,97.63775100286531,,,
2005-03-17,2005-Q1,339.234726,97.20192722063037,,,
2005-03-18,2005-Q1,338.2668,96.92458452722062,,,
2005-03-21,2005-Q1,342.968151,98.271676504298,,,
2005-03-22,2005-Q1,344.85791,98.81315472779367,,,
2005-03-23,2005-Q1,335.639575,96.17179799426933,,,
2005-03-24,2005-Q1,335.731758,96.19821146131804,,,
2005-03-25,2005-Q1,335.731758,96.19821146131804,,,
2005-03-28,2005-Q1,337.529334,96.71327621776504,,,
2005-03-29,2005-Q1,339.833917,97.3736151862464,,,
2005-03-30,2005-Q1,334.026366,95.70956045845271,,,
2005-03-31,2005-Q1,339.234726,97.20192722063037,,,
2005-04-01,2005-Q2,340.248742,97.49247621776505,,,
2005-04-04,2005-Q2,343.429068,98.40374441260744,,,
2005-04-05,2005-Q2,346.24066,99.2093581661891,,,
2005-04-06,2005-Q2,340.986209,97.70378481375356,,,
2005-04-07,2005-Q2,337.851975,96.805723495702,,,
2005-04-08,2005-Q2,340.387017,97.5320965616046,,,
2005-04-11,2005-Q2,332.090516,95.15487564469912,,,
2005-04-12,2005-Q2,334.67165,95.89445558739254,,,
2005-04-13,2005-Q2,333.888091,95.66994011461315,,,
2005-04-14,2005-Q2,333.888091,95.66994011461315,,,
2005-04-15,2005-Q2,330.431216,94.67943151862464,,,
2005-04-18,2005-Q2,326.14469,93.4512005730659,,,
2005-04-19,2005-Q2,324.393206,92.94934269340976,,,
2005-04-20,2005-Q2,315.497513,90.40043352435532,,,
2005-04-21,2005-Q2,315.220963,90.3211928366762,,,
2005-04-22,2005-Q2,316.741988,90.75701661891117,,,
2005-04-25,2005-Q2,320.751964,91.90600687679084,,,
2005-04-26,2005-Q2,325.453315,93.25309885386818,,,
2005-04-27,2005-Q2,327.619624,93.87381776504296,,,
2005-04-28,2005-Q2,321.397247,92.0909017191977,,,
2005-04-29,2005-Q2,324.024473,92.84368853868196,,,
2005-05-02,2005-Q2,325.268948,93.20027163323782,,,
2005-05-03,2005-Q2,321.535523,92.1305223495702,,,
2005-05-04,2005-Q2,322.180806,92.31541719197708,,,
2005-05-05,2005-Q2,326.789973,93.63609541547277,,,
2005-05-06,2005-Q2,325.222856,93.187064756447,91.99845429799429,,
2005-05-09,2005-Q2,330.385124,94.6662246418338,92.11071203438397,,
2005-05-10,2005-Q2,332.643616,95.3133570200573,92.22296977077364,,
2005-05-11,2005-Q2,326.052507,93.42478710601718,92.57955286532952,,
2005-05-12,2005-Q2,325.59159,93.29271919770773,92.89651561604586,,
2005-05-13,2005-Q2,322.826089,92.50031203438397,92.89651561604586,,
2005-05-16,2005-Q2,327.066523,93.71533610315186,93.06820372492838,,
2005-05-17,2005-Q2,325.960323,93.39837335243551,93.19366819484242,,
2005-05-18,2005-Q2,323.609648,92.72482750716333,93.19366819484242,,
2005-05-19,2005-Q2,328.541457,94.13795329512892,93.226685243553,,
2005-05-20,2005-Q2,326.190782,93.46440744985674,93.27290902578795,,
2005-05-23,2005-Q2,324.347115,92.93613610315184,93.27290902578795,,
2005-05-24,2005-Q2,327.896174,93.95305845272205,93.34554627507164,,
2005-05-25,2005-Q2,327.711807,93.90023123209168,93.39837335243551,,
2005-05-26,2005-Q2,328.264907,94.05871260744983,93.41158022922636,,
2005-05-27,2005-Q2,341.216668,97.76981891117478,93.43799383954156,,
2005-05-30,2005-Q2,341.078393,97.73019856733524,93.45780401146132,,
2005-05-31,2005-Q2,336.377042,96.38310659025788,93.49082091690543,,
2005-06-01,2005-Q2,341.308851,46.62689221311475,93.49082091690543,,
2005-06-02,2005-Q2,336.930142,46.02870792349727,93.49082091690543,,
2005-06-03,2005-Q2,355.87382,48.616642076502735,93.49082091690543,,
2005-06-04,2005-Q2,354.998078,48.49700519125683,93.49082091690543,,
2005-06-06,2005-Q2,351.817753,48.06253456284153,93.49082091690543,,
2005-06-07,2005-Q2,352.83177,48.20106147540984,93.49082091690543,,
2005-06-08,2005-Q2,358.777596,49.01333278688524,93.49082091690543,,
2005-06-09,2005-Q2,357.348754,48.81813579234972,93.49082091690543,,
2005-06-10,2005-Q2,350.296728,47.85474426229508,93.49082091690543,,
2005-06-13,2005-Q2,352.416945,48.14439139344262,93.49082091690543,,
2005-06-14,2005-Q2,350.204544,47.84215081967213,93.49082091690543,,
