Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,81.2,25.29595015576324,,,
2005-01-04,2005-Q1,80.933333,25.21287632398754,,,
2005-01-05,2005-Q1,78.733333,24.527518068535827,,,
2005-01-06,2005-Q1,80.533333,25.088265732087223,,,
2005-01-07,2005-Q1,84.366667,26.2824507788162,,,
2005-01-10,2005-Q1,82.733333,25.77362398753894,,,
2005-01-11,2005-Q1,81.566667,25.410176635514016,,,
2005-01-12,2005-Q1,76.633333,23.87331246105919,,,
2005-01-13,2005-Q1,78.533333,24.46521277258567,,,
2005-01-14,2005-Q1,80.3,25.01557632398754,,,
2005-01-17,2005-Q1,79.633333,24.807891900311525,,,
2005-01-18,2005-Q1,78.366667,24.413291900311528,,,
2005-01-19,2005-Q1,77.566667,24.164070716510903,,,
2005-01-20,2005-Q1,76.133333,23.7175492211838,,,
2005-01-21,2005-Q1,76.133333,23.7175492211838,,,
2005-01-24,2005-Q1,74.633333,23.25025950155763,,,
2005-01-25,2005-Q1,72.733333,22.65835919003116,,,
2005-01-26,2005-Q1,72.733333,22.65835919003116,,,
2005-01-27,2005-Q1,79.95,24.90654205607477,,,
2005-01-28,2005-Q1,77.5,24.14330218068536,,,
2005-01-31,2005-Q1,75.95,23.66043613707165,,,
2005-02-01,2005-Q1,76.2,23.738317757009348,,,
2005-02-02,2005-Q1,74.5,23.20872274143302,,,
2005-02-03,2005-Q1,74.9,23.333333333333336,,,
2005-02-04,2005-Q1,78.4,24.423676012461065,,,
2005-02-07,2005-Q1,79.7,24.82866043613708,,,
2005-02-08,2005-Q1,79.35,24.7196261682243,,,
2005-02-09,2005-Q1,82.15,25.59190031152648,,,
2005-02-10,2005-Q1,83.9,26.137071651090345,,,
2005-02-11,2005-Q1,82.8,25.79439252336449,,,
2005-02-14,2005-Q1,82.1,25.57632398753893,,,
2005-02-15,2005-Q1,80.0,24.922118380062305,,,
2005-02-16,2005-Q1,78.65,24.50155763239876,,,
2005-02-17,2005-Q1,77.4,24.112149532710283,,,
2005-02-18,2005-Q1,75.5,23.5202492211838,,,
2005-02-21,2005-Q1,75.9,23.64485981308412,,,
2005-02-22,2005-Q1,74.15,23.099688473520253,,,
2005-02-23,2005-Q1,74.15,23.099688473520253,,,
2005-02-24,2005-Q1,73.45,22.881619937694705,,,
2005-02-25,2005-Q1,70.95,22.10280373831776,,,
2005-02-28,2005-Q1,73.2,22.80373831775701,,,
2005-03-01,2005-Q1,71.45,30.404255319148938,,,
2005-03-02,2005-Q1,70.95,30.19148936170213,,,
2005-03-03,2005-Q1,71.15,30.27659574468085,,,
2005-03-04,2005-Q1,85.4,36.340425531914896,,,
2005-03-07,2005-Q1,85.0,36.17021276595744,,,
2005-03-08,2005-Q1,86.6,36.85106382978723,,,
2005-03-09,2005-Q1,85.35,36.31914893617021,,,
2005-03-10,2005-Q1,92.25,39.25531914893617,,,
2005-03-11,2005-Q1,93.15,39.63829787234042,,,
2005-03-14,2005-Q1,89.95,38.27659574468085,,,
2005-03-15,2005-Q1,83.65,35.59574468085106,,,
2005-03-16,2005-Q1,80.9,34.42553191489362,,,
2005-03-17,2005-Q1,78.2,33.276595744680854,,,
2005-03-18,2005-Q1,77.8,33.1063829787234,,,
2005-03-21,2005-Q1,81.55,34.702127659574465,,,
2005-03-22,2005-Q1,78.7,33.48936170212766,,,
2005-03-23,2005-Q1,76.5,32.5531914893617,,,
2005-03-24,2005-Q1,81.0,34.46808510638298,,,
2005-03-25,2005-Q1,81.0,34.46808510638298,,,
2005-03-28,2005-Q1,80.55,34.27659574468085,,,
2005-03-29,2005-Q1,75.6,32.170212765957444,,,
2005-03-30,2005-Q1,75.9,32.297872340425535,,,
2005-03-31,2005-Q1,77.8,33.1063829787234,,,
2005-04-01,2005-Q2,80.25,34.148936170212764,,,
2005-04-04,2005-Q2,81.5,34.680851063829785,,,
2005-04-05,2005-Q2,79.25,33.723404255319146,,,
2005-04-06,2005-Q2,80.0,34.04255319148936,,,
2005-04-07,2005-Q2,78.9,33.57446808510638,,,
2005-04-08,2005-Q2,79.1,33.659574468085104,,,
2005-04-11,2005-Q2,77.3,32.89361702127659,,,
2005-04-12,2005-Q2,77.75,33.08510638297872,,,
2005-04-13,2005-Q2,77.05,32.78723404255319,,,
2005-04-14,2005-Q2,77.05,32.78723404255319,,,
2005-04-15,2005-Q2,73.95,31.46808510638298,,,
2005-04-18,2005-Q2,71.65,30.48936170212766,,,
2005-04-19,2005-Q2,69.7,29.659574468085108,,,
2005-04-20,2005-Q2,70.0,29.78723404255319,,,
2005-04-21,2005-Q2,70.85,30.148936170212764,,,
2005-04-22,2005-Q2,71.5,30.42553191489361,,,
2005-04-25,2005-Q2,71.0,30.21276595744681,,,
2005-04-26,2005-Q2,69.3,29.489361702127656,,,
2005-04-27,2005-Q2,67.95,28.91489361702128,,,
2005-04-28,2005-Q2,67.6,28.765957446808507,,,
2005-04-29,2005-Q2,67.05,28.531914893617017,,,
2005-05-02,2005-Q2,68.35,29.08510638297872,,,
2005-05-03,2005-Q2,67.5,28.72340425531915,,,
2005-05-04,2005-Q2,67.4,28.680851063829788,,,
2005-05-05,2005-Q2,68.4,29.106382978723406,,,
2005-05-06,2005-Q2,67.5,28.72340425531915,28.744680851063823,,
2005-05-09,2005-Q2,68.75,29.25531914893617,28.840425531914896,,
2005-05-10,2005-Q2,68.25,29.04255319148936,28.97872340425532,,
2005-05-11,2005-Q2,67.0,28.51063829787234,28.97872340425532,,
2005-05-12,2005-Q2,65.5,27.87234042553192,28.97872340425532,,
2005-05-13,2005-Q2,65.9,28.042553191489365,28.97872340425532,,
2005-05-16,2005-Q2,67.8,28.85106382978724,28.97872340425532,,
2005-05-17,2005-Q2,66.6,28.34042553191489,28.97872340425532,,
2005-05-18,2005-Q2,67.75,28.829787234042552,28.97872340425532,,
2005-05-19,2005-Q2,67.75,28.829787234042552,28.97872340425532,,
2005-05-20,2005-Q2,72.45,30.829787234042552,29.06382978723404,,
2005-05-23,2005-Q2,72.9,31.02127659574468,29.095744680851062,,
2005-05-24,2005-Q2,70.55,30.02127659574468,29.180851063829788,,
2005-05-25,2005-Q2,70.1,29.82978723404255,29.37234042553192,,
2005-05-26,2005-Q2,69.6,29.61702127659574,29.55319148936169,,
2005-05-27,2005-Q2,69.45,29.5531914893617,29.58510638297872,,
2005-05-30,2005-Q2,68.7,29.23404255319149,29.58510638297872,,
2005-05-31,2005-Q2,70.4,29.95744680851064,29.638297872340424,,
2005-06-01,2005-Q2,71.35,41.00574712643678,29.72340425531915,,
2005-06-02,2005-Q2,69.6,40.0,29.808510638297868,,
2005-06-03,2005-Q2,68.9,39.59770114942529,29.8936170212766,,
2005-06-04,2005-Q2,74.5,42.81609195402299,29.98936170212766,,
2005-06-06,2005-Q2,75.6,43.44827586206896,30.08510638297872,,
2005-06-07,2005-Q2,77.25,44.39655172413793,30.170212765957444,,
2005-06-08,2005-Q2,76.05,43.706896551724135,30.20212765957447,,
2005-06-09,2005-Q2,84.7,48.67816091954023,30.24468085106383,,
2005-06-10,2005-Q2,87.5,50.28735632183909,30.340425531914896,,
2005-06-13,2005-Q2,85.75,49.2816091954023,30.414893617021274,,
