Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,73.6,50.06802721088435,,,
2005-01-04,2005-Q1,78.0,53.06122448979592,,,
2005-01-05,2005-Q1,73.25,49.82993197278912,,,
2005-01-06,2005-Q1,73.15,49.761904761904766,,,
2005-01-07,2005-Q1,72.85,49.557823129251695,,,
2005-01-10,2005-Q1,72.5,49.31972789115646,,,
2005-01-11,2005-Q1,68.3,46.46258503401361,,,
2005-01-12,2005-Q1,64.75,44.04761904761905,,,
2005-01-13,2005-Q1,68.45,46.564625850340136,,,
2005-01-14,2005-Q1,66.95,45.544217687074834,,,
2005-01-17,2005-Q1,66.6,45.30612244897959,,,
2005-01-18,2005-Q1,65.45,44.523809523809526,,,
2005-01-19,2005-Q1,64.05,43.57142857142857,,,
2005-01-20,2005-Q1,62.3,42.38095238095238,,,
2005-01-21,2005-Q1,62.3,42.38095238095238,,,
2005-01-24,2005-Q1,63.1,42.925170068027214,,,
2005-01-25,2005-Q1,67.5,45.91836734693878,,,
2005-01-26,2005-Q1,67.5,45.91836734693878,,,
2005-01-27,2005-Q1,67.9,46.1904761904762,,,
2005-01-28,2005-Q1,68.2,46.39455782312925,,,
2005-01-31,2005-Q1,67.95,46.22448979591837,,,
2005-02-01,2005-Q1,70.15,47.72108843537416,,,
2005-02-02,2005-Q1,71.25,48.46938775510204,,,
2005-02-03,2005-Q1,72.75,49.48979591836735,,,
2005-02-04,2005-Q1,71.7,48.775510204081634,,,
2005-02-07,2005-Q1,70.35,47.85714285714285,,,
2005-02-08,2005-Q1,68.6,46.66666666666666,,,
2005-02-09,2005-Q1,69.55,47.31292517006803,,,
2005-02-10,2005-Q1,71.1,48.36734693877551,,,
2005-02-11,2005-Q1,71.2,48.43537414965986,,,
2005-02-14,2005-Q1,70.9,48.23129251700681,,,
2005-02-15,2005-Q1,72.1,49.04761904761904,,,
2005-02-16,2005-Q1,70.15,47.72108843537416,,,
2005-02-17,2005-Q1,70.45,47.925170068027214,,,
2005-02-18,2005-Q1,70.55,47.993197278911566,,,
2005-02-21,2005-Q1,70.45,47.925170068027214,,,
2005-02-22,2005-Q1,70.3,47.82312925170068,,,
2005-02-23,2005-Q1,70.95,48.26530612244898,,,
2005-02-24,2005-Q1,70.85,48.197278911564624,,,
2005-02-25,2005-Q1,70.25,47.7891156462585,,,
2005-02-28,2005-Q1,69.35,47.17687074829932,,,
2005-03-01,2005-Q1,67.55,20.224550898203592,,,
2005-03-02,2005-Q1,68.3,20.449101796407184,,,
2005-03-03,2005-Q1,70.75,21.18263473053892,,,
2005-03-04,2005-Q1,70.3,21.04790419161677,,,
2005-03-07,2005-Q1,69.2,20.7185628742515,,,
2005-03-08,2005-Q1,70.45,21.09281437125749,,,
2005-03-09,2005-Q1,68.35,20.464071856287426,,,
2005-03-10,2005-Q1,68.7,20.568862275449103,,,
2005-03-11,2005-Q1,69.7,20.868263473053894,,,
2005-03-14,2005-Q1,70.05,20.973053892215567,,,
2005-03-15,2005-Q1,70.5,21.107784431137727,,,
2005-03-16,2005-Q1,69.5,20.808383233532936,,,
2005-03-17,2005-Q1,68.7,20.568862275449103,,,
2005-03-18,2005-Q1,68.4,20.479041916167667,,,
2005-03-21,2005-Q1,67.45,20.19461077844312,,,
2005-03-22,2005-Q1,62.85,18.81736526946108,,,
2005-03-23,2005-Q1,63.8,19.101796407185628,,,
2005-03-24,2005-Q1,63.7,19.071856287425152,,,
2005-03-25,2005-Q1,63.7,19.071856287425152,,,
2005-03-28,2005-Q1,63.6,19.04191616766467,,,
2005-03-29,2005-Q1,62.85,18.81736526946108,,,
2005-03-30,2005-Q1,65.25,19.53592814371257,,,
2005-03-31,2005-Q1,66.0,19.76047904191617,,,
2005-04-01,2005-Q2,66.65,19.955089820359284,,,
2005-04-04,2005-Q2,66.3,19.850299401197606,,,
2005-04-05,2005-Q2,67.65,20.254491017964074,,,
2005-04-06,2005-Q2,69.55,20.823353293413174,,,
2005-04-07,2005-Q2,69.75,20.88323353293413,,,
2005-04-08,2005-Q2,67.55,20.224550898203592,,,
2005-04-11,2005-Q2,66.65,19.955089820359284,,,
2005-04-12,2005-Q2,69.05,20.67365269461078,,,
2005-04-13,2005-Q2,68.35,20.464071856287426,,,
2005-04-14,2005-Q2,68.35,20.464071856287426,,,
2005-04-15,2005-Q2,68.1,20.389221556886227,,,
2005-04-18,2005-Q2,66.75,19.98502994011976,,,
2005-04-19,2005-Q2,68.5,20.508982035928145,,,
2005-04-20,2005-Q2,68.8,20.59880239520958,,,
2005-04-21,2005-Q2,70.7,21.167664670658684,,,
2005-04-22,2005-Q2,69.8,20.89820359281437,,,
2005-04-25,2005-Q2,71.2,21.31736526946108,,,
2005-04-26,2005-Q2,70.9,21.22754491017964,,,
2005-04-27,2005-Q2,69.85,20.91317365269461,,,
2005-04-28,2005-Q2,68.4,20.479041916167667,,,
2005-04-29,2005-Q2,68.05,20.37425149700599,,,
2005-05-02,2005-Q2,67.95,20.34431137724551,,,
2005-05-03,2005-Q2,68.9,20.628742514970064,,,
2005-05-04,2005-Q2,69.1,20.688622754491018,,,
2005-05-05,2005-Q2,69.25,20.733532934131738,,,
2005-05-06,2005-Q2,70.15,21.00299401197605,21.13772455089821,,
2005-05-09,2005-Q2,72.1,21.58682634730539,21.13772455089821,,
2005-05-10,2005-Q2,73.05,21.87125748502994,21.13772455089821,,
2005-05-11,2005-Q2,72.5,21.706586826347305,21.13772455089821,,
2005-05-12,2005-Q2,71.9,21.52694610778444,21.13772455089821,,
2005-05-13,2005-Q2,72.4,21.67664670658683,21.13772455089821,,
2005-05-16,2005-Q2,72.6,21.736526946107784,21.13772455089821,,
2005-05-17,2005-Q2,70.95,21.242514970059883,21.13772455089821,,
2005-05-18,2005-Q2,70.65,21.152694610778447,21.130239520958085,,
2005-05-19,2005-Q2,70.7,21.167664670658684,21.130239520958085,,
2005-05-20,2005-Q2,70.55,21.122754491017965,21.115269461077844,,
2005-05-23,2005-Q2,71.0,21.25748502994012,21.115269461077844,,
2005-05-24,2005-Q2,71.55,21.422155688622755,21.115269461077844,,
2005-05-25,2005-Q2,72.05,21.57185628742515,21.115269461077844,,
2005-05-26,2005-Q2,70.7,21.167664670658684,21.115269461077844,,
2005-05-27,2005-Q2,71.8,21.49700598802396,21.115269461077844,,
2005-05-30,2005-Q2,74.0,22.155688622754493,21.115269461077844,,
2005-05-31,2005-Q2,74.95,22.440119760479043,21.115269461077844,,
2005-06-01,2005-Q2,74.1,31.531914893617017,21.115269461077844,,
2005-06-02,2005-Q2,73.75,31.382978723404253,21.115269461077844,,
2005-06-03,2005-Q2,73.9,31.4468085106383,21.115269461077844,,
2005-06-04,2005-Q2,75.7,32.212765957446805,21.115269461077844,,
2005-06-06,2005-Q2,75.95,32.319148936170215,21.115269461077844,,
2005-06-07,2005-Q2,75.9,32.297872340425535,21.115269461077844,,
2005-06-08,2005-Q2,75.75,32.234042553191486,21.115269461077844,,
2005-06-09,2005-Q2,75.3,32.04255319148936,21.115269461077844,,
2005-06-10,2005-Q2,74.0,31.48936170212766,21.115269461077844,,
2005-06-13,2005-Q2,73.25,31.170212765957444,21.115269461077844,,
2005-06-14,2005-Q2,75.55,32.148936170212764,21.115269461077844,,
2005-06-15,2005-Q2,74.55,31.723404255319146,21.115269461077844,,
2005-06-16,2005-Q2,73.0,31.06382978723404,21.115269461077844,,
2005-06-17,2005-Q2,70.3,29.914893617021274,21.115269461077844,,
2005-06-20,2005-Q2,69.7,29.659574468085108,21.115269461077844,,
2005-06-21,2005-Q2,70.25,29.8936170212766,21.115269461077844,,
2005-06-22,2005-Q2,70.8,30.127659574468083,21.115269461077844,,
2005-06-23,2005-Q2,72.1,30.680851063829785,21.115269461077844,,
2005-06-24,2005-Q2,73.05,31.08510638297872,21.115269461077844,,
2005-06-27,2005-Q2,73.95,31.46808510638298,21.115269461077844,,
2005-06-28,2005-Q2,73.45,31.25531914893617,21.115269461077844,,
2005-06-29,2005-Q2,72.85,31.0,21.115269461077844,,
2005-06-30,2005-Q2,74.0,31.48936170212766,21.115269461077844,,
2005-07-01,2005-Q3,74.05,31.510638297872337,21.115269461077844,,
2005-07-04,2005-Q3,75.05,31.936170212765955,21.13772455089821,,
2005-07-05,2005-Q3,73.5,31.27659574468085,21.160179640718567,,
2005-07-06,2005-Q3,74.95,31.8936170212766,21.160179640718567,,
2005-07-07,2005-Q3,75.45,32.1063829787234,21.167664670658684,,
2005-07-08,2005-Q3,79.6,33.87234042553191,21.167664670658684,,
2005-07-11,2005-Q3,82.75,35.212765957446805,21.197604790419163,,
2005-07-12,2005-Q3,81.2,34.5531914893617,21.23502994011976,,
2005-07-13,2005-Q3,81.8,34.80851063829787,21.25,,
2005-07-14,2005-Q3,82.2,34.97872340425532,21.287425149700603,,
2005-07-15,2005-Q3,82.55,35.12765957446808,21.36976047904192,,
2005-07-18,2005-Q3,82.3,35.02127659574468,21.45958083832336,,
2005-07-19,2005-Q3,81.65,34.74468085106383,21.5119760479042,,
2005-07-20,2005-Q3,86.7,36.8936170212766,21.549401197604794,,
2005-07-21,2005-Q3,84.1,35.78723404255319,21.57934131736527,,
2005-07-22,2005-Q3,83.8,35.659574468085104,21.63173652694611,,
2005-07-25,2005-Q3,82.75,35.212765957446805,21.691616766467067,,
2005-07-26,2005-Q3,82.15,34.95744680851064,21.721556886227543,,
2005-07-27,2005-Q3,82.25,35.0,21.80389221556886,,
2005-07-28,2005-Q3,82.25,35.0,22.013473053892216,,
2005-07-29,2005-Q3,79.25,33.723404255319146,22.29790419161677,,
2005-08-01,2005-Q3,80.8,34.38297872340425,26.04984711428208,,
2005-08-02,2005-Q3,83.0,35.31914893617021,29.77659574468085,,
2005-08-03,2005-Q3,82.3,35.02127659574468,29.904255319148938,,
2005-08-04,2005-Q3,83.85,35.680851063829785,30.02127659574468,,
2005-08-05,2005-Q3,83.9,35.70212765957447,30.40425531914893,,
2005-08-08,2005-Q3,83.0,35.31914893617021,30.84042553191489,,
2005-08-09,2005-Q3,82.15,34.95744680851064,31.03191489361702,,
2005-08-10,2005-Q3,83.35,35.46808510638297,31.074468085106385,,
2005-08-11,2005-Q3,83.75,35.638297872340424,31.127659574468083,,
2005-08-12,2005-Q3,83.8,35.659574468085104,31.212765957446805,,
2005-08-15,2005-Q3,83.8,35.659574468085104,31.26595744680851,,
