Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,89.6,42.66666666666666,,,
2005-01-04,2005-Q1,88.35,42.07142857142857,,,
2005-01-05,2005-Q1,86.45,41.16666666666666,,,
2005-01-06,2005-Q1,85.65,40.785714285714285,,,
2005-01-07,2005-Q1,88.075,41.94047619047619,,,
2005-01-10,2005-Q1,90.825,43.25,,,
2005-01-11,2005-Q1,86.4,41.142857142857146,,,
2005-01-12,2005-Q1,87.2,41.523809523809526,,,
2005-01-13,2005-Q1,88.975,42.36904761904761,,,
2005-01-14,2005-Q1,85.325,40.63095238095238,,,
2005-01-17,2005-Q1,85.6,40.76190476190476,,,
2005-01-18,2005-Q1,86.15,41.023809523809526,,,
2005-01-19,2005-Q1,85.725,40.82142857142857,,,
2005-01-20,2005-Q1,86.325,41.10714285714285,,,
2005-01-21,2005-Q1,86.325,41.10714285714285,,,
2005-01-24,2005-Q1,87.6,41.71428571428571,,,
2005-01-25,2005-Q1,89.075,42.41666666666666,,,
2005-01-26,2005-Q1,89.075,42.41666666666666,,,
2005-01-27,2005-Q1,91.7,43.66666666666666,,,
2005-01-28,2005-Q1,91.225,43.44047619047618,,,
2005-01-31,2005-Q1,93.125,44.345238095238095,,,
2005-02-01,2005-Q1,93.6,44.57142857142857,,,
2005-02-02,2005-Q1,96.275,45.845238095238095,,,
2005-02-03,2005-Q1,99.45,47.35714285714285,,,
2005-02-04,2005-Q1,103.05,49.07142857142857,,,
2005-02-07,2005-Q1,100.75,47.97619047619048,,,
2005-02-08,2005-Q1,100.825,48.01190476190476,,,
2005-02-09,2005-Q1,99.35,47.3095238095238,,,
2005-02-10,2005-Q1,97.325,46.345238095238095,,,
2005-02-11,2005-Q1,95.9,45.66666666666666,,,
2005-02-14,2005-Q1,96.7,46.04761904761904,,,
2005-02-15,2005-Q1,97.025,46.20238095238096,,,
2005-02-16,2005-Q1,96.575,45.98809523809524,,,
2005-02-17,2005-Q1,96.2,45.80952380952381,,,
2005-02-18,2005-Q1,96.375,45.89285714285714,,,
2005-02-21,2005-Q1,94.35,44.92857142857142,,,
2005-02-22,2005-Q1,94.475,44.988095238095234,,,
2005-02-23,2005-Q1,93.35,44.45238095238095,,,
2005-02-24,2005-Q1,93.4,44.47619047619048,,,
2005-02-25,2005-Q1,91.675,43.65476190476191,,,
2005-02-28,2005-Q1,93.075,44.32142857142857,,,
2005-03-01,2005-Q1,93.15,39.13865546218488,,,
2005-03-02,2005-Q1,93.85,39.4327731092437,,,
2005-03-03,2005-Q1,95.825,40.26260504201681,,,
2005-03-04,2005-Q1,94.525,39.716386554621856,,,
2005-03-07,2005-Q1,93.8,39.41176470588236,,,
2005-03-08,2005-Q1,92.375,38.81302521008404,,,
2005-03-09,2005-Q1,92.125,38.70798319327732,,,
2005-03-10,2005-Q1,92.0,38.655462184873954,,,
2005-03-11,2005-Q1,91.55,38.46638655462185,,,
2005-03-14,2005-Q1,90.35,37.96218487394958,,,
2005-03-15,2005-Q1,90.325,37.951680672268914,,,
2005-03-16,2005-Q1,90.025,37.82563025210085,,,
2005-03-17,2005-Q1,89.6,37.64705882352941,,,
2005-03-18,2005-Q1,90.8,38.15126050420168,,,
2005-03-21,2005-Q1,89.7,37.689075630252105,,,
2005-03-22,2005-Q1,87.6,36.80672268907563,,,
2005-03-23,2005-Q1,86.25,36.23949579831933,,,
2005-03-24,2005-Q1,85.975,36.12394957983193,,,
2005-03-25,2005-Q1,85.975,36.12394957983193,,,
2005-03-28,2005-Q1,84.9,35.67226890756303,,,
2005-03-29,2005-Q1,86.05,36.15546218487395,,,
2005-03-30,2005-Q1,88.75,37.28991596638656,,,
2005-03-31,2005-Q1,91.025,38.24579831932773,,,
2005-04-01,2005-Q2,90.975,38.22478991596638,,,
2005-04-04,2005-Q2,91.4,38.40336134453782,,,
2005-04-05,2005-Q2,91.025,38.24579831932773,,,
2005-04-06,2005-Q2,91.575,38.47689075630253,,,
2005-04-07,2005-Q2,94.7,39.78991596638656,,,
2005-04-08,2005-Q2,95.4,40.084033613445385,,,
2005-04-11,2005-Q2,95.15,39.97899159663866,,,
2005-04-12,2005-Q2,95.475,40.1155462184874,,,
2005-04-13,2005-Q2,94.825,39.84243697478992,,,
2005-04-14,2005-Q2,94.825,39.84243697478992,,,
2005-04-15,2005-Q2,95.5,40.12605042016807,,,
2005-04-18,2005-Q2,95.75,40.23109243697479,,,
2005-04-19,2005-Q2,98.2,41.26050420168068,,,
2005-04-20,2005-Q2,101.925,42.82563025210085,,,
2005-04-21,2005-Q2,100.525,42.2373949579832,,,
2005-04-22,2005-Q2,101.525,42.65756302521009,,,
2005-04-25,2005-Q2,103.6,43.52941176470589,,,
2005-04-26,2005-Q2,99.625,41.859243697479,,,
