Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,17.4,47.02702702702703,,,
2005-01-04,2005-Q1,17.05,46.08108108108108,,,
2005-01-05,2005-Q1,16.65,45.0,,,
2005-01-06,2005-Q1,16.05,43.37837837837838,,,
2005-01-07,2005-Q1,16.2,43.78378378378378,,,
2005-01-10,2005-Q1,16.55,44.72972972972973,,,
2005-01-11,2005-Q1,16.15,43.648648648648646,,,
2005-01-12,2005-Q1,15.2,41.08108108108108,,,
2005-01-13,2005-Q1,15.85,42.83783783783784,,,
2005-01-14,2005-Q1,15.25,41.21621621621622,,,
2005-01-17,2005-Q1,14.95,40.4054054054054,,,
2005-01-18,2005-Q1,15.25,41.21621621621622,,,
2005-01-19,2005-Q1,15.25,41.21621621621622,,,
2005-01-20,2005-Q1,15.0,40.54054054054054,,,
2005-01-21,2005-Q1,15.0,40.54054054054054,,,
2005-01-24,2005-Q1,14.85,40.13513513513514,,,
2005-01-25,2005-Q1,14.65,39.5945945945946,,,
2005-01-26,2005-Q1,14.65,39.5945945945946,,,
2005-01-27,2005-Q1,14.95,40.4054054054054,,,
2005-01-28,2005-Q1,15.1,40.81081081081081,,,
2005-01-31,2005-Q1,15.3,41.35135135135136,,,
2005-02-01,2005-Q1,17.35,46.891891891891895,,,
2005-02-02,2005-Q1,18.4,49.729729729729726,,,
2005-02-03,2005-Q1,21.9,59.18918918918919,,,
2005-02-04,2005-Q1,23.4,63.24324324324324,,,
2005-02-07,2005-Q1,22.9,61.89189189189189,,,
2005-02-08,2005-Q1,23.6,63.78378378378379,,,
2005-02-09,2005-Q1,23.95,64.72972972972973,,,
2005-02-10,2005-Q1,23.15,62.567567567567565,,,
2005-02-11,2005-Q1,22.55,60.94594594594595,,,
2005-02-14,2005-Q1,21.45,57.97297297297297,,,
2005-02-15,2005-Q1,20.65,55.81081081081081,,,
2005-02-16,2005-Q1,21.4,57.83783783783783,,,
2005-02-17,2005-Q1,22.15,59.86486486486486,,,
2005-02-18,2005-Q1,22.5,60.810810810810814,,,
2005-02-21,2005-Q1,21.85,59.054054054054056,,,
