Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,23.4,,,,
2005-01-04,2005-Q1,22.65,,,,
2005-01-05,2005-Q1,21.55,,,,
2005-01-06,2005-Q1,20.25,,,,
2005-01-07,2005-Q1,21.85,,,,
2005-01-10,2005-Q1,24.05,,,,
2005-01-11,2005-Q1,22.55,,,,
2005-01-12,2005-Q1,20.75,,,,
2005-01-13,2005-Q1,21.35,,,,
2005-01-14,2005-Q1,21.5,,,,
2005-01-17,2005-Q1,19.4,,,,
2005-01-18,2005-Q1,19.05,,,,
2005-01-19,2005-Q1,19.1,,,,
2005-01-20,2005-Q1,17.6,,,,
2005-01-21,2005-Q1,17.6,,,,
2005-01-24,2005-Q1,17.5,,,,
2005-01-25,2005-Q1,16.8,,,,
2005-01-26,2005-Q1,16.8,,,,
2005-01-27,2005-Q1,17.5,,,,
2005-01-28,2005-Q1,18.0,,,,
2005-01-31,2005-Q1,19.5,,,,
2005-02-01,2005-Q1,19.2,,,,
2005-02-02,2005-Q1,19.55,,,,
2005-02-03,2005-Q1,20.55,,,,
2005-02-04,2005-Q1,21.2,,,,
2005-02-07,2005-Q1,21.5,,,,
2005-02-08,2005-Q1,20.5,,,,
2005-02-09,2005-Q1,19.95,,,,
2005-02-10,2005-Q1,19.6,,,,
2005-02-11,2005-Q1,20.1,,,,
2005-02-14,2005-Q1,18.6,,,,
2005-02-15,2005-Q1,18.3,,,,
2005-02-16,2005-Q1,18.0,,,,
2005-02-17,2005-Q1,18.5,,,,
2005-02-18,2005-Q1,18.0,,,,
2005-02-21,2005-Q1,18.55,,,,
2005-02-22,2005-Q1,17.95,,,,
2005-02-23,2005-Q1,18.0,,,,
2005-02-24,2005-Q1,18.15,,,,
2005-02-25,2005-Q1,17.65,,,,
2005-02-28,2005-Q1,16.5,,,,
2005-03-01,2005-Q1,17.35,,,,
2005-03-02,2005-Q1,17.15,,,,
2005-03-03,2005-Q1,18.5,,,,
2005-03-04,2005-Q1,19.1,,,,
2005-03-07,2005-Q1,18.65,,,,
2005-03-08,2005-Q1,18.25,,,,
2005-03-09,2005-Q1,18.45,,,,
2005-03-10,2005-Q1,18.05,,,,
2005-03-11,2005-Q1,18.0,,,,
2005-03-14,2005-Q1,17.3,,,,
2005-03-15,2005-Q1,16.5,,,,
2005-03-16,2005-Q1,18.25,,,,
2005-03-17,2005-Q1,21.25,,,,
2005-03-18,2005-Q1,23.2,,,,
2005-03-21,2005-Q1,26.55,,,,
2005-03-22,2005-Q1,23.9,,,,
2005-03-23,2005-Q1,21.55,,,,
2005-03-24,2005-Q1,19.45,,,,
2005-03-25,2005-Q1,19.45,,,,
2005-03-28,2005-Q1,20.8,,,,
2005-03-29,2005-Q1,19.65,,,,
2005-03-30,2005-Q1,18.7,,,,
2005-03-31,2005-Q1,19.65,,,,
2005-04-01,2005-Q2,20.5,,,,
2005-04-04,2005-Q2,21.55,,,,
2005-04-05,2005-Q2,21.2,,,,
2005-04-06,2005-Q2,20.4,,,,
2005-04-07,2005-Q2,20.4,,,,
2005-04-08,2005-Q2,21.0,,,,
2005-04-11,2005-Q2,22.0,,,,
2005-04-12,2005-Q2,22.0,,,,
2005-04-13,2005-Q2,21.4,,,,
2005-04-14,2005-Q2,21.4,,,,
2005-04-15,2005-Q2,20.95,,,,
2005-04-18,2005-Q2,19.6,,,,
2005-04-19,2005-Q2,19.55,,,,
2005-04-20,2005-Q2,19.1,,,,
2005-04-21,2005-Q2,19.5,,,,
2005-04-22,2005-Q2,21.0,,,,
2005-04-25,2005-Q2,19.6,,,,
2005-04-26,2005-Q2,19.85,,,,
2005-04-27,2005-Q2,18.9,,,,
2005-04-28,2005-Q2,18.4,,,,
2005-04-29,2005-Q2,19.0,,,,
2005-05-02,2005-Q2,17.45,,,,
2005-05-03,2005-Q2,18.8,,,,
2005-05-04,2005-Q2,19.0,,,,
2005-05-05,2005-Q2,18.95,,,,
2005-05-06,2005-Q2,19.55,,,,
2005-05-09,2005-Q2,19.55,,,,
2005-05-10,2005-Q2,19.65,,,,
2005-05-11,2005-Q2,19.55,,,,
2005-05-12,2005-Q2,20.1,,,,
2005-05-13,2005-Q2,21.0,,,,
2005-05-16,2005-Q2,21.1,,,,
2005-05-17,2005-Q2,21.9,,,,
2005-05-18,2005-Q2,21.45,,,,
2005-05-19,2005-Q2,21.4,,,,
2005-05-20,2005-Q2,20.05,,,,
2005-05-23,2005-Q2,21.0,,,,
2005-05-24,2005-Q2,21.0,,,,
2005-05-25,2005-Q2,20.45,,,,
2005-05-26,2005-Q2,20.05,,,,
2005-05-27,2005-Q2,20.45,,,,
2005-05-30,2005-Q2,19.9,,,,
2005-05-31,2005-Q2,19.5,,,,
2005-06-01,2005-Q2,20.15,,,,
2005-06-02,2005-Q2,19.1,,,,
2005-06-03,2005-Q2,20.1,,,,
2005-06-04,2005-Q2,19.5,,,,
2005-06-06,2005-Q2,19.55,,,,
2005-06-07,2005-Q2,20.35,,,,
2005-06-08,2005-Q2,22.4,,,,
2005-06-09,2005-Q2,23.8,,,,
2005-06-10,2005-Q2,22.9,,,,
2005-06-13,2005-Q2,22.95,,,,
2005-06-14,2005-Q2,22.2,,,,
2005-06-15,2005-Q2,21.6,,,,
2005-06-16,2005-Q2,20.75,,,,
2005-06-17,2005-Q2,20.0,,,,
2005-06-20,2005-Q2,19.0,,,,
2005-06-21,2005-Q2,18.4,,,,
2005-06-22,2005-Q2,18.1,,,,
2005-06-23,2005-Q2,17.65,,,,
2005-06-24,2005-Q2,18.0,,,,
2005-06-27,2005-Q2,18.4,,,,
2005-06-28,2005-Q2,17.65,,,,
2005-06-29,2005-Q2,16.85,,,,
2005-06-30,2005-Q2,17.7,,,,
2005-07-01,2005-Q3,17.15,,,,
2005-07-04,2005-Q3,18.0,,,,
2005-07-05,2005-Q3,18.3,,,,
2005-07-06,2005-Q3,18.9,,,,
2005-07-07,2005-Q3,18.75,,,,
2005-07-08,2005-Q3,18.75,,,,
2005-07-11,2005-Q3,19.0,,,,
2005-07-12,2005-Q3,18.5,,,,
2005-07-13,2005-Q3,18.3,,,,
2005-07-14,2005-Q3,18.75,,,,
2005-07-15,2005-Q3,19.15,,,,
2005-07-18,2005-Q3,20.15,,,,
2005-07-19,2005-Q3,21.2,,,,
2005-07-20,2005-Q3,22.3,,,,
2005-07-21,2005-Q3,23.45,,,,
2005-07-22,2005-Q3,23.1,,,,
2005-07-25,2005-Q3,22.0,,,,
2005-07-26,2005-Q3,21.0,,,,
2005-07-27,2005-Q3,21.75,,,,
2005-07-28,2005-Q3,21.75,,,,
2005-07-29,2005-Q3,20.75,,,,
2005-08-01,2005-Q3,20.8,,,,
2005-08-02,2005-Q3,21.0,,,,
2005-08-03,2005-Q3,20.0,,,,
2005-08-04,2005-Q3,20.5,,,,
2005-08-05,2005-Q3,20.95,,,,
2005-08-08,2005-Q3,21.1,,,,
2005-08-09,2005-Q3,22.2,,,,
2005-08-10,2005-Q3,21.4,,,,
2005-08-11,2005-Q3,22.45,,,,
2005-08-12,2005-Q3,22.4,,,,
2005-08-15,2005-Q3,22.4,,,,
2005-08-16,2005-Q3,23.25,,,,
2005-08-17,2005-Q3,22.9,,,,
2005-08-18,2005-Q3,22.45,,,,
2005-08-19,2005-Q3,22.4,,,,
2005-08-22,2005-Q3,24.65,,,,
2005-08-23,2005-Q3,24.3,,,,
2005-08-24,2005-Q3,24.25,,,,
2005-08-25,2005-Q3,25.3,,,,
2005-08-26,2005-Q3,27.85,,,,
2005-08-29,2005-Q3,29.25,,,,
2005-08-30,2005-Q3,30.75,,,,
2005-08-31,2005-Q3,32.3,,,,
2005-09-01,2005-Q3,33.95,,,,
2005-09-02,2005-Q3,35.65,,,,
2005-09-05,2005-Q3,37.45,,,,
2005-09-06,2005-Q3,39.35,,,,
2005-09-07,2005-Q3,39.35,,,,
2005-09-08,2005-Q3,41.15,,,,
2005-09-09,2005-Q3,39.1,,,,
2005-09-12,2005-Q3,37.2,,,,
2005-09-13,2005-Q3,39.05,,,,
2005-09-14,2005-Q3,37.1,,,,
2005-09-15,2005-Q3,39.0,,,,
2005-09-16,2005-Q3,39.75,,,,
2005-09-19,2005-Q3,38.0,,,,
2005-09-20,2005-Q3,36.6,,,,
2005-09-21,2005-Q3,36.5,,,,
2005-09-22,2005-Q3,34.7,,,,
2005-09-23,2005-Q3,33.0,,,,
2005-09-26,2005-Q3,32.4,,,,
2005-09-27,2005-Q3,31.0,,,,
