Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,61.65,41.93877551020408,,,
2005-01-04,2005-Q1,60.25,40.98639455782313,,,
2005-01-05,2005-Q1,56.85,38.67346938775511,,,
2005-01-06,2005-Q1,57.6,39.18367346938776,,,
2005-01-07,2005-Q1,61.7,41.972789115646265,,,
2005-01-10,2005-Q1,61.75,42.006802721088434,,,
2005-01-11,2005-Q1,58.95,40.102040816326536,,,
2005-01-12,2005-Q1,55.35,37.6530612244898,,,
2005-01-13,2005-Q1,61.15,41.59863945578231,,,
2005-01-14,2005-Q1,61.3,41.70068027210884,,,
2005-01-17,2005-Q1,62.25,42.3469387755102,,,
2005-01-18,2005-Q1,61.3,41.70068027210884,,,
2005-01-19,2005-Q1,59.15,40.23809523809524,,,
2005-01-20,2005-Q1,58.0,39.45578231292517,,,
2005-01-21,2005-Q1,58.0,39.45578231292517,,,
2005-01-24,2005-Q1,57.95,39.421768707483,,,
2005-01-25,2005-Q1,57.9,39.38775510204081,,,
2005-01-26,2005-Q1,57.9,39.38775510204081,,,
2005-01-27,2005-Q1,58.05,39.48979591836735,,,
2005-01-28,2005-Q1,58.75,39.965986394557824,,,
2005-01-31,2005-Q1,58.2,39.59183673469388,,,
2005-02-01,2005-Q1,58.35,39.69387755102041,,,
2005-02-02,2005-Q1,58.0,39.45578231292517,,,
2005-02-03,2005-Q1,58.1,39.523809523809526,,,
2005-02-04,2005-Q1,58.55,39.82993197278911,,,
2005-02-07,2005-Q1,57.8,39.31972789115646,,,
2005-02-08,2005-Q1,59.1,40.204081632653065,,,
2005-02-09,2005-Q1,60.4,41.08843537414966,,,
2005-02-10,2005-Q1,58.25,39.62585034013605,,,
2005-02-11,2005-Q1,58.35,39.69387755102041,,,
2005-02-14,2005-Q1,57.4,39.04761904761904,,,
2005-02-15,2005-Q1,57.8,39.31972789115646,,,
2005-02-16,2005-Q1,56.65,38.53741496598639,,,
2005-02-17,2005-Q1,55.0,37.41496598639456,,,
2005-02-18,2005-Q1,54.5,37.07482993197279,,,
2005-02-21,2005-Q1,54.5,37.07482993197279,,,
2005-02-22,2005-Q1,55.45,37.72108843537415,,,
2005-02-23,2005-Q1,55.7,37.89115646258504,,,
2005-02-24,2005-Q1,54.45,37.04081632653062,,,
2005-02-25,2005-Q1,54.05,36.76870748299319,,,
2005-02-28,2005-Q1,55.0,37.41496598639456,,,
2005-03-01,2005-Q1,55.5,25.57603686635945,,,
2005-03-02,2005-Q1,55.4,25.52995391705069,,,
2005-03-03,2005-Q1,55.9,25.76036866359447,,,
2005-03-04,2005-Q1,55.05,25.368663594470046,,,
2005-03-07,2005-Q1,55.1,25.391705069124427,,,
2005-03-08,2005-Q1,59.05,27.21198156682028,,,
2005-03-09,2005-Q1,56.6,26.08294930875576,,,
2005-03-10,2005-Q1,56.5,26.036866359447007,,,
2005-03-11,2005-Q1,56.65,26.10599078341014,,,
2005-03-14,2005-Q1,56.5,26.036866359447007,,,
2005-03-15,2005-Q1,55.15,25.4147465437788,,,
2005-03-16,2005-Q1,55.05,25.368663594470046,,,
2005-03-17,2005-Q1,55.05,25.368663594470046,,,
2005-03-18,2005-Q1,53.6,24.70046082949309,,,
2005-03-21,2005-Q1,53.55,24.677419354838708,,,
2005-03-22,2005-Q1,51.85,23.894009216589865,,,
2005-03-23,2005-Q1,51.25,23.617511520737327,,,
2005-03-24,2005-Q1,50.6,23.317972350230416,,,
2005-03-25,2005-Q1,50.6,23.317972350230416,,,
2005-03-28,2005-Q1,51.05,23.52534562211981,,,
2005-03-29,2005-Q1,49.65,22.880184331797235,,,
2005-03-30,2005-Q1,52.5,24.193548387096776,,,
2005-03-31,2005-Q1,50.15,23.11059907834101,,,
2005-04-01,2005-Q2,52.55,24.21658986175116,,,
2005-04-04,2005-Q2,53.55,24.677419354838708,,,
2005-04-05,2005-Q2,53.55,24.677419354838708,,,
2005-04-06,2005-Q2,54.5,25.11520737327189,,,
2005-04-07,2005-Q2,57.1,26.31336405529954,,,
2005-04-08,2005-Q2,56.1,25.852534562211986,,,
2005-04-11,2005-Q2,54.85,25.276497695852537,,,
2005-04-12,2005-Q2,56.55,26.05990783410138,,,
2005-04-13,2005-Q2,56.35,25.967741935483872,,,
2005-04-14,2005-Q2,56.35,25.967741935483872,,,
2005-04-15,2005-Q2,54.15,24.95391705069125,,,
2005-04-18,2005-Q2,51.9,23.91705069124424,,,
2005-04-19,2005-Q2,52.75,24.308755760368665,,,
2005-04-20,2005-Q2,52.2,24.05529953917051,,,
2005-04-21,2005-Q2,52.85,24.35483870967742,,,
2005-04-22,2005-Q2,52.85,24.35483870967742,,,
2005-04-25,2005-Q2,52.6,24.23963133640553,,,
2005-04-26,2005-Q2,51.9,23.91705069124424,,,
2005-04-27,2005-Q2,51.75,23.847926267281107,,,
2005-04-28,2005-Q2,51.8,23.870967741935484,,,
2005-04-29,2005-Q2,50.75,23.387096774193548,,,
2005-05-02,2005-Q2,50.3,23.179723502304142,,,
2005-05-03,2005-Q2,50.35,23.202764976958527,,,
2005-05-04,2005-Q2,51.05,23.52534562211981,,,
2005-05-05,2005-Q2,54.7,25.2073732718894,,,
2005-05-06,2005-Q2,53.6,24.70046082949309,26.07142857142857,,
2005-05-09,2005-Q2,55.75,25.69124423963133,26.048387096774192,,
2005-05-10,2005-Q2,55.2,25.43778801843318,26.036866359447007,,
2005-05-11,2005-Q2,54.45,25.092165898617512,26.00230414746544,,
2005-05-12,2005-Q2,56.9,26.22119815668203,26.00230414746544,,
2005-05-13,2005-Q2,56.8,26.17511520737327,26.00230414746544,,
2005-05-16,2005-Q2,57.2,26.35944700460829,26.00230414746544,,
2005-05-17,2005-Q2,58.55,26.98156682027649,26.00230414746544,,
2005-05-18,2005-Q2,60.3,27.78801843317972,26.00230414746544,,
2005-05-19,2005-Q2,61.45,28.317972350230416,26.00230414746544,,
2005-05-20,2005-Q2,60.5,27.880184331797235,26.00230414746544,,
2005-05-23,2005-Q2,59.35,27.350230414746544,26.00230414746544,,
2005-05-24,2005-Q2,59.05,27.21198156682028,26.00230414746544,,
2005-05-25,2005-Q2,62.1,28.617511520737327,26.00230414746544,,
2005-05-26,2005-Q2,63.65,29.331797235023043,26.00230414746544,,
2005-05-27,2005-Q2,63.15,29.101382488479263,26.00230414746544,,
2005-05-30,2005-Q2,61.05,28.13364055299539,26.00230414746544,,
2005-05-31,2005-Q2,61.65,28.410138248847925,26.00230414746544,,
2005-06-01,2005-Q2,62.5,44.96402877697842,26.00230414746544,,
2005-06-02,2005-Q2,66.5,47.84172661870504,26.00230414746544,,
2005-06-03,2005-Q2,67.5,48.56115107913669,26.00230414746544,,
2005-06-04,2005-Q2,66.45,47.805755395683455,26.00230414746544,,
2005-06-06,2005-Q2,67.8,48.776978417266186,26.00230414746544,,
2005-06-07,2005-Q2,69.0,49.64028776978417,26.00230414746544,,
2005-06-08,2005-Q2,68.1,48.992805755395686,26.00230414746544,,
2005-06-09,2005-Q2,68.05,48.9568345323741,26.00230414746544,,
2005-06-10,2005-Q2,68.05,48.9568345323741,26.00230414746544,,
2005-06-13,2005-Q2,67.7,48.70503597122303,26.00230414746544,,
2005-06-14,2005-Q2,72.95,52.48201438848921,26.00230414746544,,
2005-06-15,2005-Q2,71.7,51.58273381294965,26.00230414746544,,
2005-06-16,2005-Q2,69.3,49.85611510791367,26.00230414746544,,
2005-06-17,2005-Q2,67.45,48.52517985611512,26.00230414746544,,
2005-06-20,2005-Q2,66.05,47.5179856115108,26.00230414746544,,
2005-06-21,2005-Q2,66.05,47.5179856115108,26.00230414746544,,
2005-06-22,2005-Q2,66.8,48.05755395683453,26.00230414746544,,
2005-06-23,2005-Q2,68.3,49.13669064748201,26.00230414746544,,
2005-06-24,2005-Q2,69.55,50.03597122302158,26.00230414746544,,
2005-06-27,2005-Q2,69.9,50.28776978417267,26.00230414746544,,
2005-06-28,2005-Q2,69.1,49.71223021582734,26.00230414746544,,
2005-06-29,2005-Q2,70.05,50.39568345323741,26.00230414746544,,
2005-06-30,2005-Q2,66.85,48.09352517985612,26.00230414746544,,
2005-07-01,2005-Q3,68.45,49.24460431654677,26.00230414746544,,
2005-07-04,2005-Q3,71.05,51.11510791366906,26.036866359447007,,
2005-07-05,2005-Q3,71.0,51.07913669064749,26.048387096774192,,
2005-07-06,2005-Q3,76.75,55.2158273381295,26.07142857142857,,
2005-07-07,2005-Q3,72.9,52.44604316546764,26.09447004608295,,
2005-07-08,2005-Q3,75.65,54.42446043165469,26.140552995391705,,
2005-07-11,2005-Q3,76.0,54.67625899280576,26.140552995391705,,
2005-07-12,2005-Q3,74.6,53.66906474820144,26.19815668202765,,
2005-07-13,2005-Q3,74.4,53.52517985611512,26.267281105990783,,
2005-07-14,2005-Q3,73.25,52.69784172661871,26.336405529953915,,
2005-07-15,2005-Q3,71.9,51.72661870503598,26.67050691244239,,
2005-07-18,2005-Q3,73.75,53.05755395683454,27.096774193548384,,
2005-07-19,2005-Q3,73.2,52.66187050359713,27.281105990783413,,
2005-07-20,2005-Q3,74.25,53.417266187050366,27.56912442396313,,
2005-07-21,2005-Q3,72.15,51.90647482014389,27.83410138248848,,
2005-07-22,2005-Q3,73.1,52.58992805755396,28.00691244239632,,
2005-07-25,2005-Q3,73.75,53.05755395683454,28.225806451612904,,
2005-07-26,2005-Q3,76.4,54.96402877697842,28.36405529953917,,
2005-07-27,2005-Q3,76.3,54.89208633093526,28.513824884792623,,
2005-07-28,2005-Q3,76.3,54.89208633093526,28.85944700460829,,
2005-07-29,2005-Q3,76.75,55.2158273381295,29.21658986175116,,
2005-08-01,2005-Q3,74.9,53.88489208633094,37.14791300600073,,
2005-08-02,2005-Q3,75.35,54.20863309352518,46.24100719424461,,
2005-08-03,2005-Q3,74.4,53.52517985611512,47.5179856115108,,
2005-08-04,2005-Q3,73.95,53.20143884892087,47.66187050359713,,
2005-08-05,2005-Q3,81.15,58.38129496402878,47.82374100719424,,
