Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,78.974554,,,,
2005-01-04,2005-Q1,86.409044,,,,
2005-01-05,2005-Q1,82.826972,,,,
2005-01-06,2005-Q1,81.103522,,,,
2005-01-07,2005-Q1,85.800768,,,,
2005-01-10,2005-Q1,87.051114,,,,
2005-01-11,2005-Q1,81.982143,,,,
2005-01-12,2005-Q1,83.705593,,,,
2005-01-13,2005-Q1,83.77318,,,,
2005-01-14,2005-Q1,85.868354,,,,
2005-01-17,2005-Q1,84.449042,,,,
2005-01-18,2005-Q1,86.949734,,,,
2005-01-19,2005-Q1,86.611803,,,,
2005-01-20,2005-Q1,83.232489,,,,
2005-01-21,2005-Q1,83.232489,,,,
2005-01-24,2005-Q1,76.034552,,,,
2005-01-25,2005-Q1,74.649033,,,,
2005-01-26,2005-Q1,74.649033,,,,
2005-01-27,2005-Q1,77.758002,,,,
2005-01-28,2005-Q1,79.278693,,,,
2005-01-31,2005-Q1,74.412481,,,,
2005-02-01,2005-Q1,78.501451,,,,
2005-02-02,2005-Q1,78.467657,,,,
2005-02-03,2005-Q1,80.123521,,,,
2005-02-04,2005-Q1,79.346279,,,,
2005-02-07,2005-Q1,82.826972,,,,
2005-02-08,2005-Q1,83.198696,,,,
2005-02-09,2005-Q1,88.706977,,,,
2005-02-10,2005-Q1,89.213874,,,,
2005-02-11,2005-Q1,88.132494,,,,
2005-02-14,2005-Q1,88.605598,,,,
2005-02-15,2005-Q1,85.699388,,,,
2005-02-16,2005-Q1,83.029731,,,,
2005-02-17,2005-Q1,81.204901,,,,
2005-02-18,2005-Q1,82.860765,,,,
2005-02-21,2005-Q1,81.678005,,,,
2005-02-22,2005-Q1,81.644212,,,,
2005-02-23,2005-Q1,80.427659,,,,
2005-02-24,2005-Q1,79.886969,,,,
2005-02-25,2005-Q1,78.400071,,,,
2005-02-28,2005-Q1,86.206285,,,,
2005-03-01,2005-Q1,92.491808,20.9257484162896,,,
2005-03-02,2005-Q1,94.755948,21.43799728506788,,,
2005-03-03,2005-Q1,92.863533,21.009849095022627,,,
2005-03-04,2005-Q1,92.863533,21.009849095022627,,,
2005-03-07,2005-Q1,93.032498,21.048076470588235,,,
2005-03-08,2005-Q1,92.424222,20.91045746606335,,,
2005-03-09,2005-Q1,89.619392,20.275880542986428,,,
2005-03-10,2005-Q1,90.734565,20.52818212669684,,,
2005-03-11,2005-Q1,90.396634,20.45172714932127,,,
2005-03-14,2005-Q1,87.152493,19.71775859728507,,,
2005-03-15,2005-Q1,85.969733,19.45016583710408,,,
2005-03-16,2005-Q1,86.341458,19.534266515837103,,,
2005-03-17,2005-Q1,86.814562,19.6413036199095,,,
2005-03-18,2005-Q1,84.888353,19.205509728506787,,,
2005-03-21,2005-Q1,87.997321,19.90889615384616,,,
2005-03-22,2005-Q1,87.963528,19.90125067873303,,,
2005-03-23,2005-Q1,83.739386,18.94556244343892,,,
2005-03-24,2005-Q1,83.367662,18.861461990950225,,,
2005-03-25,2005-Q1,83.367662,18.861461990950225,,,
2005-03-28,2005-Q1,82.995937,18.777361312217195,,,
2005-03-29,2005-Q1,79.2449,17.92871040723982,,,
2005-03-30,2005-Q1,81.306281,18.395086199095022,,,
2005-03-31,2005-Q1,81.137315,18.35685859728507,,,
2005-04-01,2005-Q2,83.604214,18.914980542986424,,,
2005-04-04,2005-Q2,88.233873,19.962414705882352,,,
2005-04-05,2005-Q2,87.760769,19.855377601809955,,,
2005-04-06,2005-Q2,85.902147,19.43487488687783,,,
2005-04-07,2005-Q2,89.889737,20.337044570135745,,,
2005-04-08,2005-Q2,85.800768,19.411938461538465,,,
2005-04-11,2005-Q2,82.691799,18.708551809954752,,,
2005-04-12,2005-Q2,83.401455,18.869107466063348,,,
2005-04-13,2005-Q2,82.624213,18.693260859728507,,,
2005-04-14,2005-Q2,82.624213,18.693260859728507,,,
2005-04-15,2005-Q2,79.413865,17.96693778280543,,,
2005-04-18,2005-Q2,79.346279,17.951646832579186,,,
2005-04-19,2005-Q2,78.467657,17.752863574660633,,,
2005-04-20,2005-Q2,79.819383,18.058683936651583,,,
2005-04-21,2005-Q2,83.50283400000001,18.89204389140272,,,
2005-04-22,2005-Q2,85.192491,19.27431923076924,,,
2005-04-25,2005-Q2,84.381456,19.090827149321267,,,
2005-04-26,2005-Q2,83.029731,18.78500701357466,,,
2005-04-27,2005-Q2,82.894558,18.75442488687783,,,
2005-04-28,2005-Q2,83.739386,18.94556244343892,,,
2005-04-29,2005-Q2,80.157314,18.13513891402715,,,
2005-05-02,2005-Q2,85.057319,19.243737330316744,,,
2005-05-03,2005-Q2,89.754564,20.30646244343892,,,
2005-05-04,2005-Q2,86.071113,19.473102488687783,,,
2005-05-05,2005-Q2,86.341458,19.534266515837103,,,
2005-05-06,2005-Q2,86.273871,19.51897533936652,,,
2005-05-09,2005-Q2,86.409044,19.549557466063348,,,
2005-05-10,2005-Q2,85.429043,19.327837782805428,,,
2005-05-11,2005-Q2,84.381456,19.090827149321267,,,
2005-05-12,2005-Q2,84.21249,19.05259954751132,,,
2005-05-13,2005-Q2,84.618008,19.144345701357462,,,
2005-05-16,2005-Q2,84.077318,19.022017647058824,,,
2005-05-17,2005-Q2,85.496629,19.34312873303168,,,
2005-05-18,2005-Q2,85.091112,19.251382805429863,,,
2005-05-19,2005-Q2,85.564216,19.358419909502263,,,
2005-05-20,2005-Q2,85.293871,19.29725588235294,,,
2005-05-23,2005-Q2,84.989732,19.22844615384616,,,
2005-05-24,2005-Q2,85.39525,19.32019230769231,,,
2005-05-25,2005-Q2,83.77318,18.95320814479638,,,
2005-05-26,2005-Q2,84.043525,19.014372171945706,,,
2005-05-27,2005-Q2,82.894558,18.75442488687783,,,
2005-05-30,2005-Q2,84.888353,19.205509728506787,,,
2005-05-31,2005-Q2,85.429043,19.327837782805428,,,
2005-06-01,2005-Q2,87.456631,33.89791899224806,,,
2005-06-02,2005-Q2,86.307665,33.45258333333333,,,
2005-06-03,2005-Q2,84.550422,32.77148139534884,,,
2005-06-04,2005-Q2,85.293871,33.05963992248062,,,
2005-06-06,2005-Q2,84.246283,32.653598062015504,,,
2005-06-07,2005-Q2,87.591804,33.95031162790698,,,
2005-06-08,2005-Q2,86.442837,33.50497558139535,,,
2005-06-09,2005-Q2,84.75318,32.85006976744186,,,
2005-06-10,2005-Q2,84.618008,32.797677519379846,,,
2005-06-13,2005-Q2,83.029731,32.182066279069765,,,
2005-06-14,2005-Q2,82.252488,31.88080930232558,,,
2005-06-15,2005-Q2,81.94835,31.762926356589148,,,
2005-06-16,2005-Q2,79.68421,30.885352713178293,,,
2005-06-17,2005-Q2,79.278693,30.728175581395348,,,
2005-06-20,2005-Q2,76.507656,29.65413023255814,,,
2005-06-21,2005-Q2,77.352484,29.981582945736434,,,
2005-06-22,2005-Q2,79.447658,30.79366589147287,,,
2005-06-23,2005-Q2,78.60283,30.466213178294574,,,
2005-06-24,2005-Q2,78.535244,30.440017054263567,,,
2005-06-27,2005-Q2,76.845587,29.78511124031008,,,
2005-06-28,2005-Q2,76.473863,29.64103217054264,,,
2005-06-29,2005-Q2,74.243516,28.776556589147287,,,
2005-06-30,2005-Q2,77.758002,30.13876046511628,,,
2005-07-01,2005-Q3,79.582831,30.84605852713178,19.49603891402716,,
2005-07-04,2005-Q3,78.400071,30.38762441860465,19.49603891402716,,
2005-07-05,2005-Q3,78.129726,30.28283953488372,19.49603891402716,,
2005-07-06,2005-Q3,79.650417,30.87225465116279,19.49603891402716,,
2005-07-07,2005-Q3,79.515245,30.81986240310077,19.49603891402716,,
2005-07-08,2005-Q3,80.562832,31.225903875968992,19.49603891402716,,
2005-07-11,2005-Q3,81.846971,31.72363217054264,19.49603891402716,,
2005-07-12,2005-Q3,81.711798,31.67123953488372,19.49603891402716,,
2005-07-13,2005-Q3,83.029731,32.182066279069765,19.49603891402716,,
2005-07-14,2005-Q3,82.320075,31.90700581395349,19.49603891402716,,
2005-07-15,2005-Q3,82.252488,31.88080930232558,19.49603891402716,,
2005-07-18,2005-Q3,81.340074,31.52716046511628,19.52662092760181,,
2005-07-19,2005-Q3,83.164903,32.23445852713178,19.52662092760181,,
2005-07-20,2005-Q3,88.064908,34.13368527131783,19.52662092760181,,
2005-07-21,2005-Q3,85.023525,32.95485465116279,19.541911990950226,,
2005-07-22,2005-Q3,87.422838,33.88482093023256,19.541911990950226,,
2005-07-25,2005-Q3,86.915941,33.6883492248062,19.541911990950226,,
2005-07-26,2005-Q3,85.496629,33.13822829457364,19.70246753393665,,
2005-07-27,2005-Q3,85.158698,33.0072472868217,19.90889615384616,,
2005-07-28,2005-Q3,85.158698,33.0072472868217,20.134438574660635,,
2005-07-29,2005-Q3,84.31387,32.679794573643406,20.32175350678733,,
2005-08-01,2005-Q3,82.962144,32.15586976744186,24.55680057964152,,
2005-08-02,2005-Q3,84.550422,32.77148139534884,29.208794379844964,,
2005-08-03,2005-Q3,86.544217,33.54427015503876,29.647581201550388,,
2005-08-04,2005-Q3,88.673184,34.369451162790696,29.71962073643411,,
2005-08-05,2005-Q3,90.869738,35.22082868217054,29.883347093023257,,
2005-08-08,2005-Q3,88.538011,34.31705852713178,30.06017170542636,,
2005-08-09,2005-Q3,88.84215,34.43494186046512,30.2108,,
2005-08-10,2005-Q3,90.295254,34.99816046511628,30.335231976744183,,
2005-08-11,2005-Q3,92.153877,35.71855697674418,30.413820736434108,,
2005-08-12,2005-Q3,92.424222,35.82334186046511,30.453115116279072,,
2005-08-15,2005-Q3,92.424222,35.82334186046511,30.59719437984496,,
2005-08-16,2005-Q3,91.64698,35.52208527131783,30.76092073643411,,
2005-08-17,2005-Q3,99.081469,38.40367015503876,30.80676414728682,,
2005-08-18,2005-Q3,99.216642,38.45606279069767,30.83296046511628,,
2005-08-19,2005-Q3,102.798714,39.84446279069768,30.85915658914729,,
2005-08-22,2005-Q3,104.454578,40.48627054263566,30.878803682170545,,
2005-08-23,2005-Q3,100.095263,38.79661356589147,31.055628294573644,,
2005-08-24,2005-Q3,98.743538,38.27268914728682,31.376532170542635,,
2005-08-25,2005-Q3,100.568367,38.97998720930232,31.5992,,
2005-08-26,2005-Q3,101.210437,39.2288515503876,31.69743585271318,,
2005-08-29,2005-Q3,106.414579,41.245960852713175,31.743279263565896,,
2005-08-30,2005-Q3,108.340788,41.992553488372096,31.821867829457364,,
2005-08-31,2005-Q3,118.782866,46.03987054263565,31.88080930232558,,
2005-09-01,2005-Q3,117.836659,256.16665,31.89390755813953,,
2005-09-02,2005-Q3,120.404937,261.7498630434783,32.03143779069767,,
2005-09-05,2005-Q3,119.25597,259.25210869565217,32.168968023255815,,
2005-09-06,2005-Q3,115.876657,251.9057760869565,32.182066279069765,,
2005-09-07,2005-Q3,115.876657,251.9057760869565,32.208262403100775,,
2005-09-08,2005-Q3,115.471139,251.0242152173913,32.44402829457364,,
2005-09-09,2005-Q3,111.990447,243.4574934782609,32.666696317829455,,
2005-09-12,2005-Q3,118.208383,256.9747456521739,32.725637984496124,,
2005-09-13,2005-Q3,117.464934,255.35855217391304,32.77148139534884,,
2005-09-14,2005-Q3,114.423552,248.74685217391303,32.784579457364345,,
2005-09-15,2005-Q3,115.944243,252.05270217391305,32.82387364341085,,
2005-09-16,2005-Q3,120.742868,262.4844956521739,32.90246220930233,,
2005-09-19,2005-Q3,118.850453,258.37055,32.98105096899225,,
2005-09-20,2005-Q3,121.891835,264.98225,33.0072472868217,,
2005-09-21,2005-Q3,116.147002,252.49348260869564,33.03344360465116,,
2005-09-22,2005-Q3,106.245614,230.9687260869565,33.09893410852713,,
2005-09-23,2005-Q3,110.30079,239.78432608695653,33.29540581395349,,
2005-09-26,2005-Q3,114.153207,248.1591456521739,33.47877945736434,,
2005-09-27,2005-Q3,113.443551,246.61641521739128,33.52462286821705,,
2005-09-28,2005-Q3,113.612517,246.98373260869565,33.61630968992248,,
2005-09-29,2005-Q3,115.640105,251.39153260869568,33.786585077519376,,
2005-09-30,2005-Q3,110.131824,239.41700869565216,33.89136996124031,,
2005-10-03,2005-Q4,114.051828,247.93875652173912,33.92411531007752,,
2005-10-04,2005-Q4,114.964242,249.9222652173913,34.04199844961241,,
2005-10-05,2005-Q4,112.632516,244.8532956521739,34.225371899224804,,
2005-10-06,2005-Q4,108.205615,235.2295978260869,34.34325484496124,,
2005-10-07,2005-Q4,111.010446,241.3270565217392,34.402196511627906,,
2005-10-10,2005-Q4,108.104236,235.0092086956521,34.7165511627907,,
2005-10-11,2005-Q4,107.191821,233.02569782608697,35.10949457364341,,
2005-10-12,2005-Q4,107.191821,233.02569782608697,35.371456976744184,,
2005-10-13,2005-Q4,106.279407,231.0421891304348,35.62032112403101,,
2005-10-14,2005-Q4,105.468372,229.27906956521736,35.770949418604644,,
2005-10-17,2005-Q4,103.339404,224.65087826086955,35.82334186046511,,
2005-10-18,2005-Q4,102.562162,222.9612217391304,37.048015503875966,,
2005-10-19,2005-Q4,101.24423,220.09615217391303,38.33817965116279,,
2005-10-20,2005-Q4,96.71595,210.2520652173913,38.42986647286821,,
2005-10-21,2005-Q4,95.060086,206.6523608695652,38.626338178294574,,
2005-10-24,2005-Q4,95.702156,208.0481652173913,38.8883003875969,,
2005-10-25,2005-Q4,96.378019,209.51743260869563,39.10441937984496,,
2005-10-26,2005-Q4,96.006294,208.7093347826087,39.53665717054264,,
2005-10-27,2005-Q4,92.052497,200.11412391304347,40.16536666666667,,
2005-10-28,2005-Q4,97.290433,211.5009413043478,40.86611569767442,,
2005-10-31,2005-Q4,97.087674,211.06016086956524,41.61925717054264,,
2005-11-01,2005-Q4,98.067675,213.19059782608693,44.01621201550387,,
2005-11-02,2005-Q4,99.284228,215.8352782608696,123.07699722783956,,
2005-11-03,2005-Q4,99.284228,215.8352782608696,203.38324239130435,,
2005-11-04,2005-Q4,99.284228,215.8352782608696,207.35026304347824,32.03143779069767,
2005-11-07,2005-Q4,101.075264,219.7288347826087,208.37875,32.168968023255815,
2005-11-08,2005-Q4,102.460783,222.74083260869563,209.1133836956521,32.182066279069765,
2005-11-09,2005-Q4,106.3132,231.11565217391305,209.88474891304347,32.208262403100775,
2005-11-10,2005-Q4,108.475961,235.8173065217391,210.65611304347829,32.44402829457364,
2005-11-11,2005-Q4,110.266997,239.71086304347827,211.2805510869565,32.666696317829455,
2005-11-14,2005-Q4,105.13044,228.54443478260868,212.34576956521727,32.725637984496124,
2005-11-15,2005-Q4,105.13044,228.54443478260868,214.51293804347824,32.77148139534884,
2005-11-16,2005-Q4,107.158028,232.95223478260868,215.8352782608696,32.784579457364345,
2005-11-17,2005-Q4,105.535958,229.4259956521739,215.8352782608696,32.82387364341085,
2005-11-18,2005-Q4,107.39458,233.4664782608696,217.78205652173915,32.90246220930233,
2005-11-21,2005-Q4,104.758716,227.7363391304348,219.91249347826084,32.98105096899225,
2005-11-22,2005-Q4,104.488371,227.14863260869564,221.4184923913043,33.0072472868217,
2005-11-23,2005-Q4,102.697335,223.2550760869565,222.851027173913,33.03344360465116,
2005-11-24,2005-Q4,102.900093,223.69585434782607,223.10814891304344,33.09893410852713,
2005-11-25,2005-Q4,105.13044,228.54443478260868,223.47546521739127,33.29540581395349,
2005-11-26,2005-Q4,104.893888,228.03019130434785,224.1733663043478,33.47877945736434,
2005-11-28,2005-Q4,109.050444,237.06618260869564,225.8997554347826,33.52462286821705,
2005-11-29,2005-Q4,108.273202,235.3765260869565,227.4424858695652,33.61630968992248,
2005-11-30,2005-Q4,107.49596,233.68686956521736,227.8832652173913,33.786585077519376,
2005-12-01,2005-Q4,107.49596,120.78197752808988,227.8832652173913,33.89136996124031,
2005-12-02,2005-Q4,108.746306,122.1868606741573,227.8832652173913,33.92411531007752,
2005-12-05,2005-Q4,106.684924,119.8707011235955,227.8832652173913,34.04199844961241,
2005-12-06,2005-Q4,108.306995,121.69325280898876,227.8832652173913,34.225371899224804,
2005-12-07,2005-Q4,107.022856,120.2504,227.8832652173913,34.34325484496124,
2005-12-08,2005-Q4,106.921476,120.13648988764044,227.8832652173913,34.402196511627906,
2005-12-09,2005-Q4,107.698718,121.00979550561796,227.8832652173913,34.7165511627907,
2005-12-12,2005-Q4,106.651131,119.83273146067415,227.8832652173913,35.10949457364341,
2005-12-13,2005-Q4,106.786304,119.98461123595506,227.8832652173913,35.371456976744184,
2005-12-14,2005-Q4,105.67113,118.73160674157305,227.8832652173913,35.62032112403101,
2005-12-15,2005-Q4,105.23182,118.238,227.8832652173913,35.770949418604644,
2005-12-16,2005-Q4,105.164233,118.1620595505618,227.8832652173913,35.82334186046511,
2005-12-19,2005-Q4,103.069059,115.80793146067415,227.8832652173913,37.048015503875966,
2005-12-20,2005-Q4,103.50837,116.3015393258427,227.8832652173913,38.33817965116279,
2005-12-21,2005-Q4,103.170438,115.9218404494382,227.8832652173913,38.42986647286821,
2005-12-22,2005-Q4,101.953886,114.55492808988764,227.8832652173913,38.626338178294574,
2005-12-23,2005-Q4,101.683541,114.25116966292136,227.8832652173913,38.8883003875969,
2005-12-26,2005-Q4,99.047676,111.2895235955056,227.8832652173913,39.10441937984496,
2005-12-27,2005-Q4,101.075264,113.56771235955055,227.8832652173913,39.53665717054264,
2005-12-28,2005-Q4,102.122851,114.74477640449436,227.8832652173913,40.16536666666667,
2005-12-29,2005-Q4,103.305611,116.0737202247191,227.8832652173913,40.86611569767442,
2005-12-30,2005-Q4,103.947681,116.79514719101124,227.8832652173913,41.61925717054264,
2006-01-02,2006-Q1,104.184233,117.06093595505618,227.8832652173913,44.01621201550387,
2006-01-03,2006-Q1,106.887683,120.0985202247191,227.8832652173913,78.66469706907063,
2006-01-04,2006-Q1,108.982858,122.45264943820224,227.4424858695652,112.42861797752808,
2006-01-05,2006-Q1,114.119414,128.2240606741573,225.8997554347826,113.90944101123596,
2006-01-06,2006-Q1,117.667693,132.21089101123596,224.1733663043478,114.4030488764045,
2006-01-09,2006-Q1,119.154591,133.88156292134832,223.47546521739127,114.649852247191,
2006-01-10,2006-Q1,119.019418,133.72968314606743,223.10814891304344,115.27635393258426,
2006-01-11,2006-Q1,119.019418,133.72968314606743,222.851027173913,115.86488595505618,
2006-01-12,2006-Q1,117.904245,132.4766797752809,221.4184923913043,115.99778033707864,
2006-01-13,2006-Q1,119.526315,134.29923033707863,219.91249347826084,116.1876297752809,
2006-01-16,2006-Q1,118.005624,132.59058876404495,217.78205652173915,116.54834325842695,
2006-01-17,2006-Q1,114.626311,128.79360786516852,215.8352782608696,116.92804157303372,
2006-01-18,2006-Q1,111.584929,125.37632471910112,215.8352782608696,117.611497752809,
2006-01-19,2006-Q1,114.220793,128.33796966292135,214.51293804347824,118.20002977528092,
2006-01-20,2006-Q1,114.626311,128.79360786516852,212.34576956521727,118.48480337078652,
