Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,30.41,7.206161137440759,,,
2005-01-04,2005-Q1,29.91,7.087677725118484,,,
2005-01-05,2005-Q1,28.28,6.701421800947868,,,
2005-01-06,2005-Q1,26.26,6.222748815165877,,,
2005-01-07,2005-Q1,27.25,6.457345971563981,,,
2005-01-10,2005-Q1,27.97,6.627962085308057,,,
2005-01-11,2005-Q1,26.66,6.317535545023697,,,
2005-01-12,2005-Q1,25.62,6.0710900473933656,,,
2005-01-13,2005-Q1,26.75,6.338862559241707,,,
2005-01-14,2005-Q1,27.74,6.57345971563981,,,
2005-01-17,2005-Q1,27.51,6.518957345971565,,,
2005-01-18,2005-Q1,27.42,6.497630331753555,,,
2005-01-19,2005-Q1,27.1,6.4218009478673,,,
2005-01-20,2005-Q1,26.5,6.279620853080569,,,
2005-01-21,2005-Q1,26.5,6.279620853080569,,,
2005-01-24,2005-Q1,26.85,6.362559241706162,,,
2005-01-25,2005-Q1,26.55,6.291469194312797,,,
2005-01-26,2005-Q1,26.55,6.291469194312797,,,
2005-01-27,2005-Q1,28.22,6.687203791469194,,,
2005-01-28,2005-Q1,28.38,6.725118483412323,,,
2005-01-31,2005-Q1,28.35,6.718009478672987,,,
2005-02-01,2005-Q1,29.23,6.92654028436019,,,
2005-02-02,2005-Q1,30.15,7.144549763033176,,,
2005-02-03,2005-Q1,29.72,7.04265402843602,,,
2005-02-04,2005-Q1,28.98,6.867298578199053,,,
2005-02-07,2005-Q1,28.21,6.68483412322275,,,
2005-02-08,2005-Q1,27.98,6.630331753554503,,,
2005-02-09,2005-Q1,27.45,6.504739336492891,,,
2005-02-10,2005-Q1,27.6,6.540284360189574,,,
2005-02-11,2005-Q1,28.01,6.63744075829384,,,
2005-02-14,2005-Q1,27.53,6.523696682464456,,,
2005-02-15,2005-Q1,27.04,6.407582938388626,,,
2005-02-16,2005-Q1,26.61,6.30568720379147,,,
2005-02-17,2005-Q1,26.23,6.2156398104265405,,,
2005-02-18,2005-Q1,26.14,6.194312796208531,,,
2005-02-21,2005-Q1,25.55,6.054502369668247,,,
2005-02-22,2005-Q1,25.54,6.052132701421801,,,
2005-02-23,2005-Q1,26.33,6.239336492890995,,,
2005-02-24,2005-Q1,26.08,6.180094786729858,,,
2005-02-25,2005-Q1,25.11,5.950236966824645,,,
2005-02-28,2005-Q1,27.89,6.609004739336493,,,
2005-03-01,2005-Q1,26.65,5.9486607142857135,,,
2005-03-02,2005-Q1,26.46,5.90625,,,
2005-03-03,2005-Q1,26.81,5.984374999999999,,,
2005-03-04,2005-Q1,26.69,5.957589285714286,,,
2005-03-07,2005-Q1,26.3,5.8705357142857135,,,
2005-03-08,2005-Q1,26.17,5.841517857142857,,,
2005-03-09,2005-Q1,25.4,5.669642857142856,,,
2005-03-10,2005-Q1,25.2,5.624999999999999,,,
2005-03-11,2005-Q1,25.06,5.593749999999999,,,
2005-03-14,2005-Q1,24.71,5.515625,,,
2005-03-15,2005-Q1,25.58,5.709821428571428,,,
2005-03-16,2005-Q1,25.43,5.676339285714285,,,
2005-03-17,2005-Q1,24.57,5.484374999999999,,,
2005-03-18,2005-Q1,24.43,5.453124999999999,,,
2005-03-21,2005-Q1,24.1,5.379464285714286,,,
2005-03-22,2005-Q1,23.29,5.1986607142857135,,,
2005-03-23,2005-Q1,23.06,5.147321428571428,,,
2005-03-24,2005-Q1,22.05,4.921875,,,
2005-03-25,2005-Q1,22.05,4.921875,,,
2005-03-28,2005-Q1,22.27,4.970982142857142,,,
2005-03-29,2005-Q1,21.5,4.799107142857142,,,
2005-03-30,2005-Q1,21.85,4.877232142857142,,,
2005-03-31,2005-Q1,22.61,5.046874999999999,,,
2005-04-01,2005-Q2,23.87,5.328125,,,
2005-04-04,2005-Q2,24.68,5.508928571428571,,,
2005-04-05,2005-Q2,25.3,5.647321428571428,,,
2005-04-06,2005-Q2,26.3,5.8705357142857135,,,
2005-04-07,2005-Q2,25.68,5.732142857142857,,,
2005-04-08,2005-Q2,24.97,5.5736607142857135,,,
2005-04-11,2005-Q2,25.12,5.607142857142857,,,
2005-04-12,2005-Q2,25.13,5.609374999999999,,,
2005-04-13,2005-Q2,25.34,5.656249999999999,,,
2005-04-14,2005-Q2,25.34,5.656249999999999,,,
2005-04-15,2005-Q2,24.64,5.5,,,
2005-04-18,2005-Q2,23.92,5.339285714285714,,,
2005-04-19,2005-Q2,23.69,5.287946428571428,,,
2005-04-20,2005-Q2,23.94,5.34375,,,
2005-04-21,2005-Q2,25.18,5.6205357142857135,,,
2005-04-22,2005-Q2,25.7,5.736607142857142,,,
2005-04-25,2005-Q2,25.7,5.736607142857142,,,
2005-04-26,2005-Q2,25.22,5.629464285714285,,,
2005-04-27,2005-Q2,25.01,5.582589285714286,,,
2005-04-28,2005-Q2,25.07,5.595982142857142,,,
2005-04-29,2005-Q2,25.33,5.654017857142856,,,
2005-05-02,2005-Q2,24.63,5.497767857142857,,,
2005-05-03,2005-Q2,24.53,5.475446428571428,,,
2005-05-04,2005-Q2,24.69,5.511160714285714,,,
2005-05-05,2005-Q2,24.91,5.560267857142857,,,
2005-05-06,2005-Q2,25.63,5.720982142857142,5.888392857142857,,
2005-05-09,2005-Q2,25.7,5.736607142857142,5.8705357142857135,,
2005-05-10,2005-Q2,25.49,5.689732142857142,5.856026785714285,,
2005-05-11,2005-Q2,25.66,5.727678571428571,5.7890625,,
2005-05-12,2005-Q2,25.89,5.779017857142857,5.7578125,,
2005-05-13,2005-Q2,25.15,5.613839285714285,5.736607142857142,,
2005-05-16,2005-Q2,25.58,5.709821428571428,5.736607142857142,,
2005-05-17,2005-Q2,25.64,5.723214285714286,5.734375,,
2005-05-18,2005-Q2,25.51,5.694196428571428,5.7299107142857135,,
2005-05-19,2005-Q2,26.01,5.805803571428571,5.7299107142857135,,
2005-05-20,2005-Q2,25.84,5.767857142857142,5.7299107142857135,,
2005-05-23,2005-Q2,25.63,5.720982142857142,5.725446428571429,,
2005-05-24,2005-Q2,25.18,5.6205357142857135,5.7220982142857135,,
2005-05-25,2005-Q2,25.57,5.707589285714286,5.720982142857142,,
2005-05-26,2005-Q2,25.05,5.591517857142857,5.715401785714285,,
2005-05-27,2005-Q2,24.55,5.4799107142857135,5.709821428571428,,
2005-05-30,2005-Q2,24.69,5.511160714285714,5.708705357142857,,
2005-05-31,2005-Q2,24.63,5.497767857142857,5.700892857142857,,
2005-06-01,2005-Q2,25.0,4.770992366412213,5.691964285714285,,
2005-06-02,2005-Q2,24.67,4.708015267175573,5.6830357142857135,,
2005-06-03,2005-Q2,24.56,4.687022900763358,5.67299107142857,,
2005-06-04,2005-Q2,24.39,4.654580152671755,5.662946428571427,,
2005-06-06,2005-Q2,24.29,4.635496183206106,5.656249999999999,,
2005-06-07,2005-Q2,24.05,4.5896946564885495,5.655133928571427,,
2005-06-08,2005-Q2,24.13,4.604961832061068,5.650669642857142,,
2005-06-09,2005-Q2,24.15,4.608778625954198,5.638392857142856,,
2005-06-10,2005-Q2,23.65,4.513358778625954,5.627232142857142,,
2005-06-13,2005-Q2,23.74,4.530534351145038,5.622767857142856,,
2005-06-14,2005-Q2,23.94,4.568702290076336,5.6205357142857135,,
2005-06-15,2005-Q2,25.28,4.824427480916031,5.617187499999999,,
2005-06-16,2005-Q2,23.93,4.566793893129771,5.611607142857142,,
2005-06-17,2005-Q2,23.55,4.494274809160305,5.608258928571428,,
2005-06-20,2005-Q2,23.52,4.488549618320611,5.6015625,,
2005-06-21,2005-Q2,23.14,4.416030534351145,5.594866071428571,,
2005-06-22,2005-Q2,23.32,4.450381679389313,5.592633928571428,,
2005-06-23,2005-Q2,23.31,4.448473282442747,5.587053571428571,,
2005-06-24,2005-Q2,24.05,4.5896946564885495,5.578125,,
2005-06-27,2005-Q2,23.52,4.488549618320611,5.566964285714285,,
2005-06-28,2005-Q2,23.14,4.416030534351145,5.537946428571429,,
2005-06-29,2005-Q2,23.26,4.438931297709924,5.513392857142858,,
2005-06-30,2005-Q2,23.25,4.437022900763359,5.511160714285714,,
2005-07-01,2005-Q3,23.55,4.494274809160305,5.510044642857142,,
2005-07-04,2005-Q3,24.01,4.5820610687022905,5.504464285714286,,
2005-07-05,2005-Q3,23.59,4.501908396946565,5.498883928571429,,
