Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,22.65,11.102941176470589,,,
2005-01-04,2005-Q1,21.85,10.71078431372549,,,
2005-01-05,2005-Q1,21.45,10.51470588235294,,,
2005-01-06,2005-Q1,21.65,10.612745098039214,,,
2005-01-07,2005-Q1,21.35,10.465686274509803,,,
2005-01-10,2005-Q1,21.25,10.416666666666666,,,
2005-01-11,2005-Q1,20.95,10.269607843137257,,,
2005-01-12,2005-Q1,19.55,9.583333333333334,,,
2005-01-13,2005-Q1,20.0,9.803921568627452,,,
2005-01-14,2005-Q1,19.85,9.730392156862743,,,
2005-01-17,2005-Q1,19.95,9.779411764705882,,,
2005-01-18,2005-Q1,19.3,9.46078431372549,,,
2005-01-19,2005-Q1,19.5,9.558823529411764,,,
2005-01-20,2005-Q1,19.25,9.43627450980392,,,
2005-01-21,2005-Q1,19.25,9.43627450980392,,,
2005-01-24,2005-Q1,18.9,9.26470588235294,,,
2005-01-25,2005-Q1,18.85,9.240196078431373,,,
2005-01-26,2005-Q1,18.85,9.240196078431373,,,
2005-01-27,2005-Q1,18.95,9.28921568627451,,,
2005-01-28,2005-Q1,19.0,9.31372549019608,,,
2005-01-31,2005-Q1,19.4,9.509803921568627,,,
2005-02-01,2005-Q1,19.1,9.362745098039216,,,
2005-02-02,2005-Q1,22.95,11.25,,,
2005-02-03,2005-Q1,23.05,11.299019607843135,,,
2005-02-04,2005-Q1,27.7,13.57843137254902,,,
2005-02-07,2005-Q1,30.7,15.049019607843135,,,
2005-02-08,2005-Q1,31.1,15.245098039215687,,,
2005-02-09,2005-Q1,30.1,14.754901960784316,,,
2005-02-10,2005-Q1,32.2,15.784313725490197,,,
2005-02-11,2005-Q1,31.0,15.196078431372548,,,
2005-02-14,2005-Q1,29.05,14.240196078431373,,,
2005-02-15,2005-Q1,28.05,13.75,,,
2005-02-16,2005-Q1,28.35,13.897058823529411,,,
2005-02-17,2005-Q1,29.4,14.411764705882351,,,
2005-02-18,2005-Q1,32.35,15.857843137254902,,,
2005-02-21,2005-Q1,35.6,17.450980392156865,,,
2005-02-22,2005-Q1,33.85,16.59313725490196,,,
2005-02-23,2005-Q1,32.45,15.90686274509804,,,
2005-02-24,2005-Q1,32.0,15.68627450980392,,,
2005-02-25,2005-Q1,30.55,14.975490196078432,,,
2005-02-28,2005-Q1,30.95,15.17156862745098,,,
2005-03-01,2005-Q1,29.4,10.5,,,
2005-03-02,2005-Q1,29.55,10.553571428571429,,,
2005-03-03,2005-Q1,30.1,10.750000000000002,,,
2005-03-04,2005-Q1,29.75,10.625,,,
2005-03-07,2005-Q1,29.0,10.357142857142858,,,
2005-03-08,2005-Q1,29.35,10.482142857142858,,,
2005-03-09,2005-Q1,28.15,10.053571428571429,,,
2005-03-10,2005-Q1,27.15,9.696428571428571,,,
2005-03-11,2005-Q1,28.25,10.089285714285715,,,
2005-03-14,2005-Q1,28.15,10.053571428571429,,,
2005-03-15,2005-Q1,27.2,9.714285714285715,,,
2005-03-16,2005-Q1,28.55,10.196428571428571,,,
2005-03-17,2005-Q1,27.95,9.982142857142858,,,
2005-03-18,2005-Q1,27.75,9.910714285714286,,,
2005-03-21,2005-Q1,26.9,9.607142857142858,,,
2005-03-22,2005-Q1,26.0,9.285714285714286,,,
2005-03-23,2005-Q1,25.0,8.928571428571429,,,
2005-03-24,2005-Q1,24.0,8.571428571428571,,,
2005-03-25,2005-Q1,24.0,8.571428571428571,,,
2005-03-28,2005-Q1,24.45,8.732142857142858,,,
2005-03-29,2005-Q1,23.8,8.5,,,
2005-03-30,2005-Q1,24.5,8.75,,,
2005-03-31,2005-Q1,24.95,8.910714285714286,,,
2005-04-01,2005-Q2,25.75,9.196428571428571,,,
2005-04-04,2005-Q2,26.45,9.446428571428571,,,
2005-04-05,2005-Q2,26.2,9.357142857142858,,,
2005-04-06,2005-Q2,26.35,9.410714285714286,,,
2005-04-07,2005-Q2,26.4,9.428571428571429,,,
2005-04-08,2005-Q2,26.5,9.464285714285715,,,
2005-04-11,2005-Q2,25.85,9.232142857142858,,,
2005-04-12,2005-Q2,26.4,9.428571428571429,,,
2005-04-13,2005-Q2,27.0,9.642857142857144,,,
2005-04-14,2005-Q2,27.0,9.642857142857144,,,
2005-04-15,2005-Q2,26.15,9.339285714285714,,,
2005-04-18,2005-Q2,24.85,8.875000000000002,,,
2005-04-19,2005-Q2,24.5,8.75,,,
2005-04-20,2005-Q2,24.9,8.892857142857142,,,
2005-04-21,2005-Q2,25.35,9.053571428571429,,,
2005-04-22,2005-Q2,25.8,9.214285714285715,,,
2005-04-25,2005-Q2,27.1,9.678571428571429,,,
2005-04-26,2005-Q2,26.75,9.553571428571429,,,
2005-04-27,2005-Q2,26.55,9.482142857142858,,,
2005-04-28,2005-Q2,25.4,9.071428571428571,,,
2005-04-29,2005-Q2,25.55,9.125,,,
2005-05-02,2005-Q2,25.95,9.267857142857142,,,
2005-05-03,2005-Q2,25.85,9.232142857142858,,,
2005-05-04,2005-Q2,26.25,9.375,,,
2005-05-05,2005-Q2,25.7,9.178571428571429,,,
2005-05-06,2005-Q2,26.4,9.428571428571429,9.642857142857144,,
2005-05-09,2005-Q2,25.95,9.267857142857142,9.625,,
2005-05-10,2005-Q2,25.9,9.25,9.595238095238097,,
2005-05-11,2005-Q2,25.9,9.25,9.571078431372548,,
2005-05-12,2005-Q2,26.25,9.375,9.556197478991596,,
2005-05-13,2005-Q2,26.65,9.517857142857142,9.535714285714285,,
2005-05-16,2005-Q2,29.35,10.482142857142858,9.535714285714285,,
2005-05-17,2005-Q2,31.2,11.142857142857144,9.535714285714285,,
2005-05-18,2005-Q2,30.0,10.714285714285715,9.535714285714285,,
2005-05-19,2005-Q2,30.25,10.803571428571429,9.535714285714285,,
2005-05-20,2005-Q2,29.6,10.571428571428571,9.535714285714285,,
2005-05-23,2005-Q2,30.0,10.714285714285715,9.535714285714285,,
2005-05-24,2005-Q2,31.5,11.25,9.556197478991596,,
2005-05-25,2005-Q2,33.1,11.821428571428571,9.580357142857142,,
2005-05-26,2005-Q2,34.8,12.428571428571429,9.625,,
2005-05-27,2005-Q2,33.1,11.821428571428571,9.642857142857144,,
2005-05-30,2005-Q2,31.55,11.267857142857144,9.660714285714286,,
2005-05-31,2005-Q2,31.9,11.392857142857142,9.6875,,
2005-06-01,2005-Q2,31.25,20.559210526315788,9.705357142857142,,
2005-06-02,2005-Q2,30.35,19.96710526315789,9.8125,,
2005-06-03,2005-Q2,30.5,20.06578947368421,9.946428571428571,,
2005-06-04,2005-Q2,30.8,20.26315789473684,10.017857142857142,,
2005-06-06,2005-Q2,31.05,20.42763157894737,10.053571428571429,,
2005-06-07,2005-Q2,31.35,20.625,10.053571428571429,,
