Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,18.7,233.75,,,
2005-01-04,2005-Q1,18.5,231.25,,,
2005-01-05,2005-Q1,17.15,214.375,,,
2005-01-06,2005-Q1,18.0,225.0,,,
2005-01-07,2005-Q1,19.5,243.75,,,
2005-01-10,2005-Q1,19.8,247.5,,,
2005-01-11,2005-Q1,18.05,225.625,,,
2005-01-12,2005-Q1,16.75,209.375,,,
2005-01-13,2005-Q1,18.7,233.75,,,
2005-01-14,2005-Q1,18.05,225.625,,,
2005-01-17,2005-Q1,18.7,233.75,,,
2005-01-18,2005-Q1,18.25,228.125,,,
2005-01-19,2005-Q1,17.95,224.375,,,
2005-01-20,2005-Q1,17.25,215.625,,,
2005-01-21,2005-Q1,17.25,215.625,,,
2005-01-24,2005-Q1,16.55,206.875,,,
2005-01-25,2005-Q1,16.3,203.75,,,
2005-01-26,2005-Q1,16.3,203.75,,,
2005-01-27,2005-Q1,17.0,212.5,,,
2005-01-28,2005-Q1,17.25,215.625,,,
2005-01-31,2005-Q1,17.15,214.375,,,
2005-02-01,2005-Q1,17.15,214.375,,,
2005-02-02,2005-Q1,17.0,212.5,,,
2005-02-03,2005-Q1,17.35,216.875,,,
2005-02-04,2005-Q1,17.5,218.75,,,
2005-02-07,2005-Q1,17.3,216.25,,,
2005-02-08,2005-Q1,18.5,231.25,,,
2005-02-09,2005-Q1,18.3,228.75,,,
2005-02-10,2005-Q1,18.1,226.25,,,
2005-02-11,2005-Q1,17.75,221.875,,,
2005-02-14,2005-Q1,17.2,215.0,,,
2005-02-15,2005-Q1,17.25,215.625,,,
2005-02-16,2005-Q1,16.95,211.875,,,
2005-02-17,2005-Q1,16.75,209.375,,,
2005-02-18,2005-Q1,16.55,206.875,,,
2005-02-21,2005-Q1,16.45,205.625,,,
2005-02-22,2005-Q1,17.15,214.375,,,
2005-02-23,2005-Q1,17.3,216.25,,,
2005-02-24,2005-Q1,16.85,210.625,,,
2005-02-25,2005-Q1,16.45,205.625,,,
2005-02-28,2005-Q1,16.85,210.625,,,
2005-03-01,2005-Q1,17.05,142.08333333333334,,,
2005-03-02,2005-Q1,16.95,141.25,,,
2005-03-03,2005-Q1,17.5,145.83333333333334,,,
2005-03-04,2005-Q1,16.9,140.83333333333331,,,
2005-03-07,2005-Q1,16.85,140.41666666666669,,,
2005-03-08,2005-Q1,16.7,139.16666666666666,,,
2005-03-09,2005-Q1,16.3,135.83333333333334,,,
2005-03-10,2005-Q1,16.3,135.83333333333334,,,
2005-03-11,2005-Q1,16.5,137.5,,,
2005-03-14,2005-Q1,16.7,139.16666666666666,,,
2005-03-15,2005-Q1,16.2,135.0,,,
2005-03-16,2005-Q1,16.2,135.0,,,
2005-03-17,2005-Q1,15.8,131.66666666666669,,,
2005-03-18,2005-Q1,15.7,130.83333333333334,,,
2005-03-21,2005-Q1,15.05,125.41666666666669,,,
2005-03-22,2005-Q1,15.15,126.25,,,
2005-03-23,2005-Q1,15.4,128.33333333333334,,,
2005-03-24,2005-Q1,15.2,126.66666666666669,,,
2005-03-25,2005-Q1,15.2,126.66666666666669,,,
2005-03-28,2005-Q1,14.75,122.91666666666669,,,
2005-03-29,2005-Q1,13.95,116.25,,,
2005-03-30,2005-Q1,14.65,122.08333333333334,,,
2005-03-31,2005-Q1,14.85,123.75,,,
2005-04-01,2005-Q2,15.25,127.08333333333334,,,
2005-04-04,2005-Q2,15.25,127.08333333333334,,,
2005-04-05,2005-Q2,14.95,124.58333333333331,,,
2005-04-06,2005-Q2,14.9,124.16666666666669,,,
2005-04-07,2005-Q2,14.95,124.58333333333331,,,
2005-04-08,2005-Q2,14.7,122.5,,,
2005-04-11,2005-Q2,14.5,120.83333333333334,,,
2005-04-12,2005-Q2,14.5,120.83333333333334,,,
2005-04-13,2005-Q2,13.95,116.25,,,
2005-04-14,2005-Q2,13.95,116.25,,,
2005-04-15,2005-Q2,13.85,115.41666666666669,,,
2005-04-18,2005-Q2,13.5,112.5,,,
2005-04-19,2005-Q2,13.4,111.66666666666669,,,
2005-04-20,2005-Q2,13.2,110.0,,,
2005-04-21,2005-Q2,13.55,112.91666666666669,,,
2005-04-22,2005-Q2,13.5,112.5,,,
2005-04-25,2005-Q2,13.25,110.41666666666669,,,
2005-04-26,2005-Q2,13.15,109.58333333333334,,,
2005-04-27,2005-Q2,13.0,108.33333333333334,,,
2005-04-28,2005-Q2,13.0,108.33333333333334,,,
2005-04-29,2005-Q2,12.7,105.83333333333331,,,
2005-05-02,2005-Q2,12.35,102.91666666666669,,,
2005-05-03,2005-Q2,12.25,102.08333333333334,,,
2005-05-04,2005-Q2,13.0,108.33333333333334,,,
2005-05-05,2005-Q2,14.2,118.33333333333331,,,
2005-05-06,2005-Q2,13.9,115.83333333333334,140.625,,
2005-05-09,2005-Q2,13.8,115.0,139.79166666666669,,
2005-05-10,2005-Q2,13.95,116.25,139.16666666666666,,
2005-05-11,2005-Q2,13.9,115.83333333333334,138.33333333333331,,
2005-05-12,2005-Q2,14.0,116.66666666666669,136.66666666666669,,
2005-05-13,2005-Q2,13.95,116.25,135.83333333333334,,
2005-05-16,2005-Q2,14.3,119.16666666666669,135.41666666666669,,
2005-05-17,2005-Q2,14.45,120.41666666666669,135.0,,
