Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,40.5,1350.0,,,
2005-01-04,2005-Q1,38.0,1266.6666666666667,,,
2005-01-05,2005-Q1,36.0,1200.0,,,
2005-01-06,2005-Q1,35.5,1183.3333333333337,,,
2005-01-07,2005-Q1,36.5,1216.6666666666667,,,
2005-01-10,2005-Q1,38.0,1266.6666666666667,,,
2005-01-11,2005-Q1,35.0,1166.6666666666667,,,
2005-01-12,2005-Q1,31.5,1050.0,,,
2005-01-13,2005-Q1,35.0,1166.6666666666667,,,
2005-01-14,2005-Q1,34.0,1133.3333333333337,,,
2005-01-17,2005-Q1,32.5,1083.3333333333337,,,
2005-01-18,2005-Q1,31.5,1050.0,,,
2005-01-19,2005-Q1,30.5,1016.6666666666669,,,
2005-01-20,2005-Q1,29.5,983.3333333333334,,,
2005-01-21,2005-Q1,29.5,983.3333333333334,,,
2005-01-24,2005-Q1,28.0,933.3333333333334,,,
2005-01-25,2005-Q1,29.5,983.3333333333334,,,
2005-01-26,2005-Q1,29.5,983.3333333333334,,,
2005-01-27,2005-Q1,31.0,1033.3333333333337,,,
2005-01-28,2005-Q1,31.0,1033.3333333333337,,,
2005-01-31,2005-Q1,30.5,1016.6666666666669,,,
2005-02-01,2005-Q1,29.5,983.3333333333334,,,
2005-02-02,2005-Q1,30.0,1000.0,,,
2005-02-03,2005-Q1,30.0,1000.0,,,
2005-02-04,2005-Q1,30.0,1000.0,,,
2005-02-07,2005-Q1,30.5,1016.6666666666669,,,
2005-02-08,2005-Q1,30.5,1016.6666666666669,,,
2005-02-09,2005-Q1,31.0,1033.3333333333337,,,
2005-02-10,2005-Q1,33.5,1116.6666666666667,,,
2005-02-11,2005-Q1,34.5,1150.0,,,
2005-02-14,2005-Q1,33.0,1100.0,,,
2005-02-15,2005-Q1,31.5,1050.0,,,
2005-02-16,2005-Q1,31.0,1033.3333333333337,,,
2005-02-17,2005-Q1,30.5,1016.6666666666669,,,
2005-02-18,2005-Q1,30.5,1016.6666666666669,,,
2005-02-21,2005-Q1,30.5,1016.6666666666669,,,
