Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,113.05,119.0,,,
2005-01-04,2005-Q1,111.5,117.3684210526316,,,
2005-01-05,2005-Q1,103.65,109.10526315789475,,,
2005-01-06,2005-Q1,100.45,105.73684210526316,,,
2005-01-07,2005-Q1,105.3,110.84210526315788,,,
2005-01-10,2005-Q1,100.6,105.89473684210526,,,
2005-01-11,2005-Q1,103.45,108.89473684210527,,,
2005-01-12,2005-Q1,101.0,106.31578947368422,,,
2005-01-13,2005-Q1,105.65,111.21052631578948,,,
2005-01-14,2005-Q1,109.05,114.78947368421052,,,
2005-01-17,2005-Q1,111.1,116.94736842105264,,,
2005-01-18,2005-Q1,115.85,121.94736842105264,,,
2005-01-19,2005-Q1,113.6,119.57894736842104,,,
2005-01-20,2005-Q1,118.35,124.57894736842104,,,
2005-01-21,2005-Q1,118.35,124.57894736842104,,,
2005-01-24,2005-Q1,110.0,115.78947368421052,,,
2005-01-25,2005-Q1,107.3,112.94736842105264,,,
2005-01-26,2005-Q1,107.3,112.94736842105264,,,
2005-01-27,2005-Q1,111.2,117.05263157894736,,,
2005-01-28,2005-Q1,110.05,115.84210526315788,,,
2005-01-31,2005-Q1,110.3,116.10526315789474,,,
2005-02-01,2005-Q1,105.75,111.31578947368422,,,
2005-02-02,2005-Q1,110.45,116.26315789473684,,,
2005-02-03,2005-Q1,112.7,118.63157894736842,,,
2005-02-04,2005-Q1,116.4,122.5263157894737,,,
2005-02-07,2005-Q1,114.65,120.6842105263158,,,
2005-02-08,2005-Q1,112.75,118.6842105263158,,,
2005-02-09,2005-Q1,114.05,120.05263157894736,,,
2005-02-10,2005-Q1,111.5,117.3684210526316,,,
2005-02-11,2005-Q1,108.95,114.6842105263158,,,
2005-02-14,2005-Q1,109.3,115.05263157894736,,,
2005-02-15,2005-Q1,111.45,117.31578947368422,,,
2005-02-16,2005-Q1,109.45,115.21052631578948,,,
2005-02-17,2005-Q1,106.7,112.31578947368422,,,
