Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,37.1875,3.3806818181818183,,,
2005-01-04,2005-Q1,37.025,3.3659090909090907,,,
2005-01-05,2005-Q1,35.215,3.2013636363636366,,,
2005-01-06,2005-Q1,34.7175,3.156136363636364,,,
2005-01-07,2005-Q1,33.85,3.077272727272728,,,
2005-01-10,2005-Q1,35.46,3.223636363636364,,,
2005-01-11,2005-Q1,34.9125,3.1738636363636363,,,
2005-01-12,2005-Q1,33.75,3.0681818181818183,,,
2005-01-13,2005-Q1,35.0,3.1818181818181817,,,
2005-01-14,2005-Q1,35.25,3.2045454545454546,,,
2005-01-17,2005-Q1,34.68,3.152727272727273,,,
2005-01-18,2005-Q1,34.49,3.1354545454545457,,,
2005-01-19,2005-Q1,33.875,3.0795454545454546,,,
2005-01-20,2005-Q1,33.76,3.069090909090909,,,
2005-01-21,2005-Q1,33.76,3.069090909090909,,,
2005-01-24,2005-Q1,33.06,3.005454545454546,,,
2005-01-25,2005-Q1,33.5,3.0454545454545454,,,
2005-01-26,2005-Q1,33.5,3.0454545454545454,,,
2005-01-27,2005-Q1,34.0,3.090909090909091,,,
2005-01-28,2005-Q1,35.4325,3.2211363636363632,,,
2005-01-31,2005-Q1,34.875,3.1704545454545454,,,
2005-02-01,2005-Q1,34.0075,3.0915909090909093,,,
2005-02-02,2005-Q1,33.5,3.0454545454545454,,,
2005-02-03,2005-Q1,34.7975,3.163409090909091,,,
2005-02-04,2005-Q1,34.3725,3.1247727272727275,,,
2005-02-07,2005-Q1,34.8,3.163636363636364,,,
2005-02-08,2005-Q1,35.055,3.186818181818182,,,
2005-02-09,2005-Q1,34.95,3.177272727272728,,,
2005-02-10,2005-Q1,34.625,3.147727272727273,,,
2005-02-11,2005-Q1,34.145,3.104090909090909,,,
2005-02-14,2005-Q1,33.7775,3.0706818181818183,,,
2005-02-15,2005-Q1,33.65,3.059090909090909,,,
2005-02-16,2005-Q1,34.285,3.1168181818181817,,,
2005-02-17,2005-Q1,33.6825,3.0620454545454545,,,
2005-02-18,2005-Q1,33.55,3.05,,,
2005-02-21,2005-Q1,33.1975,3.017954545454545,,,
2005-02-22,2005-Q1,34.9475,3.1770454545454543,,,
2005-02-23,2005-Q1,34.5425,3.1402272727272726,,,
2005-02-24,2005-Q1,33.945,3.085909090909091,,,
2005-02-25,2005-Q1,34.05,3.095454545454545,,,
2005-02-28,2005-Q1,33.035,3.003181818181818,,,
2005-03-01,2005-Q1,34.15,2.134375,,,
2005-03-02,2005-Q1,34.22,2.13875,,,
2005-03-03,2005-Q1,34.08,2.13,,,
2005-03-04,2005-Q1,34.25,2.140625,,,
2005-03-07,2005-Q1,33.8825,2.11765625,,,
2005-03-08,2005-Q1,34.1075,2.13171875,,,
2005-03-09,2005-Q1,33.005,2.0628125,,,
2005-03-10,2005-Q1,33.43,2.089375,,,
2005-03-11,2005-Q1,33.3,2.08125,,,
2005-03-14,2005-Q1,33.255,2.0784375,,,
2005-03-15,2005-Q1,33.7475,2.10921875,,,
2005-03-16,2005-Q1,33.235,2.0771875,,,
2005-03-17,2005-Q1,33.7825,2.11140625,,,
2005-03-18,2005-Q1,32.825,2.0515625,,,
2005-03-21,2005-Q1,33.6425,2.10265625,,,
2005-03-22,2005-Q1,33.0675,2.06671875,,,
2005-03-23,2005-Q1,32.8325,2.05203125,,,
2005-03-24,2005-Q1,33.8775,2.11734375,,,
2005-03-25,2005-Q1,33.8775,2.11734375,,,
2005-03-28,2005-Q1,34.1375,2.13359375,,,
2005-03-29,2005-Q1,33.38,2.08625,,,
2005-03-30,2005-Q1,33.475,2.0921875,,,
2005-03-31,2005-Q1,34.5,2.15625,,,
2005-04-01,2005-Q2,34.745,2.1715625,,,
2005-04-04,2005-Q2,34.55,2.159375,,,
2005-04-05,2005-Q2,34.045,2.1278125,,,
2005-04-06,2005-Q2,36.49,2.280625,,,
2005-04-07,2005-Q2,35.5,2.21875,,,
2005-04-08,2005-Q2,35.4725,2.21703125,,,
2005-04-11,2005-Q2,36.1,2.25625,,,
2005-04-12,2005-Q2,36.25,2.265625,,,
2005-04-13,2005-Q2,35.4525,2.21578125,,,
2005-04-14,2005-Q2,35.4525,2.21578125,,,
2005-04-15,2005-Q2,34.75,2.171875,,,
2005-04-18,2005-Q2,34.25,2.140625,,,
2005-04-19,2005-Q2,34.0,2.125,,,
2005-04-20,2005-Q2,34.02,2.12625,,,
2005-04-21,2005-Q2,33.85,2.115625,,,
2005-04-22,2005-Q2,35.35,2.209375,,,
2005-04-25,2005-Q2,34.78,2.17375,,,
2005-04-26,2005-Q2,36.3375,2.27109375,,,
2005-04-27,2005-Q2,36.04,2.2525,,,
2005-04-28,2005-Q2,35.5,2.21875,,,
2005-04-29,2005-Q2,35.0025,2.18765625,,,
2005-05-02,2005-Q2,34.735,2.1709375,,,
2005-05-03,2005-Q2,36.62,2.28875,,,
2005-05-04,2005-Q2,37.31,2.331875,,,
2005-05-05,2005-Q2,37.2625,2.32890625,,,
2005-05-06,2005-Q2,37.5925,2.34953125,2.2846875,,
2005-05-09,2005-Q2,37.1,2.31875,2.2846875,,
2005-05-10,2005-Q2,38.225,2.3890625,2.2846875,,
2005-05-11,2005-Q2,37.875,2.3671875,2.2846875,,
2005-05-12,2005-Q2,38.7,2.41875,2.2846875,,
2005-05-13,2005-Q2,38.25,2.390625,2.2846875,,
2005-05-16,2005-Q2,38.21,2.388125,2.2846875,,
2005-05-17,2005-Q2,37.5,2.34375,2.2846875,,
2005-05-18,2005-Q2,37.5,2.34375,2.2846875,,
2005-05-19,2005-Q2,38.2425,2.39015625,2.2846875,,
2005-05-20,2005-Q2,38.0,2.375,2.2846875,,
2005-05-23,2005-Q2,38.005,2.3753125,2.2846875,,
2005-05-24,2005-Q2,40.8175,2.55109375,2.2846875,,
2005-05-25,2005-Q2,40.3325,2.52078125,2.2846875,,
2005-05-26,2005-Q2,40.65,2.540625,2.2846875,,
2005-05-27,2005-Q2,40.0,2.5,2.2846875,,
2005-05-30,2005-Q2,38.49,2.405625,2.2846875,,
2005-05-31,2005-Q2,38.7375,2.42109375,2.2846875,,
2005-06-01,2005-Q2,39.3,1.4555555555555555,2.275859375,,
2005-06-02,2005-Q2,38.75,1.4351851851851851,2.268359375,,
2005-06-03,2005-Q2,38.75,1.4351851851851851,2.2609375,,
2005-06-04,2005-Q2,38.0,1.4074074074074074,2.254375,,
2005-06-06,2005-Q2,38.125,1.412037037037037,2.235625,,
2005-06-07,2005-Q2,38.0,1.4074074074074074,2.21875,,
2005-06-08,2005-Q2,39.3975,1.4591666666666667,2.217890625,,
2005-06-09,2005-Q2,40.0475,1.4832407407407406,2.21640625,,
2005-06-10,2005-Q2,39.5075,1.4632407407407408,2.21578125,,
2005-06-13,2005-Q2,40.29,1.492222222222222,2.2125781250000003,,
2005-06-14,2005-Q2,40.75,1.5092592592592593,2.198515625,,
2005-06-15,2005-Q2,41.2475,1.5276851851851854,2.180703125,,
2005-06-16,2005-Q2,40.0,1.4814814814814814,2.1728125,,
2005-06-17,2005-Q2,41.0725,1.5212037037037036,2.17171875,,
2005-06-20,2005-Q2,40.25,1.4907407407407407,2.17125,,
2005-06-21,2005-Q2,40.795,1.510925925925926,2.16515625,,
2005-06-22,2005-Q2,40.5,1.5,2.1578125,,
2005-06-23,2005-Q2,40.32,1.4933333333333334,2.1484375,,
2005-06-24,2005-Q2,41.2075,1.5262037037037035,2.140625,,
2005-06-27,2005-Q2,40.47,1.498888888888889,2.1396875,,
2005-06-28,2005-Q2,41.3675,1.5321296296296296,2.1365625,,
2005-06-29,2005-Q2,41.1325,1.523425925925926,2.133984375,,
2005-06-30,2005-Q2,42.1,1.5592592592592591,2.13265625,,
2005-07-01,2005-Q3,41.8,1.548148148148148,2.130859375,,
2005-07-04,2005-Q3,42.085,1.5587037037037037,2.12890625,,
2005-07-05,2005-Q3,41.3225,1.530462962962963,2.12703125,,
2005-07-06,2005-Q3,40.785,1.5105555555555554,2.1256250000000003,,
2005-07-07,2005-Q3,40.3,1.4925925925925925,2.121328125,,
2005-07-08,2005-Q3,41.5,1.537037037037037,2.121171875,,
2005-07-11,2005-Q3,41.01,1.5188888888888887,2.11734375,,
2005-07-12,2005-Q3,41.62,1.5414814814814817,2.11734375,,
2005-07-13,2005-Q3,42.975,1.5916666666666668,2.11734375,,
2005-07-14,2005-Q3,43.8025,1.622314814814815,2.11734375,,
2005-07-15,2005-Q3,43.5,1.6111111111111112,2.11734375,,
2005-07-18,2005-Q3,44.6675,1.6543518518518516,2.11734375,,
2005-07-19,2005-Q3,44.31,1.6411111111111112,2.11734375,,
2005-07-20,2005-Q3,45.0,1.6666666666666667,2.11734375,,
2005-07-21,2005-Q3,45.3575,1.6799074074074074,2.11734375,,
2005-07-22,2005-Q3,45.19,1.6737037037037037,2.11734375,,
2005-07-25,2005-Q3,46.2425,1.7126851851851852,2.11734375,,
2005-07-26,2005-Q3,46.6075,1.7262037037037037,2.11734375,,
2005-07-27,2005-Q3,47.225,1.7490740740740742,2.116484375,,
2005-07-28,2005-Q3,47.225,1.7490740740740742,2.10390625,,
2005-07-29,2005-Q3,46.9225,1.7378703703703704,2.08921875,,
2005-08-01,2005-Q3,48.02,1.7785185185185186,1.9353530092592592,,
2005-08-02,2005-Q3,47.5,1.7592592592592593,1.768888888888889,,
2005-08-03,2005-Q3,46.485,1.721666666666667,1.7541666666666669,,
2005-08-04,2005-Q3,48.25,1.787037037037037,1.7541666666666669,,
2005-08-05,2005-Q3,48.7475,1.805462962962963,1.7541666666666669,,
2005-08-08,2005-Q3,48.0,1.7777777777777777,1.7541666666666669,,
2005-08-09,2005-Q3,50.8175,1.8821296296296297,1.7541666666666669,,
2005-08-10,2005-Q3,55.635,2.060555555555556,1.7541666666666669,,
2005-08-11,2005-Q3,56.2425,2.083055555555556,1.7541666666666669,,
2005-08-12,2005-Q3,56.4625,2.0912037037037035,1.7541666666666669,,
2005-08-15,2005-Q3,56.4625,2.0912037037037035,1.7541666666666669,,
2005-08-16,2005-Q3,58.935,2.182777777777778,1.7541666666666669,,
2005-08-17,2005-Q3,59.02,2.185925925925926,1.7541666666666669,,
2005-08-18,2005-Q3,58.65,2.172222222222222,1.7541666666666669,,
2005-08-19,2005-Q3,57.75,2.138888888888889,1.7541666666666669,,
2005-08-22,2005-Q3,58.225,2.1564814814814817,1.7541666666666669,,
2005-08-23,2005-Q3,56.895,2.1072222222222226,1.7541666666666669,,
2005-08-24,2005-Q3,55.185,2.043888888888889,1.7541666666666669,,
2005-08-25,2005-Q3,54.75,2.0277777777777777,1.7541666666666669,,
2005-08-26,2005-Q3,54.3,2.011111111111111,1.7541666666666669,,
2005-08-29,2005-Q3,54.4125,2.015277777777778,1.7541666666666669,,
2005-08-30,2005-Q3,54.5075,2.0187962962962964,1.7541666666666669,,
2005-08-31,2005-Q3,54.4375,2.016203703703704,1.7541666666666669,,
2005-09-01,2005-Q3,55.95,2.5431818181818184,1.7541666666666669,,
2005-09-02,2005-Q3,56.3425,2.561022727272728,1.7541666666666669,,
2005-09-05,2005-Q3,57.6575,2.6207954545454544,1.7541666666666669,,
2005-09-06,2005-Q3,60.0,2.727272727272727,1.7541666666666669,,
2005-09-07,2005-Q3,60.0,2.727272727272727,1.7541666666666669,,
2005-09-08,2005-Q3,62.95,2.8613636363636363,1.7541666666666669,2.1484375,
2005-09-09,2005-Q3,63.48,2.8854545454545453,1.7541666666666669,2.1484375,
2005-09-12,2005-Q3,62.975,2.8625000000000003,1.7541666666666669,2.1484375,
2005-09-13,2005-Q3,60.85,2.765909090909091,1.7541666666666669,2.1484375,
2005-09-14,2005-Q3,60.0175,2.728068181818182,1.7541666666666669,2.1484375,
