Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,71.87,3.026105263157895,,,
2005-01-04,2005-Q1,69.78,2.9381052631578948,,,
2005-01-05,2005-Q1,67.26,2.8320000000000003,,,
2005-01-06,2005-Q1,64.46,2.7141052631578946,,,
2005-01-07,2005-Q1,67.69,2.8501052631578947,,,
2005-01-10,2005-Q1,68.57,2.8871578947368417,,,
2005-01-11,2005-Q1,66.11,2.783578947368421,,,
2005-01-12,2005-Q1,62.81,2.6446315789473687,,,
2005-01-13,2005-Q1,63.18,2.6602105263157894,,,
2005-01-14,2005-Q1,61.93,2.607578947368421,,,
2005-01-17,2005-Q1,59.81,2.5183157894736845,,,
2005-01-18,2005-Q1,61.24,2.5785263157894738,,,
2005-01-19,2005-Q1,64.26,2.705684210526316,,,
2005-01-20,2005-Q1,67.33,2.8349473684210524,,,
2005-01-21,2005-Q1,67.33,2.8349473684210524,,,
2005-01-24,2005-Q1,69.62,2.931368421052632,,,
2005-01-25,2005-Q1,70.62,2.9734736842105267,,,
2005-01-26,2005-Q1,70.62,2.9734736842105267,,,
2005-01-27,2005-Q1,70.17,2.9545263157894737,,,
2005-01-28,2005-Q1,70.65,2.974736842105264,,,
2005-01-31,2005-Q1,70.19,2.9553684210526314,,,
2005-02-01,2005-Q1,68.86,2.899368421052632,,,
2005-02-02,2005-Q1,69.76,2.937263157894737,,,
2005-02-03,2005-Q1,69.43,2.923368421052632,,,
2005-02-04,2005-Q1,72.12,3.036631578947369,,,
2005-02-07,2005-Q1,70.82,2.981894736842105,,,
2005-02-08,2005-Q1,73.17,3.080842105263158,,,
2005-02-09,2005-Q1,73.77,3.1061052631578945,,,
2005-02-10,2005-Q1,72.24,3.0416842105263155,,,
2005-02-11,2005-Q1,71.68,3.018105263157895,,,
2005-02-14,2005-Q1,70.58,2.9717894736842103,,,
2005-02-15,2005-Q1,69.04,2.906947368421053,,,
2005-02-16,2005-Q1,67.9,2.858947368421053,,,
2005-02-17,2005-Q1,67.38,2.837052631578948,,,
2005-02-18,2005-Q1,66.8,2.8126315789473684,,,
2005-02-21,2005-Q1,66.23,2.788631578947369,,,
2005-02-22,2005-Q1,68.51,2.8846315789473684,,,
2005-02-23,2005-Q1,69.36,2.920421052631579,,,
2005-02-24,2005-Q1,68.8,2.8968421052631577,,,
2005-02-25,2005-Q1,67.19,2.829052631578948,,,
2005-02-28,2005-Q1,68.94,2.902736842105264,,,
2005-03-01,2005-Q1,66.65,18.881019830028333,,,
2005-03-02,2005-Q1,66.88,18.946175637393768,,,
2005-03-03,2005-Q1,66.62,18.872521246458927,,,
2005-03-04,2005-Q1,66.13,18.73371104815864,,,
2005-03-07,2005-Q1,64.77,18.348441926345608,,,
2005-03-08,2005-Q1,63.62,18.02266288951841,,,
2005-03-09,2005-Q1,62.99,17.84419263456091,,,
2005-03-10,2005-Q1,62.8,17.790368271954673,,,
2005-03-11,2005-Q1,62.39,17.674220963172807,,,
2005-03-14,2005-Q1,64.88,18.379603399433428,,,
2005-03-15,2005-Q1,65.75,18.626062322946176,,,
2005-03-16,2005-Q1,65.08,18.43626062322946,,,
2005-03-17,2005-Q1,65.19,18.46742209631728,,,
2005-03-18,2005-Q1,65.33,18.507082152974505,,,
2005-03-21,2005-Q1,64.5,18.271954674220964,,,
2005-03-22,2005-Q1,63.35,17.946175637393768,,,
2005-03-23,2005-Q1,62.16,17.609065155807365,,,
2005-03-24,2005-Q1,60.71,17.19830028328612,,,
2005-03-25,2005-Q1,60.71,17.19830028328612,,,
2005-03-28,2005-Q1,61.99,17.560906515580736,,,
2005-03-29,2005-Q1,59.33,16.807365439093484,,,
2005-03-30,2005-Q1,62.19,17.61756373937677,,,
2005-03-31,2005-Q1,63.15,17.889518413597735,,,
2005-04-01,2005-Q2,64.94,18.39660056657224,,,
2005-04-04,2005-Q2,63.17,17.89518413597734,,,
2005-04-05,2005-Q2,61.6,17.45042492917847,,,
