Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,21.15,124.41176470588232,,,
2005-01-04,2005-Q1,22.85,134.41176470588235,,,
2005-01-05,2005-Q1,20.3,119.41176470588236,,,
2005-01-06,2005-Q1,19.85,116.76470588235294,,,
2005-01-07,2005-Q1,21.05,123.8235294117647,,,
2005-01-10,2005-Q1,20.35,119.70588235294116,,,
2005-01-11,2005-Q1,19.2,112.94117647058822,,,
2005-01-12,2005-Q1,17.1,100.58823529411764,,,
2005-01-13,2005-Q1,18.05,106.17647058823528,,,
2005-01-14,2005-Q1,17.55,103.23529411764706,,,
2005-01-17,2005-Q1,17.2,101.17647058823528,,,
2005-01-18,2005-Q1,17.15,100.88235294117644,,,
2005-01-19,2005-Q1,17.15,100.88235294117644,,,
2005-01-20,2005-Q1,16.75,98.52941176470588,,,
2005-01-21,2005-Q1,16.75,98.52941176470588,,,
2005-01-24,2005-Q1,16.7,98.23529411764704,,,
2005-01-25,2005-Q1,17.65,103.8235294117647,,,
2005-01-26,2005-Q1,17.65,103.8235294117647,,,
2005-01-27,2005-Q1,18.4,108.23529411764704,,,
2005-01-28,2005-Q1,18.1,106.47058823529412,,,
2005-01-31,2005-Q1,18.1,106.47058823529412,,,
2005-02-01,2005-Q1,17.7,104.11764705882352,,,
2005-02-02,2005-Q1,18.8,110.58823529411764,,,
2005-02-03,2005-Q1,19.95,117.35294117647058,,,
2005-02-04,2005-Q1,19.45,114.41176470588232,,,
2005-02-07,2005-Q1,19.25,113.23529411764704,,,
2005-02-08,2005-Q1,21.1,124.11764705882352,,,
2005-02-09,2005-Q1,23.5,138.23529411764704,,,
2005-02-10,2005-Q1,23.3,137.05882352941177,,,
2005-02-11,2005-Q1,22.3,131.17647058823528,,,
2005-02-14,2005-Q1,21.5,126.4705882352941,,,
2005-02-15,2005-Q1,20.75,122.05882352941175,,,
2005-02-16,2005-Q1,20.45,120.2941176470588,,,
2005-02-17,2005-Q1,20.25,119.11764705882352,,,
2005-02-18,2005-Q1,20.65,121.4705882352941,,,
2005-02-21,2005-Q1,20.75,122.05882352941175,,,
2005-02-22,2005-Q1,20.5,120.58823529411764,,,
2005-02-23,2005-Q1,21.2,124.70588235294116,,,
2005-02-24,2005-Q1,20.55,120.88235294117646,,,
2005-02-25,2005-Q1,19.95,117.35294117647058,,,
2005-02-28,2005-Q1,19.9,117.05882352941175,,,
2005-03-01,2005-Q1,19.55,139.64285714285714,,,
2005-03-02,2005-Q1,20.3,145.0,,,
2005-03-03,2005-Q1,20.85,148.92857142857142,,,
2005-03-04,2005-Q1,22.5,160.7142857142857,,,
2005-03-07,2005-Q1,22.95,163.92857142857142,,,
2005-03-08,2005-Q1,22.25,158.92857142857142,,,
2005-03-09,2005-Q1,21.35,152.5,,,
2005-03-10,2005-Q1,23.9,170.7142857142857,,,
2005-03-11,2005-Q1,26.1,186.42857142857144,,,
2005-03-14,2005-Q1,24.75,176.78571428571428,,,
2005-03-15,2005-Q1,24.2,172.85714285714283,,,
2005-03-16,2005-Q1,25.2,179.99999999999997,,,
2005-03-17,2005-Q1,23.85,170.35714285714286,,,
2005-03-18,2005-Q1,23.35,166.78571428571428,,,
2005-03-21,2005-Q1,24.1,172.14285714285714,,,
2005-03-22,2005-Q1,22.7,162.1428571428571,,,
2005-03-23,2005-Q1,22.0,157.14285714285714,,,
2005-03-24,2005-Q1,20.8,148.57142857142856,,,
2005-03-25,2005-Q1,20.8,148.57142857142856,,,
2005-03-28,2005-Q1,21.25,151.78571428571428,,,
2005-03-29,2005-Q1,19.35,138.21428571428572,,,
2005-03-30,2005-Q1,20.2,144.28571428571428,,,
2005-03-31,2005-Q1,21.95,156.78571428571428,,,
2005-04-01,2005-Q2,22.55,161.07142857142856,,,
2005-04-04,2005-Q2,22.65,161.78571428571425,,,
2005-04-05,2005-Q2,24.0,171.42857142857142,,,
2005-04-06,2005-Q2,24.2,172.85714285714283,,,
2005-04-07,2005-Q2,23.25,166.07142857142856,,,
2005-04-08,2005-Q2,23.3,166.42857142857142,,,
2005-04-11,2005-Q2,23.1,165.0,,,
2005-04-12,2005-Q2,23.4,167.1428571428571,,,
2005-04-13,2005-Q2,23.05,164.64285714285714,,,
2005-04-14,2005-Q2,23.05,164.64285714285714,,,
2005-04-15,2005-Q2,21.3,152.14285714285714,,,
2005-04-18,2005-Q2,21.35,152.5,,,
2005-04-19,2005-Q2,21.15,151.07142857142856,,,
2005-04-20,2005-Q2,21.15,151.07142857142856,,,
2005-04-21,2005-Q2,21.75,155.35714285714283,,,
2005-04-22,2005-Q2,22.2,158.57142857142856,,,
2005-04-25,2005-Q2,21.55,153.92857142857142,,,
2005-04-26,2005-Q2,21.6,154.28571428571428,,,
2005-04-27,2005-Q2,21.15,151.07142857142856,,,
2005-04-28,2005-Q2,20.8,148.57142857142856,,,
2005-04-29,2005-Q2,20.4,145.7142857142857,,,
2005-05-02,2005-Q2,19.4,138.57142857142856,,,
2005-05-03,2005-Q2,19.65,140.35714285714283,,,
2005-05-04,2005-Q2,20.0,142.85714285714283,,,
2005-05-05,2005-Q2,20.5,146.42857142857142,,,
2005-05-06,2005-Q2,20.1,143.57142857142856,141.60714285714283,,
2005-05-09,2005-Q2,20.5,146.42857142857142,143.2142857142857,,
2005-05-10,2005-Q2,21.5,153.57142857142856,143.92857142857142,,
2005-05-11,2005-Q2,21.3,152.14285714285714,144.64285714285714,,
2005-05-12,2005-Q2,21.7,154.99999999999997,145.35714285714283,,
2005-05-13,2005-Q2,21.5,153.57142857142856,146.07142857142856,,
2005-05-16,2005-Q2,22.2,158.57142857142856,146.42857142857142,,
2005-05-17,2005-Q2,21.55,153.92857142857142,147.5,,
2005-05-18,2005-Q2,21.3,152.14285714285714,148.57142857142856,,
2005-05-19,2005-Q2,23.0,164.28571428571428,148.57142857142856,,
2005-05-20,2005-Q2,22.5,160.7142857142857,148.75,,
2005-05-23,2005-Q2,22.7,162.1428571428571,150.0,,
2005-05-24,2005-Q2,24.5,174.99999999999997,151.07142857142856,,
2005-05-25,2005-Q2,24.85,177.5,151.07142857142856,,
2005-05-26,2005-Q2,23.55,168.2142857142857,151.42857142857142,,
2005-05-27,2005-Q2,23.25,166.07142857142856,151.96428571428572,,
2005-05-30,2005-Q2,22.45,160.35714285714283,152.14285714285714,,
2005-05-31,2005-Q2,23.05,164.64285714285714,152.14285714285714,,
2005-06-01,2005-Q2,23.05,,,,
2005-06-02,2005-Q2,23.1,,,,
2005-06-03,2005-Q2,23.2,,,,
2005-06-04,2005-Q2,23.2,,,,
2005-06-06,2005-Q2,23.2,,,,
2005-06-07,2005-Q2,24.9,,,,
2005-06-08,2005-Q2,24.4,,,,
2005-06-09,2005-Q2,24.1,,,,
2005-06-10,2005-Q2,24.25,,,,
2005-06-13,2005-Q2,23.95,,,,
2005-06-14,2005-Q2,24.55,,,,
2005-06-15,2005-Q2,26.6,,,,
2005-06-16,2005-Q2,24.6,,,,
2005-06-17,2005-Q2,23.7,,,,
2005-06-20,2005-Q2,23.0,,,,
2005-06-21,2005-Q2,23.3,,,,
2005-06-22,2005-Q2,22.8,,,,
2005-06-23,2005-Q2,23.2,,,,
2005-06-24,2005-Q2,23.25,,,,
2005-06-27,2005-Q2,23.2,,,,
2005-06-28,2005-Q2,22.65,,,,
2005-06-29,2005-Q2,22.55,,,,
2005-06-30,2005-Q2,22.7,,,,
2005-07-01,2005-Q3,22.85,,,,
2005-07-04,2005-Q3,23.8,,,,
2005-07-05,2005-Q3,23.65,,,,
2005-07-06,2005-Q3,23.6,,,,
2005-07-07,2005-Q3,22.95,,,,
2005-07-08,2005-Q3,23.0,,,,
2005-07-11,2005-Q3,23.15,,,,
2005-07-12,2005-Q3,22.85,,,,
2005-07-13,2005-Q3,22.9,,,,
2005-07-14,2005-Q3,22.85,,,,
2005-07-15,2005-Q3,24.0,,,,
2005-07-18,2005-Q3,24.2,,,,
2005-07-19,2005-Q3,23.85,,,,
2005-07-20,2005-Q3,24.05,,,,
2005-07-21,2005-Q3,23.7,,,,
2005-07-22,2005-Q3,24.0,,,,
2005-07-25,2005-Q3,24.35,,,,
2005-07-26,2005-Q3,23.7,,,,
2005-07-27,2005-Q3,23.6,,,,
2005-07-28,2005-Q3,23.6,,,,
2005-07-29,2005-Q3,22.85,,,,
2005-08-01,2005-Q3,22.6,,,,
2005-08-02,2005-Q3,22.95,,,,
2005-08-03,2005-Q3,22.85,,,,
2005-08-04,2005-Q3,22.95,,,,
2005-08-05,2005-Q3,23.25,,,,
2005-08-08,2005-Q3,23.05,,,,
2005-08-09,2005-Q3,22.7,,,,
2005-08-10,2005-Q3,23.05,,,,
2005-08-11,2005-Q3,24.55,,,,
2005-08-12,2005-Q3,24.25,,,,
2005-08-15,2005-Q3,24.25,,,,
2005-08-16,2005-Q3,24.2,,,,
2005-08-17,2005-Q3,24.25,,,,
2005-08-18,2005-Q3,23.8,,,,
2005-08-19,2005-Q3,28.25,,,,
2005-08-22,2005-Q3,29.7,,,,
2005-08-23,2005-Q3,26.8,,,,
2005-08-24,2005-Q3,25.65,,,,
2005-08-25,2005-Q3,27.1,,,,
2005-08-26,2005-Q3,26.15,,,,
2005-08-29,2005-Q3,27.7,,,,
2005-08-30,2005-Q3,27.9,,,,
2005-08-31,2005-Q3,27.7,,,,
2005-09-01,2005-Q3,27.25,681.25,,,
2005-09-02,2005-Q3,26.95,673.75,,,
2005-09-05,2005-Q3,26.55,663.75,,,
2005-09-06,2005-Q3,26.3,657.5,,,
2005-09-07,2005-Q3,26.3,657.5,,,
2005-09-08,2005-Q3,26.05,651.25,,,
2005-09-09,2005-Q3,25.45,636.25,,,
2005-09-12,2005-Q3,25.45,636.25,,,
2005-09-13,2005-Q3,25.9,647.5,,,
2005-09-14,2005-Q3,25.3,632.5,,,
2005-09-15,2005-Q3,25.9,647.5,,,
2005-09-16,2005-Q3,26.55,663.75,,,
2005-09-19,2005-Q3,26.0,650.0,,,
2005-09-20,2005-Q3,25.5,637.5,,,
2005-09-21,2005-Q3,24.5,612.5,,,
2005-09-22,2005-Q3,23.3,582.5,,,
2005-09-23,2005-Q3,22.2,555.0,,,
2005-09-26,2005-Q3,23.15,578.75,,,
2005-09-27,2005-Q3,23.15,578.75,,,
2005-09-28,2005-Q3,23.15,578.75,,,
2005-09-29,2005-Q3,22.05,551.25,,,
2005-09-30,2005-Q3,21.6,540.0,,,
2005-10-03,2005-Q4,22.15,553.75,,,
2005-10-04,2005-Q4,22.45,561.25,,,
2005-10-05,2005-Q4,21.8,545.0,,,
2005-10-06,2005-Q4,21.1,527.5,,,
2005-10-07,2005-Q4,20.95,523.75,,,
2005-10-10,2005-Q4,20.65,516.25,,,
2005-10-11,2005-Q4,20.4,510.0,,,
2005-10-12,2005-Q4,20.4,510.0,,,
2005-10-13,2005-Q4,20.0,500.0,,,
2005-10-14,2005-Q4,19.0,475.0,,,
2005-10-17,2005-Q4,18.5,462.5,,,
2005-10-18,2005-Q4,17.9,447.5,,,
2005-10-19,2005-Q4,17.05,426.25,,,
2005-10-20,2005-Q4,16.2,405.0,,,
2005-10-21,2005-Q4,16.05,401.25,,,
2005-10-24,2005-Q4,16.85,421.25,,,
2005-10-25,2005-Q4,17.7,442.5,,,
2005-10-26,2005-Q4,18.3,457.5,,,
2005-10-27,2005-Q4,17.6,440.0,,,
2005-10-28,2005-Q4,16.75,418.75,,,
2005-10-31,2005-Q4,16.7,417.5,,,
2005-11-01,2005-Q4,17.55,438.75,,,
2005-11-02,2005-Q4,17.15,428.75,,,
2005-11-03,2005-Q4,17.15,428.75,,,
2005-11-04,2005-Q4,17.15,428.75,,,
2005-11-07,2005-Q4,17.9,447.5,,,
2005-11-08,2005-Q4,18.65,466.25,,,
2005-11-09,2005-Q4,17.85,446.25,,,
2005-11-10,2005-Q4,17.75,443.75,,,
2005-11-11,2005-Q4,18.65,466.25,,,
2005-11-14,2005-Q4,18.05,451.25,,,
2005-11-15,2005-Q4,18.05,451.25,,,
2005-11-16,2005-Q4,18.55,463.75,,,
2005-11-17,2005-Q4,18.25,456.25,,,
2005-11-18,2005-Q4,18.15,453.75,,,
2005-11-21,2005-Q4,17.75,443.75,,,
2005-11-22,2005-Q4,17.65,441.25,,,
2005-11-23,2005-Q4,17.15,428.75,,,
