Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,11.375,3.5546875,,,
2005-01-04,2005-Q1,11.305,3.5328125,,,
2005-01-05,2005-Q1,10.755,3.3609375,,,
2005-01-06,2005-Q1,10.55,3.296875,,,
2005-01-07,2005-Q1,10.815,3.3796875,,,
2005-01-10,2005-Q1,10.885,3.4015625,,,
2005-01-11,2005-Q1,10.725,3.3515625,,,
2005-01-12,2005-Q1,10.43,3.259375,,,
2005-01-13,2005-Q1,10.66,3.33125,,,
2005-01-14,2005-Q1,10.725,3.3515625,,,
2005-01-17,2005-Q1,10.58,3.30625,,,
2005-01-18,2005-Q1,10.575,3.3046875,,,
2005-01-19,2005-Q1,10.41,3.253125,,,
2005-01-20,2005-Q1,10.14,3.16875,,,
2005-01-21,2005-Q1,10.14,3.16875,,,
2005-01-24,2005-Q1,10.105,3.1578125,,,
2005-01-25,2005-Q1,10.215,3.1921875,,,
2005-01-26,2005-Q1,10.215,3.1921875,,,
2005-01-27,2005-Q1,10.13,3.165625,,,
2005-01-28,2005-Q1,10.585,3.3078125000000003,,,
2005-01-31,2005-Q1,10.825,3.3828125,,,
2005-02-01,2005-Q1,10.61,3.315625,,,
2005-02-02,2005-Q1,10.595,3.3109375,,,
2005-02-03,2005-Q1,11.0,3.4375,,,
2005-02-04,2005-Q1,10.915,3.4109375,,,
2005-02-07,2005-Q1,11.04,3.45,,,
2005-02-08,2005-Q1,11.17,3.490625,,,
2005-02-09,2005-Q1,11.025,3.4453125,,,
2005-02-10,2005-Q1,11.01,3.440625,,,
2005-02-11,2005-Q1,10.76,3.3625,,,
2005-02-14,2005-Q1,11.495,3.5921875,,,
2005-02-15,2005-Q1,11.58,3.61875,,,
2005-02-16,2005-Q1,11.995,3.7484375,,,
2005-02-17,2005-Q1,11.935,3.7296875,,,
2005-02-18,2005-Q1,12.33,3.853125,,,
2005-02-21,2005-Q1,12.495,3.9046875,,,
2005-02-22,2005-Q1,13.005,4.0640625,,,
2005-02-23,2005-Q1,13.03,4.071875,,,
2005-02-24,2005-Q1,13.33,4.165625,,,
2005-02-25,2005-Q1,12.97,4.053125,,,
2005-02-28,2005-Q1,12.52,3.9125,,,
2005-03-01,2005-Q1,12.495,3.470833333333333,,,
2005-03-02,2005-Q1,13.79,3.8305555555555553,,,
2005-03-03,2005-Q1,13.52,3.755555555555556,,,
2005-03-04,2005-Q1,13.805,3.834722222222222,,,
2005-03-07,2005-Q1,13.355,3.709722222222222,,,
2005-03-08,2005-Q1,13.13,3.647222222222222,,,
2005-03-09,2005-Q1,12.785,3.551388888888889,,,
2005-03-10,2005-Q1,13.27,3.686111111111111,,,
2005-03-11,2005-Q1,13.895,3.859722222222222,,,
2005-03-14,2005-Q1,14.415,4.004166666666666,,,
2005-03-15,2005-Q1,14.08,3.911111111111111,,,
2005-03-16,2005-Q1,14.01,3.8916666666666666,,,
2005-03-17,2005-Q1,13.6,3.7777777777777777,,,
2005-03-18,2005-Q1,13.435,3.731944444444444,,,
2005-03-21,2005-Q1,13.37,3.713888888888889,,,
2005-03-22,2005-Q1,12.89,3.580555555555556,,,
2005-03-23,2005-Q1,12.61,3.5027777777777773,,,
2005-03-24,2005-Q1,12.28,3.411111111111111,,,
2005-03-25,2005-Q1,12.28,3.411111111111111,,,
2005-03-28,2005-Q1,12.76,3.5444444444444443,,,
2005-03-29,2005-Q1,11.69,3.247222222222222,,,
2005-03-30,2005-Q1,11.9,3.305555555555556,,,
2005-03-31,2005-Q1,12.9,3.583333333333333,,,
