Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,74.95,58.5546875,,,
2005-01-04,2005-Q1,73.9,57.734375,,,
2005-01-05,2005-Q1,68.7,53.671875,,,
2005-01-06,2005-Q1,65.8,51.40625,,,
2005-01-07,2005-Q1,67.05,52.3828125,,,
2005-01-10,2005-Q1,66.2,51.71875,,,
2005-01-11,2005-Q1,62.1,48.515625,,,
2005-01-12,2005-Q1,59.0,46.09375,,,
2005-01-13,2005-Q1,66.15,51.6796875,,,
2005-01-14,2005-Q1,63.75,49.8046875,,,
2005-01-17,2005-Q1,63.5,49.609375,,,
2005-01-18,2005-Q1,63.4,49.53125,,,
2005-01-19,2005-Q1,62.25,48.6328125,,,
2005-01-20,2005-Q1,61.25,47.8515625,,,
2005-01-21,2005-Q1,61.25,47.8515625,,,
2005-01-24,2005-Q1,58.0,45.3125,,,
2005-01-25,2005-Q1,59.0,46.09375,,,
2005-01-26,2005-Q1,59.0,46.09375,,,
2005-01-27,2005-Q1,61.15,47.7734375,,,
2005-01-28,2005-Q1,63.65,49.7265625,,,
2005-01-31,2005-Q1,62.65,48.9453125,,,
2005-02-01,2005-Q1,62.1,48.515625,,,
2005-02-02,2005-Q1,63.05,49.2578125,,,
2005-02-03,2005-Q1,63.4,49.53125,,,
2005-02-04,2005-Q1,61.8,48.28125,,,
2005-02-07,2005-Q1,61.2,47.8125,,,
2005-02-08,2005-Q1,59.7,46.640625,,,
2005-02-09,2005-Q1,60.35,47.1484375,,,
2005-02-10,2005-Q1,60.65,47.3828125,,,
2005-02-11,2005-Q1,59.65,46.6015625,,,
2005-02-14,2005-Q1,58.3,45.546875,,,
2005-02-15,2005-Q1,57.2,44.6875,,,
2005-02-16,2005-Q1,57.05,44.5703125,,,
2005-02-17,2005-Q1,55.95,43.7109375,,,
2005-02-18,2005-Q1,59.55,46.5234375,,,
2005-02-21,2005-Q1,59.4,46.40625,,,
2005-02-22,2005-Q1,64.35,50.27343749999999,,,
2005-02-23,2005-Q1,66.25,51.7578125,,,
2005-02-24,2005-Q1,64.05,50.0390625,,,
2005-02-25,2005-Q1,62.8,49.0625,,,
2005-02-28,2005-Q1,63.55,49.6484375,,,
2005-03-01,2005-Q1,62.25,17.291666666666668,,,
2005-03-02,2005-Q1,63.05,17.51388888888889,,,
2005-03-03,2005-Q1,65.8,18.27777777777777,,,
2005-03-04,2005-Q1,67.1,18.63888888888889,,,
2005-03-07,2005-Q1,70.3,19.52777777777777,,,
2005-03-08,2005-Q1,74.2,20.61111111111111,,,
2005-03-09,2005-Q1,69.75,19.375,,,
