Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,338.15,,,,
2005-01-04,2005-Q1,343.1,,,,
2005-01-05,2005-Q1,333.5,,,,
2005-01-06,2005-Q1,338.25,,,,
2005-01-07,2005-Q1,333.65,,,,
2005-01-10,2005-Q1,339.7,,,,
2005-01-11,2005-Q1,324.65,,,,
2005-01-12,2005-Q1,320.1,,,,
2005-01-13,2005-Q1,318.7,,,,
2005-01-14,2005-Q1,328.15,,,,
2005-01-17,2005-Q1,324.75,,,,
2005-01-18,2005-Q1,323.55,,,,
2005-01-19,2005-Q1,323.5,,,,
2005-01-20,2005-Q1,333.45,,,,
2005-01-21,2005-Q1,333.45,,,,
2005-01-24,2005-Q1,328.5,,,,
2005-01-25,2005-Q1,321.45,,,,
2005-01-26,2005-Q1,321.45,,,,
2005-01-27,2005-Q1,325.05,,,,
2005-01-28,2005-Q1,351.5,,,,
2005-01-31,2005-Q1,343.75,,,,
2005-02-01,2005-Q1,361.25,,,,
2005-02-02,2005-Q1,351.95,,,,
2005-02-03,2005-Q1,379.35,,,,
2005-02-04,2005-Q1,382.75,,,,
2005-02-07,2005-Q1,372.55,,,,
2005-02-08,2005-Q1,371.7,,,,
2005-02-09,2005-Q1,370.7,,,,
2005-02-10,2005-Q1,374.1,,,,
2005-02-11,2005-Q1,372.95,,,,
2005-02-14,2005-Q1,374.85,,,,
2005-02-15,2005-Q1,377.4,,,,
2005-02-16,2005-Q1,371.75,,,,
2005-02-17,2005-Q1,368.05,,,,
2005-02-18,2005-Q1,367.4,,,,
2005-02-21,2005-Q1,359.55,,,,
2005-02-22,2005-Q1,359.9,,,,
2005-02-23,2005-Q1,362.85,,,,
2005-02-24,2005-Q1,361.5,,,,
2005-02-25,2005-Q1,364.55,,,,
2005-02-28,2005-Q1,373.6,,,,
2005-03-01,2005-Q1,364.6,911.5,,,
2005-03-02,2005-Q1,365.45,913.625,,,
2005-03-03,2005-Q1,363.65,909.125,,,
2005-03-04,2005-Q1,364.45,911.125,,,
2005-03-07,2005-Q1,364.2,910.5,,,
2005-03-08,2005-Q1,360.15,900.3749999999999,,,
2005-03-09,2005-Q1,374.2,935.5,,,
2005-03-10,2005-Q1,379.9,949.75,,,
2005-03-11,2005-Q1,387.65,969.125,,,
2005-03-14,2005-Q1,374.55,936.375,,,
2005-03-15,2005-Q1,370.5,926.25,,,
2005-03-16,2005-Q1,367.8,919.5,,,
2005-03-17,2005-Q1,368.1,920.25,,,
2005-03-18,2005-Q1,372.7,931.75,,,
2005-03-21,2005-Q1,361.35,903.375,,,
2005-03-22,2005-Q1,364.8,912.0,,,
2005-03-23,2005-Q1,361.05,902.625,,,
2005-03-24,2005-Q1,351.65,879.1249999999999,,,
2005-03-25,2005-Q1,351.65,879.1249999999999,,,
2005-03-28,2005-Q1,346.1,865.25,,,
2005-03-29,2005-Q1,340.55,851.375,,,
2005-03-30,2005-Q1,348.45,871.1249999999999,,,
2005-03-31,2005-Q1,354.75,886.875,,,
2005-04-01,2005-Q2,353.75,884.375,,,
2005-04-04,2005-Q2,356.1,890.25,,,
2005-04-05,2005-Q2,344.95,862.3749999999999,,,
2005-04-06,2005-Q2,353.2,882.9999999999999,,,
2005-04-07,2005-Q2,357.75,894.375,,,
2005-04-08,2005-Q2,353.2,882.9999999999999,,,
2005-04-11,2005-Q2,353.25,883.125,,,
2005-04-12,2005-Q2,360.2,900.4999999999999,,,
2005-04-13,2005-Q2,366.45,916.125,,,
2005-04-14,2005-Q2,366.45,916.125,,,
2005-04-15,2005-Q2,370.2,925.5,,,
2005-04-18,2005-Q2,372.75,931.875,,,
2005-04-19,2005-Q2,360.65,901.625,,,
2005-04-20,2005-Q2,360.75,901.875,,,
2005-04-21,2005-Q2,364.7,911.75,,,
2005-04-22,2005-Q2,360.55,901.375,,,
2005-04-25,2005-Q2,354.9,887.2499999999999,,,
2005-04-26,2005-Q2,346.6,866.5,,,
2005-04-27,2005-Q2,341.05,852.625,,,
2005-04-28,2005-Q2,337.65,844.1249999999999,,,
2005-04-29,2005-Q2,334.15,835.3749999999999,,,
2005-05-02,2005-Q2,333.35,833.375,,,
2005-05-03,2005-Q2,330.05,825.125,,,
2005-05-04,2005-Q2,353.6,884.0,,,
2005-05-05,2005-Q2,358.25,895.625,,,
2005-05-06,2005-Q2,364.7,911.75,,,
2005-05-09,2005-Q2,358.9,897.2499999999999,,,
2005-05-10,2005-Q2,356.6,891.5,,,
2005-05-11,2005-Q2,348.45,871.1249999999999,,,
2005-05-12,2005-Q2,357.15,892.8749999999999,,,
2005-05-13,2005-Q2,351.1,877.75,,,
2005-05-16,2005-Q2,343.35,858.375,,,
2005-05-17,2005-Q2,336.1,840.25,,,
2005-05-18,2005-Q2,327.35,818.375,,,
2005-05-19,2005-Q2,327.9,819.7499999999999,,,
2005-05-20,2005-Q2,325.55,813.875,,,
2005-05-23,2005-Q2,318.2,795.4999999999999,,,
2005-05-24,2005-Q2,319.45,798.6249999999999,,,
2005-05-25,2005-Q2,324.7,811.7499999999999,,,
2005-05-26,2005-Q2,326.3,815.75,,,
2005-05-27,2005-Q2,329.0,822.5,,,
2005-05-30,2005-Q2,320.1,800.25,,,
2005-05-31,2005-Q2,325.55,813.875,,,
2005-06-01,2005-Q2,323.7,67.15767634854771,,,
2005-06-02,2005-Q2,316.8,65.72614107883817,,,
2005-06-03,2005-Q2,319.6,66.30705394190872,,,
2005-06-04,2005-Q2,319.85,66.35892116182573,,,
2005-06-06,2005-Q2,315.0,65.35269709543569,,,
