Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,48.34,3.642803315749812,,,
2005-01-04,2005-Q1,47.1,3.5493594574227583,,,
2005-01-05,2005-Q1,47.81,3.602863602110023,,,
2005-01-06,2005-Q1,48.29,3.639035418236624,,,
2005-01-07,2005-Q1,46.82,3.5282592313489074,,,
2005-01-10,2005-Q1,46.6,3.511680482290882,,,
2005-01-11,2005-Q1,48.88,3.6834966088922383,,,
2005-01-12,2005-Q1,46.03,3.468726450640543,,,
2005-01-13,2005-Q1,50.64,3.816126601356443,,,
2005-01-14,2005-Q1,50.69,3.819894498869631,,,
2005-01-17,2005-Q1,50.66,3.817633760361718,,,
2005-01-18,2005-Q1,55.55,4.18613413715147,,,
2005-01-19,2005-Q1,55.07,4.149962321024868,,,
2005-01-20,2005-Q1,54.98,4.143180105501131,,,
2005-01-21,2005-Q1,54.98,4.143180105501131,,,
2005-01-24,2005-Q1,54.43,4.101733232856066,,,
2005-01-25,2005-Q1,52.66,3.968349660889224,,,
2005-01-26,2005-Q1,52.66,3.968349660889224,,,
2005-01-27,2005-Q1,55.84,4.207987942727958,,,
2005-01-28,2005-Q1,57.11,4.303692539562924,,,
2005-01-31,2005-Q1,58.26,4.39035418236624,,,
2005-02-01,2005-Q1,58.94,4.441597588545592,,,
2005-02-02,2005-Q1,63.78,4.806330067822156,,,
2005-02-03,2005-Q1,63.14,4.758100979653354,,,
2005-02-04,2005-Q1,66.31,4.99698568198945,,,
2005-02-07,2005-Q1,73.87,5.566691785983422,,,
2005-02-08,2005-Q1,76.71,5.780708364732479,,,
2005-02-09,2005-Q1,77.07,5.80783722682743,,,
2005-02-10,2005-Q1,73.83,5.563677467972871,,,
2005-02-11,2005-Q1,73.92,5.570459683496609,,,
2005-02-14,2005-Q1,71.81,5.411454408440091,,,
2005-02-15,2005-Q1,68.69,5.176337603617181,,,
2005-02-16,2005-Q1,71.05,5.354182366239638,,,
2005-02-17,2005-Q1,70.01,5.275810097965336,,,
2005-02-18,2005-Q1,70.58,5.3187641296156745,,,
2005-02-21,2005-Q1,71.14,5.360964581763376,,,
2005-02-22,2005-Q1,69.28,5.220798794272796,,,
2005-02-23,2005-Q1,71.18,5.363978899773927,,,
2005-02-24,2005-Q1,73.55,5.5425772418990205,,,
2005-02-25,2005-Q1,73.95,5.5727204220045214,,,
2005-02-28,2005-Q1,77.73,5.857573474001508,,,
2005-03-01,2005-Q1,77.57,4.348094170403587,,,
2005-03-02,2005-Q1,81.09,4.545403587443946,,,
2005-03-03,2005-Q1,82.58,4.628923766816143,,,
2005-03-04,2005-Q1,86.83,4.867152466367713,,,
2005-03-07,2005-Q1,95.52,5.354260089686099,,,
2005-03-08,2005-Q1,100.3,5.62219730941704,,,
2005-03-09,2005-Q1,98.47,5.519618834080718,,,
2005-03-10,2005-Q1,101.08,5.665919282511211,,,
2005-03-11,2005-Q1,101.0,5.661434977578476,,,
2005-03-14,2005-Q1,96.15,5.389573991031391,,,
2005-03-15,2005-Q1,93.98,5.267937219730942,,,
2005-03-16,2005-Q1,96.59,5.414237668161436,,,
2005-03-17,2005-Q1,96.55,5.411995515695067,,,
2005-03-18,2005-Q1,92.37,5.177690582959642,,,
2005-03-21,2005-Q1,96.06,5.384529147982063,,,
2005-03-22,2005-Q1,94.49,5.29652466367713,,,
2005-03-23,2005-Q1,94.33,5.28755605381166,,,
2005-03-24,2005-Q1,92.06,5.160313901345291,,,
2005-03-25,2005-Q1,92.06,5.160313901345291,,,
2005-03-28,2005-Q1,92.39,5.178811659192825,,,
2005-03-29,2005-Q1,89.88,5.038116591928251,,,
2005-03-30,2005-Q1,94.27,5.284192825112108,,,
2005-03-31,2005-Q1,98.98,5.548206278026906,,,
2005-04-01,2005-Q2,99.31,5.56670403587444,,,
2005-04-04,2005-Q2,100.47,5.631726457399103,,,
2005-04-05,2005-Q2,104.15,5.838004484304933,,,
2005-04-06,2005-Q2,104.03,5.83127802690583,,,
2005-04-07,2005-Q2,104.01,5.830156950672646,,,
2005-04-08,2005-Q2,102.15,5.725896860986548,,,
2005-04-11,2005-Q2,99.85,5.596973094170403,,,
2005-04-12,2005-Q2,100.93,5.657511210762332,,,
2005-04-13,2005-Q2,101.33,5.679932735426009,,,
2005-04-14,2005-Q2,101.33,5.679932735426009,,,
2005-04-15,2005-Q2,97.08,5.441704035874439,,,
2005-04-18,2005-Q2,96.6,5.414798206278027,,,
2005-04-19,2005-Q2,96.35,5.4007847533632285,,,
2005-04-20,2005-Q2,96.74,5.422645739910314,,,
2005-04-21,2005-Q2,100.11,5.611547085201794,,,
2005-04-22,2005-Q2,107.45,6.02298206278027,,,
2005-04-25,2005-Q2,106.47,5.96804932735426,,,
2005-04-26,2005-Q2,105.7,5.924887892376682,,,
2005-04-27,2005-Q2,105.28,5.901345291479821,,,
2005-04-28,2005-Q2,105.03,5.887331838565022,,,
2005-04-29,2005-Q2,105.02,5.88677130044843,,,
2005-05-02,2005-Q2,104.01,5.830156950672646,,,
2005-05-03,2005-Q2,104.25,5.843609865470852,,,
2005-05-04,2005-Q2,105.4,5.908071748878924,,,
2005-05-05,2005-Q2,107.94,6.050448430493273,,,
2005-05-06,2005-Q2,108.17,6.063340807174888,5.362471740768651,,
2005-05-09,2005-Q2,108.25,6.067825112107624,5.374254023877995,,
2005-05-10,2005-Q2,119.08,6.674887892376682,5.387051569506727,,
2005-05-11,2005-Q2,120.5,6.754484304932736,5.39517937219731,,
2005-05-12,2005-Q2,122.01,6.839125560538117,5.40611958090166,,
2005-05-13,2005-Q2,123.6,6.928251121076233,5.411724962067579,,
2005-05-16,2005-Q2,134.48,7.538116591928251,5.413116591928252,,
2005-05-17,2005-Q2,131.93,7.39517937219731,5.414517937219731,,
2005-05-18,2005-Q2,133.95,7.508408071748878,5.41872197309417,,
2005-05-19,2005-Q2,135.05,7.570067264573992,5.432174887892376,,
2005-05-20,2005-Q2,138.84,7.782511210762332,5.480661434977579,,
2005-05-23,2005-Q2,142.69,7.998318385650224,5.531098037989869,,
2005-05-24,2005-Q2,139.65,7.827914798206279,5.545391759962963,,
2005-05-25,2005-Q2,139.08,7.795964125560538,5.555941872999888,,
2005-05-26,2005-Q2,136.06,7.626681614349776,5.565184626978146,,
2005-05-27,2005-Q2,134.08,7.515695067264574,5.566697910928931,,
2005-05-30,2005-Q2,131.53,7.372757847533633,5.5685818596855245,,
2005-05-31,2005-Q2,131.07,7.346973094170403,5.571590052750565,,
2005-06-01,2005-Q2,137.38,8.618569636135508,5.584846758087462,,
2005-06-02,2005-Q2,135.6,8.506900878293601,5.604260089686099,,
2005-06-03,2005-Q2,135.18,8.480552070263489,5.616872197309418,,
2005-06-04,2005-Q2,133.44,8.371392722710164,5.626961883408072,,
2005-06-06,2005-Q2,133.25,8.359473023839397,5.644618834080718,,
2005-06-07,2005-Q2,133.43,8.370765370138018,5.659473094170404,,
2005-06-08,2005-Q2,133.28,8.361355081555836,5.663677130044843,,
2005-06-09,2005-Q2,131.78,8.267252195734002,5.672926008968609,,
2005-06-10,2005-Q2,130.56,8.190715181932246,5.679932735426009,,
2005-06-13,2005-Q2,130.0,8.155583437892096,5.679932735426009,,
2005-06-14,2005-Q2,130.15,8.164993726474279,5.679932735426009,,
2005-06-15,2005-Q2,128.49,8.06085319949812,5.702914798206279,,
2005-06-16,2005-Q2,129.05,8.09598494353827,5.778026905829597,,
2005-06-17,2005-Q2,124.03,7.781053952321205,5.830156950672646,,
2005-06-20,2005-Q2,131.52,8.25094102885822,5.830717488789238,,
2005-06-21,2005-Q2,134.13,8.414680050188206,5.834641255605382,,
2005-06-22,2005-Q2,131.67,8.260351317440401,5.8408071748878925,,
2005-06-23,2005-Q2,131.43,8.24529485570891,5.85059166973618,,
2005-06-24,2005-Q2,131.43,8.24529485570891,5.872172387224969,,
2005-06-27,2005-Q2,130.2,8.168130489335006,5.887051569506726,,
2005-06-28,2005-Q2,129.79,8.142409033877039,5.894338565022421,,
2005-06-29,2005-Q2,129.96,8.153074027603514,5.904708520179373,,
2005-06-30,2005-Q2,136.01,8.532622333751569,5.916479820627803,,
2005-07-01,2005-Q3,134.12,8.41405269761606,5.946468609865471,,
2005-07-04,2005-Q3,132.54,8.314930991217064,5.995515695067265,,
2005-07-05,2005-Q3,135.55,8.503764115432874,6.036715246636772,,
2005-07-06,2005-Q3,137.05,8.597867001254706,6.056894618834081,,
2005-07-07,2005-Q3,134.28,8.42409033877039,6.065582959641256,,
2005-07-08,2005-Q3,136.05,8.535131744040152,6.371356502242152,,
2005-07-11,2005-Q3,134.14,8.415307402760352,6.714686098654709,,
2005-07-12,2005-Q3,135.45,8.497490589711417,6.7968049327354265,,
2005-07-13,2005-Q3,135.0,8.469259723964868,6.883688340807176,,
2005-07-14,2005-Q3,135.01,8.469887076537013,7.137612107623318,,
2005-07-15,2005-Q3,135.05,8.472396486825597,7.359865470852018,,
2005-07-18,2005-Q3,139.91,8.77728983688833,7.383968609865471,,
2005-07-19,2005-Q3,140.79,8.83249686323714,7.451793721973094,,
2005-07-20,2005-Q3,140.76,8.830614805520703,7.512051569506726,,
2005-07-21,2005-Q3,142.49,8.939146800501883,7.526905829596412,,
2005-07-22,2005-Q3,145.32,9.116687578419072,7.554091928251122,,
2005-07-25,2005-Q3,147.18,9.233375156838145,7.5983744394618835,,
2005-07-26,2005-Q3,147.59,9.25909661229611,7.70386778333549,,
2005-07-27,2005-Q3,148.72,9.329987452948558,7.781782581541769,,
2005-07-28,2005-Q3,148.72,9.329987452948558,7.7892376681614355,,
2005-07-29,2005-Q3,147.05,9.225219573400253,7.811939461883409,,
2005-08-01,2005-Q3,151.83,9.525094102885824,7.913116591928251,,
2005-08-02,2005-Q3,158.69,9.955457967377669,8.02958579257417,,
2005-08-03,2005-Q3,164.19,10.300501882057716,8.078419071518194,,
2005-08-04,2005-Q3,180.61,11.330614805520703,8.119196988707653,,
2005-08-05,2005-Q3,176.25,11.057089084065243,8.147741530740277,,
2005-08-08,2005-Q3,181.77,11.403387703889589,8.154328732747805,,
2005-08-09,2005-Q3,180.44,11.31994981179423,8.160288582183188,,
2005-08-10,2005-Q3,176.9,11.097867001254706,8.166562107904642,,
2005-08-11,2005-Q3,177.2,11.116687578419072,8.179422835633627,,
2005-08-12,2005-Q3,177.33,11.124843161856964,8.218005018820577,,
2005-08-15,2005-Q3,177.33,11.124843161856964,8.24529485570891,,
2005-08-16,2005-Q3,182.85,11.471141781681306,8.248117942283564,,
2005-08-17,2005-Q3,192.0,12.04516938519448,8.25564617314931,,
2005-08-18,2005-Q3,196.05,12.299247176913427,8.263801756587203,,
2005-08-19,2005-Q3,198.81,12.472396486825597,8.291091593475533,,
2005-08-22,2005-Q3,193.56,12.143036386449184,8.33720200752823,,
2005-08-23,2005-Q3,186.99,11.73086574654956,8.360414052697617,,
2005-08-24,2005-Q3,184.18,11.554579673776663,8.366060225846926,,
2005-08-25,2005-Q3,192.25,12.06085319949812,8.371079046424091,,
2005-08-26,2005-Q3,196.01,12.296737766624844,8.392722710163113,,
2005-08-29,2005-Q3,199.55,12.518820577164368,8.414366373902133,,
2005-08-30,2005-Q3,197.78,12.407779171894605,8.414993726474279,,
2005-08-31,2005-Q3,199.51,12.516311166875784,8.41969887076537,,
2005-09-01,2005-Q3,197.77,80.72244897959183,8.44667503136763,,
2005-09-02,2005-Q3,207.66,84.75918367346938,8.46957340025094,,
2005-09-05,2005-Q3,212.49,86.73061224489796,8.471141781681304,,
2005-09-06,2005-Q3,211.33,86.25714285714285,8.476474278544543,,
2005-09-07,2005-Q3,211.33,86.25714285714285,8.489021329987452,,
2005-09-08,2005-Q3,218.0,88.97959183673468,8.500627352572145,6.065582959641256,
2005-09-09,2005-Q3,214.74,87.64897959183673,8.505332496863238,6.371356502242152,
2005-09-12,2005-Q3,221.22,90.2938775510204,8.519761606022584,6.714686098654709,
2005-09-13,2005-Q3,219.9,89.75510204081633,8.53387703889586,6.7968049327354265,
2005-09-14,2005-Q3,219.85,89.73469387755101,8.566499372647428,6.883688340807176,
2005-09-15,2005-Q3,229.79,93.79183673469387,8.608218318695107,7.137612107623318,
2005-09-16,2005-Q3,233.46,95.28979591836736,8.69792973651192,7.359865470852018,
2005-09-19,2005-Q3,232.67,94.96734693877548,8.803952321204516,7.383968609865471,
2005-09-20,2005-Q3,227.86,93.00408163265304,8.831555834378921,7.451793721973094,
2005-09-21,2005-Q3,218.32,89.11020408163265,8.88582183186951,7.512051569506726,
2005-09-22,2005-Q3,207.41,84.65714285714284,9.027917189460478,7.526905829596412,
2005-09-23,2005-Q3,203.81,83.18775510204081,9.170953575909662,7.554091928251122,
2005-09-26,2005-Q3,210.3,85.83673469387755,9.229297365119198,7.5983744394618835,
2005-09-27,2005-Q3,220.82,90.13061224489796,9.246235884567128,7.70386778333549,
2005-09-28,2005-Q3,231.57,94.51836734693876,9.294542032622337,7.781782581541769,
2005-09-29,2005-Q3,236.0,96.3265306122449,9.329987452948558,7.7892376681614355,
2005-09-30,2005-Q3,246.41,100.57551020408162,9.42754077791719,7.811939461883409,
2005-10-03,2005-Q4,252.19,102.934693877551,9.740276035131746,7.913116591928251,
2005-10-04,2005-Q4,258.98,105.70612244897958,10.127979924717692,8.02958579257417,
2005-10-05,2005-Q4,260.6,106.36734693877553,10.67879548306148,8.078419071518194,
2005-10-06,2005-Q4,254.94,104.05714285714284,11.077478042659974,8.119196988707653,
2005-10-07,2005-Q4,255.07,104.11020408163265,11.107277289836889,8.147741530740277,
2005-10-10,2005-Q4,262.09,106.97551020408162,11.120765370138017,8.154328732747805,
2005-10-11,2005-Q4,258.2,105.3877551020408,11.124843161856964,8.160288582183188,
2005-10-12,2005-Q4,258.2,105.3877551020408,11.222396486825597,8.166562107904642,
2005-10-13,2005-Q4,259.0,105.71428571428572,11.325282308657467,8.179422835633627,
