Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,102.878513,734.8465214285714,,,
2005-01-04,2005-Q1,101.88713,727.7652142857143,,,
2005-01-05,2005-Q1,94.789729,677.0694928571428,,,
2005-01-06,2005-Q1,95.172763,679.80545,,,
2005-01-07,2005-Q1,94.699603,676.4257357142857,,,
2005-01-10,2005-Q1,91.725454,655.1818142857143,,,
2005-01-11,2005-Q1,89.675094,640.5363857142856,,,
2005-01-12,2005-Q1,88.300677,630.7191214285713,,,
2005-01-13,2005-Q1,93.5505,668.217857142857,,,
2005-01-14,2005-Q1,94.474289,674.8163499999999,,,
2005-01-17,2005-Q1,95.015043,678.6788785714285,,,
2005-01-18,2005-Q1,96.817558,691.5539857142857,,,
2005-01-19,2005-Q1,95.510735,682.2195357142856,,,
2005-01-20,2005-Q1,90.734072,648.1005142857142,,,
2005-01-21,2005-Q1,90.734072,648.1005142857142,,,
2005-01-24,2005-Q1,89.44978,638.927,,,
2005-01-25,2005-Q1,91.702923,655.0208785714285,,,
2005-01-26,2005-Q1,91.702923,655.0208785714285,,,
2005-01-27,2005-Q1,94.451758,674.6554142857142,,,
2005-01-28,2005-Q1,98.890449,706.3603499999999,,,
2005-01-31,2005-Q1,103.869896,741.9278285714284,,,
2005-02-01,2005-Q1,100.30993,716.4994999999999,,,
2005-02-02,2005-Q1,98.687667,704.9119071428571,,,
2005-02-03,2005-Q1,99.070701,707.6478642857143,,,
2005-02-04,2005-Q1,98.417289,702.9806357142857,,,
2005-02-07,2005-Q1,99.498798,710.7056999999999,,,
2005-02-08,2005-Q1,96.907684,692.1977428571428,,,
2005-02-09,2005-Q1,94.316569,673.6897785714285,,,
2005-02-10,2005-Q1,92.60418,661.4584285714285,,,
2005-02-11,2005-Q1,94.091255,672.0803928571428,,,
2005-02-14,2005-Q1,96.862621,691.8758642857142,,,
2005-02-15,2005-Q1,98.507415,703.6243928571428,,,
2005-02-16,2005-Q1,96.772495,691.2321071428571,,,
2005-02-17,2005-Q1,94.81226,677.2304285714284,,,
2005-02-18,2005-Q1,98.327164,702.3368857142856,,,
2005-02-21,2005-Q1,96.772495,691.2321071428571,,,
2005-02-22,2005-Q1,96.862621,691.8758642857142,,,
2005-02-23,2005-Q1,96.840089,691.7149214285714,,,
2005-02-24,2005-Q1,96.209209,687.2086357142856,,,
2005-02-25,2005-Q1,98.935512,706.6822285714285,,,
2005-02-28,2005-Q1,101.481564,724.8683142857143,,,
2005-03-01,2005-Q1,101.211187,51.90317282051282,,,
2005-03-02,2005-Q1,106.235696,54.47984410256411,,,
2005-03-03,2005-Q1,105.965319,54.34118923076923,,,
2005-03-04,2005-Q1,106.280759,54.50295333333334,,,
2005-03-07,2005-Q1,103.802301,53.23194923076923,,,
2005-03-08,2005-Q1,103.62205,53.13951282051282,,,
2005-03-09,2005-Q1,103.712176,53.185731282051286,,,
2005-03-10,2005-Q1,100.692964,51.63741743589744,,,
2005-03-11,2005-Q1,100.828153,51.70674512820513,,,
2005-03-14,2005-Q1,99.83677,51.1983435897436,,,
2005-03-15,2005-Q1,97.065404,49.77713025641026,,,
2005-03-16,2005-Q1,94.49682,48.459907692307695,,,
2005-03-17,2005-Q1,89.517374,45.906345641025645,,,
2005-03-18,2005-Q1,93.370249,47.88217897435898,,,
2005-03-21,2005-Q1,95.510735,48.9798641025641,,,
2005-03-22,2005-Q1,95.217826,48.82965435897436,,,
2005-03-23,2005-Q1,96.524649,49.49982,,,
2005-03-24,2005-Q1,95.578329,49.014527692307695,,,
2005-03-25,2005-Q1,95.578329,49.014527692307695,,,
2005-03-28,2005-Q1,94.632009,48.52923538461538,,,
2005-03-29,2005-Q1,92.7619,47.57020512820512,,,
2005-03-30,2005-Q1,90.86926,46.59962051282052,,,
2005-03-31,2005-Q1,93.460375,47.92839743589744,,,
2005-04-01,2005-Q2,97.583626,50.04288512820513,,,
2005-04-04,2005-Q2,97.200592,49.84645743589744,,,
2005-04-05,2005-Q2,97.763878,50.13532205128205,,,
2005-04-06,2005-Q2,95.488203,48.96830923076923,,,
2005-04-07,2005-Q2,94.541883,48.48301692307693,,,
2005-04-08,2005-Q2,95.893769,49.1762917948718,,,
2005-04-11,2005-Q2,94.001129,48.20570717948719,,,
2005-04-12,2005-Q2,93.933535,48.1710435897436,,,
2005-04-13,2005-Q2,93.23506,47.81285128205128,,,
2005-04-14,2005-Q2,93.23506,47.81285128205128,,,
2005-04-15,2005-Q2,91.995832,47.177349743589744,,,
2005-04-18,2005-Q2,91.905706,47.13113128205128,,,
2005-04-19,2005-Q2,93.437843,47.916842564102566,,,
2005-04-20,2005-Q2,92.581649,47.47776871794872,,,
2005-04-21,2005-Q2,92.60418,47.48932307692308,,,
2005-04-22,2005-Q2,93.39278,47.89373333333334,,,
2005-04-25,2005-Q2,93.685689,48.04394307692308,,,
2005-04-26,2005-Q2,92.649243,47.51243230769231,,,
2005-04-27,2005-Q2,91.1847,46.76138461538462,,,
2005-04-28,2005-Q2,93.482906,47.9399517948718,,,
2005-04-29,2005-Q2,93.009746,47.69730564102564,,,
2005-05-02,2005-Q2,93.23506,47.81285128205128,,,
2005-05-03,2005-Q2,95.060106,48.74877230769231,,,
2005-05-04,2005-Q2,97.425906,49.96200307692308,,,
2005-05-05,2005-Q2,98.146912,50.33174974358975,,,
2005-05-06,2005-Q2,98.484884,50.50506871794872,53.208840256410255,,
2005-05-09,2005-Q2,100.422587,51.49876256410256,53.16262205128206,,
