Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,524.2,65.1990049751244,,,
2005-01-04,2005-Q1,518.5,64.49004975124379,,,
2005-01-05,2005-Q1,495.25,61.59825870646767,,,
2005-01-06,2005-Q1,483.4,60.12437810945274,,,
2005-01-07,2005-Q1,482.7,60.03731343283582,,,
2005-01-10,2005-Q1,487.85,60.67786069651742,,,
2005-01-11,2005-Q1,467.95,58.202736318407965,,,
2005-01-12,2005-Q1,460.1,57.22636815920399,,,
2005-01-13,2005-Q1,470.45,58.51368159203981,,,
2005-01-14,2005-Q1,487.9,60.68407960199006,,,
2005-01-17,2005-Q1,490.0,60.945273631840806,,,
2005-01-18,2005-Q1,493.45,61.37437810945274,,,
2005-01-19,2005-Q1,496.85,61.79726368159205,,,
2005-01-20,2005-Q1,490.35,60.98880597014927,,,
2005-01-21,2005-Q1,490.35,60.98880597014927,,,
2005-01-24,2005-Q1,507.6,63.13432835820897,,,
2005-01-25,2005-Q1,512.2,63.70646766169156,,,
2005-01-26,2005-Q1,512.2,63.70646766169156,,,
2005-01-27,2005-Q1,515.0,64.05472636815921,,,
2005-01-28,2005-Q1,530.9,66.03233830845771,,,
2005-01-31,2005-Q1,569.25,70.80223880597016,,,
2005-02-01,2005-Q1,594.85,73.98631840796021,,,
2005-02-02,2005-Q1,608.6,75.69651741293534,,,
2005-02-03,2005-Q1,596.1,74.14179104477613,,,
2005-02-04,2005-Q1,599.9,74.61442786069652,,,
2005-02-07,2005-Q1,594.1,73.89303482587066,,,
2005-02-08,2005-Q1,589.3,73.29601990049751,,,
2005-02-09,2005-Q1,568.2,70.67164179104479,,,
2005-02-10,2005-Q1,552.0,68.65671641791046,,,
2005-02-11,2005-Q1,548.7,68.24626865671642,,,
2005-02-14,2005-Q1,531.9,66.15671641791045,,,
2005-02-15,2005-Q1,544.45,67.7176616915423,,,
2005-02-16,2005-Q1,529.95,65.91417910447763,,,
2005-02-17,2005-Q1,524.35,65.2176616915423,,,
2005-02-18,2005-Q1,528.95,65.78980099502489,,,
2005-02-21,2005-Q1,532.65,66.25,,,
2005-02-22,2005-Q1,535.05,66.54850746268657,,,
2005-02-23,2005-Q1,550.2,68.43283582089553,,,
2005-02-24,2005-Q1,551.0,68.53233830845772,,,
2005-02-25,2005-Q1,531.2,66.06965174129354,,,
2005-02-28,2005-Q1,564.05,70.15547263681592,,,
2005-03-01,2005-Q1,548.8,30.710688304420813,,,
2005-03-02,2005-Q1,555.7,31.09681029658645,,,
2005-03-03,2005-Q1,575.0,32.176832680470056,,,
2005-03-04,2005-Q1,573.4,32.08729714605484,,,
2005-03-07,2005-Q1,567.85,31.776720761052044,,,
2005-03-08,2005-Q1,557.0,31.169557918298825,,,
2005-03-09,2005-Q1,545.0,30.498041410184666,,,
2005-03-10,2005-Q1,541.15,30.28259653049804,,,
2005-03-11,2005-Q1,541.0,30.274202574146614,,,
2005-03-14,2005-Q1,555.0,31.0576385002798,,,
2005-03-15,2005-Q1,561.5,31.42137660884164,,,
2005-03-16,2005-Q1,570.0,31.89703413542249,,,
2005-03-17,2005-Q1,568.0,31.785114717403463,,,
2005-03-18,2005-Q1,573.9,32.115277000559594,,,
2005-03-21,2005-Q1,546.85,30.601566871852267,,,
2005-03-22,2005-Q1,529.2,29.61387800783436,,,
2005-03-23,2005-Q1,539.95,30.215444879686626,,,
2005-03-24,2005-Q1,527.3,29.50755456071628,,,
2005-03-25,2005-Q1,527.3,29.50755456071628,,,
2005-03-28,2005-Q1,532.1,29.776161163961948,,,
2005-03-29,2005-Q1,527.5,29.518746502518184,,,
2005-03-30,2005-Q1,528.85,29.594292109681028,,,
2005-03-31,2005-Q1,540.55,30.24902070509233,,,
2005-04-01,2005-Q2,543.75,30.428091773922773,,,
2005-04-04,2005-Q2,541.0,30.274202574146614,,,
2005-04-05,2005-Q2,528.45,29.571908226077227,,,
2005-04-06,2005-Q2,539.8,30.2070509233352,,,
2005-04-07,2005-Q2,545.2,30.50923335198657,,,
2005-04-08,2005-Q2,529.3,29.619473978735307,,,
2005-04-11,2005-Q2,525.0,29.378847229994403,,,
2005-04-12,2005-Q2,530.0,29.65864577504197,,,
2005-04-13,2005-Q2,530.55,29.6894236149972,,,
2005-04-14,2005-Q2,530.55,29.6894236149972,,,
2005-04-15,2005-Q2,520.0,29.09904868494684,,,
2005-04-18,2005-Q2,525.15,29.38724118634583,,,
2005-04-19,2005-Q2,514.0,28.76329043088976,,,
2005-04-20,2005-Q2,508.35,28.447118074986008,,,
2005-04-21,2005-Q2,505.55,28.29043088975937,,,
2005-04-22,2005-Q2,500.0,27.97985450475657,,,
2005-04-25,2005-Q2,499.55,27.95467263570229,,,
2005-04-26,2005-Q2,495.75,27.742025741466144,,,
2005-04-27,2005-Q2,503.0,28.147733631785112,,,
2005-04-28,2005-Q2,490.55,27.45103525461668,,,
2005-04-29,2005-Q2,490.0,27.42025741466144,,,
2005-05-02,2005-Q2,483.3,27.045327364297705,,,
2005-05-03,2005-Q2,488.3,27.32512590934527,,,
2005-05-04,2005-Q2,501.45,28.060996082820367,,,
2005-05-05,2005-Q2,511.25,28.6094012311136,,,
2005-05-06,2005-Q2,495.85,27.747621712367096,31.841074426412977,,
2005-05-09,2005-Q2,495.55,27.73083379966424,31.78091773922776,,
2005-05-10,2005-Q2,494.1,27.649692221600446,31.599048684946844,,
2005-05-11,2005-Q2,493.8,27.6329043088976,31.29546726357023,,
2005-05-12,2005-Q2,493.5,27.616116396194737,31.13318410744264,,
2005-05-13,2005-Q2,490.0,27.42025741466144,31.077224398433124,,
2005-05-16,2005-Q2,490.3,27.43704532736429,30.884163402350307,,
2005-05-17,2005-Q2,491.0,27.47621712367096,30.656127588136545,,
