Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,107.86,51.855769230769226,,,
2005-01-04,2005-Q1,106.63,51.26442307692307,,,
2005-01-05,2005-Q1,106.555,51.22836538461539,,,
2005-01-06,2005-Q1,105.125,50.54086538461538,,,
2005-01-07,2005-Q1,106.31,51.11057692307692,,,
2005-01-10,2005-Q1,106.075,50.99759615384615,,,
2005-01-11,2005-Q1,104.05,50.02403846153846,,,
2005-01-12,2005-Q1,103.03,49.53365384615385,,,
2005-01-13,2005-Q1,104.4,50.19230769230769,,,
2005-01-14,2005-Q1,106.065,50.99278846153846,,,
2005-01-17,2005-Q1,111.015,53.37259615384615,,,
2005-01-18,2005-Q1,112.3,53.99038461538461,,,
2005-01-19,2005-Q1,119.32,57.36538461538461,,,
2005-01-20,2005-Q1,119.43,57.41826923076923,,,
2005-01-21,2005-Q1,119.43,57.41826923076923,,,
2005-01-24,2005-Q1,120.09,57.73557692307692,,,
2005-01-25,2005-Q1,120.015,57.699519230769226,,,
2005-01-26,2005-Q1,120.015,57.699519230769226,,,
2005-01-27,2005-Q1,125.89,60.52403846153846,,,
2005-01-28,2005-Q1,131.345,63.14663461538461,,,
2005-01-31,2005-Q1,135.195,64.99759615384615,,,
2005-02-01,2005-Q1,136.02,65.39423076923077,,,
2005-02-02,2005-Q1,138.645,66.65625,,,
2005-02-03,2005-Q1,138.675,66.67067307692308,,,
2005-02-04,2005-Q1,138.92,66.78846153846153,,,
2005-02-07,2005-Q1,135.84,65.3076923076923,,,
2005-02-08,2005-Q1,132.025,63.47355769230769,,,
2005-02-09,2005-Q1,128.295,61.68028846153845,,,
2005-02-10,2005-Q1,134.465,64.64663461538461,,,
2005-02-11,2005-Q1,134.92,64.86538461538461,,,
2005-02-14,2005-Q1,137.705,66.20432692307692,,,
2005-02-15,2005-Q1,137.625,66.16586538461539,,,
2005-02-16,2005-Q1,138.88,66.76923076923076,,,
2005-02-17,2005-Q1,135.915,65.34375,,,
2005-02-18,2005-Q1,134.155,64.49759615384615,,,
2005-02-21,2005-Q1,132.005,63.46394230769231,,,
2005-02-22,2005-Q1,130.685,62.82932692307692,,,
2005-02-23,2005-Q1,137.65,66.17788461538461,,,
2005-02-24,2005-Q1,137.815,66.25721153846153,,,
2005-02-25,2005-Q1,133.48,64.17307692307692,,,
2005-02-28,2005-Q1,133.555,64.20913461538461,,,
2005-03-01,2005-Q1,132.06,61.138888888888886,,,
2005-03-02,2005-Q1,141.93,65.70833333333333,,,
2005-03-03,2005-Q1,143.81,66.5787037037037,,,
2005-03-04,2005-Q1,145.915,67.55324074074073,,,
2005-03-07,2005-Q1,152.785,70.73379629629629,,,
2005-03-08,2005-Q1,152.975,70.82175925925925,,,
2005-03-09,2005-Q1,147.57,68.31944444444444,,,
2005-03-10,2005-Q1,146.185,67.67824074074073,,,
2005-03-11,2005-Q1,143.41,66.39351851851852,,,
2005-03-14,2005-Q1,141.055,65.30324074074073,,,
2005-03-15,2005-Q1,141.24,65.38888888888889,,,
2005-03-16,2005-Q1,140.965,65.26157407407408,,,
2005-03-17,2005-Q1,140.565,65.07638888888889,,,
2005-03-18,2005-Q1,140.335,64.9699074074074,,,
2005-03-21,2005-Q1,139.575,64.61805555555554,,,
2005-03-22,2005-Q1,137.005,63.42824074074073,,,
2005-03-23,2005-Q1,135.81,62.875,,,
2005-03-24,2005-Q1,136.125,63.02083333333333,,,
2005-03-25,2005-Q1,136.125,63.02083333333333,,,
2005-03-28,2005-Q1,139.95,64.79166666666666,,,
2005-03-29,2005-Q1,135.89,62.912037037037024,,,
2005-03-30,2005-Q1,135.645,62.79861111111112,,,
2005-03-31,2005-Q1,137.63,63.71759259259259,,,
2005-04-01,2005-Q2,137.19,63.513888888888886,,,
2005-04-04,2005-Q2,137.73,63.76388888888888,,,
2005-04-05,2005-Q2,135.83,62.88425925925926,,,
2005-04-06,2005-Q2,133.365,61.74305555555556,,,
2005-04-07,2005-Q2,132.66,61.41666666666666,,,
2005-04-08,2005-Q2,129.4,59.907407407407405,,,
2005-04-11,2005-Q2,127.02,58.80555555555555,,,
2005-04-12,2005-Q2,129.93,60.15277777777778,,,
2005-04-13,2005-Q2,131.04,60.66666666666666,,,
2005-04-14,2005-Q2,131.04,60.66666666666666,,,
2005-04-15,2005-Q2,124.455,57.61805555555555,,,
2005-04-18,2005-Q2,122.33,56.63425925925925,,,
2005-04-19,2005-Q2,121.74,56.36111111111111,,,
2005-04-20,2005-Q2,124.66,57.71296296296296,,,
2005-04-21,2005-Q2,126.17,58.41203703703703,,,
2005-04-22,2005-Q2,126.89,58.74537037037037,,,
2005-04-25,2005-Q2,130.255,60.30324074074073,,,
2005-04-26,2005-Q2,131.215,60.74768518518518,,,
2005-04-27,2005-Q2,129.935,60.15509259259259,,,
2005-04-28,2005-Q2,131.44,60.85185185185185,,,
2005-04-29,2005-Q2,129.65,60.02314814814815,,,
2005-05-02,2005-Q2,130.555,60.442129629629626,,,
2005-05-03,2005-Q2,129.57,59.98611111111111,,,
2005-05-04,2005-Q2,129.065,59.75231481481481,,,
2005-05-05,2005-Q2,130.085,60.22453703703704,,,
2005-05-06,2005-Q2,129.97,60.17129629629629,62.81396901709402,,
2005-05-09,2005-Q2,130.86,60.583333333333336,62.81396901709402,,
2005-05-10,2005-Q2,132.33,61.26388888888889,62.81396901709402,,
2005-05-11,2005-Q2,132.72,61.44444444444444,62.81396901709402,,
2005-05-12,2005-Q2,130.665,60.49305555555555,62.81396901709402,,
2005-05-13,2005-Q2,132.83,61.49537037037037,62.81396901709402,,
2005-05-16,2005-Q2,137.365,63.594907407407405,62.85216346153846,,
2005-05-17,2005-Q2,138.845,64.28009259259258,62.87962962962963,,
2005-05-18,2005-Q2,137.775,63.78472222222222,62.89814814814814,,
2005-05-19,2005-Q2,136.71,63.29166666666666,62.966435185185176,,
2005-05-20,2005-Q2,137.005,63.42824074074073,63.02083333333333,,
2005-05-23,2005-Q2,138.67,64.19907407407406,63.08373397435897,,
2005-05-24,2005-Q2,137.325,63.57638888888888,63.21915064102564,,
2005-05-25,2005-Q2,137.945,63.86342592592592,63.359953703703695,,
2005-05-26,2005-Q2,136.34,63.12037037037037,63.359953703703695,,
2005-05-27,2005-Q2,134.72,62.37037037037037,63.359953703703695,,
2005-05-30,2005-Q2,134.465,62.25231481481481,63.359953703703695,,
2005-05-31,2005-Q2,137.185,63.51157407407407,63.42824074074073,,
2005-06-01,2005-Q2,138.0,60.52631578947369,63.42824074074073,,
2005-06-02,2005-Q2,137.985,60.51973684210528,63.42824074074073,,
2005-06-03,2005-Q2,138.98,60.95614035087719,63.42824074074073,,
2005-06-04,2005-Q2,139.945,61.37938596491228,63.359953703703695,,
2005-06-06,2005-Q2,140.38,61.57017543859649,63.20601851851851,,
2005-06-07,2005-Q2,140.515,61.62938596491228,63.07060185185185,,
2005-06-08,2005-Q2,139.805,61.31798245614036,63.02083333333333,,
2005-06-09,2005-Q2,143.36,62.87719298245615,62.966435185185176,,
2005-06-10,2005-Q2,143.42,62.90350877192982,62.90777290448342,,
2005-06-13,2005-Q2,143.475,62.92763157894737,62.90777290448342,,
2005-06-14,2005-Q2,143.5,62.93859649122808,62.9198343079922,,
2005-06-15,2005-Q2,143.07,62.75,62.90777290448342,,
2005-06-16,2005-Q2,141.36,62.000000000000014,62.89388401559454,,
2005-06-17,2005-Q2,140.605,61.66885964912281,62.8807261208577,,
2005-06-20,2005-Q2,139.57,61.21491228070175,62.87609649122808,,
2005-06-21,2005-Q2,140.73,61.72368421052632,62.85216346153846,,
2005-06-22,2005-Q2,141.885,62.23026315789474,62.81396901709402,,
2005-06-23,2005-Q2,143.37,62.88157894736843,62.81396901709402,,
2005-06-24,2005-Q2,146.79,64.38157894736842,62.81396901709402,,
2005-06-27,2005-Q2,149.675,65.64692982456141,62.83680555555556,,
2005-06-28,2005-Q2,145.995,64.03289473684211,62.83680555555556,,
2005-06-29,2005-Q2,146.74,64.35964912280703,62.83680555555556,,
2005-06-30,2005-Q2,145.05,63.61842105263159,62.83680555555556,,
2005-07-01,2005-Q3,146.915,64.43640350877193,62.83680555555556,,
2005-07-04,2005-Q3,146.085,64.07236842105264,62.87609649122808,,
2005-07-05,2005-Q3,146.24,64.14035087719299,62.87609649122808,,
2005-07-06,2005-Q3,146.8,64.38596491228071,62.87609649122808,,
2005-07-07,2005-Q3,145.365,63.75657894736843,62.87609649122808,,
2005-07-08,2005-Q3,147.325,64.61622807017544,62.87609649122808,,
2005-07-11,2005-Q3,149.48,65.56140350877193,62.87609649122808,,
2005-07-12,2005-Q3,151.14,66.28947368421052,62.87609649122808,,
2005-07-13,2005-Q3,150.015,65.79605263157895,62.87609649122808,,
2005-07-14,2005-Q3,152.15,66.73245614035089,62.87609649122808,,
2005-07-15,2005-Q3,154.925,67.94956140350878,62.87609649122808,,
2005-07-18,2005-Q3,156.805,68.77412280701755,62.87609649122808,,
2005-07-19,2005-Q3,159.51,69.96052631578948,62.87609649122808,,
2005-07-20,2005-Q3,168.325,73.82675438596492,62.87609649122808,,
2005-07-21,2005-Q3,160.625,70.44956140350878,62.87609649122808,,
2005-07-22,2005-Q3,162.125,71.10745614035088,62.87609649122808,,
2005-07-25,2005-Q3,162.625,71.32675438596492,62.87609649122808,,
2005-07-26,2005-Q3,159.625,70.01096491228071,62.87938596491229,,
2005-07-27,2005-Q3,163.025,71.50219298245615,62.87938596491229,,
2005-07-28,2005-Q3,163.025,71.50219298245615,62.87938596491229,,
2005-07-29,2005-Q3,156.075,68.45394736842105,62.87938596491229,,
2005-08-01,2005-Q3,157.925,69.26535087719299,62.87938596491229,,
2005-08-02,2005-Q3,157.85,69.23245614035088,62.882919103313846,,
2005-08-03,2005-Q3,160.2,70.26315789473685,62.882919103313846,,
2005-08-04,2005-Q3,158.5,69.51754385964912,62.882919103313846,,
2005-08-05,2005-Q3,157.575,69.11184210526316,62.882919103313846,,
2005-08-08,2005-Q3,151.725,66.54605263157895,62.89254385964912,,
2005-08-09,2005-Q3,152.0,66.66666666666667,62.9155701754386,,
2005-08-10,2005-Q3,154.925,67.94956140350878,62.933114035087726,,
2005-08-11,2005-Q3,157.85,69.23245614035088,63.029483430799225,,
2005-08-12,2005-Q3,157.3,68.99122807017545,63.20601851851851,,
2005-08-15,2005-Q3,157.3,68.99122807017545,63.359953703703695,,
2005-08-16,2005-Q3,154.95,67.96052631578948,63.469907407407405,,
