Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,37.85,99.60526315789474,,,
2005-01-04,2005-Q1,37.3,98.1578947368421,,,
2005-01-05,2005-Q1,36.1,95.0,,,
2005-01-06,2005-Q1,36.4,95.78947368421052,,,
2005-01-07,2005-Q1,35.45,93.28947368421052,,,
2005-01-10,2005-Q1,36.85,96.97368421052632,,,
2005-01-11,2005-Q1,35.7,93.94736842105264,,,
2005-01-12,2005-Q1,34.15,89.86842105263158,,,
2005-01-13,2005-Q1,35.75,94.07894736842104,,,
2005-01-14,2005-Q1,35.2,92.63157894736842,,,
2005-01-17,2005-Q1,35.15,92.5,,,
2005-01-18,2005-Q1,34.65,91.18421052631578,,,
2005-01-19,2005-Q1,35.05,92.23684210526316,,,
2005-01-20,2005-Q1,35.1,92.36842105263158,,,
2005-01-21,2005-Q1,35.1,92.36842105263158,,,
2005-01-24,2005-Q1,35.45,93.28947368421052,,,
2005-01-25,2005-Q1,34.8,91.57894736842104,,,
2005-01-26,2005-Q1,34.8,91.57894736842104,,,
2005-01-27,2005-Q1,35.1,92.36842105263158,,,
2005-01-28,2005-Q1,36.3,95.52631578947368,,,
2005-01-31,2005-Q1,35.5,93.42105263157896,,,
2005-02-01,2005-Q1,35.15,92.5,,,
2005-02-02,2005-Q1,35.85,94.3421052631579,,,
2005-02-03,2005-Q1,36.1,95.0,,,
2005-02-04,2005-Q1,35.95,94.60526315789474,,,
2005-02-07,2005-Q1,35.9,94.47368421052632,,,
2005-02-08,2005-Q1,36.05,94.86842105263158,,,
2005-02-09,2005-Q1,38.85,102.23684210526316,,,
2005-02-10,2005-Q1,40.35,106.1842105263158,,,
2005-02-11,2005-Q1,45.45,119.60526315789474,,,
2005-02-14,2005-Q1,42.65,112.23684210526316,,,
2005-02-15,2005-Q1,41.85,110.13157894736842,,,
2005-02-16,2005-Q1,42.0,110.52631578947368,,,
2005-02-17,2005-Q1,41.55,109.34210526315788,,,
2005-02-18,2005-Q1,42.25,111.1842105263158,,,
2005-02-21,2005-Q1,40.05,105.39473684210526,,,
2005-02-22,2005-Q1,39.05,102.76315789473684,,,
2005-02-23,2005-Q1,38.85,102.23684210526316,,,
2005-02-24,2005-Q1,38.75,101.97368421052632,,,
2005-02-25,2005-Q1,39.9,105.0,,,
2005-02-28,2005-Q1,42.8,112.6315789473684,,,
2005-03-01,2005-Q1,40.85,30.94696969696969,,,
2005-03-02,2005-Q1,40.45,30.643939393939394,,,
2005-03-03,2005-Q1,40.8,30.909090909090907,,,
2005-03-04,2005-Q1,44.25,33.52272727272727,,,
2005-03-07,2005-Q1,41.9,31.74242424242424,,,
2005-03-08,2005-Q1,42.15,31.93181818181818,,,
2005-03-09,2005-Q1,40.65,30.795454545454543,,,
2005-03-10,2005-Q1,40.25,30.49242424242424,,,
2005-03-11,2005-Q1,40.15,30.416666666666664,,,
2005-03-14,2005-Q1,39.65,30.037878787878785,,,
2005-03-15,2005-Q1,40.35,30.568181818181817,,,
2005-03-16,2005-Q1,39.75,30.113636363636363,,,
2005-03-17,2005-Q1,39.3,29.77272727272727,,,
2005-03-18,2005-Q1,38.95,29.50757575757576,,,
2005-03-21,2005-Q1,39.85,30.189393939393938,,,
2005-03-22,2005-Q1,36.95,27.99242424242424,,,
2005-03-23,2005-Q1,35.95,27.234848484848484,,,
2005-03-24,2005-Q1,35.8,27.12121212121212,,,
2005-03-25,2005-Q1,35.8,27.12121212121212,,,
2005-03-28,2005-Q1,36.4,27.57575757575757,,,
2005-03-29,2005-Q1,34.6,26.21212121212121,,,
2005-03-30,2005-Q1,34.65,26.25,,,
2005-03-31,2005-Q1,35.4,26.818181818181817,,,
2005-04-01,2005-Q2,36.95,27.99242424242424,,,
2005-04-04,2005-Q2,36.05,27.31060606060606,,,
2005-04-05,2005-Q2,35.65,27.007575757575754,,,
2005-04-06,2005-Q2,37.0,28.030303030303028,,,
2005-04-07,2005-Q2,37.25,28.21969696969697,,,
2005-04-08,2005-Q2,37.15,28.14393939393939,,,
2005-04-11,2005-Q2,35.85,27.15909090909091,,,
2005-04-12,2005-Q2,36.15,27.38636363636364,,,
2005-04-13,2005-Q2,36.1,27.348484848484848,,,
2005-04-14,2005-Q2,36.1,27.348484848484848,,,
2005-04-15,2005-Q2,35.55,26.93181818181818,,,
2005-04-18,2005-Q2,35.8,27.12121212121212,,,
2005-04-19,2005-Q2,35.65,27.007575757575754,,,
2005-04-20,2005-Q2,34.65,26.25,,,
2005-04-21,2005-Q2,35.5,26.89393939393939,,,
2005-04-22,2005-Q2,36.05,27.31060606060606,,,
2005-04-25,2005-Q2,35.65,27.007575757575754,,,
2005-04-26,2005-Q2,35.65,27.007575757575754,,,
2005-04-27,2005-Q2,35.5,26.89393939393939,,,
2005-04-28,2005-Q2,35.2,26.666666666666668,,,
2005-04-29,2005-Q2,34.75,26.32575757575757,,,
2005-05-02,2005-Q2,34.45,26.098484848484848,,,
2005-05-03,2005-Q2,34.15,25.87121212121212,,,
2005-05-04,2005-Q2,35.25,26.704545454545453,,,
2005-05-05,2005-Q2,36.7,27.803030303030305,,,
2005-05-06,2005-Q2,37.75,28.598484848484848,30.928030303030297,,
2005-05-09,2005-Q2,37.4,28.33333333333333,30.852272727272727,,
2005-05-10,2005-Q2,38.6,29.24242424242424,30.71969696969697,,
2005-05-11,2005-Q2,38.85,29.43181818181818,30.60606060606061,,
2005-05-12,2005-Q2,38.25,28.977272727272727,30.530303030303028,,
2005-05-13,2005-Q2,38.95,29.50757575757576,30.454545454545453,,
2005-05-16,2005-Q2,39.1,29.62121212121212,30.3030303030303,,
2005-05-17,2005-Q2,38.15,28.90151515151515,30.15151515151515,,
2005-05-18,2005-Q2,37.8,28.63636363636364,30.07575757575757,,
2005-05-19,2005-Q2,37.75,28.598484848484848,29.905303030303028,,
2005-05-20,2005-Q2,36.9,27.954545454545453,29.69696969696969,,
2005-05-23,2005-Q2,37.55,28.44696969696969,29.56439393939394,,
2005-05-24,2005-Q2,37.0,28.030303030303028,29.50757575757576,,
2005-05-25,2005-Q2,37.9,28.71212121212121,29.46969696969697,,
2005-05-26,2005-Q2,37.45,28.37121212121212,29.33712121212121,,
2005-05-27,2005-Q2,37.6,28.484848484848484,29.109848484848484,,
2005-05-30,2005-Q2,36.5,27.65151515151515,28.939393939393938,,
2005-05-31,2005-Q2,37.7,28.560606060606062,28.80681818181818,,
2005-06-01,2005-Q2,37.45,76.42857142857143,28.80681818181818,,
2005-06-02,2005-Q2,37.3,76.12244897959184,28.80681818181818,,
2005-06-03,2005-Q2,37.0,75.51020408163265,28.80681818181818,,
