Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,23.39,4.668662674650699,,,
2005-01-04,2005-Q1,23.89,4.768463073852296,,,
2005-01-05,2005-Q1,21.99,4.389221556886228,,,
2005-01-06,2005-Q1,21.125,4.216566866267465,,,
2005-01-07,2005-Q1,21.595,4.310379241516966,,,
2005-01-10,2005-Q1,21.235,4.238522954091817,,,
2005-01-11,2005-Q1,20.58,4.107784431137724,,,
2005-01-12,2005-Q1,19.32,3.856287425149701,,,
2005-01-13,2005-Q1,20.45,4.081836327345309,,,
2005-01-14,2005-Q1,20.32,4.055888223552895,,,
2005-01-17,2005-Q1,20.605,4.112774451097804,,,
2005-01-18,2005-Q1,20.765,4.144710578842315,,,
2005-01-19,2005-Q1,22.715,4.533932135728543,,,
2005-01-20,2005-Q1,22.54,4.499001996007984,,,
2005-01-21,2005-Q1,22.54,4.499001996007984,,,
2005-01-24,2005-Q1,22.565,4.503992015968064,,,
2005-01-25,2005-Q1,21.885,4.368263473053893,,,
2005-01-26,2005-Q1,21.885,4.368263473053893,,,
2005-01-27,2005-Q1,22.715,4.533932135728543,,,
2005-01-28,2005-Q1,23.715,4.733532934131737,,,
2005-01-31,2005-Q1,24.205,4.831337325349301,,,
2005-02-01,2005-Q1,23.67,4.724550898203593,,,
2005-02-02,2005-Q1,23.775,4.745508982035928,,,
2005-02-03,2005-Q1,24.555,4.901197604790419,,,
2005-02-04,2005-Q1,25.04,4.998003992015968,,,
2005-02-07,2005-Q1,24.31,4.852295409181637,,,
2005-02-08,2005-Q1,25.755,5.140718562874252,,,
2005-02-09,2005-Q1,27.76,5.540918163672655,,,
2005-02-10,2005-Q1,28.08,5.604790419161676,,,
2005-02-11,2005-Q1,27.27,5.4431137724550895,,,
2005-02-14,2005-Q1,27.39,5.467065868263473,,,
2005-02-15,2005-Q1,27.215,5.432135728542915,,,
2005-02-16,2005-Q1,26.61,5.311377245508982,,,
2005-02-17,2005-Q1,26.57,5.303393213572854,,,
2005-02-18,2005-Q1,28.55,5.698602794411178,,,
2005-02-21,2005-Q1,28.09,5.606786427145709,,,
2005-02-22,2005-Q1,27.58,5.50499001996008,,,
2005-02-23,2005-Q1,27.9,5.568862275449102,,,
2005-02-24,2005-Q1,27.31,5.4510978043912175,,,
2005-02-25,2005-Q1,27.43,5.475049900199601,,,
2005-02-28,2005-Q1,28.515,5.6916167664670665,,,
2005-03-01,2005-Q1,29.23,4.211815561959654,,,
2005-03-02,2005-Q1,29.46,4.244956772334294,,,
2005-03-03,2005-Q1,29.895,4.307636887608069,,,
2005-03-04,2005-Q1,29.415,4.238472622478386,,,
2005-03-07,2005-Q1,29.13,4.197406340057636,,,
2005-03-08,2005-Q1,28.86,4.15850144092219,,,
2005-03-09,2005-Q1,29.33,4.226224783861671,,,
2005-03-10,2005-Q1,28.82,4.152737752161383,,,
2005-03-11,2005-Q1,28.765,4.144812680115273,,,
2005-03-14,2005-Q1,28.465,4.101585014409221,,,
2005-03-15,2005-Q1,28.3,4.077809798270893,,,
2005-03-16,2005-Q1,29.435,4.241354466858789,,,
2005-03-17,2005-Q1,28.355,4.085734870317003,,,
2005-03-18,2005-Q1,28.155,4.056916426512968,,,
2005-03-21,2005-Q1,28.045,4.04106628242075,,,
2005-03-22,2005-Q1,26.745,3.853746397694525,,,
2005-03-23,2005-Q1,26.97,3.886167146974063,,,
2005-03-24,2005-Q1,26.995,3.889769452449568,,,
2005-03-25,2005-Q1,26.995,3.889769452449568,,,
2005-03-28,2005-Q1,26.99,3.8890489913544655,,,
2005-03-29,2005-Q1,25.585,3.686599423631124,,,
2005-03-30,2005-Q1,26.315,3.7917867435158494,,,
2005-03-31,2005-Q1,26.735,3.8523054755043225,,,
2005-04-01,2005-Q2,28.8,4.14985590778098,,,
2005-04-04,2005-Q2,29.015,4.180835734870317,,,
