Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,57.850973,6.343308442982457,,,
2005-01-04,2005-Q1,56.414369,6.185786074561404,,,
2005-01-05,2005-Q1,56.441996,6.188815350877194,,,
2005-01-06,2005-Q1,59.108003,6.481140679824562,,,
2005-01-07,2005-Q1,60.627489,6.647750986842105,,,
2005-01-10,2005-Q1,63.307309,6.941590899122807,,,
2005-01-11,2005-Q1,59.4119,6.514462719298247,,,
2005-01-12,2005-Q1,52.173621,5.72079177631579,,,
2005-01-13,2005-Q1,62.649382,6.869449780701755,,,
2005-01-14,2005-Q1,68.975876,7.563144298245614,,,
2005-01-17,2005-Q1,72.087827,7.904366995614036,,,
2005-01-18,2005-Q1,69.283651,7.596891557017545,,,
2005-01-19,2005-Q1,65.487755,7.180674890350878,,,
2005-01-20,2005-Q1,66.000714,7.236920394736843,,,
2005-01-21,2005-Q1,66.000714,7.236920394736843,,,
2005-01-24,2005-Q1,63.435919,6.955692872807018,,,
2005-01-25,2005-Q1,59.263854,6.498229605263159,,,
2005-01-26,2005-Q1,59.263854,6.498229605263159,,,
2005-01-27,2005-Q1,60.665941,6.651967214912281,,,
2005-01-28,2005-Q1,60.084588,6.588222368421053,,,
2005-01-31,2005-Q1,58.921881,6.460732565789474,,,
2005-02-01,2005-Q1,58.921881,6.460732565789474,,,
2005-02-02,2005-Q1,59.161262,6.486980482456141,,,
2005-02-03,2005-Q1,58.819289,6.449483442982457,,,
2005-02-04,2005-Q1,58.032752,6.363240350877194,,,
2005-02-07,2005-Q1,56.733256,6.220751754385965,,,
2005-02-08,2005-Q1,56.322889,6.175755372807019,,,
2005-02-09,2005-Q1,55.878325,6.127009320175439,,,
2005-02-10,2005-Q1,55.707338,6.108260745614036,,,
2005-02-11,2005-Q1,58.135344,6.374489473684212,,,
2005-02-14,2005-Q1,58.374725,6.400737390350877,,,
2005-02-15,2005-Q1,57.109426,6.261998464912281,,,
2005-02-16,2005-Q1,55.80993,6.119509868421053,,,
2005-02-17,2005-Q1,54.852407,6.014518311403509,,,
2005-02-18,2005-Q1,54.510434,5.977021271929825,,,
2005-02-21,2005-Q1,54.100067,5.932024890350878,,,
2005-02-22,2005-Q1,54.989196,6.029517105263158,,,
