Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,11.24,4.865800865800866,,,
2005-01-04,2005-Q1,11.255,4.872294372294372,,,
2005-01-05,2005-Q1,10.865,4.703463203463204,,,
2005-01-06,2005-Q1,10.56,4.571428571428571,,,
2005-01-07,2005-Q1,10.425,4.512987012987013,,,
2005-01-10,2005-Q1,10.37,4.4891774891774885,,,
2005-01-11,2005-Q1,10.15,4.393939393939394,,,
2005-01-12,2005-Q1,9.67,4.186147186147186,,,
2005-01-13,2005-Q1,9.75,4.220779220779221,,,
2005-01-14,2005-Q1,9.585,4.14935064935065,,,
2005-01-17,2005-Q1,9.145,3.958874458874458,,,
2005-01-18,2005-Q1,9.645,4.175324675324675,,,
2005-01-19,2005-Q1,9.495,4.11038961038961,,,
2005-01-20,2005-Q1,9.335,4.041125541125542,,,
2005-01-21,2005-Q1,9.335,4.041125541125542,,,
2005-01-24,2005-Q1,9.845,4.261904761904762,,,
2005-01-25,2005-Q1,9.94,4.303030303030303,,,
2005-01-26,2005-Q1,9.94,4.303030303030303,,,
2005-01-27,2005-Q1,9.72,4.207792207792208,,,
2005-01-28,2005-Q1,9.955,4.309523809523809,,,
2005-01-31,2005-Q1,10.01,4.333333333333333,,,
2005-02-01,2005-Q1,9.855,4.266233766233766,,,
2005-02-02,2005-Q1,10.01,4.333333333333333,,,
2005-02-03,2005-Q1,10.18,4.406926406926407,,,
2005-02-04,2005-Q1,10.33,4.471861471861472,,,
2005-02-07,2005-Q1,10.41,4.5064935064935066,,,
2005-02-08,2005-Q1,10.88,4.70995670995671,,,
2005-02-09,2005-Q1,10.995,4.759740259740259,,,
2005-02-10,2005-Q1,10.905,4.72077922077922,,,
2005-02-11,2005-Q1,10.555,4.569264069264069,,,
2005-02-14,2005-Q1,10.725,4.642857142857142,,,
2005-02-15,2005-Q1,10.825,4.686147186147186,,,
2005-02-16,2005-Q1,11.125,4.816017316017316,,,
2005-02-17,2005-Q1,11.165,4.833333333333333,,,
2005-02-18,2005-Q1,11.64,5.038961038961039,,,
2005-02-21,2005-Q1,11.93,5.1645021645021645,,,
2005-02-22,2005-Q1,11.845,5.127705627705628,,,
2005-02-23,2005-Q1,11.755,5.088744588744589,,,
2005-02-24,2005-Q1,11.64,5.038961038961039,,,
2005-02-25,2005-Q1,11.405,4.937229437229437,,,
2005-02-28,2005-Q1,11.35,4.913419913419913,,,
2005-03-01,2005-Q1,11.245,3.6990131578947367,,,
2005-03-02,2005-Q1,11.45,3.766447368421052,,,
2005-03-03,2005-Q1,11.635,3.8273026315789473,,,
2005-03-04,2005-Q1,11.605,3.817434210526316,,,
2005-03-07,2005-Q1,11.375,3.7417763157894735,,,
2005-03-08,2005-Q1,11.42,3.756578947368421,,,
2005-03-09,2005-Q1,11.24,3.697368421052632,,,
2005-03-10,2005-Q1,11.02,3.625,,,
2005-03-11,2005-Q1,11.395,3.748355263157895,,,
2005-03-14,2005-Q1,11.42,3.756578947368421,,,
2005-03-15,2005-Q1,11.325,3.725328947368421,,,
2005-03-16,2005-Q1,11.39,3.74671052631579,,,
2005-03-17,2005-Q1,11.25,3.700657894736842,,,
2005-03-18,2005-Q1,11.235,3.695723684210526,,,
2005-03-21,2005-Q1,11.22,3.6907894736842106,,,
2005-03-22,2005-Q1,10.91,3.588815789473684,,,
2005-03-23,2005-Q1,10.79,3.549342105263157,,,
2005-03-24,2005-Q1,10.675,3.511513157894737,,,
2005-03-25,2005-Q1,10.675,3.511513157894737,,,
2005-03-28,2005-Q1,10.55,3.4703947368421053,,,
2005-03-29,2005-Q1,10.27,3.37828947368421,,,
2005-03-30,2005-Q1,10.47,3.444078947368421,,,
2005-03-31,2005-Q1,10.865,3.5740131578947367,,,
2005-04-01,2005-Q2,11.14,3.664473684210527,,,
2005-04-04,2005-Q2,11.415,3.754934210526316,,,
2005-04-05,2005-Q2,11.22,3.6907894736842106,,,
2005-04-06,2005-Q2,11.24,3.697368421052632,,,
2005-04-07,2005-Q2,11.69,3.845394736842105,,,
2005-04-08,2005-Q2,11.485,3.777960526315789,,,
2005-04-11,2005-Q2,11.35,3.7335526315789473,,,
2005-04-12,2005-Q2,11.43,3.759868421052632,,,
2005-04-13,2005-Q2,11.485,3.777960526315789,,,
2005-04-14,2005-Q2,11.485,3.777960526315789,,,
2005-04-15,2005-Q2,11.245,3.6990131578947367,,,
2005-04-18,2005-Q2,11.04,3.631578947368421,,,
2005-04-19,2005-Q2,11.2,3.684210526315789,,,
2005-04-20,2005-Q2,11.035,3.629934210526316,,,
2005-04-21,2005-Q2,11.4,3.75,,,
2005-04-22,2005-Q2,11.415,3.754934210526316,,,
2005-04-25,2005-Q2,11.825,3.889802631578947,,,
2005-04-26,2005-Q2,11.94,3.927631578947368,,,
2005-04-27,2005-Q2,11.88,3.907894736842105,,,
2005-04-28,2005-Q2,12.41,4.082236842105263,,,
2005-04-29,2005-Q2,12.09,3.976973684210526,,,
2005-05-02,2005-Q2,12.1,3.9802631578947367,,,
2005-05-03,2005-Q2,12.23,4.0230263157894735,,,
2005-05-04,2005-Q2,12.22,4.019736842105264,,,
2005-05-05,2005-Q2,12.545,4.126644736842105,,,
2005-05-06,2005-Q2,12.845,4.225328947368421,4.0,,
2005-05-09,2005-Q2,12.51,4.115131578947368,4.0,,
2005-05-10,2005-Q2,12.605,4.146381578947368,4.0,,
2005-05-11,2005-Q2,12.67,4.167763157894737,4.0,,
2005-05-12,2005-Q2,12.93,4.253289473684211,4.0,,
2005-05-13,2005-Q2,13.205,4.34375,4.0,,
2005-05-16,2005-Q2,13.425,4.416118421052632,4.0,,
2005-05-17,2005-Q2,13.25,4.358552631578947,4.0,,
2005-05-18,2005-Q2,13.095,4.307565789473684,4.0,,
2005-05-19,2005-Q2,13.12,4.315789473684211,4.0,,
2005-05-20,2005-Q2,12.84,4.223684210526316,4.0,,
2005-05-23,2005-Q2,12.895,4.2417763157894735,4.021381578947368,,
2005-05-24,2005-Q2,12.805,4.212171052631579,4.021381578947368,,
2005-05-25,2005-Q2,12.815,4.215460526315789,4.021381578947368,,
2005-05-26,2005-Q2,12.945,4.258223684210527,4.021381578947368,,
2005-05-27,2005-Q2,12.685,4.172697368421053,4.021381578947368,,
2005-05-30,2005-Q2,12.86,4.230263157894736,4.021381578947368,,
2005-05-31,2005-Q2,12.835,4.222039473684211,4.021381578947368,,
2005-06-01,2005-Q2,12.95,,,,
2005-06-02,2005-Q2,12.675,,,,
2005-06-03,2005-Q2,12.75,,,,
2005-06-04,2005-Q2,13.025,,,,
2005-06-06,2005-Q2,13.03,,,,
2005-06-07,2005-Q2,12.735,,,,
2005-06-08,2005-Q2,12.64,,,,
2005-06-09,2005-Q2,12.53,,,,
2005-06-10,2005-Q2,12.445,,,,
2005-06-13,2005-Q2,12.145,,,,
2005-06-14,2005-Q2,12.185,,,,
2005-06-15,2005-Q2,12.51,,,,
2005-06-16,2005-Q2,12.29,,,,
2005-06-17,2005-Q2,12.3,,,,
2005-06-20,2005-Q2,12.41,,,,
2005-06-21,2005-Q2,12.275,,,,
2005-06-22,2005-Q2,12.045,,,,
2005-06-23,2005-Q2,11.945,,,,
2005-06-24,2005-Q2,12.13,,,,
2005-06-27,2005-Q2,12.06,,,,
2005-06-28,2005-Q2,11.8,,,,
2005-06-29,2005-Q2,11.745,,,,
