Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,1303.3,73.96708286038591,,,
2005-01-04,2005-Q1,1285.1,72.93416572077184,,,
2005-01-05,2005-Q1,1270.45,72.10272417707151,,,
2005-01-06,2005-Q1,1233.25,69.99148694665153,,,
2005-01-07,2005-Q1,1229.45,69.77582292849036,,,
2005-01-10,2005-Q1,1222.25,69.3671963677639,,,
2005-01-11,2005-Q1,1240.7,70.41430192962542,,,
2005-01-12,2005-Q1,1223.75,69.45232690124858,,,
2005-01-13,2005-Q1,1225.75,69.56583427922814,,,
2005-01-14,2005-Q1,1253.25,71.12656072644721,,,
2005-01-17,2005-Q1,1269.15,72.02894438138479,,,
2005-01-18,2005-Q1,1275.75,72.40351872871736,,,
2005-01-19,2005-Q1,1299.45,73.74858115777525,,,
2005-01-20,2005-Q1,1308.15,74.24233825198638,,,
2005-01-21,2005-Q1,1308.15,74.24233825198638,,,
2005-01-24,2005-Q1,1292.0,73.32576617480136,,,
2005-01-25,2005-Q1,1286.45,73.01078320090805,,,
2005-01-26,2005-Q1,1286.45,73.01078320090805,,,
2005-01-27,2005-Q1,1288.25,73.11293984108967,,,
2005-01-28,2005-Q1,1262.3,71.64018161180476,,,
2005-01-31,2005-Q1,1246.35,70.7349602724177,,,
2005-02-01,2005-Q1,1230.8,69.85244040862655,,,
2005-02-02,2005-Q1,1232.1,69.92622020431327,,,
2005-02-03,2005-Q1,1250.65,70.97900113507379,,,
2005-02-04,2005-Q1,1219.8,69.22814982973892,,,
2005-02-07,2005-Q1,1220.8,69.28490351872871,,,
2005-02-08,2005-Q1,1195.05,67.82349602724176,,,
2005-02-09,2005-Q1,1199.35,68.06753688989784,,,
2005-02-10,2005-Q1,1203.9,68.32576617480136,,,
2005-02-11,2005-Q1,1204.65,68.3683314415437,,,
2005-02-14,2005-Q1,1219.75,69.22531214528944,,,
2005-02-15,2005-Q1,1206.9,68.49602724177072,,,
2005-02-16,2005-Q1,1198.2,68.00227014755959,,,
2005-02-17,2005-Q1,1224.4,69.48921679909195,,,
2005-02-18,2005-Q1,1244.4,70.62429057888762,,,
2005-02-21,2005-Q1,1225.0,69.52326901248581,,,
2005-02-22,2005-Q1,1237.4,70.22701475595913,,,
2005-02-23,2005-Q1,1246.0,70.71509648127127,,,
2005-02-24,2005-Q1,1283.4,72.83768444948922,,,
2005-02-25,2005-Q1,1240.95,70.42849035187287,,,
2005-02-28,2005-Q1,1251.55,71.03007945516458,,,
2005-03-01,2005-Q1,1244.0,121.24756335282652,,,
2005-03-02,2005-Q1,1287.0,125.43859649122808,,,
2005-03-03,2005-Q1,1283.85,125.1315789473684,,,
2005-03-04,2005-Q1,1257.0,122.51461988304094,,,
2005-03-07,2005-Q1,1275.2,124.28849902534114,,,
2005-03-08,2005-Q1,1270.4,123.8206627680312,,,
2005-03-09,2005-Q1,1255.15,122.33430799220274,,,
2005-03-10,2005-Q1,1252.45,122.07115009746587,,,
2005-03-11,2005-Q1,1241.65,121.01851851851852,,,
2005-03-14,2005-Q1,1240.75,120.9307992202729,,,
2005-03-15,2005-Q1,1252.35,122.06140350877192,,,
2005-03-16,2005-Q1,1251.75,122.0029239766082,,,
2005-03-17,2005-Q1,1258.75,122.6851851851852,,,
2005-03-18,2005-Q1,1249.75,121.80799220272904,,,
2005-03-21,2005-Q1,1234.9,120.36062378167642,,,
2005-03-22,2005-Q1,1233.35,120.20955165692008,,,
2005-03-23,2005-Q1,1215.7,118.48927875243666,,,
2005-03-24,2005-Q1,1203.0,117.2514619883041,,,
2005-03-25,2005-Q1,1203.0,117.2514619883041,,,
2005-03-28,2005-Q1,1180.65,115.0730994152047,,,
2005-03-29,2005-Q1,1207.3,117.67056530214424,,,
2005-03-30,2005-Q1,1211.65,118.0945419103314,,,
2005-03-31,2005-Q1,1236.5,120.51656920077971,,,
2005-04-01,2005-Q2,1280.5,124.80506822612088,,,
2005-04-04,2005-Q2,1278.65,124.62475633528268,,,
2005-04-05,2005-Q2,1251.0,121.9298245614035,,,
2005-04-06,2005-Q2,1270.4,123.8206627680312,,,
2005-04-07,2005-Q2,1270.1,123.79142300194933,,,
2005-04-08,2005-Q2,1269.65,123.74756335282652,,,
2005-04-11,2005-Q2,1285.5,125.29239766081872,,,
2005-04-12,2005-Q2,1293.1,126.03313840155944,,,
2005-04-13,2005-Q2,1286.9,125.42884990253413,,,
2005-04-14,2005-Q2,1286.9,125.42884990253413,,,
2005-04-15,2005-Q2,1292.5,125.97465886939572,,,
2005-04-18,2005-Q2,1285.1,125.25341130604288,,,
2005-04-19,2005-Q2,1269.55,123.73781676413256,,,
2005-04-20,2005-Q2,1258.9,122.69980506822613,,,
2005-04-21,2005-Q2,1270.45,123.82553606237818,,,
2005-04-22,2005-Q2,1261.8,122.98245614035088,,,
2005-04-25,2005-Q2,1265.1,123.30409356725146,,,
2005-04-26,2005-Q2,1250.05,121.83723196881093,,,
2005-04-27,2005-Q2,1242.2,121.07212475633528,,,
2005-04-28,2005-Q2,1229.75,119.85867446393762,,,
2005-04-29,2005-Q2,1187.75,115.76510721247564,,,
2005-05-02,2005-Q2,1197.65,116.7300194931774,,,
2005-05-03,2005-Q2,1214.45,118.3674463937622,,,
2005-05-04,2005-Q2,1221.4,119.04483430799222,,,
2005-05-05,2005-Q2,1227.5,119.6393762183236,,,
2005-05-06,2005-Q2,1224.95,119.39083820662768,117.2514619883041,,
2005-05-09,2005-Q2,1302.15,126.91520467836258,117.46101364522416,,
2005-05-10,2005-Q2,1279.3,124.68810916179336,117.88255360623782,,
2005-05-11,2005-Q2,1261.5,122.953216374269,118.2309941520468,,
2005-05-12,2005-Q2,1295.25,126.24269005847954,118.42836257309943,,
2005-05-13,2005-Q2,1279.25,124.6832358674464,118.76705653021445,,
2005-05-16,2005-Q2,1312.35,127.9093567251462,119.21783625730995,,
2005-05-17,2005-Q2,1291.4,125.8674463937622,119.51510721247564,,
2005-05-18,2005-Q2,1288.45,125.57992202729044,119.74902534113062,,
2005-05-19,2005-Q2,1296.4,126.35477582846003,120.03411306042884,,
2005-05-20,2005-Q2,1277.2,124.48343079922029,120.28508771929825,,
2005-05-23,2005-Q2,1280.15,124.77095516569202,120.43859649122808,,
2005-05-24,2005-Q2,1282.5,125.0,120.7236842105263,,
2005-05-25,2005-Q2,1286.45,125.38499025341132,120.97465886939572,,
2005-05-26,2005-Q2,1285.45,125.28752436647174,121.0453216374269,,
2005-05-27,2005-Q2,1299.9,126.69590643274854,121.1598440545809,,
2005-05-30,2005-Q2,1313.2,127.99220272904483,121.52777777777776,,
2005-05-31,2005-Q2,1290.3,125.76023391812863,121.82261208576998,,
2005-06-01,2005-Q2,1302.45,87.94395678595544,121.82261208576998,,
2005-06-02,2005-Q2,1301.85,87.90344361917623,121.82261208576998,,
2005-06-03,2005-Q2,1301.8,87.90006752194462,121.82261208576998,,
2005-06-04,2005-Q2,1301.75,87.89669142471303,121.82261208576998,,
2005-06-06,2005-Q2,1308.55,88.35584064821066,121.82261208576998,,
2005-06-07,2005-Q2,1333.9,90.067521944632,121.82261208576998,,
2005-06-08,2005-Q2,1342.0,90.61444969615124,121.82261208576998,,
2005-06-09,2005-Q2,1332.55,89.9763673193788,121.82261208576998,,
2005-06-10,2005-Q2,1320.85,89.18636056718432,121.82261208576998,,
2005-06-13,2005-Q2,1314.3,88.74409182984469,121.82261208576998,,
2005-06-14,2005-Q2,1324.85,89.45644834571235,121.82261208576998,,
2005-06-15,2005-Q2,1305.95,88.18028359216746,121.82261208576998,,
2005-06-16,2005-Q2,1297.75,87.626603646185,121.82261208576998,,
2005-06-17,2005-Q2,1281.95,86.55975692099932,121.82261208576998,,
2005-06-20,2005-Q2,1277.65,86.2694125590817,121.82261208576998,,
2005-06-21,2005-Q2,1289.65,87.07967589466577,121.82261208576998,,
2005-06-22,2005-Q2,1299.15,87.72113436866982,121.82261208576998,,
2005-06-23,2005-Q2,1285.65,86.80958811613775,121.82261208576998,,
2005-06-24,2005-Q2,1279.8,86.41458474004051,121.82261208576998,,
2005-06-27,2005-Q2,1288.6,87.00877785280215,121.82261208576998,,
2005-06-28,2005-Q2,1282.5,86.59689399054693,121.82261208576998,,
2005-06-29,2005-Q2,1285.85,86.82309250506414,121.82261208576998,,
2005-06-30,2005-Q2,1312.4,88.6158001350439,121.82261208576998,,
2005-07-01,2005-Q3,1310.75,88.50438892640108,121.82261208576998,,
2005-07-04,2005-Q3,1330.2,89.81769074949358,121.82261208576998,,
2005-07-05,2005-Q3,1319.85,89.11883862255232,121.44005847953215,,
2005-07-06,2005-Q3,1329.0,89.73666441593518,121.0453216374269,,
2005-07-07,2005-Q3,1330.65,89.84807562457799,120.97465886939572,,
2005-07-08,2005-Q3,1341.3,90.56718433490884,120.7236842105263,,
2005-07-11,2005-Q3,1365.15,92.17758271438218,120.43859649122808,,
2005-07-12,2005-Q3,1368.8,92.424037812289,120.28508771929825,,
2005-07-13,2005-Q3,1366.55,92.27211343686696,120.03411306042884,,
2005-07-14,2005-Q3,1361.9,91.95813639432816,119.74902534113062,,
2005-07-15,2005-Q3,1399.5,94.49696151249157,119.51510721247564,,
2005-07-18,2005-Q3,1428.25,96.43821742066172,119.21783625730995,,
2005-07-19,2005-Q3,1439.85,97.22147197839296,118.76705653021445,,
2005-07-20,2005-Q3,1440.95,97.29574611748818,118.42836257309943,,
2005-07-21,2005-Q3,1422.0,96.01620526671168,118.2309941520468,,
2005-07-22,2005-Q3,1423.75,96.13436866981768,117.88255360623782,,
2005-07-25,2005-Q3,1430.1,96.56313301823091,117.46101364522416,,
2005-07-26,2005-Q3,1410.05,95.2093180283592,117.2514619883041,,
2005-07-27,2005-Q3,1407.3,95.0236326806212,116.99074074074076,,
2005-07-28,2005-Q3,1407.3,95.0236326806212,116.24756335282652,,
2005-07-29,2005-Q3,1435.8,96.94800810263337,116.24756335282652,,
2005-08-01,2005-Q3,1402.55,94.70290344361916,106.53042666498192,,
2005-08-02,2005-Q3,1444.15,97.5118163403106,97.4037812288994,,
2005-08-03,2005-Q3,1400.5,94.56448345712356,97.25860904794057,,
2005-08-04,2005-Q3,1407.95,95.067521944632,97.08474004051315,,
2005-08-05,2005-Q3,1410.2,95.21944632005402,96.75557056043216,,
2005-08-08,2005-Q3,1421.9,96.00945307224848,96.50067521944632,,
2005-08-09,2005-Q3,1426.75,96.3369345037137,96.38757596218773,,
2005-08-10,2005-Q3,1439.2,97.17758271438215,96.38757596218773,,
2005-08-11,2005-Q3,1444.1,97.508440243079,96.38757596218773,,
2005-08-12,2005-Q3,1468.65,99.16610398379474,96.38757596218773,,
2005-08-15,2005-Q3,1468.65,99.16610398379474,96.38757596218773,,
2005-08-16,2005-Q3,1435.45,96.92437542201216,96.38757596218773,,
2005-08-17,2005-Q3,1430.4,96.58338960162052,96.38757596218773,,
2005-08-18,2005-Q3,1435.15,96.90411883862257,96.38757596218773,,
2005-08-19,2005-Q3,1436.65,97.00540175557056,96.38757596218773,,
2005-08-22,2005-Q3,1424.4,96.17825793382848,96.25759621877108,,
2005-08-23,2005-Q3,1431.05,96.62727886563133,96.25759621877108,,
2005-08-24,2005-Q3,1431.25,96.64078325455772,96.25759621877108,,
2005-08-25,2005-Q3,1448.5,97.80553679945982,96.25759621877108,,
2005-08-26,2005-Q3,1449.95,97.90344361917624,96.25759621877108,,
2005-08-29,2005-Q3,1413.55,95.44564483457124,96.15631330182308,,
2005-08-30,2005-Q3,1437.25,97.04591492234977,96.15631330182308,,
2005-08-31,2005-Q3,1478.1,99.80418636056716,96.15631330182308,,
2005-09-01,2005-Q3,1458.5,67.49190189726978,96.07528696826468,,
2005-09-02,2005-Q3,1482.05,68.58167515039334,96.01282916948009,,
2005-09-05,2005-Q3,1477.8,68.38500694123091,95.72754895340988,,
2005-09-06,2005-Q3,1478.2,68.40351689032856,95.33254557731264,,
2005-09-07,2005-Q3,1478.2,68.40351689032856,95.2143821742066,,
2005-09-08,2005-Q3,1477.3,68.36186950485886,95.1384199864956,96.01282916948009,
2005-09-09,2005-Q3,1476.95,68.34567329939843,95.0455773126266,96.01282916948009,
2005-09-12,2005-Q3,1475.45,68.27626099028228,95.0236326806212,96.01282916948009,
2005-09-13,2005-Q3,1493.6,69.11614993058768,94.86326806212018,96.01282916948009,
2005-09-14,2005-Q3,1488.75,68.89171679777881,94.63369345037135,96.01282916948009,
2005-09-15,2005-Q3,1486.7,68.79685330865341,94.53072248480755,96.01282916948009,
