Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,29.181111,23.3448888,,,
2005-01-04,2005-Q1,29.211111,23.3688888,,,
2005-01-05,2005-Q1,28.817778,23.0542224,,,
2005-01-06,2005-Q1,28.371111,22.6968888,,,
2005-01-07,2005-Q1,28.893333,23.1146664,,,
2005-01-10,2005-Q1,28.321111,22.6568888,,,
2005-01-11,2005-Q1,28.253333,22.6026664,,,
2005-01-12,2005-Q1,28.245556,22.5964448,,,
2005-01-13,2005-Q1,27.654444,22.1235552,,,
2005-01-14,2005-Q1,27.844444,22.2755552,,,
2005-01-17,2005-Q1,27.617778,22.0942224,,,
2005-01-18,2005-Q1,27.778889,22.2231112,,,
2005-01-19,2005-Q1,27.564444,22.051555200000003,,,
2005-01-20,2005-Q1,30.641111,24.5128888,,,
2005-01-21,2005-Q1,30.641111,24.5128888,,,
2005-01-24,2005-Q1,29.927778,23.9422224,,,
2005-01-25,2005-Q1,30.203333,24.1626664,,,
2005-01-26,2005-Q1,30.203333,24.1626664,,,
2005-01-27,2005-Q1,30.764444,24.6115552,,,
2005-01-28,2005-Q1,31.095556,24.8764448,,,
2005-01-31,2005-Q1,30.255556,24.2044448,,,
2005-02-01,2005-Q1,30.001111,24.0008888,,,
2005-02-02,2005-Q1,29.453333,23.5626664,,,
2005-02-03,2005-Q1,29.546667,23.6373336,,,
2005-02-04,2005-Q1,29.817778,23.8542224,,,
2005-02-07,2005-Q1,29.604444,23.6835552,,,
2005-02-08,2005-Q1,29.343333,23.4746664,,,
2005-02-09,2005-Q1,29.496667,23.5973336,,,
2005-02-10,2005-Q1,29.571111,23.6568888,,,
2005-02-11,2005-Q1,29.644444,23.7155552,,,
2005-02-14,2005-Q1,29.31,23.448,,,
2005-02-15,2005-Q1,29.173333,23.3386664,,,
2005-02-16,2005-Q1,29.007778,23.2062224,,,
2005-02-17,2005-Q1,28.863333,23.0906664,,,
2005-02-18,2005-Q1,28.445556,22.7564448,,,
2005-02-21,2005-Q1,28.091111,22.4728888,,,
2005-02-22,2005-Q1,28.526667,22.8213336,,,
2005-02-23,2005-Q1,28.56,22.848,,,
2005-02-24,2005-Q1,28.766667,23.013333600000003,,,
2005-02-25,2005-Q1,28.62,22.896,,,
2005-02-28,2005-Q1,28.757778,23.0062224,,,
2005-03-01,2005-Q1,29.747778,14.440668932038834,,,
2005-03-02,2005-Q1,29.798889,14.465480097087378,,,
2005-03-03,2005-Q1,29.931111,14.529665533980582,,,
2005-03-04,2005-Q1,30.51,14.810679611650484,,,
2005-03-07,2005-Q1,30.357778,14.736785436893204,,,
2005-03-08,2005-Q1,30.533333,14.82200631067961,,,
2005-03-09,2005-Q1,30.51,14.810679611650484,,,
2005-03-10,2005-Q1,30.692222,14.899136893203885,,,
2005-03-11,2005-Q1,29.902222,14.515641747572817,,,
2005-03-14,2005-Q1,29.654444,14.395361165048543,,,
2005-03-15,2005-Q1,29.766667,14.449838349514565,,,
2005-03-16,2005-Q1,29.671111,14.403451941747573,,,
2005-03-17,2005-Q1,29.648889,14.392664563106797,,,
2005-03-18,2005-Q1,29.136667,14.144013106796116,,,
2005-03-21,2005-Q1,28.812222,13.98651553398058,,,
2005-03-22,2005-Q1,28.363333,13.768608252427184,,,
2005-03-23,2005-Q1,28.533333,13.851132524271843,,,
2005-03-24,2005-Q1,29.375556,14.259978640776698,,,
2005-03-25,2005-Q1,29.375556,14.259978640776698,,,
2005-03-28,2005-Q1,29.192222,14.17098155339806,,,
2005-03-29,2005-Q1,28.335556,13.75512427184466,,,
2005-03-30,2005-Q1,28.484444,13.8274,,,
2005-03-31,2005-Q1,29.823333,14.477346116504854,,,
2005-04-01,2005-Q2,30.058889,14.591693689320389,,,
2005-04-04,2005-Q2,29.983333,14.555016019417474,,,
2005-04-05,2005-Q2,30.014444,14.570118446601942,,,
2005-04-06,2005-Q2,30.457778,14.785329126213592,,,
2005-04-07,2005-Q2,30.563333,14.836569417475728,,,
2005-04-08,2005-Q2,31.115556,15.104638834951457,,,
2005-04-11,2005-Q2,31.067778,15.08144563106796,,,
2005-04-12,2005-Q2,31.205556,15.148328155339806,,,
2005-04-13,2005-Q2,31.498889,15.29072281553398,,,
2005-04-14,2005-Q2,31.498889,15.29072281553398,,,
2005-04-15,2005-Q2,30.596667,14.852750970873783,,,
2005-04-18,2005-Q2,30.648889,14.87810145631068,,,
2005-04-19,2005-Q2,30.557778,14.83387281553398,,,
2005-04-20,2005-Q2,30.498889,14.805285922330096,,,
2005-04-21,2005-Q2,31.091111,15.092772330097088,,,
2005-04-22,2005-Q2,30.968889,15.033441262135922,,,
2005-04-25,2005-Q2,30.772222,14.937971844660192,,,
2005-04-26,2005-Q2,30.694444,14.900215533980582,,,
2005-04-27,2005-Q2,31.148889,15.120819902912622,,,
2005-04-28,2005-Q2,32.228889,15.645091747572817,,,
2005-04-29,2005-Q2,31.948889,15.509169417475729,,,
2005-05-02,2005-Q2,31.31,15.199029126213592,,,
2005-05-03,2005-Q2,31.415556,15.25026990291262,,,
2005-05-04,2005-Q2,31.697778,15.387270873786408,,,
2005-05-05,2005-Q2,31.471111,15.277238349514564,,,
2005-05-06,2005-Q2,32.022222,15.544767961165048,15.338996844660194,,
2005-05-09,2005-Q2,32.955556,15.997842718446602,15.338996844660194,,
2005-05-10,2005-Q2,32.712222,15.879719417475728,15.338996844660194,,
2005-05-11,2005-Q2,32.805556,15.92502718446602,15.338996844660194,,
2005-05-12,2005-Q2,32.6,15.825242718446605,15.338996844660194,,
2005-05-13,2005-Q2,32.89,15.966019417475728,15.338996844660194,,
2005-05-16,2005-Q2,33.05,16.04368932038835,15.338996844660194,,
2005-05-17,2005-Q2,32.862222,15.952534951456313,15.338996844660194,,
2005-05-18,2005-Q2,33.011111,16.024811165048543,15.338996844660194,,
2005-05-19,2005-Q2,33.305556,16.167745631067962,15.338996844660194,,
2005-05-20,2005-Q2,33.281111,16.155879126213595,15.338996844660194,,
2005-05-23,2005-Q2,33.152222,16.093311650485436,15.338996844660194,,
2005-05-24,2005-Q2,33.39,16.20873786407767,15.338996844660194,,
2005-05-25,2005-Q2,33.688889,16.353829611650486,15.338996844660194,,
2005-05-26,2005-Q2,34.036667,16.522653883495146,15.338996844660194,,
2005-05-27,2005-Q2,34.904444,16.94390485436893,15.338996844660194,,
2005-05-30,2005-Q2,34.61,16.800970873786408,15.338996844660194,,
2005-05-31,2005-Q2,35.538889,17.25188786407767,15.338996844660194,,
2005-06-01,2005-Q2,35.367778,23.736763758389262,15.338996844660194,,
2005-06-02,2005-Q2,34.686667,23.279642281879195,15.338996844660194,,
2005-06-03,2005-Q2,35.167778,23.6025355704698,15.338996844660194,,
2005-06-04,2005-Q2,35.147778,23.58911275167785,15.338996844660194,,
2005-06-06,2005-Q2,35.142222,23.585383892617447,15.338996844660194,,
2005-06-07,2005-Q2,34.45,23.12080536912752,15.338996844660194,,
2005-06-08,2005-Q2,35.131111,23.57792684563758,15.338996844660194,,
2005-06-09,2005-Q2,35.016667,23.501118791946308,15.338996844660194,,
2005-06-10,2005-Q2,34.718889,23.3012677852349,15.338996844660194,,
2005-06-13,2005-Q2,34.936667,23.447427516778525,15.338996844660194,,
2005-06-14,2005-Q2,34.902222,23.424310067114096,15.338996844660194,,
2005-06-15,2005-Q2,34.763333,23.331095973154365,15.338996844660194,,
2005-06-16,2005-Q2,34.427778,23.10589127516779,15.338996844660194,,
2005-06-17,2005-Q2,34.358889,23.059657046979865,15.338996844660194,,
2005-06-20,2005-Q2,34.12,22.8993288590604,15.338996844660194,,
2005-06-21,2005-Q2,34.238889,22.97912013422819,15.338996844660194,,
2005-06-22,2005-Q2,34.994444,23.48620402684564,15.338996844660194,,
2005-06-23,2005-Q2,34.962222,23.46457852348993,15.338996844660194,,
2005-06-24,2005-Q2,35.621111,23.90678590604027,15.338996844660194,,
2005-06-27,2005-Q2,36.374444,24.41237852348993,15.338996844660194,,
2005-06-28,2005-Q2,35.388889,23.7509322147651,15.338996844660194,,
2005-06-29,2005-Q2,35.884444,24.08351946308725,15.338996844660194,,
2005-06-30,2005-Q2,36.935556,24.78896375838926,15.338996844660194,,
2005-07-01,2005-Q3,37.123333,24.91498859060403,15.338996844660194,,
2005-07-04,2005-Q3,37.403333,25.10290805369128,15.448220145631067,,
2005-07-05,2005-Q3,37.184444,24.95600268456376,15.526968689320388,,
2005-07-06,2005-Q3,37.251111,25.000745637583893,15.594929854368932,,
2005-07-07,2005-Q3,37.352222,25.06860536912752,15.735167233009712,,
2005-07-08,2005-Q3,37.727778,25.32065637583893,15.852481067961168,,
2005-07-11,2005-Q3,37.903333,25.43847852348993,15.902373300970874,,
2005-07-12,2005-Q3,38.76,26.013422818791945,15.938781067961166,,
2005-07-13,2005-Q3,38.418889,25.78448926174497,15.95927718446602,,
2005-07-14,2005-Q3,39.221111,26.32289328859061,15.981931067961163,,
