Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,6.65101,0.6463566569484938,,,
2005-01-04,2005-Q1,6.65101,0.6463566569484938,,,
2005-01-05,2005-Q1,6.338384,0.6159751214771623,,,
2005-01-06,2005-Q1,6.287374,0.6110178814382896,,,
2005-01-07,2005-Q1,6.303535,0.6125884353741498,,,
2005-01-10,2005-Q1,6.232323,0.6056679300291545,,,
2005-01-11,2005-Q1,6.14798,0.5974713313896988,,,
2005-01-12,2005-Q1,5.888889,0.572292419825073,,,
2005-01-13,2005-Q1,6.063636,0.5892746355685131,,,
2005-01-14,2005-Q1,5.993434,0.5824522837706512,,,
2005-01-17,2005-Q1,5.949495,0.5781822157434403,,,
2005-01-18,2005-Q1,5.988384,0.5819615160349855,,,
2005-01-19,2005-Q1,5.912121,0.5745501457725948,,,
2005-01-20,2005-Q1,5.90101,0.5734703595724004,,,
2005-01-21,2005-Q1,5.90101,0.5734703595724004,,,
2005-01-24,2005-Q1,5.930303,0.576317103984451,,,
2005-01-25,2005-Q1,5.959091,0.5791147716229349,,,
2005-01-26,2005-Q1,5.959091,0.5791147716229349,,,
2005-01-27,2005-Q1,5.972222,0.5803908649173957,,,
2005-01-28,2005-Q1,6.09697,0.5925140913508261,,,
2005-01-31,2005-Q1,6.140404,0.5967350826044704,,,
2005-02-01,2005-Q1,5.972222,0.5803908649173957,,,
2005-02-02,2005-Q1,5.956061,0.5788203109815355,,,
2005-02-03,2005-Q1,5.989394,0.5820596695821186,,,
2005-02-04,2005-Q1,5.953535,0.5785748299319728,,,
2005-02-07,2005-Q1,5.935354,0.5768079689018465,,,
2005-02-08,2005-Q1,5.908586,0.5742066083576288,,,
2005-02-09,2005-Q1,6.137374,0.596440621963071,,,
2005-02-10,2005-Q1,6.324747,0.6146498542274054,,,
2005-02-11,2005-Q1,6.430303,0.6249079689018465,,,
2005-02-14,2005-Q1,6.544949,0.6360494655004859,,,
2005-02-15,2005-Q1,6.615657,0.6429209912536443,,,
2005-02-16,2005-Q1,6.723232,0.653375315840622,,,
2005-02-17,2005-Q1,6.822727,0.6630444120505345,,,
2005-02-18,2005-Q1,7.107576,0.690726530612245,,,
2005-02-21,2005-Q1,7.078283,0.6878797862001944,,,
2005-02-22,2005-Q1,7.09596,0.689597667638484,,,
2005-02-23,2005-Q1,7.079798,0.6880270165208942,,,
2005-02-24,2005-Q1,7.107071,0.6906774538386784,,,
2005-02-25,2005-Q1,7.195455,0.6992667638483966,,,
2005-02-28,2005-Q1,7.225253,0.7021625850340137,,,
2005-03-01,2005-Q1,7.113131,0.319260816876122,,,
2005-03-02,2005-Q1,7.132828,0.3201448833034111,,,
2005-03-03,2005-Q1,7.456061,0.3346526481149012,,,
2005-03-04,2005-Q1,7.441919,0.334017908438061,,,
2005-03-07,2005-Q1,7.538889,0.3383702423698384,,,
2005-03-08,2005-Q1,7.473232,0.3354233393177738,,,
2005-03-09,2005-Q1,7.378283,0.3311617145421903,,,
2005-03-10,2005-Q1,7.421717,0.3331111759425493,,,
2005-03-11,2005-Q1,7.422222,0.3331338420107719,,,
2005-03-14,2005-Q1,7.30303,0.3277841113105924,,,
2005-03-15,2005-Q1,7.155556,0.3211649910233393,,,
2005-03-16,2005-Q1,7.190404,0.3227290843806104,,,
2005-03-17,2005-Q1,7.060606,0.3169033213644524,,,
2005-03-18,2005-Q1,7.033838,0.3157018850987432,,,
2005-03-21,2005-Q1,6.959091,0.3123469928186714,,,
2005-03-22,2005-Q1,6.806566,0.3055011669658887,,,
2005-03-23,2005-Q1,6.672222,0.2994713644524236,,,
2005-03-24,2005-Q1,6.638384,0.2979526032315978,,,
2005-03-25,2005-Q1,6.638384,0.2979526032315978,,,
2005-03-28,2005-Q1,6.647475,0.2983606373429084,,,
2005-03-29,2005-Q1,6.536869,0.2933962746858168,,,
2005-03-30,2005-Q1,6.525758,0.2928975763016158,,,
2005-03-31,2005-Q1,6.749495,0.302939631956912,,,
2005-04-01,2005-Q2,6.815152,0.3058865350089766,,,
2005-04-04,2005-Q2,7.072727,0.3174473518850987,,,
2005-04-05,2005-Q2,6.994444,0.3139337522441651,,,
2005-04-06,2005-Q2,6.926263,0.3108735637342908,,,
2005-04-07,2005-Q2,7.024242,0.31527118491921,,,
2005-04-08,2005-Q2,6.95404,0.3121202872531418,,,
2005-04-11,2005-Q2,7.000505,0.31420578994614,,,
2005-04-12,2005-Q2,7.206566,0.3234544883303411,,,
2005-04-13,2005-Q2,7.323737,0.3287135098743267,,,
2005-04-14,2005-Q2,7.323737,0.3287135098743267,,,
2005-04-15,2005-Q2,7.227778,0.324406552962298,,,
2005-04-18,2005-Q2,7.227273,0.3243838868940754,,,
2005-04-19,2005-Q2,7.355051,0.3301189856373429,,,
2005-04-20,2005-Q2,7.438384,0.3338592459605027,,,
2005-04-21,2005-Q2,7.60202,0.3412037701974865,,,
2005-04-22,2005-Q2,7.905556,0.3548274685816875,,,
2005-04-25,2005-Q2,7.863131,0.3529232944344703,,,
2005-04-26,2005-Q2,7.838889,0.3518352333931777,,,
2005-04-27,2005-Q2,7.782323,0.3492963644524237,,,
2005-04-28,2005-Q2,7.709596,0.3460321364452424,,,
2005-04-29,2005-Q2,7.504545,0.3368287701974865,,,
2005-05-02,2005-Q2,7.49596,0.3364434470377019,,,
2005-05-03,2005-Q2,7.594949,0.3408864003590664,,,
2005-05-04,2005-Q2,7.700505,0.3456241023339317,,,
2005-05-05,2005-Q2,7.765152,0.3485256732495511,,,
2005-05-06,2005-Q2,7.783838,0.3493643626570915,0.3493303635547575,,
2005-05-09,2005-Q2,7.856566,0.3526286355475763,0.3493303635547575,,
2005-05-10,2005-Q2,7.830808,0.3514725314183123,0.3493303635547575,,
2005-05-11,2005-Q2,7.772222,0.3488429982046678,0.3490696813285457,,
2005-05-12,2005-Q2,7.780303,0.3492057001795332,0.3490243491921004,,
2005-05-13,2005-Q2,7.828283,0.3513592010771992,0.3490243491921004,,
2005-05-16,2005-Q2,7.949495,0.3567995960502693,0.3490243491921004,,
2005-05-17,2005-Q2,7.94596,0.3566409335727109,0.3490243491921004,,
2005-05-18,2005-Q2,7.930808,0.3559608617594255,0.3490243491921004,,
2005-05-19,2005-Q2,7.968687,0.3576609964093357,0.3490243491921004,,
