Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,266.2,203.2061068702289,,,
2005-01-04,2005-Q1,263.8,201.3740458015267,,,
2005-01-05,2005-Q1,247.85,189.1984732824428,,,
2005-01-06,2005-Q1,240.9,183.8931297709924,,,
2005-01-07,2005-Q1,245.65,187.51908396946564,,,
2005-01-10,2005-Q1,255.05,194.6946564885496,,,
2005-01-11,2005-Q1,248.0,189.31297709923663,,,
2005-01-12,2005-Q1,231.4,176.6412213740458,,,
2005-01-13,2005-Q1,240.85,183.85496183206104,,,
2005-01-14,2005-Q1,239.65,182.93893129771,,,
2005-01-17,2005-Q1,231.05,176.3740458015267,,,
2005-01-18,2005-Q1,232.7,177.63358778625954,,,
2005-01-19,2005-Q1,232.1,177.17557251908397,,,
2005-01-20,2005-Q1,229.25,175.0,,,
2005-01-21,2005-Q1,229.25,175.0,,,
2005-01-24,2005-Q1,215.95,164.8473282442748,,,
2005-01-25,2005-Q1,208.1,158.85496183206106,,,
2005-01-26,2005-Q1,208.1,158.85496183206106,,,
2005-01-27,2005-Q1,224.6,171.4503816793893,,,
2005-01-28,2005-Q1,228.65,174.54198473282443,,,
2005-01-31,2005-Q1,231.05,176.3740458015267,,,
2005-02-01,2005-Q1,218.9,167.09923664122138,,,
2005-02-02,2005-Q1,218.45,166.75572519083968,,,
2005-02-03,2005-Q1,221.0,168.70229007633588,,,
2005-02-04,2005-Q1,234.45,178.96946564885494,,,
2005-02-07,2005-Q1,238.75,182.25190839694656,,,
2005-02-08,2005-Q1,242.95,185.4580152671756,,,
2005-02-09,2005-Q1,242.1,184.8091603053435,,,
2005-02-10,2005-Q1,236.95,180.87786259541983,,,
2005-02-11,2005-Q1,233.9,178.54961832061068,,,
2005-02-14,2005-Q1,236.05,180.1908396946565,,,
2005-02-15,2005-Q1,228.1,174.12213740458014,,,
2005-02-16,2005-Q1,225.8,172.36641221374046,,,
2005-02-17,2005-Q1,219.65,167.67175572519085,,,
2005-02-18,2005-Q1,224.25,171.18320610687022,,,
2005-02-21,2005-Q1,223.8,170.83969465648855,,,
2005-02-22,2005-Q1,220.4,168.24427480916032,,,
2005-02-23,2005-Q1,229.15,174.9236641221374,,,
2005-02-24,2005-Q1,225.6,172.21374045801525,,,
2005-02-25,2005-Q1,235.55,179.8091603053435,,,
2005-02-28,2005-Q1,233.8,178.4732824427481,,,
2005-03-01,2005-Q1,230.65,,,,
2005-03-02,2005-Q1,231.45,,,,
2005-03-03,2005-Q1,240.15,,,,
2005-03-04,2005-Q1,239.6,,,,
2005-03-07,2005-Q1,233.95,,,,
2005-03-08,2005-Q1,230.75,,,,
2005-03-09,2005-Q1,225.85,,,,
2005-03-10,2005-Q1,224.45,,,,
2005-03-11,2005-Q1,222.25,,,,
2005-03-14,2005-Q1,219.75,,,,
2005-03-15,2005-Q1,217.9,,,,
2005-03-16,2005-Q1,216.85,,,,
2005-03-17,2005-Q1,213.85,,,,
2005-03-18,2005-Q1,213.45,,,,
2005-03-21,2005-Q1,213.85,,,,
2005-03-22,2005-Q1,205.45,,,,
2005-03-23,2005-Q1,201.65,,,,
2005-03-24,2005-Q1,197.8,,,,
2005-03-25,2005-Q1,197.8,,,,
2005-03-28,2005-Q1,203.6,,,,
2005-03-29,2005-Q1,195.05,,,,
2005-03-30,2005-Q1,199.8,,,,
2005-03-31,2005-Q1,201.45,,,,
2005-04-01,2005-Q2,210.8,,,,
2005-04-04,2005-Q2,210.9,,,,
2005-04-05,2005-Q2,207.35,,,,
2005-04-06,2005-Q2,207.95,,,,
2005-04-07,2005-Q2,226.15,,,,
2005-04-08,2005-Q2,218.4,,,,
2005-04-11,2005-Q2,209.7,,,,
2005-04-12,2005-Q2,211.6,,,,
2005-04-13,2005-Q2,208.1,,,,
2005-04-14,2005-Q2,208.1,,,,
2005-04-15,2005-Q2,200.65,,,,
2005-04-18,2005-Q2,201.15,,,,
2005-04-19,2005-Q2,198.55,,,,
2005-04-20,2005-Q2,199.05,,,,
2005-04-21,2005-Q2,216.1,,,,
2005-04-22,2005-Q2,215.95,,,,
2005-04-25,2005-Q2,220.85,,,,
2005-04-26,2005-Q2,228.45,,,,
2005-04-27,2005-Q2,223.35,,,,
2005-04-28,2005-Q2,219.15,,,,
2005-04-29,2005-Q2,214.1,,,,
2005-05-02,2005-Q2,210.0,,,,
2005-05-03,2005-Q2,210.25,,,,
2005-05-04,2005-Q2,215.2,,,,
2005-05-05,2005-Q2,214.65,,,,
2005-05-06,2005-Q2,216.5,,,,
2005-05-09,2005-Q2,222.45,,,,
2005-05-10,2005-Q2,220.3,,,,
2005-05-11,2005-Q2,223.85,,,,
2005-05-12,2005-Q2,226.65,,,,
2005-05-13,2005-Q2,232.95,,,,
2005-05-16,2005-Q2,245.9,,,,
2005-05-17,2005-Q2,233.35,,,,
2005-05-18,2005-Q2,240.0,,,,
2005-05-19,2005-Q2,243.05,,,,
2005-05-20,2005-Q2,239.25,,,,
2005-05-23,2005-Q2,241.9,,,,
2005-05-24,2005-Q2,242.45,,,,
2005-05-25,2005-Q2,254.15,,,,
2005-05-26,2005-Q2,250.75,,,,
2005-05-27,2005-Q2,253.0,,,,
2005-05-30,2005-Q2,251.15,,,,
2005-05-31,2005-Q2,264.2,,,,
2005-06-01,2005-Q2,260.7,98.75,,,
2005-06-02,2005-Q2,252.1,95.49242424242424,,,
2005-06-03,2005-Q2,257.2,97.42424242424242,,,
2005-06-04,2005-Q2,254.95,96.57196969696967,,,
2005-06-06,2005-Q2,244.25,92.5189393939394,,,
2005-06-07,2005-Q2,244.95,92.7840909090909,,,
2005-06-08,2005-Q2,243.8,92.34848484848484,,,
2005-06-09,2005-Q2,238.1,90.18939393939394,,,
2005-06-10,2005-Q2,232.6,88.1060606060606,,,
2005-06-13,2005-Q2,234.8,88.93939393939394,,,
2005-06-14,2005-Q2,237.3,89.88636363636364,,,
2005-06-15,2005-Q2,236.2,89.46969696969695,,,
2005-06-16,2005-Q2,232.05,87.89772727272727,,,
2005-06-17,2005-Q2,228.5,86.5530303030303,,,
