Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,65.4625,9.142807262569834,,,
2005-01-04,2005-Q1,65.5125,9.149790502793296,,,
2005-01-05,2005-Q1,63.1625,8.821578212290502,,,
2005-01-06,2005-Q1,63.25,8.833798882681563,,,
2005-01-07,2005-Q1,63.9,8.924581005586592,,,
2005-01-10,2005-Q1,63.9375,8.92981843575419,,,
2005-01-11,2005-Q1,61.2125,8.549231843575418,,,
2005-01-12,2005-Q1,61.4125,8.577164804469273,,,
2005-01-13,2005-Q1,63.75,8.903631284916202,,,
2005-01-14,2005-Q1,63.725,8.900139664804469,,,
2005-01-17,2005-Q1,63.75,8.903631284916202,,,
2005-01-18,2005-Q1,65.4,9.134078212290504,,,
2005-01-19,2005-Q1,64.8875,9.0625,,,
2005-01-20,2005-Q1,64.7125,9.038058659217878,,,
2005-01-21,2005-Q1,64.7125,9.038058659217878,,,
2005-01-24,2005-Q1,65.0125,9.07995810055866,,,
2005-01-25,2005-Q1,65.1625,9.100907821229049,,,
2005-01-26,2005-Q1,65.1625,9.100907821229049,,,
2005-01-27,2005-Q1,65.175,9.102653631284916,,,
2005-01-28,2005-Q1,69.3,9.67877094972067,,,
2005-01-31,2005-Q1,70.2125,9.806215083798882,,,
2005-02-01,2005-Q1,69.925,9.766061452513966,,,
2005-02-02,2005-Q1,69.575,9.71717877094972,,,
2005-02-03,2005-Q1,69.475,9.703212290502792,,,
2005-02-04,2005-Q1,69.1875,9.663058659217876,,,
2005-02-07,2005-Q1,67.5,9.427374301675975,,,
2005-02-08,2005-Q1,67.5125,9.429120111731844,,,
2005-02-09,2005-Q1,68.325,9.542597765363128,,,
2005-02-10,2005-Q1,66.7,9.31564245810056,,,
2005-02-11,2005-Q1,67.5,9.427374301675975,,,
2005-02-14,2005-Q1,67.4625,9.42213687150838,,,
2005-02-15,2005-Q1,67.75,9.462290502793296,,,
2005-02-16,2005-Q1,67.7875,9.467527932960891,,,
2005-02-17,2005-Q1,68.2875,9.53736033519553,,,
2005-02-18,2005-Q1,68.6625,9.589734636871508,,,
2005-02-21,2005-Q1,68.4125,9.55481843575419,,,
2005-02-22,2005-Q1,67.9375,9.488477653631286,,,
2005-02-23,2005-Q1,68.175,9.521648044692736,,,
2005-02-24,2005-Q1,66.6625,9.31040502793296,,,
2005-02-25,2005-Q1,67.5,9.427374301675975,,,
2005-02-28,2005-Q1,67.5625,9.436103351955309,,,
2005-03-01,2005-Q1,66.5,6.345419847328244,,,
2005-03-02,2005-Q1,67.05,6.397900763358778,,,
2005-03-03,2005-Q1,68.6125,6.54699427480916,,,
2005-03-04,2005-Q1,69.175,6.600667938931297,,,
2005-03-07,2005-Q1,69.975,6.677003816793892,,,
2005-03-08,2005-Q1,70.5875,6.735448473282443,,,
2005-03-09,2005-Q1,73.3375,6.997853053435115,,,
2005-03-10,2005-Q1,75.2875,7.18392175572519,,,
2005-03-11,2005-Q1,74.0,7.061068702290076,,,
2005-03-14,2005-Q1,73.65,7.027671755725192,,,
2005-03-15,2005-Q1,73.125,6.977576335877862,,,
2005-03-16,2005-Q1,73.5,7.013358778625954,,,
2005-03-17,2005-Q1,72.925,6.958492366412213,,,
2005-03-18,2005-Q1,73.85,7.046755725190839,,,
2005-03-21,2005-Q1,73.35,6.999045801526717,,,
2005-03-22,2005-Q1,72.25,6.894083969465648,,,
2005-03-23,2005-Q1,69.8875,6.668654580152672,,,
2005-03-24,2005-Q1,70.0,6.679389312977099,,,
2005-03-25,2005-Q1,70.0,6.679389312977099,,,
2005-03-28,2005-Q1,70.0,6.679389312977099,,,
2005-03-29,2005-Q1,68.7625,6.561307251908397,,,
2005-03-30,2005-Q1,70.0125,6.680582061068702,,,
2005-03-31,2005-Q1,70.35,6.712786259541984,,,
2005-04-01,2005-Q2,71.75,6.846374045801526,,,
2005-04-04,2005-Q2,70.8,6.755725190839694,,,
2005-04-05,2005-Q2,72.4375,6.911975190839694,,,
2005-04-06,2005-Q2,71.2625,6.799856870229007,,,
2005-04-07,2005-Q2,71.225,6.796278625954198,,,
2005-04-08,2005-Q2,70.8875,6.764074427480916,,,
2005-04-11,2005-Q2,70.725,6.748568702290076,,,
2005-04-12,2005-Q2,70.9,6.76526717557252,,,
2005-04-13,2005-Q2,71.4625,6.8189408396946565,,,
2005-04-14,2005-Q2,71.4625,6.8189408396946565,,,
2005-04-15,2005-Q2,71.3375,6.807013358778626,,,
2005-04-18,2005-Q2,70.625,6.739026717557252,,,
2005-04-19,2005-Q2,71.825,6.853530534351145,,,
2005-04-20,2005-Q2,70.85,6.760496183206106,,,
2005-04-21,2005-Q2,70.5875,6.735448473282443,,,
2005-04-22,2005-Q2,70.0625,6.685353053435114,,,
2005-04-25,2005-Q2,71.225,6.796278625954198,,,
2005-04-26,2005-Q2,70.0,6.679389312977099,,,
2005-04-27,2005-Q2,70.025,6.681774809160306,,,
2005-04-28,2005-Q2,70.0375,6.682967557251907,,,
2005-04-29,2005-Q2,70.3625,6.713979007633587,,,
2005-05-02,2005-Q2,69.5,6.631679389312977,,,
2005-05-03,2005-Q2,70.0,6.679389312977099,,,
2005-05-04,2005-Q2,69.925,6.67223282442748,,,
2005-05-05,2005-Q2,71.475,6.820133587786259,,,
2005-05-06,2005-Q2,71.1375,6.7879293893129775,7.020515267175574,,
2005-05-09,2005-Q2,73.4125,7.005009541984732,7.009184160305344,,
2005-05-10,2005-Q2,75.2625,7.181536259541985,7.009184160305344,,
2005-05-11,2005-Q2,77.4,7.385496183206107,7.009184160305344,,
2005-05-12,2005-Q2,76.375,7.287690839694656,7.009184160305344,,
2005-05-13,2005-Q2,76.8375,7.331822519083969,7.009184160305344,,
2005-05-16,2005-Q2,76.9375,7.341364503816793,7.009184160305344,,
2005-05-17,2005-Q2,76.0,7.251908396946565,7.009184160305344,,
2005-05-18,2005-Q2,77.8875,7.432013358778626,7.009184160305344,,
2005-05-19,2005-Q2,76.6125,7.310353053435114,7.009184160305344,,
2005-05-20,2005-Q2,78.65,7.504770992366413,7.009184160305344,,
2005-05-23,2005-Q2,80.7125,7.701574427480916,7.009184160305344,,
2005-05-24,2005-Q2,79.775,7.612118320610687,7.009184160305344,,
2005-05-25,2005-Q2,79.2125,7.558444656488549,7.009184160305344,,
2005-05-26,2005-Q2,77.5,7.395038167938931,7.009184160305344,,
2005-05-27,2005-Q2,77.8875,7.432013358778626,7.009184160305344,,
2005-05-30,2005-Q2,75.0125,7.157681297709924,7.009184160305344,,
2005-05-31,2005-Q2,77.0,7.347328244274808,7.009184160305344,,
2005-06-01,2005-Q2,76.525,14.145101663585953,7.009184160305344,,
2005-06-02,2005-Q2,77.9125,14.401571164510164,7.009184160305344,,
2005-06-03,2005-Q2,82.3,15.21256931608133,7.009184160305344,,
2005-06-04,2005-Q2,81.7,15.10166358595194,7.009184160305344,,
2005-06-06,2005-Q2,82.325,15.217190388170057,7.009184160305344,,
2005-06-07,2005-Q2,81.7125,15.103974121996304,7.009184160305344,,
2005-06-08,2005-Q2,81.1,14.99075785582255,7.009184160305344,,
2005-06-09,2005-Q2,80.6875,14.914510166358594,7.009184160305344,,
2005-06-10,2005-Q2,80.9625,14.965341959334566,7.009184160305344,,
2005-06-13,2005-Q2,79.675,14.727356746765247,7.009184160305344,,
2005-06-14,2005-Q2,79.25,14.648798521256932,7.009184160305344,,
2005-06-15,2005-Q2,78.825,14.570240295748611,7.009184160305344,,
2005-06-16,2005-Q2,77.175,14.26524953789279,7.009184160305344,,
2005-06-17,2005-Q2,78.0875,14.43391866913124,7.009184160305344,,
2005-06-20,2005-Q2,76.1375,14.07347504621072,7.009184160305344,,
2005-06-21,2005-Q2,75.2125,13.902495378927911,7.009184160305344,,
2005-06-22,2005-Q2,75.4875,13.95332717190388,7.009184160305344,,
2005-06-23,2005-Q2,74.6375,13.796210720887244,7.009184160305344,,
2005-06-24,2005-Q2,74.9,13.844731977818856,7.009184160305344,,
2005-06-27,2005-Q2,76.0875,14.064232902033272,7.009184160305344,,
2005-06-28,2005-Q2,74.625,13.793900184842885,7.009184160305344,,
2005-06-29,2005-Q2,74.0125,13.680683918669132,7.009184160305344,,
2005-06-30,2005-Q2,75.4,13.937153419593349,7.009184160305344,,
2005-07-01,2005-Q3,76.15,14.075785582255085,7.009184160305344,,
2005-07-04,2005-Q3,77.375,14.302218114602589,7.020515267175574,,
2005-07-05,2005-Q3,79.05,14.611829944547134,7.037213740458016,,
2005-07-06,2005-Q3,77.6,14.343807763401108,7.053912213740458,,
2005-07-07,2005-Q3,77.0625,14.24445471349353,7.109375,,
2005-07-08,2005-Q3,77.025,14.237523105360443,7.169608778625954,,
2005-07-11,2005-Q3,78.3,14.473197781885396,7.182729007633587,,
2005-07-12,2005-Q3,78.7125,14.549445471349353,7.217915076335878,,
2005-07-13,2005-Q3,78.4625,14.503234750462108,7.26979961832061,,
2005-07-14,2005-Q3,78.5625,14.521719038817006,7.299021946564885,,
2005-07-15,2005-Q3,80.95,14.963031423290204,7.321087786259541,,
2005-07-18,2005-Q3,80.05,14.796672828096115,7.336593511450381,,
2005-07-19,2005-Q3,81.825,15.124768946395564,7.3443463740458,,
2005-07-20,2005-Q3,82.075,15.17097966728281,7.366412213740457,,
2005-07-21,2005-Q3,80.9,14.953789279112756,7.390267175572519,,
2005-07-22,2005-Q3,82.6375,15.274953789279111,7.413525763358779,,
2005-07-25,2005-Q3,82.7375,15.29343807763401,7.432013358778626,,
2005-07-26,2005-Q3,82.0875,15.173290203327172,7.46839217557252,,
2005-07-27,2005-Q3,82.4875,15.247227356746764,7.53160782442748,,
2005-07-28,2005-Q3,82.4875,15.247227356746764,7.585281488549618,,
2005-07-29,2005-Q3,82.4625,15.24260628465804,7.656846374045802,,
2005-08-01,2005-Q3,82.5,15.249537892791126,10.691129173075025,,
2005-08-02,2005-Q3,82.5,15.249537892791126,13.737292051756008,,
2005-08-03,2005-Q3,82.475,15.244916820702402,13.795055452865064,,
2005-08-04,2005-Q3,82.5,15.249537892791126,13.820471349353047,,
2005-08-05,2005-Q3,82.4375,15.237985212569315,13.873613678373385,,
2005-08-08,2005-Q3,82.1625,15.187153419593344,13.91982439926063,,
2005-08-09,2005-Q3,82.5,15.249537892791126,13.945240295748617,,
2005-08-10,2005-Q3,82.675,15.281885397412198,14.008780036968576,,
2005-08-11,2005-Q3,82.5125,15.25184842883549,14.068853974121996,,
2005-08-12,2005-Q3,82.3625,15.224121996303142,14.074630314232902,,
2005-08-15,2005-Q3,82.3625,15.224121996303142,14.11044362292052,,
2005-08-16,2005-Q3,82.0,15.157116451016636,14.191312384473198,,
2005-08-17,2005-Q3,83.45,15.425138632162662,14.240988909426989,,
2005-08-18,2005-Q3,82.5,15.249537892791126,14.25485212569316,,
2005-08-19,2005-Q3,84.425,15.60536044362292,14.28373382624769,,
2005-08-22,2005-Q3,83.975,15.522181146025876,14.323012939001847,,
2005-08-23,2005-Q3,81.1875,15.006931608133089,14.372689463955636,,
2005-08-24,2005-Q3,82.7625,15.298059149722736,14.417744916820702,,
2005-08-25,2005-Q3,82.75,15.295748613678374,14.453558225508315,,
2005-08-26,2005-Q3,83.9,15.508317929759706,14.488216266173753,,
2005-08-29,2005-Q3,84.55,15.628465804066542,14.512476894639557,,
2005-08-30,2005-Q3,85.0,15.711645101663583,14.53558225508318,,
2005-08-31,2005-Q3,84.9375,15.700092421441774,14.55984288354898,,
2005-09-01,2005-Q3,85.6875,10.237455197132617,14.55984288354898,,
2005-09-02,2005-Q3,86.2125,10.300179211469535,14.55984288354898,,
2005-09-05,2005-Q3,85.6625,10.23446833930705,14.55984288354898,,
2005-09-06,2005-Q3,85.7375,10.243428912783752,14.55984288354898,,
2005-09-07,2005-Q3,85.7375,10.243428912783752,14.55984288354898,,
2005-09-08,2005-Q3,85.975,10.271804062126645,14.55984288354898,9.427374301675975,
2005-09-09,2005-Q3,85.75,10.244922341696537,14.55984288354898,9.42824720670391,
2005-09-12,2005-Q3,96.1875,11.491935483870968,14.55984288354898,9.432611731843576,
2005-09-13,2005-Q3,99.5625,11.895161290322582,14.55984288354898,9.449196927374302,
2005-09-14,2005-Q3,97.35,11.630824372759855,14.55984288354898,9.464909217877093,
2005-09-15,2005-Q3,98.5,11.768219832735962,14.55984288354898,9.478002793296088,
2005-09-16,2005-Q3,98.0375,11.712962962962964,14.55984288354898,9.50506284916201,
2005-09-19,2005-Q3,98.125,11.72341696535245,14.55984288354898,9.529504189944133,
2005-09-20,2005-Q3,99.35,11.869772998805256,14.55984288354898,9.539979050279328,
2005-09-21,2005-Q3,99.8,11.923536439665472,14.55984288354898,9.54870810055866,
2005-09-22,2005-Q3,95.925,11.46057347670251,14.55984288354898,9.572276536312849,
2005-09-23,2005-Q3,95.9,11.457586618876944,14.55984288354898,9.626396648044691,
2005-09-26,2005-Q3,99.0125,11.829450418160096,14.55984288354898,9.670914804469271,
2005-09-27,2005-Q3,99.9125,11.936977299880526,14.55984288354898,9.690991620111731,
2005-09-28,2005-Q3,99.3625,11.87126642771804,14.55984288354898,9.710195530726256,
2005-09-29,2005-Q3,98.725,11.79510155316607,14.55984288354898,9.741620111731844,
2005-09-30,2005-Q3,97.8125,11.686081242532856,14.55984288354898,9.786138268156424,
2005-10-03,2005-Q4,98.5125,11.769713261648748,14.55984288354898,10.020341711552966,
2005-10-04,2005-Q4,98.3375,11.748805256869774,14.55984288354898,10.235961768219834,
2005-10-05,2005-Q4,98.0625,11.715949820788532,14.55984288354898,10.240442054958184,
2005-10-06,2005-Q4,96.725,11.556152927120667,14.53558225508318,10.243428912783752,
2005-10-07,2005-Q4,96.2625,11.500896057347672,14.512476894639557,10.244175627240145,
2005-10-10,2005-Q4,96.7875,11.563620071684587,14.488216266173753,10.25836320191159,
2005-10-11,2005-Q4,96.7625,11.560633213859022,14.453558225508315,10.28599163679809,
2005-10-12,2005-Q4,96.7625,11.560633213859022,14.388863216266174,10.87888291517324,
