Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,28.09,8.669753086419753,,,
2005-01-04,2005-Q1,27.68,8.543209876543209,,,
2005-01-05,2005-Q1,26.06,8.043209876543209,,,
2005-01-06,2005-Q1,24.9,7.685185185185184,,,
2005-01-07,2005-Q1,25.6,7.901234567901234,,,
2005-01-10,2005-Q1,25.78,7.95679012345679,,,
2005-01-11,2005-Q1,25.21,7.780864197530864,,,
2005-01-12,2005-Q1,22.98,7.092592592592593,,,
2005-01-13,2005-Q1,23.83,7.354938271604937,,,
2005-01-14,2005-Q1,23.39,7.219135802469135,,,
2005-01-17,2005-Q1,22.27,6.8734567901234565,,,
2005-01-18,2005-Q1,23.51,7.256172839506172,,,
2005-01-19,2005-Q1,22.99,7.095679012345678,,,
2005-01-20,2005-Q1,22.86,7.055555555555555,,,
2005-01-21,2005-Q1,22.86,7.055555555555555,,,
2005-01-24,2005-Q1,24.27,7.49074074074074,,,
2005-01-25,2005-Q1,24.06,7.425925925925925,,,
2005-01-26,2005-Q1,24.06,7.425925925925925,,,
2005-01-27,2005-Q1,23.64,7.296296296296296,,,
2005-01-28,2005-Q1,23.85,7.361111111111111,,,
2005-01-31,2005-Q1,24.79,7.651234567901234,,,
2005-02-01,2005-Q1,23.7,7.314814814814814,,,
2005-02-02,2005-Q1,24.31,7.503086419753085,,,
2005-02-03,2005-Q1,25.43,7.848765432098765,,,
2005-02-04,2005-Q1,25.07,7.737654320987654,,,
2005-02-07,2005-Q1,25.55,7.885802469135802,,,
2005-02-08,2005-Q1,25.59,7.898148148148148,,,
2005-02-09,2005-Q1,26.27,8.108024691358024,,,
2005-02-10,2005-Q1,25.48,7.864197530864197,,,
2005-02-11,2005-Q1,25.96,8.012345679012345,,,
2005-02-14,2005-Q1,27.55,8.503086419753085,,,
2005-02-15,2005-Q1,26.96,8.320987654320987,,,
2005-02-16,2005-Q1,26.36,8.135802469135802,,,
2005-02-17,2005-Q1,26.31,8.12037037037037,,,
2005-02-18,2005-Q1,25.86,7.981481481481481,,,
2005-02-21,2005-Q1,25.81,7.966049382716048,,,
2005-02-22,2005-Q1,25.84,7.975308641975308,,,
2005-02-23,2005-Q1,27.64,8.530864197530864,,,
2005-02-24,2005-Q1,27.05,8.348765432098766,,,
2005-02-25,2005-Q1,26.92,8.308641975308642,,,
2005-02-28,2005-Q1,28.15,8.68827160493827,,,
2005-03-01,2005-Q1,27.36,7.218997361477572,,,
2005-03-02,2005-Q1,27.97,7.379947229551451,,,
2005-03-03,2005-Q1,29.15,7.691292875989445,,,
2005-03-04,2005-Q1,28.52,7.525065963060686,,,
