Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,16.85,49.55882352941177,,,
2005-01-04,2005-Q1,16.0,47.05882352941176,,,
2005-01-05,2005-Q1,14.15,41.61764705882353,,,
2005-01-06,2005-Q1,14.4,42.35294117647059,,,
2005-01-07,2005-Q1,14.75,43.38235294117647,,,
2005-01-10,2005-Q1,14.7,43.23529411764705,,,
2005-01-11,2005-Q1,13.9,40.88235294117647,,,
2005-01-12,2005-Q1,12.55,36.91176470588236,,,
2005-01-13,2005-Q1,13.0,38.23529411764706,,,
2005-01-14,2005-Q1,15.15,44.55882352941176,,,
2005-01-17,2005-Q1,15.25,44.85294117647059,,,
2005-01-18,2005-Q1,14.95,43.97058823529411,,,
2005-01-19,2005-Q1,14.45,42.49999999999999,,,
2005-01-20,2005-Q1,14.05,41.3235294117647,,,
2005-01-21,2005-Q1,14.05,41.3235294117647,,,
2005-01-24,2005-Q1,13.5,39.70588235294117,,,
2005-01-25,2005-Q1,13.85,40.73529411764706,,,
2005-01-26,2005-Q1,13.85,40.73529411764706,,,
2005-01-27,2005-Q1,14.0,41.17647058823529,,,
2005-01-28,2005-Q1,13.65,40.14705882352941,,,
2005-01-31,2005-Q1,13.5,39.70588235294117,,,
2005-02-01,2005-Q1,13.75,40.44117647058823,,,
2005-02-02,2005-Q1,13.9,40.88235294117647,,,
2005-02-03,2005-Q1,14.5,42.647058823529406,,,
2005-02-04,2005-Q1,14.05,41.3235294117647,,,
2005-02-07,2005-Q1,16.85,49.55882352941177,,,
2005-02-08,2005-Q1,17.95,52.79411764705882,,,
2005-02-09,2005-Q1,18.45,54.264705882352935,,,
2005-02-10,2005-Q1,20.95,61.61764705882352,,,
2005-02-11,2005-Q1,19.9,58.52941176470588,,,
2005-02-14,2005-Q1,19.35,56.91176470588236,,,
2005-02-15,2005-Q1,18.95,55.73529411764705,,,
2005-02-16,2005-Q1,17.65,51.91176470588235,,,
2005-02-17,2005-Q1,17.8,52.35294117647059,,,
2005-02-18,2005-Q1,17.7,52.05882352941176,,,
2005-02-21,2005-Q1,17.85,52.5,,,
2005-02-22,2005-Q1,17.65,51.91176470588235,,,
2005-02-23,2005-Q1,17.75,52.20588235294117,,,
2005-02-24,2005-Q1,17.4,51.17647058823528,,,
2005-02-25,2005-Q1,16.75,49.264705882352935,,,
2005-02-28,2005-Q1,16.35,48.088235294117645,,,
2005-03-01,2005-Q1,15.55,56.54545454545455,,,
2005-03-02,2005-Q1,17.3,62.90909090909091,,,
2005-03-03,2005-Q1,18.2,66.18181818181817,,,
2005-03-04,2005-Q1,17.45,63.454545454545446,,,
2005-03-07,2005-Q1,17.25,62.72727272727272,,,
2005-03-08,2005-Q1,17.0,61.81818181818181,,,
2005-03-09,2005-Q1,16.0,58.18181818181818,,,
2005-03-10,2005-Q1,16.85,61.27272727272727,,,
2005-03-11,2005-Q1,16.4,59.636363636363626,,,
