Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,6.7,37.22222222222222,,,
2005-01-04,2005-Q1,7.05,39.16666666666666,,,
2005-01-05,2005-Q1,7.0,38.88888888888889,,,
2005-01-06,2005-Q1,6.65,36.94444444444445,,,
2005-01-07,2005-Q1,6.35,35.27777777777778,,,
2005-01-10,2005-Q1,6.5,36.11111111111112,,,
2005-01-11,2005-Q1,6.5,36.11111111111112,,,
2005-01-12,2005-Q1,5.95,33.05555555555556,,,
2005-01-13,2005-Q1,5.8,32.22222222222222,,,
2005-01-14,2005-Q1,5.4,30.000000000000004,,,
2005-01-17,2005-Q1,5.5,30.55555555555556,,,
2005-01-18,2005-Q1,5.0,27.77777777777778,,,
2005-01-19,2005-Q1,5.25,29.166666666666668,,,
2005-01-20,2005-Q1,5.25,29.166666666666668,,,
2005-01-21,2005-Q1,5.25,29.166666666666668,,,
2005-01-24,2005-Q1,5.0,27.77777777777778,,,
2005-01-25,2005-Q1,4.75,26.38888888888889,,,
2005-01-26,2005-Q1,4.75,26.38888888888889,,,
2005-01-27,2005-Q1,4.65,25.833333333333336,,,
2005-01-28,2005-Q1,4.8,26.666666666666668,,,
2005-01-31,2005-Q1,5.05,28.05555555555556,,,
2005-02-01,2005-Q1,5.3,29.444444444444443,,,
2005-02-02,2005-Q1,5.3,29.444444444444443,,,
2005-02-03,2005-Q1,5.6,31.11111111111111,,,
2005-02-04,2005-Q1,5.75,31.944444444444446,,,
2005-02-07,2005-Q1,5.5,30.55555555555556,,,
2005-02-08,2005-Q1,5.8,32.22222222222222,,,
2005-02-09,2005-Q1,5.95,33.05555555555556,,,
2005-02-10,2005-Q1,5.9,32.77777777777778,,,
2005-02-11,2005-Q1,6.0,33.333333333333336,,,
2005-02-14,2005-Q1,6.0,33.333333333333336,,,
2005-02-15,2005-Q1,5.75,31.944444444444446,,,
2005-02-16,2005-Q1,5.5,30.55555555555556,,,
2005-02-17,2005-Q1,5.25,29.166666666666668,,,
2005-02-18,2005-Q1,5.2,28.88888888888889,,,
2005-02-21,2005-Q1,5.25,29.166666666666668,,,
2005-02-22,2005-Q1,5.4,30.000000000000004,,,
2005-02-23,2005-Q1,5.2,28.88888888888889,,,
2005-02-24,2005-Q1,5.65,31.388888888888893,,,
2005-02-25,2005-Q1,5.6,31.11111111111111,,,
2005-02-28,2005-Q1,5.6,31.11111111111111,,,
2005-03-01,2005-Q1,5.55,,,,
2005-03-02,2005-Q1,5.6,,,,
2005-03-03,2005-Q1,6.1,,,,
2005-03-04,2005-Q1,5.85,,,,
2005-03-07,2005-Q1,6.3,,,,
2005-03-08,2005-Q1,5.95,,,,
2005-03-09,2005-Q1,5.9,,,,
2005-03-10,2005-Q1,5.65,,,,
2005-03-11,2005-Q1,5.8,,,,
2005-03-14,2005-Q1,5.65,,,,
2005-03-15,2005-Q1,5.6,,,,
2005-03-16,2005-Q1,5.85,,,,
2005-03-17,2005-Q1,5.85,,,,
2005-03-18,2005-Q1,5.6,,,,
2005-03-21,2005-Q1,5.95,,,,
2005-03-22,2005-Q1,5.95,,,,
2005-03-23,2005-Q1,5.4,,,,
2005-03-24,2005-Q1,5.0,,,,
2005-03-25,2005-Q1,5.0,,,,
2005-03-28,2005-Q1,5.15,,,,
2005-03-29,2005-Q1,4.75,,,,
2005-03-30,2005-Q1,4.75,,,,
2005-03-31,2005-Q1,4.75,,,,
